,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
83025,STU183025,Meera Desai,Male,31,Bachelor,Employed,Vadodara,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,21,62.2,1,12.6,29,4,6.2,4,6,6,77.6,36.0,47.6,5,30-06-2025,Free,No,No,0,62,1,1,4.9,Completed,1,0,0,1,2,1,2,2
83026,STU183026,Ananya Desai,Male,28,Master,Self-Employed,Mumbai,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,18,43.4,2,3.9,7,1,4.8,8,1,2,64.9,79.2,67.1,0,25-04-2024,NetBanking,Yes,No,4306,64,4,4,3.7,Completed,1,3,1,0,0,2,3,3
83027,STU183027,Kavya Gupta,Female,19,Bachelor,Employed,Mumbai,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,28,81.2,3,0.5,9,3,6.7,5,5,1,71.6,72.8,62.1,2,27-08-2025,UPI,Yes,No,3828,77,3,3,5.0,Completed,0,0,0,1,2,1,2,5
83028,STU183028,Neha Iyer,Female,26,Bachelor,Unemployed,Surat,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,39,59.3,2,4.1,2,3,3.4,5,4,6,84.4,59.9,53.7,2,01-05-2025,Free,No,No,0,64,2,1,2.8,Not Completed,0,0,3,1,2,2,4,2
83029,STU183029,Sakshi Bhardwaj,Male,38,Bachelor,Self-Employed,Chennai,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,26,34.3,4,0.5,16,5,2.3,7,3,3,57.4,62.9,57.1,1,23-07-2024,UPI,Yes,No,6203,29,2,1,3.2,Completed,1,0,1,0,1,0,4,5
83030,STU183030,Meera Iyer,Female,17,Bachelor,Self-Employed,Chennai,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,33,58.8,1,7.4,2,6,5.8,5,4,6,79.2,95.0,55.3,3,17-05-2024,Free,No,No,0,90,4,0,3.0,Not Completed,0,0,1,0,0,2,3,2
83031,STU183031,Sai Patel,Female,30,Bachelor,Student,Chennai,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,21,56.0,2,2.8,12,6,4.2,6,3,3,91.9,67.1,59.0,2,18-09-2024,UPI,Yes,No,3519,73,1,1,4.1,Completed,0,0,2,1,0,1,0,5
83032,STU183032,Rahul Mehta,Male,19,Bachelor,Employed,Surat,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,32,82.7,0,0.5,13,4,2.6,8,2,5,77.4,80.9,81.0,4,26-10-2023,Free,No,No,0,61,2,0,4.0,Completed,1,0,0,0,2,1,4,2
83033,STU183033,Rohan Kumar,Female,38,Master,Employed,Bhopal,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,40,71.1,3,6.3,4,6,5.0,7,3,3,80.1,65.3,70.2,4,27-09-2025,NetBanking,Yes,No,6153,95,6,2,3.8,Completed,0,3,0,1,2,2,4,3
83034,STU183034,Kavya Reddy,Female,21,Bachelor,Student,Hyderabad,Tablet,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,10,21,95.1,3,0.5,5,4,8.6,4,6,1,96.7,53.0,60.0,2,06-04-2025,Debit Card,Yes,No,6994,100,1,1,5.0,Completed,0,0,2,2,0,0,4,1
83035,STU183035,Sai Mehta,Male,17,Bachelor,Employed,Indore,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,34,28.0,1,7.1,8,7,4.6,3,7,6,78.8,73.0,31.5,1,16-01-2024,Free,No,No,0,71,3,1,3.8,Not Completed,1,0,0,1,0,1,1,2
83036,STU183036,Ritika Patel,Male,25,Bachelor,Student,Chennai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,9,38,82.8,0,0.9,16,6,6.5,6,4,6,66.2,60.9,68.0,2,08-08-2025,UPI,Yes,No,5040,62,1,0,5.0,Completed,1,0,2,1,2,2,4,5
83037,STU183037,Meera Singh,Male,23,Master,Self-Employed,Surat,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,27,85.0,4,0.5,2,7,10.0,8,1,4,88.3,84.8,82.0,1,16-10-2024,UPI,Yes,No,6563,100,3,2,4.4,Not Completed,1,3,1,1,2,0,4,5
83038,STU183038,Rohan Shah,Female,17,Bachelor,Student,Delhi,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,34,80.4,4,14.2,11,4,8.6,4,6,7,74.2,76.0,55.9,3,29-10-2024,NetBanking,Yes,No,3189,76,0,1,3.8,Not Completed,0,0,2,0,2,1,2,3
83039,STU183039,Sakshi Bhardwaj,Male,35,Diploma,Employed,Bhopal,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,30,90.2,4,7.6,0,8,8.1,4,6,5,86.1,93.0,60.2,2,14-04-2024,NetBanking,Yes,Yes,3883,52,4,1,4.6,Completed,1,1,0,1,0,2,4,3
83040,STU183040,Sai Bose,Male,27,HighSchool,Employed,Pune,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,6,80.6,2,3.2,1,1,4.5,4,6,1,68.5,65.9,55.5,3,28-12-2023,UPI,Yes,Yes,3478,100,4,4,4.2,Not Completed,1,2,0,1,1,2,3,5
83041,STU183041,Kavya Joshi,Female,25,PhD,Employed,Ahmedabad,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,39,60.5,3,6.7,3,7,5.8,5,5,5,69.8,58.5,54.1,2,23-03-2024,UPI,Yes,No,6082,80,0,2,4.7,Not Completed,0,4,0,1,0,2,4,5
83042,STU183042,Arjun Bose,Male,27,Bachelor,Student,Surat,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,49,88.3,2,4.1,6,7,5.7,4,6,1,92.2,62.1,58.0,3,25-05-2024,NetBanking,Yes,No,4293,54,3,4,3.2,Completed,1,0,2,1,2,1,4,3
83043,STU183043,Arjun Iyer,Female,30,Bachelor,Student,Delhi,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,19,72.3,1,0.5,8,4,3.5,2,8,1,72.3,33.8,39.0,3,27-04-2025,Credit Card,Yes,No,4863,79,6,3,4.6,Not Completed,0,0,2,1,0,2,4,0
83044,STU183044,Pooja Verma,Female,20,Bachelor,Unemployed,Indore,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,9,37,39.6,5,5.3,4,7,9.2,6,4,2,72.1,50.7,52.4,3,06-07-2024,NetBanking,Yes,No,3530,50,0,1,5.0,Completed,0,0,3,0,1,1,0,3
83045,STU183045,Pooja Bose,Female,17,Bachelor,Unemployed,Chennai,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,38,79.0,2,8.2,2,8,3.7,4,6,1,73.5,62.2,54.8,4,03-12-2023,UPI,Yes,No,3935,73,3,0,4.9,Not Completed,0,0,3,0,2,1,4,5
83046,STU183046,Neha Nair,Male,25,PhD,Student,Pune,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,55,30.1,6,9.1,13,5,2.4,5,5,7,64.8,59.5,43.5,4,26-01-2025,UPI,Yes,No,4195,90,2,3,4.0,Completed,1,4,2,1,2,2,3,5
83047,STU183047,Ananya Gupta,Female,25,Bachelor,Employed,Chennai,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,27,80.8,1,0.5,2,4,5.9,7,3,3,88.9,99.7,75.2,1,17-03-2025,Credit Card,Yes,No,4521,100,1,1,4.2,Completed,0,0,0,1,0,1,4,0
83048,STU183048,Vivaan Gupta,Male,28,Diploma,Student,Lucknow,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,45,82.6,5,0.5,6,4,6.3,7,3,3,66.5,97.3,75.8,7,10-09-2025,Debit Card,Yes,Yes,2776,72,3,0,3.5,Not Completed,1,1,2,1,2,1,2,1
83049,STU183049,Ananya Shah,Male,27,Bachelor,Student,Delhi,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,21,87.4,3,12.5,0,8,10.0,3,6,5,83.9,81.8,52.7,3,01-07-2024,Credit Card,Yes,No,4576,43,4,1,3.8,Not Completed,1,0,2,1,0,2,3,0
83050,STU183050,Priya Shah,Male,22,Bachelor,Student,Hyderabad,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,31,8.7,2,0.5,8,4,10.0,4,6,3,33.5,57.5,29.9,4,03-07-2025,NetBanking,Yes,Yes,3664,100,4,1,5.0,Not Completed,1,0,2,1,0,1,1,3
83051,STU183051,Sai Mehta,Male,23,Bachelor,Employed,Kolkata,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,29,59.4,3,0.5,7,3,6.7,2,8,2,73.7,72.8,36.4,2,06-06-2025,UPI,Yes,No,5553,70,0,1,3.2,Not Completed,1,0,0,0,0,2,4,5
83052,STU183052,Vihaan Joshi,Male,24,Master,Employed,Indore,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,39,38.7,2,0.5,2,3,5.8,3,7,7,79.9,68.9,35.0,3,26-11-2024,UPI,Yes,No,4247,28,0,2,4.0,Not Completed,1,3,0,0,2,1,4,5
83053,STU183053,Neha Bose,Male,29,Bachelor,Employed,Hyderabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,35,45.5,1,6.3,3,1,6.4,6,4,3,74.0,98.2,56.8,2,13-12-2023,Credit Card,Yes,No,5082,100,6,2,5.0,Completed,1,0,0,0,2,2,4,0
83054,STU183054,Neha Patel,Female,30,Master,Student,Pune,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,9,38,37.3,2,4.4,0,9,7.3,5,5,7,68.7,80.7,47.1,2,14-08-2024,Free,No,No,0,79,1,1,4.8,Completed,0,3,2,1,2,1,0,2
83055,STU183055,Vivaan Singh,Male,19,Bachelor,Student,Kolkata,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,36,79.6,0,9.3,4,5,6.7,5,5,4,56.5,74.9,61.6,0,26-06-2024,UPI,Yes,No,3329,82,1,1,3.7,Not Completed,1,0,2,1,0,1,0,5
83056,STU183056,Ritika Iyer,Female,23,Bachelor,Student,Surat,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,36,25.6,4,8.5,2,5,7.9,7,2,9,97.2,100.0,56.0,4,13-09-2024,Free,No,Yes,0,50,2,0,4.4,Not Completed,0,0,2,1,2,0,4,2
83057,STU183057,Priya Nair,Female,17,Bachelor,Student,Bhopal,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,33,60.4,3,5.3,1,10,3.5,4,6,3,72.2,55.7,47.9,4,15-02-2024,Scholarship,No,No,361,51,1,0,3.7,Not Completed,0,0,2,1,1,1,0,4
83058,STU183058,Arjun Patel,Female,21,Master,Student,Pune,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,39,87.0,2,11.3,2,5,4.7,5,4,2,92.4,74.4,64.2,3,11-01-2024,Credit Card,Yes,No,3445,85,5,1,3.5,Completed,0,3,2,1,2,1,0,0
83059,STU183059,Rahul Bhardwaj,Female,17,Diploma,Student,Jaipur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,25,58.6,3,12.4,11,7,7.7,6,4,2,78.3,49.5,59.0,3,16-06-2025,Credit Card,Yes,Yes,4183,61,3,0,5.0,Not Completed,0,1,2,1,2,2,3,0
83060,STU183060,Isha Reddy,Male,23,PhD,Student,Surat,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,43,74.5,4,0.7,19,4,10.0,7,2,2,63.7,74.8,71.8,2,11-09-2024,Free,No,No,0,75,2,0,4.3,Not Completed,1,4,2,0,0,2,4,2
83061,STU183061,Meera Singh,Male,35,Bachelor,Employed,Lucknow,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,27,40.0,2,1.5,0,5,6.5,6,4,7,60.3,51.7,52.6,4,11-03-2025,Scholarship,No,No,807,60,3,2,3.3,Completed,1,0,0,1,2,1,0,4
83062,STU183062,Rahul Reddy,Male,26,Master,Employed,Kolkata,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,43,88.2,3,12.1,3,2,4.0,4,6,4,74.4,55.2,57.6,2,25-10-2023,Free,No,Yes,0,85,1,1,3.7,Not Completed,1,3,0,1,2,2,4,2
83063,STU183063,Ananya Joshi,Female,18,Bachelor,Student,Ahmedabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,15,59.5,2,2.4,9,8,6.1,5,5,3,82.0,45.9,53.1,3,28-04-2025,UPI,Yes,No,5382,67,3,1,2.2,Not Completed,0,0,2,0,2,2,4,5
83064,STU183064,Pooja Desai,Male,21,HighSchool,Student,Surat,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,43,69.6,0,4.7,8,8,5.1,5,5,3,63.2,76.9,58.2,1,26-04-2024,Debit Card,Yes,No,4314,56,1,2,2.6,Completed,1,2,2,1,2,1,4,1
83065,STU183065,Rahul Bhardwaj,Female,19,Bachelor,Student,Lucknow,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,33,83.5,3,0.5,9,2,3.6,6,4,4,79.8,67.0,68.6,5,14-06-2024,NetBanking,Yes,No,4187,68,2,0,4.3,Completed,0,0,2,1,1,1,1,3
83066,STU183066,Kavya Kumar,Female,19,Bachelor,Student,Hyderabad,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,36,23.2,2,11.0,0,3,6.0,3,7,2,72.9,62.7,29.2,0,13-07-2024,Debit Card,Yes,No,4235,74,3,1,3.3,Completed,0,0,2,1,0,2,3,1
83067,STU183067,Rahul Gupta,Male,29,Bachelor,Student,Lucknow,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,27,78.6,6,0.5,0,8,8.2,3,7,4,67.2,81.4,49.6,1,29-10-2024,NetBanking,Yes,No,3457,78,3,1,5.0,Completed,1,0,2,0,2,1,0,3
83068,STU183068,Arjun Mehta,Female,29,Master,Employed,Ahmedabad,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,37,60.2,3,6.7,2,1,6.0,3,7,2,71.7,71.4,42.6,2,02-04-2025,Debit Card,Yes,No,3163,71,4,0,5.0,Completed,0,3,0,1,0,1,0,1
83069,STU183069,Aditya Joshi,Male,29,HighSchool,Student,Ahmedabad,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,41,57.2,7,1.1,11,8,6.1,6,4,7,79.6,67.9,59.4,0,22-11-2023,Scholarship,No,No,512,67,2,1,5.0,Completed,1,2,2,1,0,2,4,4
83070,STU183070,Kavya Desai,Male,23,Bachelor,Student,Nagpur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,50,67.6,5,0.5,10,7,4.0,6,4,6,92.5,54.6,62.4,4,08-09-2025,Credit Card,Yes,No,4269,60,4,0,4.9,Completed,1,0,2,1,2,1,4,0
83071,STU183071,Aarav Sharma,Male,17,Bachelor,Employed,Jaipur,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,30,70.7,2,2.0,6,7,5.0,4,6,5,76.4,49.4,51.2,2,20-10-2023,Scholarship,No,No,252,62,7,0,4.4,Not Completed,1,0,0,0,2,2,4,4
83072,STU183072,Nikhil Bhardwaj,Female,17,Bachelor,Employed,Vadodara,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,30,48.4,0,4.0,13,6,6.1,4,6,3,64.0,75.9,44.7,1,16-03-2025,NetBanking,Yes,No,3639,63,1,2,4.0,Completed,0,0,0,0,2,1,2,3
83073,STU183073,Arjun Nair,Male,31,Bachelor,Employed,Kolkata,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,33,91.5,1,7.4,5,8,6.2,3,7,2,75.9,51.8,52.6,1,28-01-2024,Debit Card,Yes,No,3811,21,2,1,5.0,Completed,1,0,0,1,1,1,2,1
83074,STU183074,Meera Reddy,Female,24,Bachelor,Employed,Jaipur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,27,55.8,1,0.5,10,3,3.3,5,5,3,60.5,38.4,51.5,2,12-09-2024,Credit Card,Yes,No,4519,61,3,0,4.4,Not Completed,0,0,0,1,2,2,4,0
83075,STU183075,Vivaan Joshi,Female,25,Bachelor,Employed,Vadodara,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,2,16,90.8,1,4.3,6,3,9.0,3,7,1,55.1,56.7,52.6,1,19-11-2023,Free,No,No,0,56,1,1,3.0,Not Completed,0,0,0,1,0,1,4,2
83076,STU183076,Ananya Singh,Female,18,Master,Student,Pune,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,16,49.4,5,0.5,3,8,10.0,5,4,3,76.1,56.6,50.1,2,16-12-2023,Debit Card,Yes,No,5149,81,2,0,3.5,Completed,0,3,2,1,2,2,4,1
83077,STU183077,Sneha Iyer,Female,17,Bachelor,Student,Nagpur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,30,53.2,2,9.3,0,8,4.5,6,4,3,77.7,56.3,57.4,2,04-01-2024,Debit Card,Yes,No,4097,80,1,2,4.6,Not Completed,0,0,2,1,2,2,3,1
83078,STU183078,Isha Bose,Male,28,HighSchool,Student,Kolkata,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,34,94.6,1,6.1,0,3,7.7,6,4,1,65.5,57.5,72.0,0,02-06-2025,UPI,Yes,Yes,3210,65,1,2,4.7,Completed,1,2,2,0,0,1,1,5
83079,STU183079,Sai Iyer,Female,22,Bachelor,Self-Employed,Ahmedabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,32,31.6,4,2.6,2,4,1.8,4,6,4,85.5,78.8,39.0,3,31-01-2024,Free,No,No,0,38,1,1,4.8,Not Completed,0,0,1,1,2,1,4,2
83080,STU183080,Priya Iyer,Female,30,Bachelor,Employed,Delhi,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,25,70.8,3,0.5,12,2,10.0,4,6,6,80.7,48.6,51.2,6,01-04-2025,NetBanking,Yes,No,4674,66,1,0,3.9,Not Completed,0,0,0,1,2,1,4,3
83081,STU183081,Sakshi Iyer,Male,21,Master,Student,Hyderabad,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,25,58.5,2,3.1,0,10,7.6,4,6,3,60.2,63.9,47.7,4,05-12-2023,UPI,Yes,Yes,5245,75,3,1,4.1,Not Completed,1,3,2,0,0,0,4,5
83082,STU183082,Sneha Desai,Female,23,Diploma,Student,Surat,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,29,71.9,2,2.3,5,7,1.2,1,9,3,51.3,76.8,35.0,3,14-05-2025,Scholarship,No,No,2064,49,4,0,4.2,Not Completed,0,1,2,1,0,2,4,4
83083,STU183083,Sakshi Iyer,Female,26,Diploma,Employed,Chennai,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,27,56.9,1,7.3,1,1,5.8,5,5,3,82.1,59.6,52.9,3,13-01-2025,NetBanking,Yes,No,5234,49,4,0,4.4,Not Completed,0,1,0,1,1,2,4,3
83084,STU183084,Arjun Gupta,Female,28,Bachelor,Student,Delhi,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,54,73.1,4,3.7,0,4,6.5,5,5,2,60.7,46.4,57.9,1,15-08-2025,NetBanking,Yes,No,6019,100,1,1,3.5,Not Completed,0,0,2,0,2,2,4,3
83085,STU183085,Ritika Singh,Male,27,Diploma,Employed,Chennai,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,41,47.1,2,0.5,2,5,8.7,4,6,4,66.6,51.3,43.0,3,26-12-2024,Free,No,No,0,65,4,0,4.1,Completed,1,1,0,0,2,1,1,2
83086,STU183086,Pooja Joshi,Female,18,Bachelor,Self-Employed,Bhopal,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,36,47.2,2,8.7,3,3,4.8,5,5,7,30.9,72.3,50.1,3,13-08-2025,UPI,Yes,No,5679,88,2,0,4.3,Not Completed,0,0,1,1,0,2,4,5
83087,STU183087,Ritika Reddy,Male,17,Master,Student,Indore,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,30,71.4,3,0.5,2,8,2.8,7,3,7,74.3,76.8,70.8,5,08-01-2025,Debit Card,Yes,No,4341,96,4,1,2.7,Completed,1,3,2,0,2,1,4,1
83088,STU183088,Vihaan Gupta,Female,28,Bachelor,Student,Kolkata,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,53,80.0,6,5.6,0,2,9.2,6,4,3,95.7,100.0,69.0,6,02-06-2025,UPI,Yes,No,3721,56,3,0,4.0,Not Completed,0,0,2,0,2,1,2,5
83089,STU183089,Sai Shah,Male,23,Bachelor,Employed,Jaipur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,1,33,27.9,2,6.6,1,5,5.9,2,7,5,85.5,76.6,25.6,0,13-08-2024,NetBanking,Yes,No,4243,71,3,0,4.1,Not Completed,1,0,0,1,2,2,3,3
83090,STU183090,Arjun Shah,Male,28,Bachelor,Student,Lucknow,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,19,75.3,2,2.3,7,4,7.3,5,5,4,100.0,65.1,59.6,6,15-06-2024,NetBanking,Yes,Yes,3678,82,1,1,4.0,Not Completed,1,0,2,1,2,1,4,3
83091,STU183091,Priya Bhardwaj,Male,27,Bachelor,Student,Lucknow,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,5,67.2,3,0.5,1,4,8.0,6,4,2,65.0,68.4,62.9,3,01-04-2025,Credit Card,Yes,No,6162,15,1,1,1.0,Completed,1,0,2,0,1,0,4,0
83092,STU183092,Ritika Bose,Female,27,Bachelor,Student,Bhopal,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,47,59.4,0,19.2,2,5,6.3,4,6,3,89.6,49.6,47.3,1,09-02-2025,Debit Card,Yes,No,4937,45,6,0,3.1,Completed,0,0,2,1,2,2,4,1
83093,STU183093,Pooja Verma,Male,20,Bachelor,Employed,Vadodara,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,33,84.4,3,2.6,4,3,8.8,4,5,7,75.6,70.4,57.1,2,15-04-2025,Credit Card,Yes,No,4620,85,2,1,4.4,Not Completed,1,0,0,1,0,1,4,0
83094,STU183094,Isha Kumar,Male,27,Diploma,Student,Ahmedabad,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,43,54.2,6,0.5,7,8,3.1,6,4,4,80.9,64.0,58.2,2,19-10-2024,Free,No,No,0,100,1,0,3.4,Not Completed,1,1,2,1,0,1,2,2
83095,STU183095,Krishna Iyer,Female,21,Master,Employed,Bhopal,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,17,71.9,1,0.5,0,7,7.0,3,7,2,52.6,53.9,45.9,0,22-07-2025,UPI,Yes,No,5332,47,0,1,4.7,Not Completed,0,3,0,0,2,2,4,5
83096,STU183096,Aditya Joshi,Female,25,Bachelor,Student,Mumbai,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,34,80.5,4,7.3,9,4,4.9,5,5,7,100.0,74.7,61.9,4,28-05-2025,Free,No,Yes,0,77,1,0,4.8,Completed,0,0,2,0,2,1,4,2
83097,STU183097,Nikhil Gupta,Female,26,Bachelor,Student,Ahmedabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,41,32.0,0,5.1,17,7,8.8,6,4,7,64.5,74.0,50.9,6,04-08-2025,UPI,Yes,No,6224,45,2,0,3.2,Not Completed,0,0,2,1,2,2,4,5
83098,STU183098,Rahul Iyer,Male,33,Bachelor,Student,Jaipur,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,44,73.2,1,0.5,2,7,6.1,4,6,3,62.0,89.1,54.1,1,27-10-2023,Debit Card,Yes,No,6921,92,2,2,4.7,Completed,1,0,2,1,0,0,4,1
83099,STU183099,Ananya Kumar,Male,24,Bachelor,Student,Pune,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,38,77.2,1,1.0,2,4,5.3,7,3,2,53.0,28.2,70.4,1,19-02-2024,Free,No,No,0,15,2,2,4.3,Not Completed,1,0,2,1,2,1,2,2
83100,STU183100,Aarav Reddy,Female,26,Bachelor,Student,Nagpur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,24,75.3,1,2.7,1,4,5.5,4,6,2,76.1,70.2,53.9,1,31-05-2024,Free,No,No,0,81,3,0,4.1,Not Completed,0,0,2,1,2,1,0,2
83101,STU183101,Sneha Bose,Male,19,HighSchool,Student,Lucknow,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,1,33,78.9,0,5.2,6,5,5.2,5,5,6,74.7,57.3,60.5,3,20-05-2024,Free,No,No,0,55,1,0,2.8,Not Completed,1,2,2,0,1,1,0,2
83102,STU183102,Arjun Shah,Female,25,Bachelor,Employed,Indore,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,26,34.9,3,0.5,10,7,7.7,5,5,3,50.0,54.9,45.0,0,14-12-2023,Credit Card,Yes,No,3289,63,0,1,3.9,Not Completed,0,0,0,1,1,1,2,0
83103,STU183103,Meera Gupta,Female,31,Bachelor,Employed,Mumbai,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,31,42.4,1,5.2,2,6,5.4,3,7,2,76.4,43.3,35.0,0,01-11-2024,NetBanking,Yes,No,3843,52,1,2,2.9,Not Completed,0,0,0,0,0,1,1,3
83104,STU183104,Rohan Iyer,Female,17,Master,Employed,Ahmedabad,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,32,57.8,1,6.2,1,6,9.1,4,6,5,61.8,91.6,48.8,4,21-11-2023,Credit Card,Yes,No,3823,95,1,4,5.0,Completed,0,3,0,0,2,1,2,0
83105,STU183105,Krishna Desai,Female,32,Diploma,Employed,Surat,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,40,80.3,2,0.5,17,6,4.7,4,6,2,76.1,66.9,55.5,1,06-09-2025,Free,No,Yes,0,52,2,0,4.5,Not Completed,0,1,0,1,0,1,2,2
83106,STU183106,Krishna Bhardwaj,Male,17,Bachelor,Student,Kolkata,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,30,62.2,4,0.5,2,7,5.2,5,5,4,86.9,69.1,55.2,2,05-09-2024,Free,No,Yes,0,100,2,1,3.5,Completed,1,0,2,1,0,2,4,2
