,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
78237,STU178237,Arjun Nair,Other,24,Bachelor,Student,Vadodara,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,41,68.2,1,6.1,0,6,6.5,4,6,2,62.5,62.7,51.0,2,04-09-2024,Debit Card,Yes,No,6708,62,0,1,5.0,Not Completed,2,0,2,0,1,0,4,1
78238,STU178238,Kavya Gupta,Male,25,Bachelor,Student,Vadodara,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,39,42.0,1,0.5,4,9,7.0,6,4,5,80.3,59.1,53.6,9,09-07-2024,UPI,Yes,Yes,2769,55,5,0,4.2,Completed,1,0,2,1,2,1,2,5
78239,STU178239,Ananya Verma,Other,23,Master,Student,Kolkata,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,2,36,41.4,3,5.2,25,2,4.8,8,1,3,75.7,66.6,65.8,2,20-04-2024,Debit Card,Yes,No,4667,75,0,2,3.9,Not Completed,2,3,2,1,1,1,4,1
78240,STU178240,Ritika Joshi,Female,26,Bachelor,Employed,Jaipur,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,41,74.2,2,9.6,0,7,1.5,3,7,2,82.0,54.8,46.7,1,19-02-2025,UPI,Yes,No,3710,37,2,1,4.7,Not Completed,0,0,0,0,0,1,2,5
78241,STU178241,Kavya Mehta,Male,27,Master,Employed,Ahmedabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,29,72.2,0,0.5,37,3,5.6,4,6,4,65.0,44.3,51.5,0,15-06-2024,Credit Card,Yes,No,7136,68,1,1,3.2,Not Completed,1,3,0,1,0,0,4,0
78242,STU178242,Vivaan Sharma,Male,17,HighSchool,Employed,Ahmedabad,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,50,63.5,1,7.1,11,2,5.5,5,5,1,57.7,88.7,56.7,1,06-04-2024,Free,No,No,0,56,1,0,3.5,Not Completed,1,2,0,0,2,0,4,2
78243,STU178243,Sneha Kumar,Male,28,Bachelor,Student,Bengaluru,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,41,29.7,5,9.0,5,5,6.5,6,4,3,77.4,60.0,49.4,1,28-08-2024,UPI,Yes,No,3316,98,2,0,5.0,Not Completed,1,0,2,1,2,1,2,5
78244,STU178244,Meera Iyer,Male,20,Bachelor,Student,Chennai,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,31,62.9,0,7.0,0,2,2.9,7,3,8,55.2,61.8,67.1,2,03-11-2024,UPI,Yes,No,6169,100,2,2,3.2,Completed,1,0,2,0,1,2,4,5
78245,STU178245,Sakshi Singh,Female,27,HighSchool,Student,Mumbai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,42,20.2,4,0.5,6,4,7.0,2,8,0,54.8,65.6,22.4,4,30-10-2023,Credit Card,Yes,No,5219,72,1,2,4.5,Not Completed,0,2,2,1,2,2,4,0
78246,STU178246,Vihaan Nair,Female,36,HighSchool,Student,Surat,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,30,58.6,2,10.1,6,7,8.0,4,6,2,88.4,54.0,47.2,3,04-12-2024,Credit Card,Yes,No,5219,100,2,1,5.0,Completed,0,2,2,0,2,2,4,0
78247,STU178247,Vihaan Reddy,Male,17,PhD,Student,Surat,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,47,72.3,0,7.6,4,5,6.5,5,5,4,71.3,86.2,59.6,1,15-11-2024,Credit Card,Yes,Yes,2933,54,1,1,5.0,Not Completed,1,4,2,1,2,1,2,0
78248,STU178248,Sai Bose,Male,29,Diploma,Employed,Delhi,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,33,63.5,2,12.2,14,3,6.1,5,5,3,82.2,67.0,55.6,4,05-01-2025,Scholarship,No,No,456,83,4,3,2.8,Completed,1,1,0,1,2,1,0,4
78249,STU178249,Vihaan Joshi,Male,23,HighSchool,Employed,Hyderabad,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,31,46.5,3,0.5,5,6,8.6,3,7,3,63.4,67.5,37.6,3,02-04-2024,UPI,Yes,No,4800,26,2,0,3.1,Completed,1,2,0,1,1,2,4,5
78250,STU178250,Meera Verma,Female,23,Bachelor,Student,Mumbai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,43,71.7,5,4.5,6,3,7.8,5,5,6,87.7,80.3,59.1,3,21-04-2024,Credit Card,Yes,No,5516,55,0,1,5.0,Completed,0,0,2,1,2,2,4,0
78251,STU178251,Pooja Desai,Male,17,Master,Student,Lucknow,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,9,32,47.4,4,3.3,1,10,7.7,5,5,3,86.8,70.4,50.1,2,25-11-2023,NetBanking,Yes,No,4082,50,4,2,3.7,Completed,1,3,2,1,2,1,4,3
78252,STU178252,Rohan Sharma,Male,33,Bachelor,Employed,Kolkata,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,41,11.3,1,0.8,2,8,9.7,2,7,2,76.2,43.2,18.1,2,31-05-2025,Credit Card,Yes,No,7120,52,0,2,4.8,Not Completed,1,0,0,0,2,0,4,0
78253,STU178253,Aditya Joshi,Female,23,Bachelor,Student,Indore,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,9,36,68.8,6,1.9,10,10,4.7,5,5,6,64.0,63.7,57.3,3,20-12-2024,Free,No,No,0,99,3,0,5.0,Not Completed,0,0,2,1,2,2,4,2
78254,STU178254,Vihaan Patel,Female,24,HighSchool,Self-Employed,Surat,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,36,40.3,1,5.8,1,4,4.2,6,4,3,80.8,58.4,53.0,1,03-04-2024,UPI,Yes,Yes,3836,68,3,0,5.0,Completed,0,2,1,1,2,1,4,5
78255,STU178255,Ananya Sharma,Male,17,Bachelor,Student,Bhopal,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,40,80.3,2,1.5,13,3,7.4,3,7,3,64.1,42.5,48.2,1,18-07-2025,Free,No,No,0,69,2,0,4.4,Completed,1,0,2,0,2,2,3,2
78256,STU178256,Aditya Shah,Female,33,PhD,Student,Surat,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,23,21.7,3,4.2,11,8,5.5,4,6,3,59.4,57.2,34.4,4,20-02-2024,UPI,Yes,No,3789,66,5,2,3.6,Completed,0,4,2,0,2,1,2,5
78257,STU178257,Rahul Bose,Female,23,Master,Student,Bengaluru,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,41,69.4,2,5.9,4,5,6.7,6,4,4,73.0,60.7,63.3,1,08-02-2024,Debit Card,Yes,Yes,5710,49,3,2,5.0,Completed,0,3,2,1,2,0,4,1
78258,STU178258,Sakshi Sharma,Male,32,Bachelor,Student,Surat,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,6,25,78.7,4,0.5,5,7,6.5,2,8,5,61.3,72.0,43.1,4,13-03-2024,Scholarship,No,No,840,93,3,1,3.6,Completed,1,0,2,1,1,1,4,4
78259,STU178259,Kavya Kumar,Male,37,Master,Student,Delhi,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,27,36.7,3,0.5,10,5,2.9,5,4,5,76.9,58.4,45.8,4,18-08-2025,UPI,Yes,No,3819,78,4,1,3.3,Completed,1,3,2,1,2,1,1,5
78260,STU178260,Ritika Gupta,Female,26,Diploma,Student,Nagpur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,44,69.1,5,11.1,1,6,7.3,5,5,7,100.0,79.4,58.2,1,03-12-2023,Free,No,No,0,72,3,2,3.1,Completed,0,1,2,1,2,2,4,2
78261,STU178261,Isha Desai,Male,35,Bachelor,Student,Chennai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,45,71.9,4,7.1,2,6,9.3,4,6,2,76.4,72.1,52.8,3,09-04-2024,UPI,Yes,No,4189,29,3,1,3.8,Completed,1,0,2,1,2,1,4,5
78262,STU178262,Priya Patel,Female,20,Bachelor,Student,Indore,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,24,64.3,2,2.2,5,0,2.6,4,6,4,80.8,62.1,49.6,2,27-09-2024,Debit Card,Yes,No,3282,75,2,1,4.8,Completed,0,0,2,1,2,1,2,1
78263,STU178263,Priya Sharma,Female,17,Master,Unemployed,Hyderabad,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,34,72.2,2,7.0,1,6,6.5,3,7,7,83.2,71.8,46.9,2,06-05-2025,UPI,Yes,Yes,3000,74,3,0,4.8,Completed,0,3,3,0,1,1,2,5
78264,STU178264,Aditya Gupta,Female,36,Bachelor,Employed,Pune,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,1,38,73.0,1,0.5,9,4,3.7,4,6,1,85.9,40.3,51.6,1,26-10-2024,UPI,Yes,No,5283,85,0,0,5.0,Completed,0,0,0,1,0,2,4,5
78265,STU178265,Arjun Iyer,Male,31,Bachelor,Student,Kolkata,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,24,76.3,3,4.6,0,3,6.6,7,3,6,54.2,71.7,72.3,0,10-05-2025,UPI,Yes,Yes,5302,53,1,1,4.5,Completed,1,0,2,1,1,2,4,5
78266,STU178266,Sneha Sharma,Female,24,Diploma,Employed,Chennai,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,29,26.6,3,3.1,0,3,3.1,3,7,8,66.3,83.2,31.5,5,21-06-2025,Scholarship,No,No,2082,68,3,0,3.3,Not Completed,0,1,0,1,2,2,3,4
78267,STU178267,Priya Patel,Female,33,Master,Student,Chennai,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,21,40.8,2,2.9,4,7,7.2,5,5,4,59.3,52.4,46.9,3,14-08-2024,Credit Card,Yes,No,6069,39,1,2,4.5,Not Completed,0,3,2,0,2,2,4,0
78268,STU178268,Aarav Shah,Male,23,Bachelor,Employed,Lucknow,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,30,85.3,2,2.2,0,5,8.7,6,4,4,100.0,54.7,68.6,3,27-02-2024,Scholarship,No,Yes,1056,23,2,0,4.5,Completed,1,0,0,0,2,1,1,4
78269,STU178269,Meera Joshi,Female,17,Bachelor,Employed,Bengaluru,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,18,50.8,3,0.5,5,6,5.0,5,5,2,81.0,74.8,51.5,1,09-03-2024,UPI,Yes,No,5320,100,3,0,4.6,Completed,0,0,0,0,2,2,4,5
78270,STU178270,Sakshi Bose,Male,30,Bachelor,Unemployed,Mumbai,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,37,48.9,0,0.5,12,6,8.1,4,6,4,58.7,72.1,44.7,2,04-05-2024,Debit Card,Yes,No,5043,100,0,2,4.6,Not Completed,1,0,3,0,2,2,4,1
78271,STU178271,Ritika Kumar,Female,27,Bachelor,Employed,Indore,Tablet,High,C101,Python Basics,Programming,Beginner,45,4.6,4,36,76.6,1,1.1,15,3,9.5,7,3,10,83.5,66.8,72.2,0,06-12-2024,UPI,Yes,No,4314,86,1,2,2.9,Not Completed,0,0,0,2,0,1,4,5
78272,STU178272,Sneha Nair,Male,21,Bachelor,Student,Pune,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,8,31,54.7,1,3.1,0,4,4.8,5,5,5,87.3,79.6,53.1,1,23-10-2024,Free,No,No,0,68,0,0,3.4,Not Completed,1,0,2,1,2,1,1,2
78273,STU178273,Vihaan Nair,Male,31,Bachelor,Employed,Delhi,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,38,77.1,0,2.8,2,4,10.0,3,6,3,71.3,63.4,48.2,2,21-05-2025,UPI,Yes,No,5942,55,2,1,4.5,Not Completed,1,0,0,0,2,2,4,5
78274,STU178274,Vivaan Gupta,Female,17,Bachelor,Self-Employed,Ahmedabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,11,57,64.4,3,6.2,2,5,8.5,7,3,4,59.9,56.5,67.4,6,12-07-2024,Scholarship,No,No,1344,69,3,1,4.5,Not Completed,0,0,1,1,2,1,4,4
78275,STU178275,Ananya Joshi,Male,34,Master,Self-Employed,Indore,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,34,65.1,4,7.5,0,5,5.4,7,3,9,71.1,85.5,69.1,4,16-04-2025,NetBanking,Yes,No,5384,100,6,0,5.0,Completed,1,3,1,0,2,2,4,3
78276,STU178276,Ananya Verma,Female,31,Master,Employed,Kolkata,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,33,81.3,3,0.5,2,8,3.6,7,3,5,86.6,91.1,75.0,2,24-05-2024,UPI,Yes,No,3512,70,2,0,5.0,Completed,0,3,0,0,0,1,2,5
78277,STU178277,Kavya Sharma,Female,34,Master,Student,Jaipur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,57,81.7,1,11.1,3,8,8.9,5,5,0,71.4,56.0,61.4,3,26-04-2025,Scholarship,No,No,468,100,3,0,4.7,Completed,0,3,2,1,2,2,4,4
78278,STU178278,Nikhil Shah,Female,37,Bachelor,Student,Lucknow,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,49,91.2,1,0.9,11,8,1.7,7,3,7,68.9,43.5,76.1,2,22-06-2024,Debit Card,Yes,Yes,3630,69,3,1,4.9,Not Completed,0,0,2,1,2,1,1,1
78279,STU178279,Vivaan Shah,Male,32,Bachelor,Employed,Jaipur,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,33,87.3,1,0.5,6,3,6.7,8,2,4,77.1,47.8,80.9,2,22-02-2024,NetBanking,Yes,No,5691,48,1,1,3.2,Completed,1,0,0,0,2,2,4,3
78280,STU178280,Ritika Reddy,Female,20,Bachelor,Student,Jaipur,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,41,77.6,4,0.5,0,3,5.4,7,3,4,63.7,81.4,73.2,1,09-08-2025,Credit Card,Yes,No,5285,56,4,1,5.0,Not Completed,0,0,2,1,1,2,4,0
78281,STU178281,Krishna Singh,Male,18,Diploma,Employed,Indore,Tablet,Low,C108,Excel for Business,Business,Beginner,25,4.1,7,32,30.8,2,2.9,5,7,3.7,2,8,2,78.2,63.9,26.0,2,14-03-2025,Free,No,No,0,61,2,0,3.3,Not Completed,1,1,0,2,1,1,0,2
78282,STU178282,Meera Reddy,Male,22,Master,Student,Ahmedabad,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,32,52.5,3,15.5,39,5,3.7,4,6,3,59.8,60.5,45.4,4,21-04-2024,Credit Card,Yes,No,3339,67,4,0,3.6,Completed,1,3,2,1,2,1,2,0
78283,STU178283,Rohan Kumar,Female,24,Bachelor,Self-Employed,Jaipur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,49,72.9,2,0.5,3,6,6.5,6,4,6,64.6,70.8,65.0,6,23-09-2024,UPI,Yes,No,3778,60,0,0,3.1,Not Completed,0,0,1,1,2,1,2,5
78284,STU178284,Krishna Kumar,Male,33,Bachelor,Employed,Nagpur,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,38,66.2,4,2.7,3,4,6.6,5,5,5,75.8,56.5,56.0,2,20-10-2024,NetBanking,Yes,No,3844,82,3,1,4.8,Completed,1,0,0,1,0,1,1,3
78285,STU178285,Rohan Singh,Male,35,Bachelor,Employed,Mumbai,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,7,29,71.0,3,12.4,2,8,7.9,1,9,2,58.3,68.3,34.3,5,16-05-2025,UPI,Yes,No,4620,78,1,0,3.9,Not Completed,1,0,0,1,0,1,4,5
78286,STU178286,Neha Nair,Female,17,HighSchool,Employed,Vadodara,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,49,77.9,3,4.5,11,7,9.0,4,6,6,75.2,56.9,54.1,3,18-03-2024,UPI,Yes,Yes,4113,74,1,0,5.0,Completed,0,2,0,1,2,2,3,5
78287,STU178287,Meera Mehta,Male,37,Bachelor,Student,Lucknow,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,38,71.5,0,0.5,0,11,7.5,3,7,7,57.3,61.3,46.1,9,19-08-2024,Credit Card,Yes,No,3064,99,1,1,4.4,Not Completed,1,0,2,1,0,1,0,0
78288,STU178288,Ritika Gupta,Female,36,Bachelor,Employed,Bhopal,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,10,38,70.3,2,12.3,6,4,3.9,4,6,5,85.4,62.6,51.7,2,13-08-2025,Free,No,No,0,95,2,1,5.0,Not Completed,0,0,0,1,2,1,2,2
78289,STU178289,Vivaan Patel,Female,33,Diploma,Employed,Delhi,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,35,76.5,1,10.2,46,1,3.4,4,6,4,66.0,70.0,54.3,3,17-01-2025,Free,No,Yes,0,91,2,3,5.0,Not Completed,0,1,0,0,0,1,1,2
78290,STU178290,Arjun Kumar,Male,31,Master,Student,Pune,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,8,37,53.4,1,12.5,1,11,9.3,8,2,4,75.3,91.6,71.3,2,30-07-2024,Credit Card,Yes,No,3862,100,2,1,4.0,Completed,1,3,2,1,0,1,4,0
78291,STU178291,Sakshi Reddy,Male,27,Master,Employed,Lucknow,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,8,44,79.4,4,7.9,1,4,7.1,6,4,4,80.0,54.3,66.5,2,11-01-2025,Free,No,No,0,79,7,0,4.6,Completed,1,3,0,0,2,1,4,2
78292,STU178292,Krishna Mehta,Female,17,Master,Unemployed,Lucknow,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,41,95.2,3,0.5,0,5,10.0,5,5,4,75.6,69.3,66.8,4,17-04-2024,Debit Card,Yes,No,5329,59,1,1,4.0,Not Completed,0,3,3,0,2,2,4,1
78293,STU178293,Pooja Sharma,Female,24,Master,Student,Lucknow,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,8,39,74.9,6,0.5,2,12,9.1,4,5,7,82.9,85.4,54.5,3,01-07-2024,UPI,Yes,Yes,3626,76,2,0,4.9,Not Completed,0,3,2,1,0,1,4,5
78294,STU178294,Ritika Patel,Female,22,Master,Employed,Bhopal,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,29,67.2,4,10.5,6,5,8.7,6,4,1,81.8,47.1,61.9,1,02-07-2025,Debit Card,Yes,No,5953,72,1,0,3.1,Completed,0,3,0,1,2,2,4,1
78295,STU178295,Neha Bhardwaj,Female,22,Master,Employed,Jaipur,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,19,64.9,4,3.4,8,2,4.3,8,2,3,55.5,86.7,75.0,2,31-12-2023,Free,No,No,0,49,2,2,4.9,Completed,0,3,0,1,0,2,4,2
78296,STU178296,Sneha Shah,Female,34,Bachelor,Student,Nagpur,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,36,91.1,4,1.3,5,4,1.3,5,5,0,69.1,75.6,65.7,3,20-10-2024,Scholarship,No,No,1499,76,3,1,3.1,Not Completed,0,0,2,0,2,1,2,4
78297,STU178297,Pooja Gupta,Female,27,Bachelor,Student,Indore,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,6,35,45.2,5,5.5,17,9,8.9,7,3,5,81.5,100.0,62.8,1,13-08-2024,UPI,Yes,No,4673,37,2,0,5.0,Completed,0,0,2,0,0,1,4,5
78298,STU178298,Rohan Verma,Female,19,Bachelor,Employed,Mumbai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,31,64.9,1,0.5,4,5,6.0,4,6,4,100.0,79.1,50.7,1,25-11-2024,UPI,Yes,Yes,2629,39,2,0,4.3,Not Completed,0,0,0,1,2,1,0,5
78299,STU178299,Krishna Sharma,Male,18,Master,Student,Delhi,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,36,18.9,1,5.6,6,7,4.1,4,6,3,72.2,74.8,34.3,2,09-05-2025,Credit Card,Yes,No,4184,42,1,3,3.5,Not Completed,1,3,2,1,0,2,3,0
78300,STU178300,Sai Nair,Male,23,Bachelor,Student,Delhi,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,29,70.6,2,7.4,8,5,7.4,4,6,4,82.5,49.7,51.2,3,17-08-2024,Free,No,Yes,0,24,2,2,4.3,Not Completed,1,0,2,1,0,2,4,2
78301,STU178301,Sneha Verma,Male,33,Bachelor,Student,Chennai,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,34,21.6,2,8.7,8,5,8.1,4,6,6,71.6,70.6,35.1,2,01-08-2025,Free,No,Yes,0,77,1,2,2.8,Completed,1,0,2,1,0,1,2,2
78302,STU178302,Sakshi Nair,Female,29,Bachelor,Unemployed,Vadodara,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,28,81.8,1,3.3,10,6,4.2,4,6,6,87.4,67.3,56.0,4,17-06-2024,Credit Card,Yes,No,4374,37,2,0,5.0,Not Completed,0,0,3,0,2,1,1,0
78303,STU178303,Vihaan Nair,Female,26,Master,Student,Bhopal,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,51,85.3,3,0.5,3,10,6.9,6,4,4,82.2,90.1,70.4,1,16-05-2025,Free,No,No,0,75,1,0,3.8,Completed,0,3,2,1,2,1,4,2
78304,STU178304,Sakshi Patel,Male,17,Bachelor,Employed,Hyderabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,9,37,70.1,1,8.0,3,3,7.5,6,4,2,81.5,91.5,65.1,1,02-06-2024,Credit Card,Yes,No,4896,69,5,1,4.7,Completed,1,0,0,0,2,2,4,0
78305,STU178305,Krishna Gupta,Male,20,Bachelor,Employed,Ahmedabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,37,58.5,4,9.4,2,6,6.9,8,2,2,58.5,76.7,72.3,3,24-01-2024,Debit Card,Yes,No,6358,67,0,2,4.7,Completed,1,0,0,1,0,0,4,1
78306,STU178306,Vihaan Bose,Female,38,Bachelor,Employed,Vadodara,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,54,37.1,1,0.5,0,7,3.5,6,4,1,87.3,71.5,52.6,0,10-11-2023,Scholarship,No,No,1741,83,0,1,3.4,Completed,0,0,0,1,2,2,4,4
78307,STU178307,Isha Bhardwaj,Female,27,Bachelor,Student,Mumbai,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,42,70.2,0,0.5,0,10,9.2,7,3,6,81.2,79.9,70.6,3,28-05-2025,Scholarship,No,No,875,79,2,0,4.8,Completed,0,0,2,1,2,0,4,4
78308,STU178308,Aditya Verma,Female,28,Bachelor,Student,Kolkata,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,31,35.1,8,7.0,1,11,6.2,7,2,2,64.6,72.2,57.9,3,01-08-2025,Free,No,No,0,77,2,0,3.7,Not Completed,0,0,2,0,2,1,1,2
78309,STU178309,Kavya Singh,Female,25,Diploma,Employed,Pune,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,1,38,23.4,3,1.4,7,2,6.1,3,7,1,66.6,67.8,29.6,1,28-12-2023,UPI,Yes,No,3313,46,2,1,2.9,Not Completed,0,1,0,1,1,1,0,5
78310,STU178310,Sneha Bhardwaj,Male,23,Bachelor,Self-Employed,Ahmedabad,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,30,80.4,1,0.5,5,11,8.0,3,7,5,79.9,65.6,49.4,3,18-04-2025,Credit Card,Yes,Yes,3441,84,4,0,3.4,Not Completed,1,0,1,0,1,1,1,0
78311,STU178311,Rahul Singh,Male,23,Diploma,Self-Employed,Bengaluru,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,25,59.7,3,10.1,5,2,8.6,3,7,6,72.2,68.7,42.3,4,13-12-2023,NetBanking,Yes,No,5365,38,5,0,4.2,Not Completed,1,1,1,1,2,2,4,3
78312,STU178312,Neha Gupta,Male,33,Bachelor,Student,Kolkata,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,15,81.5,5,4.7,0,3,4.6,4,6,2,80.0,36.5,54.4,2,12-02-2025,UPI,Yes,No,3355,94,1,0,3.6,Completed,1,0,2,1,0,1,2,5
78313,STU178313,Sai Patel,Male,28,Bachelor,Student,Vadodara,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,36,60.8,0,1.1,0,1,7.5,3,7,3,95.0,81.5,43.4,2,26-11-2023,UPI,Yes,Yes,5332,52,3,2,4.5,Not Completed,1,0,2,0,0,2,4,5
78314,STU178314,Arjun Verma,Male,25,Master,Employed,Bengaluru,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,36,57.3,2,0.5,3,6,3.3,7,3,4,77.1,87.3,66.4,1,08-12-2023,Free,No,No,0,83,4,3,5.0,Not Completed,1,3,0,1,0,1,1,2
78315,STU178315,Meera Verma,Male,23,Bachelor,Student,Indore,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,40,66.9,1,0.5,1,5,6.6,6,3,4,79.7,67.9,62.8,3,11-09-2024,Free,No,No,0,35,2,0,4.8,Not Completed,1,0,2,1,2,2,4,2
78316,STU178316,Rahul Verma,Male,34,Bachelor,Student,Bhopal,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,18,43.9,3,2.0,1,6,7.9,7,2,5,61.0,52.4,60.0,2,31-07-2024,UPI,Yes,No,4202,95,5,1,4.1,Not Completed,1,0,2,1,2,1,4,5
78317,STU178317,Ananya Nair,Male,23,Diploma,Employed,Lucknow,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,39,45.6,3,0.5,0,11,4.6,4,6,4,71.6,72.3,43.6,1,06-04-2025,Free,No,No,0,50,1,2,3.0,Not Completed,1,1,0,0,2,2,3,2
78318,STU178318,Sneha Sharma,Female,17,Bachelor,Student,Ahmedabad,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,21,75.1,4,0.5,1,6,3.5,8,2,4,85.8,57.0,77.1,1,15-06-2024,UPI,Yes,No,6297,65,2,1,4.8,Completed,0,0,2,0,2,2,4,5
