,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
90098,STU190098,Neha Reddy,Male,32,Bachelor,Employed,Jaipur,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,34,82.6,3,6.0,1,3,7.9,5,5,2,67.0,84.2,63.1,3,17-03-2024,Scholarship,No,No,2682,76,2,0,4.4,Not Completed,1,0,0,0,0,0,4,4
90099,STU190099,Vivaan Nair,Female,18,Master,Student,Nagpur,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,38,55.5,1,5.1,0,5,6.8,6,4,5,76.1,100.0,60.4,2,15-08-2024,Free,No,No,0,65,8,1,3.6,Completed,0,3,2,0,0,2,4,2
90100,STU190100,Ritika Patel,Male,26,Diploma,Employed,Mumbai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,31,66.1,2,3.7,3,6,10.0,3,7,6,73.5,87.4,45.5,6,18-03-2025,UPI,Yes,No,4934,53,5,1,3.8,Completed,1,1,0,1,2,2,4,5
90101,STU190101,Meera Bose,Male,35,Bachelor,Student,Vadodara,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,34,66.6,0,3.1,16,7,5.4,2,7,4,90.1,82.3,39.4,6,28-07-2024,Free,No,No,0,85,3,1,4.7,Completed,1,0,2,1,2,2,4,2
90102,STU190102,Vihaan Reddy,Male,22,Master,Student,Indore,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,22,88.3,4,10.1,0,2,3.9,4,6,2,70.3,46.3,57.2,1,12-12-2024,UPI,Yes,No,4664,66,2,1,5.0,Completed,1,3,2,1,0,2,4,5
90103,STU190103,Aditya Singh,Female,29,Master,Student,Indore,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,34,79.6,1,10.1,1,7,6.9,6,4,2,79.4,88.5,68.3,1,31-12-2024,Credit Card,Yes,No,3824,92,3,0,3.6,Completed,0,3,2,1,0,1,2,0
90104,STU190104,Isha Gupta,Male,17,Diploma,Employed,Delhi,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,37,86.8,2,9.9,10,4,4.7,3,7,4,94.3,72.6,52.0,4,15-04-2024,Credit Card,Yes,No,4621,70,3,0,2.7,Completed,1,1,0,0,2,2,4,0
90105,STU190105,Ritika Shah,Female,28,Bachelor,Employed,Pune,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,4,44,94.6,2,3.8,1,4,9.1,4,6,5,69.2,77.2,61.0,2,21-09-2024,Scholarship,No,No,1122,69,3,0,4.7,Completed,0,0,0,0,0,1,4,4
90106,STU190106,Pooja Gupta,Female,37,Bachelor,Employed,Bhopal,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,4,38,62.4,1,0.5,1,4,4.8,3,7,1,68.7,30.2,41.3,0,18-06-2025,Free,No,Yes,0,68,1,1,4.8,Completed,0,0,0,1,0,1,0,2
90107,STU190107,Sneha Kumar,Male,27,Bachelor,Employed,Nagpur,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,39,56.4,2,0.5,20,4,7.9,5,5,3,86.8,68.0,53.1,1,20-07-2024,Credit Card,Yes,No,3224,72,1,0,3.4,Not Completed,1,0,0,1,0,1,0,0
90108,STU190108,Meera Sharma,Female,29,Master,Student,Mumbai,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,51,76.2,2,5.8,0,5,6.2,9,1,7,84.0,85.1,84.9,5,11-02-2024,UPI,Yes,No,4238,88,3,0,5.0,Completed,0,3,2,1,2,1,1,5
90109,STU190109,Vivaan Reddy,Female,34,Bachelor,Unemployed,Hyderabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,1,47,61.9,0,0.5,19,4,3.2,3,7,1,91.6,23.9,40.9,1,01-05-2025,Free,No,No,0,77,1,1,2.4,Not Completed,0,0,3,1,0,0,4,2
90110,STU190110,Meera Shah,Male,28,Bachelor,Employed,Nagpur,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,33,48.0,2,7.2,2,9,7.9,6,4,5,65.1,78.2,56.7,5,13-04-2025,UPI,Yes,No,5230,60,2,0,4.5,Not Completed,1,0,0,1,0,2,4,5
90111,STU190111,Neha Nair,Female,24,Diploma,Student,Mumbai,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,41,42.1,4,10.6,3,6,7.4,6,4,6,84.9,57.8,53.6,2,01-03-2024,UPI,Yes,No,6111,55,8,0,4.1,Completed,0,1,2,1,0,0,4,5
90112,STU190112,Aditya Singh,Male,27,Bachelor,Student,Kolkata,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,22,63.4,4,0.5,2,8,4.4,6,3,8,89.6,82.0,62.3,4,16-06-2025,UPI,Yes,No,5504,64,4,2,3.5,Not Completed,1,0,2,1,2,2,4,5
90113,STU190113,Aarav Desai,Female,20,Master,Student,Chennai,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,29,40.1,3,8.3,9,6,5.8,5,5,2,61.8,55.5,46.8,3,21-04-2024,UPI,Yes,No,3277,100,3,1,3.0,Completed,0,3,2,0,2,1,2,5
90114,STU190114,Neha Desai,Female,32,Master,Student,Hyderabad,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,40,78.8,7,0.5,5,8,3.5,8,2,6,100.0,58.9,78.5,5,06-02-2024,Debit Card,Yes,Yes,3081,49,2,0,5.0,Not Completed,0,3,2,0,0,1,2,1
90115,STU190115,Meera Bhardwaj,Male,39,Bachelor,Self-Employed,Kolkata,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,38,59.1,3,0.5,2,9,8.8,8,2,1,96.7,54.2,71.4,1,08-07-2024,Debit Card,Yes,No,4784,77,2,4,4.1,Not Completed,1,0,1,0,0,2,4,1
90116,STU190116,Rohan Verma,Male,21,Bachelor,Student,Indore,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,44,82.5,4,6.4,10,7,6.5,5,5,2,78.2,69.2,62.3,5,30-12-2023,UPI,Yes,No,5797,59,2,0,4.0,Completed,1,0,2,1,2,2,4,5
90117,STU190117,Sneha Shah,Female,28,Master,Student,Bhopal,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,11,28,47.4,1,9.1,0,9,7.7,6,4,4,64.6,100.0,57.6,6,13-07-2024,NetBanking,Yes,No,3659,38,2,1,4.9,Not Completed,0,3,2,1,0,1,2,3
90118,STU190118,Arjun Sharma,Male,19,PhD,Self-Employed,Bengaluru,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,3,40,45.3,3,0.5,32,4,5.2,3,7,2,62.4,77.3,37.7,3,29-08-2025,Free,No,Yes,0,81,3,0,3.9,Completed,1,4,1,0,0,1,0,2
90119,STU190119,Aarav Joshi,Female,27,Bachelor,Employed,Pune,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,25,95.5,2,2.1,6,3,3.9,2,8,2,57.0,64.8,48.7,4,05-06-2024,Free,No,No,0,67,0,0,4.4,Completed,0,0,0,1,2,1,1,2
90120,STU190120,Krishna Desai,Male,23,Diploma,Student,Delhi,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,32,44.5,1,4.9,1,6,6.3,4,6,0,63.6,91.5,44.2,1,07-05-2024,Free,No,No,0,70,1,1,3.8,Not Completed,1,1,2,1,0,2,4,2
90121,STU190121,Sakshi Joshi,Female,27,Diploma,Student,Surat,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,16,24.9,0,0.5,3,3,4.9,5,4,2,68.3,50.2,41.2,2,03-04-2025,UPI,Yes,No,4274,34,3,2,4.0,Completed,0,1,2,1,2,1,1,5
90122,STU190122,Arjun Iyer,Male,23,Bachelor,Employed,Hyderabad,Tablet,High,C108,Excel for Business,Business,Beginner,25,4.1,3,42,50.6,0,4.2,0,9,1.1,6,4,5,76.7,41.4,55.8,3,03-11-2023,UPI,Yes,No,3015,72,2,0,4.9,Not Completed,1,0,0,2,0,1,0,5
90123,STU190123,Neha Singh,Male,25,Bachelor,Student,Hyderabad,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,34,51.1,2,8.1,4,1,4.8,4,6,4,53.7,49.7,44.4,1,31-10-2024,NetBanking,Yes,Yes,4520,64,1,0,3.5,Completed,1,0,2,1,1,2,4,3
90124,STU190124,Sai Joshi,Female,35,Bachelor,Student,Kolkata,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,38,60.9,4,9.6,20,2,6.3,4,6,5,79.3,72.9,49.0,1,02-04-2024,Debit Card,Yes,No,4635,85,2,0,5.0,Completed,0,0,2,1,1,2,3,1
90125,STU190125,Meera Bhardwaj,Male,30,Master,Employed,Delhi,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,51,61.6,1,0.5,3,4,5.7,6,4,6,67.1,71.4,61.1,0,03-10-2025,Free,No,No,0,100,1,1,5.0,Completed,1,3,0,1,0,2,4,2
90126,STU190126,Vihaan Patel,Male,22,Master,Employed,Kolkata,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,36,67.5,0,6.6,2,5,4.9,4,5,4,68.0,77.8,51.5,0,11-06-2024,Credit Card,Yes,No,3198,87,0,0,3.8,Not Completed,1,3,0,1,2,1,2,0
90127,STU190127,Kavya Patel,Female,30,Master,Employed,Nagpur,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,11,77.4,4,1.4,8,5,5.8,4,6,4,81.9,59.9,54.1,1,10-06-2024,Free,No,No,0,42,3,1,3.2,Not Completed,0,3,0,0,2,1,0,2
90128,STU190128,Neha Kumar,Male,29,HighSchool,Employed,Ahmedabad,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,39,59.7,3,0.5,5,12,3.2,4,6,4,84.2,62.5,48.0,2,03-12-2024,NetBanking,Yes,Yes,5227,100,3,0,5.0,Completed,1,2,0,0,2,0,4,3
90129,STU190129,Priya Kumar,Female,41,Master,Employed,Chennai,Tablet,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,51,34.6,2,8.5,1,4,5.8,3,7,4,75.5,48.3,32.5,3,31-03-2024,UPI,Yes,No,5989,76,3,0,4.1,Completed,0,3,0,2,0,2,4,5
90130,STU190130,Rohan Joshi,Female,17,Diploma,Employed,Bengaluru,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,2,35,48.7,1,0.5,0,3,5.7,3,7,2,65.7,62.4,38.2,3,06-11-2023,Scholarship,No,Yes,676,44,1,1,3.3,Not Completed,0,1,0,0,1,1,4,4
90131,STU190131,Priya Mehta,Male,29,Bachelor,Student,Vadodara,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,36,41.1,1,3.8,8,7,6.3,5,5,3,84.1,68.5,47.8,5,16-04-2024,UPI,Yes,Yes,2931,60,5,1,3.8,Not Completed,1,0,2,1,2,1,0,5
90132,STU190132,Ananya Kumar,Female,17,Diploma,Employed,Mumbai,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,46,84.0,1,0.5,7,3,7.1,4,6,3,73.5,62.0,56.5,4,23-12-2024,Credit Card,Yes,No,4674,51,3,1,4.0,Not Completed,0,1,0,0,0,2,4,0
90133,STU190133,Priya Gupta,Female,17,Bachelor,Employed,Ahmedabad,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,32,22.0,2,0.5,4,4,6.8,6,3,3,65.5,72.6,47.3,2,16-02-2025,UPI,Yes,No,3677,87,2,0,3.1,Not Completed,0,0,0,1,0,1,1,5
90134,STU190134,Ritika Verma,Female,37,Bachelor,Employed,Vadodara,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,42,39.5,0,1.4,7,5,9.5,5,4,4,92.0,68.3,47.3,2,23-12-2023,Free,No,No,0,57,6,0,5.0,Not Completed,0,0,0,1,2,1,2,2
90135,STU190135,Neha Patel,Male,33,HighSchool,Employed,Hyderabad,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,28,52.8,6,1.7,10,6,10.0,6,4,5,65.6,59.3,57.5,3,22-03-2025,Free,No,Yes,0,72,2,1,3.6,Completed,1,2,0,1,2,1,2,2
90136,STU190136,Krishna Nair,Female,43,Bachelor,Student,Ahmedabad,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,29,60.6,1,5.7,0,4,5.3,3,7,6,95.2,98.1,44.1,1,01-06-2025,Free,No,No,0,53,6,0,3.3,Not Completed,0,0,2,1,0,1,1,2
90137,STU190137,Aarav Kumar,Female,22,Bachelor,Student,Bengaluru,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,39,86.4,0,9.5,8,5,10.0,7,3,1,53.2,78.1,76.1,2,07-12-2023,UPI,Yes,No,5440,59,4,0,3.6,Completed,0,0,2,1,1,2,4,5
90138,STU190138,Rahul Verma,Female,24,Master,Employed,Bhopal,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,11,74.3,0,0.5,17,5,6.4,4,6,5,76.2,73.6,53.7,5,19-09-2025,Scholarship,No,No,2450,66,3,0,4.9,Completed,0,3,0,1,0,0,4,4
90139,STU190139,Priya Verma,Male,18,Diploma,Student,Surat,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,35,51.9,2,3.4,0,2,8.5,4,6,3,59.4,63.5,45.3,1,30-01-2024,UPI,Yes,No,5363,95,1,0,5.0,Not Completed,1,1,2,1,0,2,4,5
90140,STU190140,Ananya Verma,Female,28,Bachelor,Unemployed,Bhopal,Tablet,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,41,33.0,2,13.2,9,6,6.5,5,5,4,79.9,87.0,45.9,3,08-01-2025,Scholarship,No,No,525,40,2,1,5.0,Not Completed,0,0,3,2,0,2,3,4
90141,STU190141,Aarav Reddy,Female,32,Bachelor,Student,Hyderabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,23,90.7,1,3.1,2,6,6.5,4,6,5,80.7,62.4,58.9,1,02-10-2024,UPI,Yes,No,5426,77,2,2,4.1,Not Completed,0,0,2,0,2,2,4,5
90142,STU190142,Vihaan Nair,Male,26,HighSchool,Employed,Pune,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,34,50.0,3,0.5,1,6,8.7,4,6,6,87.2,65.3,44.8,2,05-06-2025,Credit Card,Yes,No,6101,62,1,1,5.0,Completed,1,2,0,1,1,0,4,0
90143,STU190143,Vihaan Iyer,Female,28,Master,Unemployed,Hyderabad,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,33,80.0,0,0.5,1,3,7.2,1,9,3,52.8,66.4,37.3,2,28-11-2024,Scholarship,No,No,547,28,4,1,3.6,Not Completed,0,3,3,0,1,2,4,4
90144,STU190144,Aditya Bhardwaj,Male,17,Diploma,Student,Vadodara,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,35,58.8,4,7.4,4,3,5.2,6,4,2,93.7,54.9,59.3,2,09-06-2025,UPI,Yes,No,4718,64,4,0,4.7,Completed,1,1,2,1,2,2,3,5
90145,STU190145,Ritika Joshi,Male,35,Bachelor,Student,Pune,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,17,56.9,0,2.9,0,8,3.0,2,8,6,42.5,60.8,35.0,2,17-09-2025,Scholarship,No,Yes,271,27,0,2,4.0,Not Completed,1,0,2,1,2,2,4,4
90146,STU190146,Nikhil Patel,Male,29,Bachelor,Student,Pune,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,43,68.6,4,1.4,11,6,8.4,4,6,3,82.4,50.7,50.6,1,29-05-2024,Credit Card,Yes,No,5298,46,2,0,5.0,Not Completed,1,0,2,0,2,2,4,0
90147,STU190147,Ritika Bose,Female,38,Master,Student,Surat,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,7,47,21.1,2,10.2,10,6,6.1,6,4,3,71.3,58.4,46.3,3,10-05-2025,Credit Card,Yes,No,4620,88,1,2,2.3,Completed,0,3,2,0,0,1,4,0
90148,STU190148,Sneha Joshi,Female,30,Master,Student,Bengaluru,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,40,43.4,2,0.5,1,9,2.3,6,4,5,74.8,64.6,54.4,2,04-05-2024,Credit Card,Yes,No,6172,92,0,0,4.2,Not Completed,0,3,2,0,2,2,4,0
90149,STU190149,Krishna Verma,Female,24,Master,Student,Pune,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,49,36.3,1,2.0,2,4,7.3,7,3,5,74.0,31.0,56.2,3,16-08-2024,UPI,Yes,No,2937,70,3,0,4.4,Not Completed,0,3,2,1,2,1,0,5
90150,STU190150,Krishna Bose,Female,19,Bachelor,Student,Bhopal,Tablet,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,42,64.0,2,3.8,7,5,6.8,5,5,2,89.4,71.3,56.0,0,07-06-2024,UPI,Yes,No,5503,43,1,1,4.6,Completed,0,0,2,2,2,2,4,5
90151,STU190151,Aarav Reddy,Male,27,Bachelor,Student,Delhi,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,40,68.8,4,0.5,0,5,6.8,5,5,5,53.7,71.1,57.6,2,30-07-2024,Credit Card,Yes,Yes,5086,70,4,1,4.1,Not Completed,1,0,2,1,0,0,4,0
90152,STU190152,Krishna Patel,Female,27,Bachelor,Student,Jaipur,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,43,67.1,2,7.3,7,6,8.1,7,3,2,65.0,81.7,69.6,5,14-08-2025,Credit Card,Yes,No,3707,81,3,2,3.6,Completed,0,0,2,1,2,1,1,0
90153,STU190153,Isha Bose,Female,17,Bachelor,Student,Lucknow,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,26,73.9,4,11.5,3,5,6.8,4,6,3,79.1,39.5,51.8,0,28-02-2024,UPI,Yes,No,4640,58,3,0,3.8,Completed,0,0,2,1,0,2,4,5
90154,STU190154,Sakshi Iyer,Male,17,Master,Student,Bengaluru,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,49,65.5,0,0.9,9,6,7.2,6,4,6,66.3,81.0,63.0,3,16-09-2024,Debit Card,Yes,No,6527,61,1,1,4.9,Completed,1,3,2,1,0,0,4,1
90155,STU190155,Rohan Shah,Female,17,Master,Student,Bhopal,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,29,88.4,1,6.9,14,4,5.4,3,7,6,79.0,83.7,53.1,4,25-11-2024,Debit Card,Yes,No,3040,57,4,0,3.9,Completed,0,3,2,1,2,1,0,1
90156,STU190156,Vihaan Singh,Female,25,Bachelor,Student,Indore,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,35,63.4,2,8.1,8,5,5.7,3,7,4,78.9,75.2,43.9,7,31-01-2025,Debit Card,Yes,No,4749,69,3,0,5.0,Completed,0,0,2,0,0,2,4,1
90157,STU190157,Arjun Nair,Male,17,Bachelor,Employed,Jaipur,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,44,40.2,0,5.2,3,3,3.5,5,5,5,65.7,71.2,47.6,1,12-03-2024,Scholarship,No,No,2451,49,2,1,3.5,Not Completed,1,0,0,0,0,2,4,4
90158,STU190158,Aditya Reddy,Male,29,Bachelor,Student,Chennai,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,38,31.5,2,5.4,7,5,8.0,7,3,6,72.4,70.4,56.5,3,19-08-2024,Debit Card,Yes,No,4176,69,4,0,5.0,Not Completed,1,0,2,1,0,1,4,1
90159,STU190159,Aarav Reddy,Female,31,Bachelor,Student,Bengaluru,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,23,85.1,3,5.2,7,9,8.4,3,7,3,99.7,56.9,50.6,4,21-11-2023,Credit Card,Yes,Yes,3933,62,2,0,4.6,Completed,0,0,2,1,0,2,4,0
90160,STU190160,Sakshi Sharma,Male,24,Bachelor,Student,Surat,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,37,87.5,1,0.5,3,3,4.9,8,1,2,38.6,61.5,81.7,1,12-09-2025,Debit Card,Yes,No,3646,34,4,0,5.0,Completed,1,0,2,1,2,1,1,1
90161,STU190161,Vivaan Reddy,Male,27,Bachelor,Employed,Chennai,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,25,91.7,2,0.5,3,6,3.1,5,5,5,82.6,68.2,65.5,5,01-04-2025,UPI,Yes,No,4430,67,1,1,4.5,Not Completed,1,0,0,1,0,2,3,5
90162,STU190162,Sakshi Kumar,Male,27,Diploma,Self-Employed,Pune,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,5,29,27.8,7,1.6,3,4,4.1,3,7,7,81.0,46.9,30.1,2,02-10-2025,Scholarship,No,No,347,68,0,1,4.5,Not Completed,1,1,1,1,1,1,4,4
90163,STU190163,Pooja Mehta,Male,36,HighSchool,Student,Bengaluru,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,34,31.3,1,0.5,0,4,5.3,6,4,5,80.7,66.6,50.3,2,02-08-2024,Free,No,Yes,0,81,3,0,4.5,Not Completed,1,2,2,0,2,2,4,2
90164,STU190164,Priya Desai,Male,33,Bachelor,Student,Nagpur,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,24,63.8,2,0.5,1,2,3.4,3,7,1,75.4,27.8,41.7,2,18-09-2025,Free,No,No,0,60,0,0,3.8,Not Completed,1,0,2,0,2,2,4,2
90165,STU190165,Aarav Bhardwaj,Female,32,PhD,Student,Indore,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,32,37.5,2,1.0,4,6,5.7,6,3,1,81.0,69.8,52.6,1,09-05-2024,UPI,Yes,Yes,5200,64,1,1,3.4,Not Completed,0,4,2,1,0,2,4,5
90166,STU190166,Vihaan Gupta,Male,23,Bachelor,Employed,Lucknow,Tablet,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,24,74.4,3,2.9,4,5,7.5,5,5,1,86.6,68.7,59.5,3,09-07-2025,UPI,Yes,No,4878,73,2,1,3.8,Completed,1,0,0,2,0,2,4,5
90167,STU190167,Priya Bhardwaj,Female,17,Bachelor,Employed,Kolkata,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,22,65.0,2,0.5,0,7,10.0,6,4,3,77.4,50.4,61.3,3,06-03-2024,Debit Card,Yes,No,6568,84,2,1,4.3,Completed,0,0,0,1,2,0,4,1
90168,STU190168,Krishna Joshi,Male,21,PhD,Self-Employed,Kolkata,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,44,78.0,4,1.5,3,6,7.4,6,3,5,57.7,74.5,67.0,1,27-05-2024,Credit Card,Yes,No,4957,75,4,1,4.6,Not Completed,1,4,1,1,0,2,4,0
90169,STU190169,Sakshi Sharma,Male,37,Master,Student,Bengaluru,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,31,53.1,3,0.5,9,9,7.0,3,7,2,55.3,73.7,40.3,3,11-04-2025,NetBanking,Yes,No,4382,57,2,0,5.0,Not Completed,1,3,2,0,0,1,1,3
90170,STU190170,Neha Verma,Male,20,Bachelor,Employed,Kolkata,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,33,53.0,3,0.5,2,6,8.1,4,6,2,73.4,69.9,46.0,4,11-07-2025,Credit Card,Yes,No,6134,55,3,2,3.5,Not Completed,1,0,0,1,1,0,4,0
90171,STU190171,Ananya Shah,Female,32,Bachelor,Student,Jaipur,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,20,91.3,4,4.7,2,3,6.2,3,7,3,75.2,59.8,52.9,2,28-07-2025,Credit Card,Yes,No,5426,100,2,2,4.0,Completed,0,0,2,0,0,2,4,0
90172,STU190172,Krishna Singh,Male,21,Bachelor,Student,Bhopal,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,30,61.9,1,5.2,4,4,6.9,2,8,4,77.7,79.5,37.7,4,05-02-2024,UPI,Yes,No,5540,79,4,0,4.7,Completed,1,0,2,1,2,2,4,5
90173,STU190173,Arjun Desai,Female,35,Master,Employed,Pune,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,40,30.5,2,5.9,0,4,7.2,3,7,3,65.4,65.3,31.9,1,11-01-2025,Debit Card,Yes,No,4200,82,2,0,3.7,Completed,0,3,0,1,2,2,3,1
90174,STU190174,Neha Mehta,Female,28,Bachelor,Student,Mumbai,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,37,72.6,2,0.8,22,5,7.5,4,6,3,57.4,69.0,52.9,2,19-08-2024,UPI,Yes,No,3311,85,4,3,4.4,Not Completed,0,0,2,1,0,1,2,5
90175,STU190175,Arjun Patel,Male,18,HighSchool,Student,Indore,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,39,76.9,0,4.0,3,5,4.9,4,6,3,69.6,98.8,55.8,1,17-06-2025,NetBanking,Yes,No,6198,81,2,2,5.0,Completed,1,2,2,1,2,2,4,3
90176,STU190176,Sai Shah,Female,28,Master,Employed,Vadodara,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,42,81.2,2,1.9,5,2,9.1,5,5,3,99.5,88.8,62.9,3,12-04-2025,Debit Card,Yes,No,6377,85,5,1,5.0,Not Completed,0,3,0,1,2,0,4,1
90177,STU190177,Aarav Verma,Female,20,HighSchool,Employed,Kolkata,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,29,47.0,2,0.5,4,6,7.7,4,6,2,52.3,71.9,44.0,1,22-11-2023,UPI,Yes,No,3187,76,2,2,2.6,Completed,0,2,0,1,0,1,2,5
90178,STU190178,Priya Bose,Female,17,Bachelor,Employed,Lucknow,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,2,31,33.8,2,0.5,42,3,5.8,3,7,5,39.8,33.8,31.5,3,17-05-2025,Free,No,No,0,38,3,2,4.6,Not Completed,0,0,0,0,0,1,0,2
90179,STU190179,Vihaan Bhardwaj,Female,27,Bachelor,Student,Surat,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,34,86.3,3,3.1,10,8,1.4,6,4,3,93.3,100.0,71.2,1,17-03-2024,Credit Card,Yes,Yes,3255,46,0,2,4.3,Not Completed,0,0,2,1,0,1,1,0
