,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
19568,STU119568,Meera Nair,Male,22,Bachelor,Student,Delhi,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,32,71.2,1,2.5,2,0,4.9,5,5,4,57.0,54.9,57.7,6,14-04-2024,Credit Card,Yes,No,6966,41,0,1,4.1,Completed,1,0,2,1,0,0,4,0
19569,STU119569,Meera Gupta,Female,40,Diploma,Employed,Mumbai,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,29,52.9,0,4.1,18,7,8.0,7,3,7,72.9,90.7,65.0,1,23-11-2024,Credit Card,Yes,Yes,3742,100,1,4,3.7,Completed,0,1,0,1,2,2,3,0
19570,STU119570,Priya Kumar,Male,21,Diploma,Employed,Vadodara,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,48,75.8,1,8.6,20,1,6.7,5,5,2,68.3,70.3,60.1,1,24-10-2024,NetBanking,Yes,Yes,4506,94,2,2,4.3,Completed,1,1,0,0,2,2,4,3
19571,STU119571,Isha Desai,Female,23,Bachelor,Employed,Kolkata,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,44,79.6,3,7.1,4,4,9.9,3,7,2,67.7,68.0,49.3,1,22-09-2025,Debit Card,Yes,No,4252,22,2,0,5.0,Not Completed,0,0,0,0,2,2,3,1
19572,STU119572,Priya Gupta,Female,22,Bachelor,Student,Jaipur,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,34,67.4,2,0.5,9,5,4.5,5,5,4,91.5,65.3,56.9,3,12-03-2025,Free,No,No,0,87,3,0,3.8,Not Completed,0,0,2,0,1,2,4,2
19573,STU119573,Sneha Nair,Female,18,Master,Employed,Hyderabad,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,8,34,84.3,4,0.9,4,6,5.9,6,4,5,76.9,73.3,69.2,3,19-02-2025,Free,No,No,0,70,2,0,3.4,Not Completed,0,3,0,0,2,1,4,2
19574,STU119574,Vivaan Nair,Male,29,Bachelor,Student,Delhi,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,42,60.1,8,0.5,1,6,4.5,7,3,6,94.9,61.6,66.1,4,12-05-2024,UPI,Yes,Yes,3406,100,2,3,4.0,Completed,1,0,2,1,0,1,4,5
19575,STU119575,Isha Patel,Female,17,Master,Student,Chennai,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,6,31,52.1,3,1.2,4,3,6.3,4,6,3,51.8,81.4,46.3,1,04-06-2024,UPI,Yes,No,3210,63,1,0,3.9,Completed,0,3,2,1,1,1,0,5
19576,STU119576,Meera Patel,Male,28,Master,Student,Vadodara,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,29,77.1,4,0.5,0,6,7.3,7,3,3,56.1,76.4,72.8,2,09-09-2024,UPI,Yes,No,6318,74,3,4,4.2,Completed,1,3,2,0,0,0,4,5
19577,STU119577,Pooja Kumar,Female,17,Bachelor,Employed,Hyderabad,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,46,69.1,2,4.3,6,7,5.6,2,8,3,68.4,58.2,39.1,1,25-09-2024,Credit Card,Yes,Yes,4857,47,3,1,2.7,Not Completed,0,0,0,1,1,2,4,0
19578,STU119578,Vihaan Joshi,Female,35,Diploma,Student,Ahmedabad,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,28,61.7,1,0.5,7,9,8.8,8,2,1,54.7,53.4,72.2,1,27-07-2024,Credit Card,Yes,No,3801,60,1,0,4.7,Completed,0,1,2,1,2,1,1,0
19579,STU119579,Sai Bose,Male,19,Bachelor,Employed,Pune,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,21,73.1,3,0.5,1,2,4.7,3,7,2,73.8,71.6,47.2,1,20-04-2025,UPI,Yes,Yes,5706,51,1,1,5.0,Completed,1,0,0,1,0,0,4,5
19580,STU119580,Isha Sharma,Female,28,Master,Unemployed,Ahmedabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,40,48.5,0,15.5,6,6,5.1,4,5,2,90.0,65.1,44.2,4,30-06-2025,Credit Card,Yes,No,5416,92,2,0,2.0,Completed,0,3,3,0,2,2,4,0
19581,STU119581,Ananya Sharma,Female,21,Master,Employed,Pune,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,48,70.1,6,1.3,0,3,9.5,6,4,2,58.7,64.4,63.8,2,07-05-2025,Debit Card,Yes,No,4079,84,4,0,4.2,Not Completed,0,3,0,1,2,1,1,1
19582,STU119582,Sai Verma,Female,26,Bachelor,Employed,Vadodara,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,47,61.1,2,5.7,1,6,6.7,6,4,7,93.7,79.9,61.4,3,27-03-2025,UPI,Yes,No,5952,100,1,0,3.5,Not Completed,0,0,0,0,2,2,4,5
19583,STU119583,Aditya Kumar,Male,23,Bachelor,Employed,Indore,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,28,56.6,1,2.5,0,5,7.3,7,3,2,66.2,76.1,65.6,2,29-07-2025,Scholarship,No,No,367,35,3,0,4.1,Not Completed,1,0,0,1,0,1,4,4
19584,STU119584,Aarav Sharma,Male,28,Master,Unemployed,Lucknow,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,47,66.1,4,1.0,7,10,7.1,6,4,3,91.6,81.3,63.2,2,11-11-2023,Scholarship,No,No,305,56,2,1,4.8,Completed,1,3,3,1,0,1,4,4
19585,STU119585,Sneha Patel,Male,29,PhD,Unemployed,Lucknow,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,22,13.2,0,4.4,0,1,4.8,4,6,3,58.6,53.6,31.3,5,27-08-2024,UPI,Yes,No,5433,74,0,2,3.9,Not Completed,1,4,3,0,0,2,4,5
19586,STU119586,Sai Iyer,Female,27,Diploma,Employed,Surat,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,38,37.0,1,0.5,1,2,6.6,5,5,4,74.4,78.0,46.8,1,24-08-2024,UPI,Yes,No,4553,62,2,0,5.0,Not Completed,0,1,0,1,2,1,4,5
19587,STU119587,Pooja Gupta,Male,31,HighSchool,Self-Employed,Indore,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,38,70.7,1,3.7,3,2,4.7,3,7,2,72.5,63.4,45.9,1,21-11-2023,NetBanking,Yes,No,6809,92,0,0,5.0,Completed,1,2,1,1,0,0,4,3
19588,STU119588,Ritika Sharma,Female,30,Bachelor,Employed,Mumbai,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,52,52.4,1,9.1,33,6,5.3,6,4,2,82.5,88.3,58.8,1,26-11-2024,Free,No,Yes,0,44,2,3,4.7,Not Completed,0,0,0,0,0,1,1,2
19589,STU119589,Rohan Bose,Male,38,Bachelor,Student,Hyderabad,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,34,81.3,1,0.5,0,4,3.7,5,5,3,57.3,51.2,61.0,1,31-05-2025,Scholarship,No,No,2346,78,2,0,5.0,Completed,1,0,2,0,2,2,4,4
19590,STU119590,Meera Desai,Male,17,Bachelor,Self-Employed,Bengaluru,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,37,44.5,5,1.5,7,2,8.1,5,5,1,80.7,65.3,48.8,4,10-08-2024,Debit Card,Yes,No,6110,72,4,2,4.7,Completed,1,0,1,0,0,2,4,1
19591,STU119591,Neha Joshi,Male,26,HighSchool,Student,Hyderabad,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,54,73.9,2,4.1,10,3,8.8,6,4,6,76.2,72.3,65.5,5,03-05-2025,Free,No,No,0,49,2,1,4.1,Completed,1,2,2,0,2,2,4,2
19592,STU119592,Sai Kumar,Male,38,Bachelor,Employed,Kolkata,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,5,61.1,0,0.5,11,6,6.4,4,6,1,55.1,60.6,48.4,3,04-03-2024,NetBanking,Yes,No,5876,95,2,0,3.5,Not Completed,1,0,0,0,1,2,4,3
19593,STU119593,Pooja Bose,Female,24,Bachelor,Employed,Surat,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,32,81.8,2,0.5,8,4,10.0,4,6,1,81.3,47.3,55.0,3,16-10-2024,UPI,Yes,No,4820,83,1,0,4.3,Completed,0,0,0,0,2,2,3,5
19594,STU119594,Nikhil Reddy,Female,27,Bachelor,Employed,Bengaluru,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,9,5,94.6,3,0.5,10,6,4.8,8,2,3,65.4,79.7,85.1,1,30-10-2024,Credit Card,Yes,No,4317,96,1,1,3.1,Completed,0,0,0,0,2,1,4,0
19595,STU119595,Vivaan Sharma,Male,36,HighSchool,Student,Lucknow,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,24,67.0,3,9.1,16,5,6.9,3,6,2,45.7,92.0,46.0,0,08-11-2023,Free,No,No,0,74,2,1,3.3,Not Completed,1,2,2,0,2,1,4,2
19596,STU119596,Aarav Verma,Male,33,Bachelor,Student,Chennai,Tablet,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,53,93.3,3,16.2,7,4,4.2,6,4,5,62.9,63.6,71.8,1,06-09-2025,Free,No,No,0,66,2,1,4.1,Not Completed,1,0,2,2,2,1,2,2
19597,STU119597,Nikhil Mehta,Male,33,Bachelor,Employed,Kolkata,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,36,66.4,1,0.5,19,4,2.0,7,3,4,68.6,67.6,68.6,0,06-03-2025,Free,No,No,0,55,4,1,3.4,Not Completed,1,0,0,0,0,1,2,2
19598,STU119598,Isha Nair,Female,35,Bachelor,Employed,Delhi,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,34,73.3,2,0.5,11,2,5.7,3,7,5,71.0,62.4,46.8,1,04-12-2023,NetBanking,Yes,Yes,3442,50,2,3,4.2,Not Completed,0,0,0,1,1,1,1,3
19599,STU119599,Arjun Bhardwaj,Male,41,Bachelor,Employed,Nagpur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,1,34,69.5,1,0.5,4,3,5.9,1,9,2,40.1,42.7,32.5,3,26-06-2024,UPI,Yes,No,3810,64,1,1,4.2,Not Completed,1,0,0,1,2,1,2,5
19600,STU119600,Kavya Reddy,Male,21,Bachelor,Employed,Hyderabad,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,21,60.0,1,3.1,5,1,7.1,2,8,3,47.6,55.6,35.8,3,20-10-2024,UPI,Yes,No,5966,64,2,3,4.8,Not Completed,1,0,0,0,1,2,4,5
19601,STU119601,Kavya Bhardwaj,Male,18,Bachelor,Student,Nagpur,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,45,68.4,2,0.5,0,8,5.8,6,4,6,87.8,63.9,63.1,7,10-06-2024,Credit Card,Yes,No,4975,85,2,0,3.8,Not Completed,1,0,2,0,2,2,4,0
19602,STU119602,Vihaan Iyer,Male,29,Bachelor,Employed,Lucknow,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,36,54.8,3,6.5,0,4,8.3,3,7,3,78.6,52.1,39.8,1,12-11-2024,Scholarship,No,Yes,1796,66,1,0,5.0,Not Completed,1,0,0,1,2,1,1,4
19603,STU119603,Priya Reddy,Male,19,Master,Unemployed,Bhopal,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,37,91.7,2,0.5,0,9,6.4,6,4,3,67.1,83.2,72.3,3,29-11-2024,Scholarship,No,No,1033,87,2,1,5.0,Completed,1,3,3,1,2,1,4,4
19604,STU119604,Sai Desai,Female,21,Bachelor,Student,Hyderabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,25,70.1,3,3.7,2,6,6.3,4,6,2,64.9,99.3,53.5,3,17-04-2024,NetBanking,Yes,No,5355,72,3,1,5.0,Completed,0,0,2,1,2,2,4,3
19605,STU119605,Arjun Bhardwaj,Male,24,Master,Student,Nagpur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,50,62.6,3,8.5,5,3,6.9,1,8,5,73.2,60.1,30.9,2,11-05-2025,NetBanking,Yes,No,5204,42,0,1,3.2,Not Completed,1,3,2,1,2,2,4,3
19606,STU119606,Priya Verma,Female,30,Master,Student,Nagpur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,16,47.0,4,0.5,15,3,4.5,4,6,5,71.6,52.6,43.1,2,12-08-2025,UPI,Yes,No,3555,92,1,0,5.0,Not Completed,0,3,2,1,2,1,0,5
19607,STU119607,Aditya Gupta,Female,27,Bachelor,Student,Kolkata,Tablet,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,18,72.3,2,1.9,21,4,7.3,6,4,2,64.2,60.4,64.3,2,09-05-2024,NetBanking,Yes,No,4209,38,3,0,4.0,Completed,0,0,2,2,0,1,1,3
19608,STU119608,Kavya Joshi,Female,24,Bachelor,Employed,Jaipur,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,38,93.0,3,4.2,12,3,6.5,6,4,4,87.0,87.4,72.9,1,18-07-2025,Free,No,No,0,58,2,0,4.1,Not Completed,0,0,0,0,2,0,4,2
19609,STU119609,Kavya Iyer,Female,23,Master,Employed,Bengaluru,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,38,43.6,2,1.4,6,6,7.2,2,8,3,60.1,56.3,30.1,1,26-01-2024,Scholarship,No,Yes,735,72,2,1,5.0,Not Completed,0,3,0,1,2,1,2,4
19610,STU119610,Krishna Sharma,Male,22,Bachelor,Student,Vadodara,Tablet,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,36,66.6,4,0.5,9,3,6.0,4,6,3,83.1,63.3,50.5,6,15-09-2024,Debit Card,Yes,No,4698,65,5,1,3.6,Completed,1,0,2,2,0,2,3,1
19611,STU119611,Ritika Nair,Female,26,Bachelor,Self-Employed,Chennai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,30,43.1,3,6.4,1,4,7.2,2,8,3,46.5,86.7,31.4,0,09-11-2023,Credit Card,Yes,No,4080,74,5,0,4.4,Not Completed,0,0,1,1,2,1,4,0
19612,STU119612,Meera Sharma,Male,20,Bachelor,Student,Pune,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,22,88.4,1,4.4,11,4,4.1,7,3,1,86.6,77.7,76.8,3,24-05-2025,NetBanking,Yes,No,4290,55,4,0,5.0,Completed,1,0,2,0,2,2,3,3
19613,STU119613,Neha Reddy,Female,17,Bachelor,Self-Employed,Lucknow,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,52,61.4,6,3.5,22,6,6.8,2,8,3,68.9,79.3,37.5,3,01-09-2025,UPI,Yes,No,3238,100,2,1,5.0,Not Completed,0,0,1,1,2,1,2,5
19614,STU119614,Rahul Joshi,Female,22,Bachelor,Employed,Ahmedabad,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,36,86.6,5,1.0,4,3,6.4,4,6,2,89.7,63.8,57.5,2,09-12-2023,Free,No,No,0,98,1,1,2.9,Not Completed,0,0,0,1,2,1,1,2
19615,STU119615,Kavya Bhardwaj,Female,27,Diploma,Student,Ahmedabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,8,12,49.4,2,0.5,4,3,6.0,1,9,3,67.4,74.9,27.0,1,25-06-2024,Free,No,No,0,19,3,1,4.6,Not Completed,0,1,2,1,2,1,0,2
19616,STU119616,Sakshi Singh,Female,20,HighSchool,Student,Ahmedabad,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,33,52.1,6,7.4,10,10,8.0,8,2,2,64.3,79.6,70.2,1,23-04-2024,Debit Card,Yes,No,3840,72,2,1,4.3,Completed,0,2,2,1,0,1,4,1
19617,STU119617,Krishna Bose,Female,26,Bachelor,Employed,Chennai,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,11,46.6,0,0.5,2,3,6.4,6,3,3,40.9,89.5,56.8,2,06-12-2024,UPI,Yes,No,4884,69,1,2,2.6,Not Completed,0,0,0,1,0,2,4,5
19618,STU119618,Sai Iyer,Female,33,Bachelor,Employed,Nagpur,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,30,90.7,3,0.5,4,5,6.7,8,1,8,84.2,43.9,81.9,1,06-12-2023,Scholarship,No,No,1218,73,3,1,5.0,Completed,0,0,0,1,0,1,2,4
19619,STU119619,Priya Bhardwaj,Female,23,Bachelor,Student,Chennai,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,24,57.3,3,2.1,2,8,4.9,5,5,2,79.5,54.4,52.8,4,24-03-2024,Debit Card,Yes,No,3613,100,2,0,3.9,Not Completed,0,0,2,1,0,1,2,1
19620,STU119620,Aarav Mehta,Female,26,Bachelor,Employed,Vadodara,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,43,82.5,1,2.9,8,4,5.9,7,3,5,85.5,60.6,73.9,1,30-01-2025,Free,No,No,0,52,4,1,4.8,Completed,0,0,0,0,2,2,3,2
19621,STU119621,Ananya Patel,Male,22,PhD,Employed,Indore,Tablet,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,28,83.3,6,7.1,4,6,8.4,5,4,3,89.4,34.9,60.9,1,02-11-2023,UPI,Yes,No,6272,68,2,0,4.5,Completed,1,4,0,2,0,2,4,5
19622,STU119622,Rohan Reddy,Male,30,Bachelor,Student,Hyderabad,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,5,36,64.0,2,4.5,0,9,8.2,8,2,6,67.4,57.9,73.3,0,09-12-2024,UPI,Yes,Yes,3712,78,2,0,4.5,Completed,1,0,2,0,0,1,4,5
19623,STU119623,Aarav Joshi,Female,24,Master,Student,Hyderabad,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,28,67.4,1,0.5,32,4,1.7,8,2,3,44.5,42.9,73.7,3,30-11-2023,Debit Card,Yes,No,3715,100,4,1,3.7,Completed,0,3,2,0,2,1,2,1
19624,STU119624,Neha Shah,Male,31,Bachelor,Unemployed,Kolkata,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,56,37.0,1,4.6,10,6,6.9,2,8,3,66.8,34.9,26.7,2,15-01-2025,UPI,Yes,Yes,3214,62,6,0,3.7,Not Completed,1,0,3,0,1,1,2,5
19625,STU119625,Aditya Bose,Male,31,Bachelor,Student,Bhopal,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,26,55.9,2,0.9,16,6,6.1,4,6,3,73.4,56.9,46.4,1,19-02-2025,UPI,Yes,No,4093,37,3,1,2.6,Not Completed,1,0,2,1,0,1,4,5
19626,STU119626,Sai Gupta,Female,28,Master,Student,Kolkata,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,48,67.9,8,9.1,30,4,9.7,6,4,5,64.7,77.2,63.6,6,21-10-2024,Debit Card,Yes,No,6132,86,2,1,4.0,Not Completed,0,3,2,0,2,0,4,1
19627,STU119627,Meera Mehta,Female,27,Bachelor,Student,Nagpur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,9,46,87.2,5,0.5,10,9,6.1,4,6,10,95.2,97.8,59.4,0,17-10-2024,Debit Card,Yes,No,4120,59,5,0,3.3,Completed,0,0,2,1,2,2,3,1
19628,STU119628,Isha Kumar,Female,22,Bachelor,Unemployed,Bengaluru,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,24,85.3,4,10.6,4,5,6.5,7,3,4,80.9,60.2,74.9,3,06-10-2024,Scholarship,No,No,754,95,4,0,3.6,Completed,0,0,3,1,1,1,1,4
19629,STU119629,Krishna Desai,Female,17,Master,Student,Vadodara,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,43,44.4,2,1.8,0,7,7.5,5,5,6,87.6,69.5,49.0,3,01-06-2025,Scholarship,No,No,1030,32,3,1,3.8,Completed,0,3,2,1,2,1,1,4
19630,STU119630,Nikhil Patel,Male,19,Diploma,Student,Jaipur,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,42,60.6,3,7.5,9,2,8.6,3,7,3,82.5,82.2,43.3,1,10-02-2025,NetBanking,Yes,No,5450,73,0,2,3.2,Not Completed,1,1,2,0,0,2,4,3
19631,STU119631,Aditya Reddy,Female,17,Diploma,Employed,Indore,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,33,53.3,2,6.3,19,3,5.3,4,6,4,69.5,60.9,45.7,5,02-07-2024,UPI,Yes,No,5926,78,1,2,2.9,Not Completed,0,1,0,1,1,2,4,5
19632,STU119632,Vihaan Mehta,Male,25,Bachelor,Unemployed,Surat,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,30,64.1,3,0.5,14,12,6.6,6,4,5,65.9,71.4,62.0,1,01-08-2024,UPI,Yes,No,6124,84,4,2,3.3,Not Completed,1,0,3,1,2,2,4,5
19633,STU119633,Neha Gupta,Male,35,Master,Employed,Jaipur,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,24,64.0,6,0.8,2,3,6.9,5,5,1,67.4,79.6,56.4,2,15-02-2024,UPI,Yes,No,4014,83,6,0,4.7,Not Completed,1,3,0,1,0,1,1,5
19634,STU119634,Pooja Shah,Female,23,PhD,Employed,Delhi,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,45,72.1,4,2.1,4,5,6.6,6,4,3,64.1,98.9,66.2,1,01-01-2025,Credit Card,Yes,Yes,3382,66,2,0,3.4,Completed,0,4,0,1,2,1,1,0
19635,STU119635,Aarav Patel,Male,32,Bachelor,Student,Surat,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,33,44.6,2,5.7,12,4,3.6,5,5,3,61.5,68.4,49.0,2,02-08-2024,UPI,Yes,Yes,3466,93,1,0,5.0,Completed,1,0,2,1,2,1,4,5
19636,STU119636,Krishna Joshi,Male,32,Bachelor,Student,Indore,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,35,38.5,1,0.7,1,5,7.5,7,3,3,86.6,65.7,58.8,2,02-10-2024,Debit Card,Yes,Yes,3100,77,3,1,5.0,Not Completed,1,0,2,0,2,1,2,1
19637,STU119637,Vihaan Patel,Male,23,Master,Student,Mumbai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,26,63.6,2,2.6,4,4,4.3,7,2,5,64.0,84.0,68.5,3,10-02-2025,Credit Card,Yes,No,5180,88,5,2,2.6,Not Completed,1,3,2,1,2,2,4,0
19638,STU119638,Vivaan Desai,Male,18,Master,Employed,Bhopal,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,1,41,96.7,3,0.5,3,2,2.5,6,4,5,53.6,61.6,72.9,1,20-07-2025,Credit Card,Yes,Yes,5816,35,2,0,4.0,Completed,1,3,0,0,2,0,4,0
19639,STU119639,Isha Patel,Male,18,Bachelor,Unemployed,Pune,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,9,90.7,4,0.5,3,9,5.4,4,6,0,67.3,84.1,60.0,3,18-09-2025,NetBanking,Yes,No,3271,70,3,0,3.5,Completed,1,0,3,1,2,1,0,3
19640,STU119640,Neha Desai,Female,21,Bachelor,Self-Employed,Hyderabad,Tablet,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,1,17,75.9,1,0.5,4,2,6.5,2,8,6,61.9,59.6,41.6,1,18-11-2023,UPI,Yes,No,4873,84,1,3,3.7,Not Completed,0,0,1,2,1,2,4,5
19641,STU119641,Kavya Iyer,Male,22,Master,Student,Pune,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,10,32,65.5,4,3.0,11,9,7.4,8,2,10,79.4,64.1,74.1,2,19-10-2024,Free,No,No,0,61,2,1,4.3,Not Completed,1,3,2,0,0,2,4,2
19642,STU119642,Arjun Reddy,Male,27,Bachelor,Student,Ahmedabad,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,43,67.8,3,0.6,19,6,6.7,2,8,3,80.8,70.9,39.3,4,22-03-2024,Scholarship,No,No,401,98,1,1,3.7,Not Completed,1,0,2,0,1,0,4,4
19643,STU119643,Aditya Verma,Female,27,Bachelor,Employed,Surat,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,36,75.1,3,6.1,20,3,5.7,7,3,5,70.4,59.0,71.2,2,09-05-2024,Free,No,Yes,0,45,4,1,4.1,Not Completed,0,0,0,1,0,1,4,2
19644,STU119644,Vivaan Bhardwaj,Male,31,Bachelor,Employed,Ahmedabad,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,37,60.0,2,1.5,4,7,3.8,4,6,2,57.0,66.1,48.3,0,07-04-2025,UPI,Yes,No,5267,60,2,1,3.3,Completed,1,0,0,1,1,2,4,5
19645,STU119645,Vivaan Sharma,Female,27,Master,Employed,Vadodara,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,46,81.3,1,2.9,5,5,5.2,5,5,8,72.7,45.3,60.7,1,12-12-2023,Free,No,Yes,0,48,1,2,2.4,Completed,0,3,0,1,2,1,2,2
19646,STU119646,Rahul Reddy,Male,32,Master,Employed,Nagpur,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,27,36.0,0,1.3,4,4,5.6,7,3,4,76.0,73.6,58.3,0,27-04-2024,Scholarship,No,No,1670,57,0,1,3.1,Not Completed,1,3,0,0,0,0,4,4
19647,STU119647,Kavya Kumar,Female,32,Diploma,Self-Employed,Delhi,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,6,26,70.1,4,4.1,3,5,9.1,5,4,4,79.8,72.2,58.1,4,12-04-2024,UPI,Yes,No,2934,100,2,1,4.8,Not Completed,0,1,1,0,1,1,0,5
19648,STU119648,Isha Patel,Male,17,Diploma,Employed,Mumbai,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,3,34,53.0,4,9.0,2,4,7.5,8,2,2,82.0,77.5,70.4,2,23-12-2024,UPI,Yes,No,3536,95,1,0,4.1,Not Completed,1,1,0,1,1,1,0,5
