,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
84768,STU184768,Vivaan Singh,Female,30,Master,Employed,Delhi,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,36,65.5,2,5.3,3,7,3.8,5,5,1,91.8,66.4,56.3,5,30-08-2024,Credit Card,Yes,Yes,3586,86,3,0,3.7,Not Completed,0,3,0,0,2,1,4,0
84769,STU184769,Ritika Joshi,Male,22,Diploma,Student,Mumbai,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,33,59.9,4,0.5,4,5,9.9,5,5,4,61.5,68.4,54.4,0,10-01-2025,NetBanking,Yes,Yes,3707,22,3,1,5.0,Not Completed,1,1,2,0,2,1,4,3
84770,STU184770,Rahul Verma,Female,39,Diploma,Student,Jaipur,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,28,69.3,1,0.5,2,4,6.1,8,2,4,80.7,98.4,77.2,2,29-01-2025,Credit Card,Yes,No,6779,63,1,0,4.0,Completed,0,1,2,0,0,0,4,0
84771,STU184771,Sai Bose,Male,18,Bachelor,Student,Lucknow,Tablet,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,35,93.8,3,4.5,6,4,7.7,4,6,1,56.4,68.8,60.3,0,25-02-2025,UPI,Yes,No,4294,51,3,0,3.2,Not Completed,1,0,2,2,0,1,1,5
84772,STU184772,Sneha Patel,Male,29,HighSchool,Unemployed,Jaipur,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,30,44.3,0,0.5,11,7,8.3,4,5,6,75.8,85.2,43.8,1,27-01-2024,Scholarship,No,No,679,51,6,1,4.5,Completed,1,2,3,0,2,1,0,4
84773,STU184773,Vivaan Patel,Female,22,Bachelor,Student,Kolkata,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,7,39,52.2,0,1.5,5,6,7.6,0,10,5,57.7,40.7,20.3,3,06-03-2024,Free,No,Yes,0,76,2,0,4.2,Not Completed,0,0,2,1,1,1,0,2
84774,STU184774,Kavya Sharma,Female,37,Master,Student,Indore,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,32,51.5,1,5.4,5,5,7.0,7,3,6,80.8,57.2,62.9,5,12-08-2025,Scholarship,No,Yes,1306,33,1,1,3.2,Completed,0,3,2,1,2,2,4,4
84775,STU184775,Priya Desai,Female,29,Master,Student,Indore,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,42,42.4,1,3.9,2,4,6.3,5,5,5,57.6,67.7,48.2,0,11-03-2025,NetBanking,Yes,No,4542,90,5,0,4.0,Not Completed,0,3,2,1,0,2,4,3
84776,STU184776,Meera Patel,Female,27,Bachelor,Employed,Indore,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,47,78.1,0,14.1,7,4,6.7,4,6,1,66.5,32.5,52.9,2,11-06-2024,Credit Card,Yes,No,3262,63,3,0,4.2,Not Completed,0,0,0,1,2,1,2,0
84777,STU184777,Neha Nair,Male,24,Master,Employed,Vadodara,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,5,58.1,5,0.5,10,5,5.9,3,7,2,62.5,52.8,41.0,1,14-07-2025,Credit Card,Yes,No,6253,49,1,0,3.7,Completed,1,3,0,1,0,0,4,0
84778,STU184778,Sneha Singh,Female,32,Bachelor,Student,Ahmedabad,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,45,58.2,4,4.5,5,3,7.4,5,5,4,81.1,70.0,53.9,3,21-10-2024,Free,No,No,0,77,2,1,4.9,Completed,0,0,2,0,2,2,3,2
84779,STU184779,Neha Kumar,Female,25,HighSchool,Student,Surat,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,52,64.7,2,6.7,27,11,7.0,5,5,5,89.6,94.5,57.4,6,20-06-2025,Credit Card,Yes,No,3733,57,1,0,5.0,Completed,0,2,2,1,2,1,2,0
84780,STU184780,Rahul Nair,Male,25,Bachelor,Self-Employed,Mumbai,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,40,88.8,1,0.5,6,4,6.5,5,5,5,79.9,63.1,64.2,7,11-11-2023,Credit Card,Yes,No,5987,83,5,0,5.0,Not Completed,1,0,1,1,0,0,4,0
84781,STU184781,Rohan Verma,Female,23,Bachelor,Unemployed,Chennai,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,10,44,56.7,2,9.6,29,8,7.9,7,3,4,61.6,79.8,65.8,1,22-08-2024,UPI,Yes,No,3676,50,1,0,4.5,Completed,0,0,3,1,0,1,1,5
84782,STU184782,Aditya Sharma,Female,19,PhD,Student,Indore,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,11,29,52.1,2,11.1,0,6,6.7,4,5,3,80.6,78.8,46.2,6,26-09-2025,Credit Card,Yes,Yes,4588,74,0,1,3.8,Completed,0,4,2,0,2,2,4,0
84783,STU184783,Isha Bhardwaj,Male,25,Master,Employed,Ahmedabad,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,19,66.7,3,0.5,4,6,4.6,4,6,4,83.7,62.2,50.4,4,01-07-2024,Free,No,No,0,73,2,0,3.0,Not Completed,1,3,0,1,2,0,4,2
84784,STU184784,Vivaan Sharma,Female,23,Master,Student,Surat,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,45,52.1,4,9.8,9,8,6.4,8,2,2,86.9,65.4,69.5,2,08-01-2024,Debit Card,Yes,No,4531,76,3,1,4.5,Completed,0,3,2,1,2,2,4,1
84785,STU184785,Meera Sharma,Female,22,Master,Unemployed,Bengaluru,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,41,62.5,3,0.5,5,7,8.1,6,3,8,62.3,75.6,61.7,8,09-11-2024,Credit Card,Yes,Yes,3208,84,3,0,3.7,Not Completed,0,3,3,1,2,1,2,0
84786,STU184786,Ritika Gupta,Male,33,Master,Student,Jaipur,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,29,80.4,2,0.5,1,5,5.4,5,5,7,59.8,84.8,62.4,1,10-04-2024,Free,No,No,0,71,1,1,4.9,Completed,1,3,2,1,0,2,4,2
84787,STU184787,Arjun Reddy,Female,31,Bachelor,Student,Chennai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,29,34.6,1,3.1,1,7,7.6,4,6,6,81.9,77.6,40.0,2,15-04-2024,Free,No,No,0,61,5,0,3.7,Not Completed,0,0,2,1,2,1,0,2
84788,STU184788,Neha Joshi,Male,34,Bachelor,Unemployed,Vadodara,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,29,90.2,3,1.5,9,3,2.6,6,4,1,71.7,55.8,70.4,2,17-01-2024,UPI,Yes,No,2994,100,3,1,5.0,Completed,1,0,3,1,2,1,0,5
84789,STU184789,Vihaan Iyer,Female,27,Bachelor,Employed,Jaipur,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,15,34.3,1,0.5,0,6,7.5,2,8,4,64.9,64.1,27.2,1,01-02-2024,Free,No,No,0,81,2,1,3.6,Not Completed,0,0,0,1,0,2,4,2
84790,STU184790,Arjun Reddy,Male,35,Bachelor,Student,Kolkata,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,27,35.2,3,5.3,2,5,7.0,4,6,5,72.0,63.4,39.5,4,07-02-2025,Credit Card,Yes,Yes,5600,38,4,0,5.0,Completed,1,0,2,0,2,0,4,0
84791,STU184791,Vihaan Iyer,Female,26,Bachelor,Employed,Pune,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,35,82.5,3,0.5,3,6,4.8,8,2,5,81.3,62.0,80.0,4,13-04-2024,Scholarship,No,No,633,68,1,0,5.0,Completed,0,0,0,1,2,1,0,4
84792,STU184792,Ritika Desai,Male,24,Diploma,Student,Jaipur,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,48,88.1,3,2.8,1,6,10.0,7,3,3,84.2,76.1,76.6,1,03-08-2024,UPI,Yes,Yes,3713,99,4,1,2.5,Not Completed,1,1,2,1,0,1,1,5
84793,STU184793,Isha Nair,Female,27,Bachelor,Employed,Vadodara,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,25,75.8,2,0.5,9,9,3.0,3,7,7,64.8,64.8,47.8,1,05-03-2024,Free,No,No,0,46,1,0,5.0,Not Completed,0,0,0,0,2,1,1,2
84794,STU184794,Neha Bose,Female,27,Bachelor,Employed,Pune,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,35,61.8,2,3.1,0,5,7.0,5,5,2,60.0,96.7,56.5,2,07-01-2024,Scholarship,No,No,1604,70,5,1,3.8,Not Completed,0,0,0,1,0,0,4,4
84795,STU184795,Sneha Gupta,Male,30,Bachelor,Unemployed,Nagpur,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,36,82.2,5,0.5,11,4,4.3,3,7,1,90.2,62.9,49.9,3,14-05-2024,UPI,Yes,No,6934,70,0,4,4.0,Not Completed,1,0,3,0,2,0,4,5
84796,STU184796,Rohan Mehta,Male,27,Bachelor,Employed,Surat,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,39,65.8,4,0.5,1,6,5.8,8,2,6,70.3,91.9,75.6,6,15-12-2023,Credit Card,Yes,No,4132,93,4,1,4.7,Not Completed,1,0,0,0,2,2,3,0
84797,STU184797,Sneha Joshi,Female,28,Bachelor,Employed,Bhopal,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,31,10.9,3,0.5,5,4,6.4,4,6,0,71.2,51.3,30.4,4,09-05-2025,NetBanking,Yes,Yes,2773,44,3,3,4.2,Completed,0,0,0,1,0,1,2,3
84798,STU184798,Krishna Bose,Female,17,Bachelor,Employed,Surat,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,24,76.2,3,0.5,2,9,8.0,4,6,5,68.9,75.4,54.5,1,27-07-2025,Credit Card,Yes,No,4772,52,4,0,3.5,Not Completed,0,0,0,1,0,2,3,0
84799,STU184799,Sakshi Bose,Male,23,Bachelor,Self-Employed,Indore,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,29,87.5,2,0.5,33,7,7.7,6,4,3,65.3,53.3,69.3,2,17-07-2024,UPI,Yes,No,5880,68,4,0,3.8,Not Completed,1,0,1,1,0,2,4,5
84800,STU184800,Nikhil Kumar,Female,27,Bachelor,Employed,Delhi,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,25,67.7,2,0.5,4,10,4.6,1,9,7,57.4,80.0,33.7,2,23-10-2023,UPI,Yes,No,3738,75,3,1,3.8,Not Completed,0,0,0,1,2,1,1,5
84801,STU184801,Meera Shah,Male,17,Master,Employed,Lucknow,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,34,15.5,3,0.5,6,6,7.5,2,8,2,78.8,63.3,20.6,1,26-03-2024,Scholarship,No,No,1068,60,0,2,2.3,Completed,1,3,0,1,1,1,1,4
84802,STU184802,Aarav Bose,Male,27,Bachelor,Student,Mumbai,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,42,63.7,3,0.8,2,6,5.5,5,4,7,96.0,48.2,54.7,1,13-05-2025,Scholarship,No,No,1823,83,6,0,3.9,Completed,1,0,2,1,0,2,4,4
84803,STU184803,Arjun Iyer,Female,27,Bachelor,Student,Delhi,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,9,59.5,3,0.5,6,6,6.9,4,6,3,55.8,71.4,48.4,6,17-08-2025,UPI,Yes,Yes,3914,51,2,0,4.4,Not Completed,0,0,2,1,2,2,3,5
84804,STU184804,Pooja Mehta,Male,27,Master,Student,Pune,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,23,55.1,5,0.5,3,7,8.0,6,4,3,79.0,69.1,58.7,2,03-06-2024,UPI,Yes,No,4382,54,3,0,4.4,Completed,1,3,2,1,2,1,1,5
84805,STU184805,Aditya Iyer,Male,17,Bachelor,Employed,Ahmedabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,35,67.3,5,11.0,5,6,4.2,4,6,4,79.1,95.1,52.3,6,24-10-2024,UPI,Yes,No,6049,52,2,2,4.6,Completed,1,0,0,1,0,0,4,5
84806,STU184806,Arjun Iyer,Male,20,Bachelor,Employed,Surat,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,53,68.7,3,4.1,5,3,6.0,3,7,1,65.4,55.4,44.8,1,28-07-2024,UPI,Yes,No,6520,90,0,1,2.3,Not Completed,1,0,0,1,2,0,4,5
84807,STU184807,Nikhil Bhardwaj,Male,37,Diploma,Student,Surat,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,35,53.0,0,5.4,5,10,8.7,7,3,4,73.3,82.8,64.7,1,17-01-2024,Credit Card,Yes,No,4486,65,2,1,5.0,Not Completed,1,1,2,1,0,1,4,0
84808,STU184808,Priya Iyer,Female,35,Bachelor,Student,Jaipur,Tablet,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,42,52.5,3,1.5,1,4,8.5,7,2,3,65.6,53.7,63.1,4,20-05-2025,UPI,Yes,No,3786,68,1,0,3.8,Completed,0,0,2,2,0,1,2,5
84809,STU184809,Nikhil Sharma,Male,23,Master,Student,Bengaluru,Tablet,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,27,35.3,4,1.3,6,9,7.0,3,7,3,67.0,84.1,34.5,3,29-05-2024,Scholarship,No,No,1764,75,3,0,3.8,Not Completed,1,3,2,2,2,2,4,4
84810,STU184810,Meera Reddy,Female,31,Bachelor,Unemployed,Bengaluru,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,8,34,27.1,2,4.6,0,1,6.5,5,5,3,84.3,62.2,42.6,1,24-05-2025,Scholarship,No,No,1484,86,2,1,3.7,Not Completed,0,0,3,0,0,1,0,4
84811,STU184811,Pooja Shah,Female,28,HighSchool,Student,Kolkata,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,55,57.7,6,3.4,2,14,9.6,3,7,2,93.9,65.8,41.5,3,29-03-2024,Credit Card,Yes,No,3258,55,4,0,5.0,Not Completed,0,2,2,1,2,1,2,0
84812,STU184812,Ritika Nair,Male,22,Master,Student,Indore,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,48,8.9,9,0.5,4,8,3.9,2,8,3,81.0,85.7,19.4,2,02-02-2024,Free,No,No,0,95,1,1,5.0,Not Completed,1,3,2,0,2,2,4,2
84813,STU184813,Vivaan Gupta,Male,21,Bachelor,Employed,Mumbai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,44,74.8,0,10.4,7,6,5.7,3,6,5,100.0,62.7,47.3,1,29-08-2024,UPI,Yes,No,5445,100,0,2,4.3,Not Completed,1,0,0,1,2,2,4,5
84814,STU184814,Aditya Sharma,Male,36,Bachelor,Student,Bhopal,Tablet,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,44,80.7,3,0.5,0,11,5.0,8,2,3,100.0,83.3,80.4,7,28-10-2024,Credit Card,Yes,No,4263,80,5,0,4.7,Not Completed,1,0,2,2,0,1,1,0
84815,STU184815,Rahul Joshi,Female,20,Bachelor,Student,Indore,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,29,84.7,2,0.5,1,6,8.6,5,5,1,77.4,50.7,62.2,2,16-08-2025,UPI,Yes,No,5494,50,3,0,4.5,Completed,0,0,2,1,2,2,4,5
84816,STU184816,Sakshi Reddy,Male,29,Diploma,Student,Bhopal,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,31,75.2,1,4.9,3,2,0.6,6,4,3,71.9,51.7,64.9,2,18-08-2025,NetBanking,Yes,No,4920,38,3,0,2.7,Completed,1,1,2,0,1,2,4,3
84817,STU184817,Vivaan Bhardwaj,Male,24,Master,Employed,Chennai,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,1,33,76.4,2,2.5,4,3,5.8,3,7,7,34.3,61.0,47.8,2,26-05-2025,Free,No,No,0,78,0,1,2.7,Not Completed,1,3,0,1,0,2,4,2
84818,STU184818,Aditya Bhardwaj,Female,17,Master,Student,Nagpur,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,35,37.0,3,9.1,14,7,7.7,5,4,3,54.5,69.5,46.4,5,30-03-2024,Scholarship,No,No,760,49,3,1,3.4,Not Completed,0,3,2,0,0,1,1,4
84819,STU184819,Vivaan Bose,Male,21,Bachelor,Employed,Kolkata,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,32,86.8,2,0.5,2,7,4.1,7,3,3,68.7,61.9,75.5,3,02-07-2024,NetBanking,Yes,No,7078,53,2,0,4.5,Completed,1,0,0,1,2,0,4,3
84820,STU184820,Arjun Desai,Female,23,HighSchool,Student,Indore,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,36,61.4,1,7.5,3,4,5.4,6,4,3,54.2,90.6,62.0,2,20-09-2025,NetBanking,Yes,No,3362,66,1,1,3.5,Completed,0,2,2,1,2,1,2,3
84821,STU184821,Nikhil Reddy,Male,38,Bachelor,Student,Hyderabad,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,44,87.7,4,3.7,5,7,6.1,7,3,5,83.9,49.0,75.1,5,20-07-2025,UPI,Yes,No,6625,54,6,0,4.5,Completed,1,0,2,0,0,0,4,5
84822,STU184822,Vihaan Sharma,Male,27,Diploma,Employed,Lucknow,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,4,52,48.1,3,4.0,1,4,4.9,2,7,3,80.8,41.7,30.9,2,22-11-2023,Free,No,No,0,62,2,1,3.4,Not Completed,1,1,0,1,0,1,0,2
84823,STU184823,Isha Desai,Male,32,Diploma,Employed,Chennai,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,40,81.3,4,13.9,7,9,8.7,2,7,3,88.8,81.9,44.6,0,09-02-2024,Credit Card,Yes,No,4076,95,1,1,4.7,Completed,1,1,0,1,2,1,1,0
84824,STU184824,Sakshi Singh,Female,24,Bachelor,Employed,Vadodara,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,41,82.1,1,0.5,5,5,7.5,4,6,2,41.9,51.8,55.3,1,30-10-2024,UPI,Yes,No,6661,52,0,2,3.6,Not Completed,0,0,0,0,2,0,4,5
84825,STU184825,Rahul Iyer,Female,35,Master,Student,Indore,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,40,85.0,4,12.7,7,3,6.6,6,4,4,51.2,52.7,68.4,3,27-08-2024,Free,No,Yes,0,84,3,2,4.9,Not Completed,0,3,2,0,2,1,4,2
84826,STU184826,Nikhil Sharma,Male,18,Bachelor,Unemployed,Jaipur,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,6,47,21.0,1,0.5,2,3,6.1,7,3,1,64.8,92.0,54.0,2,30-09-2025,NetBanking,Yes,No,4098,62,0,1,4.6,Completed,1,0,3,0,0,1,4,3
84827,STU184827,Aditya Nair,Female,28,Diploma,Employed,Bhopal,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,31,36.0,2,15.1,0,5,6.0,6,3,1,70.0,76.1,52.4,2,24-03-2025,UPI,Yes,No,6116,71,2,1,3.0,Not Completed,0,1,0,1,2,2,4,5
84828,STU184828,Kavya Mehta,Male,19,Bachelor,Student,Delhi,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,27,58.4,3,0.5,6,7,5.4,7,3,4,70.2,56.8,65.3,1,13-02-2025,NetBanking,Yes,No,3779,57,3,1,3.9,Not Completed,1,0,2,0,1,1,2,3
84829,STU184829,Ananya Sharma,Female,32,Bachelor,Student,Surat,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,27,52.7,3,7.8,15,7,3.4,8,2,5,59.9,67.9,69.8,2,17-01-2025,Free,No,No,0,66,3,2,5.0,Not Completed,0,0,2,0,0,2,4,2
84830,STU184830,Kavya Mehta,Male,29,Master,Student,Indore,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,33,77.4,1,4.9,2,8,9.3,3,7,5,58.5,57.2,47.9,2,26-11-2023,Credit Card,Yes,No,4533,40,4,3,4.0,Completed,1,3,2,1,2,1,4,0
84831,STU184831,Rahul Reddy,Female,27,Bachelor,Employed,Hyderabad,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,50,61.7,2,2.3,2,2,5.9,3,7,3,60.1,76.8,43.4,0,01-09-2024,Credit Card,Yes,No,4655,56,2,1,3.4,Not Completed,0,0,0,0,1,2,4,0
84832,STU184832,Meera Shah,Female,20,Bachelor,Student,Hyderabad,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,38,80.2,1,0.5,2,1,9.2,4,6,4,70.9,50.5,54.6,3,02-07-2025,Debit Card,Yes,No,4028,99,3,0,4.5,Completed,0,0,2,1,0,1,4,1
84833,STU184833,Pooja Singh,Female,27,Bachelor,Employed,Pune,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,2,30,58.5,5,0.5,3,4,6.7,1,9,4,62.3,53.0,29.1,1,26-03-2025,Free,No,No,0,90,2,0,3.0,Completed,0,0,0,0,1,1,4,2
84834,STU184834,Nikhil Kumar,Female,17,Diploma,Employed,Hyderabad,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,1,29,30.5,4,0.5,0,4,3.6,7,3,4,54.4,76.2,56.5,1,23-06-2025,UPI,Yes,No,6158,56,3,2,3.7,Not Completed,0,1,0,0,1,0,4,5
84835,STU184835,Aarav Shah,Male,25,PhD,Employed,Indore,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,42,64.4,2,0.5,0,6,6.3,6,4,4,75.2,46.4,60.9,2,04-11-2024,Scholarship,No,No,1537,76,2,1,5.0,Not Completed,1,4,0,1,2,1,1,4
84836,STU184836,Rohan Bose,Male,28,Bachelor,Employed,Surat,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,30,95.9,3,2.5,11,2,8.9,2,8,1,63.5,58.2,48.5,4,25-01-2025,UPI,Yes,Yes,5314,28,4,0,4.5,Completed,1,0,0,1,1,0,4,5
84837,STU184837,Sneha Patel,Female,28,Bachelor,Employed,Surat,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,37,72.1,1,11.5,4,1,9.5,7,3,4,75.4,87.1,71.6,2,13-04-2025,Scholarship,No,No,2387,67,1,1,4.5,Completed,0,0,0,1,2,2,4,4
84838,STU184838,Nikhil Shah,Female,30,Bachelor,Employed,Chennai,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,5,27,81.2,2,5.5,21,4,7.4,6,4,7,78.9,78.5,68.3,0,06-04-2024,Debit Card,Yes,No,3013,88,5,0,5.0,Completed,0,0,0,1,1,1,0,1
84839,STU184839,Priya Bhardwaj,Female,30,Master,Student,Bhopal,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,12,44.0,3,0.5,2,8,7.9,5,4,5,91.2,66.8,48.7,0,20-09-2024,Debit Card,Yes,No,4593,37,4,4,4.4,Not Completed,0,3,2,1,2,2,4,1
84840,STU184840,Vihaan Gupta,Male,20,Bachelor,Student,Pune,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,25,37.8,5,6.3,4,6,4.9,4,6,4,50.7,60.6,40.3,2,08-10-2024,Credit Card,Yes,No,3420,54,1,0,3.6,Not Completed,1,0,2,1,0,1,0,0
84841,STU184841,Aarav Mehta,Female,26,Master,Student,Surat,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,7,49,57.7,1,9.5,12,5,9.7,6,4,2,63.0,64.7,59.4,2,03-05-2025,UPI,Yes,No,4630,87,7,1,4.9,Not Completed,0,3,2,1,0,1,4,5
84842,STU184842,Isha Nair,Female,22,Diploma,Employed,Jaipur,Tablet,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,5,12.3,0,0.5,10,6,8.3,1,9,4,72.9,64.2,13.5,2,23-08-2024,Debit Card,Yes,No,6291,45,1,0,3.1,Completed,0,1,0,2,1,2,4,1
84843,STU184843,Sai Verma,Female,26,Bachelor,Employed,Indore,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,29,78.9,1,0.5,0,8,1.4,4,6,2,74.8,54.7,54.4,3,26-05-2025,Debit Card,Yes,No,5271,49,3,3,4.2,Completed,0,0,0,1,0,2,4,1
84844,STU184844,Sakshi Mehta,Female,36,Diploma,Self-Employed,Bengaluru,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,54,26.2,2,3.6,4,2,8.2,3,7,2,58.6,77.5,31.0,3,13-07-2025,Free,No,Yes,0,85,0,0,3.5,Not Completed,0,1,1,1,0,1,2,2
84845,STU184845,Pooja Nair,Male,22,Master,Student,Delhi,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,47,82.1,1,2.3,8,6,3.9,4,6,0,68.4,69.4,56.2,3,07-08-2025,Debit Card,Yes,No,4088,94,1,0,3.7,Completed,1,3,2,0,2,1,1,1
84846,STU184846,Priya Nair,Male,25,Bachelor,Student,Mumbai,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,26,36.2,2,0.5,3,3,8.5,4,6,7,69.7,44.0,38.9,4,20-03-2024,Credit Card,Yes,No,4523,65,1,1,5.0,Not Completed,1,0,2,0,2,2,4,0
84847,STU184847,Sakshi Singh,Female,31,Bachelor,Employed,Ahmedabad,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,31,49.6,2,1.0,1,6,5.9,3,6,9,86.3,61.8,38.4,1,09-12-2023,NetBanking,Yes,No,2980,80,2,1,4.1,Not Completed,0,0,0,1,0,1,0,3
84848,STU184848,Priya Shah,Female,29,Bachelor,Student,Vadodara,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,23,64.1,2,9.1,7,5,5.2,5,5,3,76.5,62.5,55.5,5,09-05-2024,UPI,Yes,No,4634,81,1,2,3.1,Completed,0,0,2,1,1,2,3,5
