,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
74685,STU174685,Aarav Joshi,Male,21,Bachelor,Student,Chennai,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,25,46.3,2,0.5,1,4,5.9,4,6,1,61.4,46.5,42.5,1,09-06-2024,Credit Card,Yes,Yes,5531,54,0,1,4.2,Not Completed,1,0,2,0,2,0,4,0
74686,STU174686,Aditya Kumar,Female,26,Master,Student,Lucknow,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,41,50.4,4,4.4,6,3,10.0,3,7,4,77.1,78.2,39.6,2,17-09-2024,UPI,Yes,No,3120,55,1,0,4.4,Completed,0,3,2,1,2,1,0,5
74687,STU174687,Meera Mehta,Female,28,Master,Employed,Surat,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,35,29.4,3,4.5,4,4,9.1,4,6,3,65.8,59.5,37.3,1,09-03-2024,NetBanking,Yes,No,4949,53,1,0,4.9,Not Completed,0,3,0,0,2,2,3,3
74688,STU174688,Meera Gupta,Female,17,Bachelor,Student,Lucknow,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,9,27,77.0,1,2.8,4,5,10.0,3,7,4,90.7,79.5,48.9,4,14-03-2024,NetBanking,Yes,No,4553,72,0,1,3.4,Not Completed,0,0,2,1,2,2,3,3
74689,STU174689,Sakshi Mehta,Female,20,Bachelor,Employed,Kolkata,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,32,28.3,2,0.5,19,3,2.8,3,7,4,80.0,55.7,30.7,1,14-07-2024,Debit Card,Yes,No,3287,27,0,0,3.3,Completed,0,0,0,0,2,1,2,1
74690,STU174690,Rahul Bhardwaj,Female,20,HighSchool,Employed,Delhi,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,31,76.3,3,1.2,3,7,6.8,4,6,4,51.1,52.6,53.3,0,24-12-2024,Credit Card,Yes,No,4186,93,2,1,3.2,Not Completed,0,2,0,1,2,2,3,0
74691,STU174691,Ritika Desai,Female,32,Bachelor,Employed,Kolkata,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,39,90.6,5,9.9,16,5,4.9,5,5,4,54.1,63.2,64.9,1,16-07-2024,Scholarship,No,No,1367,67,4,1,3.9,Completed,0,0,0,1,0,1,2,4
74692,STU174692,Pooja Shah,Female,32,HighSchool,Student,Lucknow,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,26,84.0,1,3.9,3,6,7.6,4,6,3,77.9,46.3,55.7,2,21-12-2024,UPI,Yes,No,5981,96,2,0,4.9,Completed,0,2,2,1,2,2,4,5
74693,STU174693,Aarav Reddy,Male,17,Bachelor,Employed,Pune,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,33,85.7,5,0.5,9,0,9.7,7,3,7,80.0,84.8,76.2,3,28-09-2025,Debit Card,Yes,Yes,5677,79,1,0,4.4,Completed,1,0,0,0,2,0,4,1
74694,STU174694,Priya Mehta,Female,26,Bachelor,Employed,Jaipur,Tablet,High,C108,Excel for Business,Business,Beginner,25,4.1,6,28,36.5,3,4.5,7,6,7.0,5,5,3,94.9,59.1,45.7,2,11-09-2024,UPI,Yes,No,3013,58,2,0,4.4,Not Completed,0,0,0,2,0,1,0,5
74695,STU174695,Ritika Verma,Female,31,Bachelor,Student,Lucknow,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,47,63.6,1,0.5,1,2,0.0,4,6,6,68.9,76.2,50.1,5,28-09-2024,Scholarship,No,No,1165,72,2,0,5.0,Not Completed,0,0,2,1,0,1,4,4
74696,STU174696,Priya Sharma,Male,23,Diploma,Employed,Surat,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,25,97.2,2,12.1,0,5,4.5,4,6,5,77.0,77.8,61.9,2,19-12-2023,Credit Card,Yes,Yes,3216,51,3,0,3.7,Completed,1,1,0,0,0,1,2,0
74697,STU174697,Nikhil Shah,Male,29,Master,Student,Pune,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,43,84.2,1,4.6,2,8,4.5,5,5,1,76.4,56.4,62.3,3,09-08-2025,Free,No,No,0,100,4,1,3.9,Not Completed,1,3,2,1,2,2,4,2
74698,STU174698,Ritika Verma,Male,31,Bachelor,Student,Chennai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,36,48.0,5,0.5,4,1,10.0,4,6,5,78.7,90.9,45.4,3,30-05-2025,Scholarship,No,No,767,56,8,0,3.6,Not Completed,1,0,2,1,2,2,4,4
74699,STU174699,Isha Nair,Male,23,Master,Student,Jaipur,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,44,88.1,0,0.5,4,10,8.1,6,4,4,99.2,100.0,71.8,1,02-04-2025,Free,No,No,0,95,4,0,4.9,Not Completed,1,3,2,0,2,0,4,2
74700,STU174700,Aditya Joshi,Male,24,HighSchool,Student,Pune,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,44,79.0,1,3.5,3,6,4.7,5,5,5,71.8,78.7,61.6,2,31-08-2025,Scholarship,No,No,1576,55,3,0,5.0,Completed,1,2,2,1,0,0,4,4
74701,STU174701,Arjun Bose,Female,28,Bachelor,Employed,Ahmedabad,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,24,95.3,3,0.5,10,2,4.0,6,4,5,76.1,80.4,73.4,5,15-07-2024,UPI,Yes,No,6382,65,1,1,4.1,Not Completed,0,0,0,0,0,0,4,5
74702,STU174702,Ananya Gupta,Female,17,Bachelor,Student,Delhi,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,41,65.2,2,10.5,3,5,6.8,3,7,7,76.6,73.2,44.5,2,15-03-2025,UPI,Yes,Yes,5676,40,1,1,3.4,Not Completed,0,0,2,1,2,0,4,5
74703,STU174703,Ritika Bhardwaj,Female,31,Bachelor,Unemployed,Bhopal,Tablet,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,18,58.5,3,0.5,1,3,7.5,7,3,4,80.1,81.4,66.6,1,30-05-2025,UPI,Yes,No,2938,61,1,0,4.1,Completed,0,0,3,2,2,1,0,5
74704,STU174704,Sakshi Patel,Male,27,HighSchool,Student,Hyderabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,41,84.3,1,1.6,4,6,5.8,6,4,5,64.5,29.2,66.9,3,02-07-2025,Scholarship,No,No,948,79,1,1,4.6,Completed,1,2,2,1,0,0,4,4
74705,STU174705,Priya Verma,Male,28,Bachelor,Self-Employed,Kolkata,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,41,67.4,2,5.6,0,5,5.9,4,6,5,74.5,73.4,51.2,2,01-02-2025,Debit Card,Yes,Yes,3847,74,4,1,4.4,Completed,1,0,1,0,2,2,4,1
74706,STU174706,Priya Joshi,Male,22,Bachelor,Student,Pune,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,25,51.6,7,14.1,5,7,4.2,7,3,2,80.8,90.6,64.6,6,22-05-2024,UPI,Yes,No,4729,73,0,0,5.0,Completed,1,0,2,0,2,2,4,5
74707,STU174707,Pooja Verma,Male,34,Bachelor,Employed,Jaipur,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,20,41.4,0,0.5,12,11,4.6,6,4,4,67.4,90.4,55.0,2,12-09-2025,Credit Card,Yes,No,5168,100,2,0,3.9,Not Completed,1,0,0,0,0,2,4,0
74708,STU174708,Krishna Nair,Female,21,Diploma,Employed,Jaipur,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,7,19,47.5,1,0.5,24,11,8.6,2,8,3,81.0,87.8,33.0,1,25-04-2025,Free,No,No,0,41,3,1,3.8,Not Completed,0,1,0,1,0,1,0,2
74709,STU174709,Meera Iyer,Female,26,Bachelor,Student,Nagpur,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,22,54.2,4,2.2,0,4,8.4,4,6,5,62.4,91.0,47.5,2,02-01-2024,NetBanking,Yes,No,3012,66,4,2,4.1,Not Completed,0,0,2,1,1,1,0,3
74710,STU174710,Meera Patel,Male,27,Bachelor,Employed,Kolkata,Tablet,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,40,26.6,5,3.3,8,4,4.6,5,5,3,86.8,61.1,42.4,3,05-03-2024,Debit Card,Yes,No,6884,54,2,0,5.0,Not Completed,1,0,0,2,0,0,4,1
74711,STU174711,Aarav Desai,Male,33,Bachelor,Student,Surat,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,17,83.3,3,0.5,21,3,7.6,4,6,1,71.5,63.9,56.4,3,08-02-2025,Debit Card,Yes,No,4332,43,1,1,4.8,Completed,1,0,2,1,2,1,4,1
74712,STU174712,Aditya Joshi,Female,35,HighSchool,Student,Jaipur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,9,39,40.5,2,13.3,8,3,5.1,5,5,9,94.9,81.5,48.2,3,25-01-2025,UPI,Yes,No,3068,72,6,0,5.0,Completed,0,2,2,1,2,1,0,5
74713,STU174713,Krishna Mehta,Female,28,Bachelor,Employed,Chennai,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,37,55.9,0,9.7,5,4,8.4,4,6,7,62.5,100.0,48.6,0,04-05-2025,Free,No,Yes,0,80,1,4,3.7,Not Completed,0,0,0,1,1,2,4,2
74714,STU174714,Pooja Shah,Male,19,Bachelor,Self-Employed,Bhopal,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,31,65.3,2,14.8,3,3,6.7,5,5,3,77.8,46.4,55.2,3,22-07-2025,Credit Card,Yes,Yes,5289,80,0,0,3.2,Completed,1,0,1,0,2,0,4,0
74715,STU174715,Isha Bhardwaj,Female,25,Master,Employed,Ahmedabad,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,40,86.6,1,1.6,0,5,7.9,3,7,3,70.3,88.5,52.7,4,12-03-2024,Free,No,No,0,89,1,2,3.9,Completed,0,3,0,1,2,1,2,2
74716,STU174716,Arjun Bose,Male,25,Master,Student,Bhopal,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,35,63.5,1,3.5,4,6,7.6,6,3,5,74.9,75.2,62.0,1,16-08-2025,UPI,Yes,Yes,2835,24,4,2,4.5,Not Completed,1,3,2,1,0,1,0,5
74717,STU174717,Sai Reddy,Female,19,Bachelor,Student,Mumbai,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,34,61.3,1,4.2,0,10,1.7,6,4,3,75.9,70.5,61.0,3,10-09-2025,Scholarship,No,Yes,842,34,6,1,5.0,Not Completed,0,0,2,0,0,2,4,4
74718,STU174718,Krishna Kumar,Female,21,Master,Unemployed,Lucknow,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,7,39,71.3,2,8.2,1,4,5.0,6,4,7,99.2,67.4,64.3,3,24-12-2023,UPI,Yes,No,3298,92,1,0,4.9,Completed,0,3,3,0,0,1,0,5
74719,STU174719,Vihaan Shah,Female,22,Bachelor,Employed,Vadodara,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,3,28,67.2,5,10.1,3,7,5.2,9,1,4,67.7,61.0,80.6,2,19-08-2024,UPI,Yes,No,2933,61,2,1,3.8,Completed,0,0,0,0,0,1,0,5
74720,STU174720,Arjun Bose,Male,32,Diploma,Employed,Kolkata,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,39,88.2,0,0.5,4,8,10.0,5,5,5,60.2,65.1,64.1,1,08-12-2024,Credit Card,Yes,No,5922,52,2,1,4.8,Not Completed,1,1,0,1,0,2,4,0
74721,STU174721,Nikhil Desai,Male,24,Diploma,Employed,Chennai,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,11,38.7,2,0.5,0,6,6.5,5,5,5,47.9,100.0,48.5,1,30-05-2025,Credit Card,Yes,No,3923,62,2,0,3.3,Not Completed,1,1,0,0,2,1,4,0
74722,STU174722,Aarav Bose,Male,23,Bachelor,Student,Bhopal,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,27,62.0,0,3.6,15,5,7.1,4,6,3,49.2,70.1,49.2,1,28-02-2024,UPI,Yes,No,6359,43,1,0,2.2,Completed,1,0,2,1,1,0,4,5
74723,STU174723,Krishna Joshi,Male,34,Bachelor,Employed,Bhopal,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,45,81.4,2,6.0,14,9,7.4,4,6,3,75.4,88.0,56.9,2,01-05-2025,UPI,Yes,Yes,2947,84,2,1,5.0,Not Completed,1,0,0,1,2,1,2,5
74724,STU174724,Vihaan Joshi,Female,20,Diploma,Student,Surat,Tablet,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,22,18.1,3,4.3,23,5,8.2,4,6,3,83.2,47.0,32.7,1,09-06-2025,UPI,Yes,No,4208,100,1,2,4.5,Not Completed,0,1,2,2,2,1,1,5
74725,STU174725,Ritika Bhardwaj,Male,29,HighSchool,Student,Surat,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,10,22,77.8,2,4.2,1,7,6.8,6,4,6,62.1,63.3,66.4,2,02-02-2024,UPI,Yes,No,6209,79,2,0,4.9,Not Completed,1,2,2,1,2,0,4,5
74726,STU174726,Meera Verma,Female,19,Master,Self-Employed,Delhi,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,31,64.1,8,1.5,0,6,4.5,4,6,2,51.6,99.0,51.4,4,05-08-2024,Credit Card,Yes,No,4048,85,2,1,2.7,Not Completed,0,3,1,1,0,1,4,0
74727,STU174727,Sneha Desai,Male,23,Master,Student,Kolkata,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,51,80.8,1,2.7,6,7,6.6,3,7,3,74.1,78.5,50.2,3,28-08-2024,Debit Card,Yes,Yes,4497,53,1,0,3.2,Not Completed,1,3,2,1,2,2,4,1
74728,STU174728,Ritika Desai,Male,34,Master,Student,Nagpur,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,47,79.9,3,5.7,15,6,7.4,4,6,4,85.1,53.7,54.6,2,29-05-2024,UPI,Yes,No,3040,92,5,1,3.7,Completed,1,3,2,1,0,1,0,5
74729,STU174729,Rahul Nair,Male,26,Diploma,Employed,Vadodara,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,46,51.6,0,10.2,1,9,8.4,5,5,5,68.9,62.8,51.2,2,21-08-2025,NetBanking,Yes,No,3538,65,0,0,3.9,Completed,1,1,0,1,2,1,2,3
74730,STU174730,Neha Mehta,Male,28,Bachelor,Self-Employed,Jaipur,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,15,52.1,4,0.5,14,2,5.7,2,8,2,76.8,77.1,34.1,2,03-06-2024,Credit Card,Yes,Yes,2920,72,2,0,4.3,Completed,1,0,1,1,1,1,0,0
74731,STU174731,Isha Shah,Male,21,Diploma,Student,Indore,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,32,51.8,4,0.5,1,8,7.2,7,3,4,99.7,86.3,64.5,2,11-06-2024,Scholarship,No,No,1053,100,3,0,5.0,Not Completed,1,1,2,0,2,1,0,4
74732,STU174732,Aarav Desai,Male,31,PhD,Student,Jaipur,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,63,91.6,3,1.7,0,8,6.9,2,8,6,95.1,76.7,47.9,4,02-06-2025,Scholarship,No,No,761,5,3,0,3.4,Completed,1,4,2,1,2,1,1,4
74733,STU174733,Isha Singh,Female,18,Bachelor,Student,Hyderabad,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,5,34,42.7,3,0.5,19,5,5.0,3,7,5,72.1,86.0,37.3,6,13-11-2024,Debit Card,Yes,No,4500,69,1,1,4.2,Completed,0,0,2,0,0,1,4,1
74734,STU174734,Sakshi Sharma,Male,28,HighSchool,Student,Nagpur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,33,25.5,1,3.7,9,4,9.5,1,9,3,75.9,75.1,18.7,0,13-06-2025,UPI,Yes,Yes,3165,82,4,2,4.8,Not Completed,1,2,2,1,2,1,2,5
74735,STU174735,Sai Verma,Male,21,Bachelor,Employed,Nagpur,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,36,35.7,2,1.1,7,2,5.0,8,2,4,100.0,74.4,64.2,2,16-01-2024,Debit Card,Yes,Yes,3075,51,8,3,4.5,Not Completed,1,0,0,1,2,1,1,1
74736,STU174736,Sneha Joshi,Male,25,Diploma,Student,Vadodara,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,46,86.0,1,7.1,6,7,9.1,3,6,5,48.8,73.3,51.7,4,03-02-2024,UPI,Yes,No,6964,83,5,1,4.1,Completed,1,1,2,1,2,0,4,5
74737,STU174737,Sneha Gupta,Male,25,Bachelor,Employed,Jaipur,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,47,91.5,1,0.5,6,3,7.0,7,3,2,93.4,70.7,77.6,1,17-09-2025,UPI,Yes,No,5868,73,3,1,3.7,Not Completed,1,0,0,1,2,0,4,5
74738,STU174738,Aditya Nair,Female,21,Diploma,Student,Lucknow,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,29,76.1,2,4.9,5,7,7.3,4,6,2,73.5,62.7,53.8,6,30-07-2025,UPI,Yes,No,3323,100,6,0,3.3,Completed,0,1,2,1,2,1,0,5
74739,STU174739,Vihaan Nair,Female,36,Diploma,Employed,Delhi,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,2,24,47.0,2,4.7,17,8,8.4,2,8,3,59.0,50.5,31.0,4,19-06-2025,Credit Card,Yes,No,4519,50,4,0,4.4,Not Completed,0,1,0,1,0,1,4,0
74740,STU174740,Sakshi Patel,Female,32,Master,Unemployed,Mumbai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,54,42.8,3,2.2,4,1,7.9,4,6,4,77.1,75.0,42.7,3,09-05-2024,Scholarship,No,No,1505,40,1,0,3.5,Not Completed,0,3,3,1,2,1,4,4
74741,STU174741,Aditya Iyer,Female,21,Bachelor,Student,Bengaluru,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,18,70.4,5,2.9,5,2,5.3,2,8,3,42.5,60.5,39.7,2,04-04-2025,Debit Card,Yes,Yes,2804,77,1,0,3.2,Not Completed,0,0,2,1,0,1,2,1
74742,STU174742,Aarav Nair,Other,30,Bachelor,Employed,Kolkata,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,37,96.0,2,4.7,10,7,8.5,4,6,2,83.4,70.5,61.1,2,07-09-2025,UPI,Yes,No,3229,86,2,2,4.7,Not Completed,2,0,0,1,2,1,2,5
74743,STU174743,Kavya Sharma,Female,25,Diploma,Employed,Indore,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,41,93.5,1,0.5,9,6,6.9,6,4,5,52.8,35.6,70.5,5,10-02-2024,UPI,Yes,No,4847,51,1,0,5.0,Not Completed,0,1,0,1,2,2,4,5
74744,STU174744,Sakshi Kumar,Male,19,Master,Employed,Lucknow,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,38,53.9,1,0.5,1,8,8.8,3,7,6,68.8,81.4,40.9,1,10-09-2024,Free,No,No,0,75,6,2,3.6,Not Completed,1,3,0,1,0,2,4,2
74745,STU174745,Neha Bhardwaj,Female,20,HighSchool,Employed,Hyderabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,37,51.6,4,3.8,14,2,5.8,7,3,4,61.0,88.4,64.5,1,12-06-2025,Scholarship,No,No,1437,76,3,2,5.0,Completed,0,2,0,1,2,1,0,4
74746,STU174746,Isha Verma,Male,28,Master,Student,Indore,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,8,30,60.5,2,2.8,1,4,5.9,6,4,4,84.8,83.1,61.3,3,18-12-2023,Debit Card,Yes,No,4630,76,2,2,5.0,Completed,1,3,2,0,1,1,4,1
74747,STU174747,Neha Nair,Female,17,Bachelor,Student,Nagpur,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,42,39.1,3,12.7,0,5,5.9,6,4,4,77.8,77.7,53.6,0,13-01-2025,NetBanking,Yes,No,3635,49,2,1,5.0,Not Completed,0,0,2,1,2,1,1,3
74748,STU174748,Sai Joshi,Male,31,Bachelor,Employed,Ahmedabad,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,33,87.5,1,7.8,3,6,4.4,6,4,5,81.3,44.5,68.9,2,10-11-2023,Debit Card,Yes,No,3170,71,0,0,5.0,Completed,1,0,0,0,2,1,0,1
74749,STU174749,Ritika Mehta,Male,24,Master,Employed,Hyderabad,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,27,20.1,2,1.9,21,5,4.7,3,7,3,59.9,51.9,27.6,0,22-10-2024,UPI,Yes,No,6229,59,3,1,4.4,Not Completed,1,3,0,0,0,0,4,5
74750,STU174750,Meera Desai,Female,26,HighSchool,Employed,Mumbai,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,23,62.4,3,12.5,10,3,3.9,6,4,7,98.4,45.2,60.1,5,07-05-2024,Free,No,No,0,71,1,1,4.1,Completed,0,2,0,1,2,0,4,2
74751,STU174751,Pooja Iyer,Male,33,Diploma,Employed,Bhopal,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,1,30,45.1,3,0.5,4,5,4.3,4,5,1,90.5,54.8,42.5,0,14-11-2024,Credit Card,Yes,No,3051,93,4,0,2.8,Not Completed,1,1,0,1,0,1,0,0
74752,STU174752,Sakshi Desai,Male,27,Bachelor,Employed,Kolkata,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,43,87.7,1,8.9,21,7,3.9,7,3,3,49.7,56.0,75.5,5,06-01-2024,Scholarship,No,No,589,62,3,2,3.1,Completed,1,0,0,1,2,2,3,4
74753,STU174753,Neha Nair,Male,30,HighSchool,Employed,Vadodara,Tablet,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,21,82.7,1,0.5,1,3,2.4,6,4,4,56.6,69.0,68.4,2,23-02-2025,Debit Card,Yes,No,4787,61,0,0,3.8,Completed,1,2,0,2,0,2,4,1
74754,STU174754,Arjun Verma,Female,28,Bachelor,Student,Mumbai,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,25,87.1,4,0.5,3,5,7.2,5,5,4,71.9,74.9,64.2,6,10-03-2024,Free,No,No,0,71,1,2,5.0,Completed,0,0,2,1,1,1,4,2
74755,STU174755,Priya Iyer,Male,25,HighSchool,Employed,Delhi,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,33,42.9,0,1.0,13,7,6.7,4,6,6,72.6,84.4,43.2,3,17-06-2025,UPI,Yes,No,3729,68,1,2,3.1,Not Completed,1,2,0,1,2,1,2,5
74756,STU174756,Sakshi Sharma,Male,26,Master,Employed,Bengaluru,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,24,69.4,2,0.5,19,3,4.4,2,8,5,82.8,65.5,39.6,2,28-12-2024,UPI,Yes,No,6199,72,1,0,3.0,Not Completed,1,3,0,1,2,0,4,5
74757,STU174757,Neha Verma,Female,28,Master,Employed,Indore,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,36,86.1,0,0.5,4,4,0.6,3,7,5,84.1,56.4,51.0,3,20-11-2024,Free,No,No,0,49,2,3,4.8,Completed,0,3,0,1,1,2,4,2
74758,STU174758,Pooja Bose,Female,24,Diploma,Student,Hyderabad,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,40,58.9,5,5.2,0,7,8.0,7,3,5,100.0,97.9,67.5,2,11-04-2024,UPI,Yes,Yes,2994,100,4,0,4.8,Completed,0,1,2,0,2,1,0,5
74759,STU174759,Isha Iyer,Male,23,Bachelor,Student,Bhopal,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,35,80.6,3,7.7,1,5,7.6,5,5,7,82.4,82.3,62.3,1,01-06-2024,Credit Card,Yes,No,4580,79,2,2,5.0,Completed,1,0,2,0,0,2,4,0
74760,STU174760,Meera Reddy,Male,23,Bachelor,Student,Chennai,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,19,89.8,2,0.5,5,9,8.4,5,5,6,69.4,69.9,64.9,5,11-01-2024,Debit Card,Yes,No,4258,51,2,0,4.7,Completed,1,0,2,0,2,2,3,1
74761,STU174761,Kavya Bhardwaj,Male,32,Bachelor,Employed,Hyderabad,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,42,67.6,4,0.5,6,2,7.8,7,3,5,59.1,69.9,69.1,3,02-10-2024,Free,No,No,0,70,3,3,3.5,Completed,1,0,0,1,1,1,1,2
74762,STU174762,Sakshi Sharma,Male,27,Bachelor,Employed,Surat,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,31,34.2,0,0.5,3,8,5.3,4,6,0,84.7,46.2,38.3,4,08-12-2023,Credit Card,Yes,No,5269,68,1,1,3.8,Not Completed,1,0,0,1,0,2,4,0
74763,STU174763,Rahul Desai,Female,24,Master,Employed,Bengaluru,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,5,29,31.7,4,0.5,2,5,7.6,4,6,4,94.6,98.1,40.0,0,07-05-2024,Credit Card,Yes,No,3108,75,1,1,3.7,Not Completed,0,3,0,1,1,1,0,0
74764,STU174764,Sakshi Kumar,Female,30,Bachelor,Student,Pune,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,29,48.6,1,2.3,1,7,6.2,8,1,3,69.2,58.1,67.9,3,19-01-2024,Credit Card,Yes,No,4707,36,6,1,4.1,Not Completed,0,0,2,1,2,2,3,0
74765,STU174765,Meera Reddy,Female,27,Bachelor,Student,Lucknow,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,1,37,81.1,0,2.7,0,6,4.1,4,6,2,72.2,52.1,55.0,0,17-09-2024,Credit Card,Yes,No,3898,57,2,1,4.5,Completed,0,0,2,0,0,1,1,0
74766,STU174766,Rohan Shah,Male,25,Bachelor,Employed,Pune,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,44,93.5,1,9.9,2,4,7.8,5,4,6,82.3,85.5,67.0,1,25-04-2025,Credit Card,Yes,Yes,4032,63,3,2,4.2,Completed,1,0,0,1,0,2,3,0
