,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
22562,STU122562,Neha Shah,Female,26,Master,Employed,Jaipur,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,38,73.4,2,11.5,2,4,6.8,7,3,3,74.6,57.6,70.6,0,02-04-2024,Credit Card,Yes,Yes,3713,99,1,1,5.0,Completed,0,3,0,1,0,1,4,0
22563,STU122563,Neha Patel,Female,25,Bachelor,Student,Nagpur,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,28,25.8,5,0.5,0,1,7.4,2,8,3,83.0,37.6,22.9,1,05-01-2025,Scholarship,No,No,171,47,3,1,4.7,Not Completed,0,0,2,0,2,1,0,4
22564,STU122564,Isha Nair,Female,22,Bachelor,Employed,Chennai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,37,40.0,0,0.5,5,6,5.2,4,6,1,64.5,73.5,41.7,1,04-12-2024,NetBanking,Yes,No,4096,59,3,0,2.6,Not Completed,0,0,0,1,2,1,4,3
22565,STU122565,Neha Patel,Male,30,Diploma,Self-Employed,Chennai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,28,33.7,3,0.5,0,6,7.6,5,5,4,97.4,43.1,43.9,0,29-03-2024,UPI,Yes,Yes,4227,80,2,1,4.3,Not Completed,1,1,1,1,2,2,4,5
22566,STU122566,Kavya Gupta,Male,17,HighSchool,Student,Surat,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,17,64.4,2,4.8,4,2,8.2,4,6,5,69.2,81.7,50.6,0,25-12-2024,Scholarship,No,No,1091,87,3,1,4.3,Not Completed,1,2,2,1,1,2,3,4
22567,STU122567,Isha Singh,Male,26,Bachelor,Employed,Surat,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,2,28,58.7,1,0.5,0,5,6.7,8,2,5,83.9,54.6,71.3,1,12-05-2024,Scholarship,No,Yes,2093,100,0,0,4.7,Completed,1,0,0,1,0,1,4,4
22568,STU122568,Krishna Sharma,Male,29,Bachelor,Student,Pune,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,10,30,72.1,2,5.8,3,7,9.4,3,7,6,49.4,62.4,46.4,4,10-02-2025,NetBanking,Yes,Yes,3860,61,4,1,5.0,Not Completed,1,0,2,1,0,2,3,3
22569,STU122569,Sneha Gupta,Male,22,Bachelor,Self-Employed,Indore,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,15,57.3,4,0.5,3,6,6.3,7,3,5,71.8,62.5,65.2,3,04-12-2023,UPI,Yes,Yes,2789,64,2,0,5.0,Not Completed,1,0,1,0,2,1,2,5
22570,STU122570,Kavya Reddy,Male,30,Diploma,Employed,Chennai,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,30,42.6,0,0.6,18,6,7.1,4,6,5,68.8,87.0,43.3,3,27-08-2025,NetBanking,Yes,No,5353,83,3,1,4.2,Not Completed,1,1,0,0,2,2,4,3
22571,STU122571,Sneha Gupta,Female,23,Bachelor,Student,Pune,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,2,37,37.0,4,6.6,8,1,1.1,6,4,2,75.9,52.0,51.6,5,13-05-2024,NetBanking,Yes,No,3329,43,2,0,4.6,Completed,0,0,2,1,0,1,0,3
22572,STU122572,Aditya Verma,Female,19,Master,Self-Employed,Jaipur,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,10,49,95.8,5,9.5,4,5,8.0,6,4,3,85.3,94.6,74.3,4,21-10-2024,Debit Card,Yes,No,3387,91,3,1,3.7,Completed,0,3,1,0,0,1,2,1
22573,STU122573,Pooja Verma,Female,33,Bachelor,Self-Employed,Jaipur,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,39,46.0,2,0.5,2,3,6.5,8,2,2,64.5,52.3,66.7,0,13-07-2024,Free,No,No,0,98,1,0,5.0,Not Completed,0,0,1,1,0,2,4,2
22574,STU122574,Ritika Iyer,Male,23,Bachelor,Self-Employed,Jaipur,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,54,60.5,6,8.1,2,4,10.0,5,4,3,85.1,70.7,54.7,4,11-06-2025,UPI,Yes,No,3691,50,4,0,3.5,Not Completed,1,0,1,0,2,1,1,5
22575,STU122575,Rahul Gupta,Male,28,Bachelor,Employed,Vadodara,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,24,94.2,3,9.0,1,5,4.5,4,6,3,64.5,100.0,62.0,3,18-07-2025,Debit Card,Yes,No,6406,54,1,0,3.7,Completed,1,0,0,1,2,0,4,1
22576,STU122576,Isha Sharma,Other,23,HighSchool,Unemployed,Nagpur,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,45,28.0,3,7.4,0,8,7.6,7,2,5,76.3,81.9,55.9,1,13-05-2024,Free,No,No,0,62,1,0,4.4,Completed,2,2,3,0,2,0,4,2
22577,STU122577,Nikhil Joshi,Male,27,Bachelor,Student,Hyderabad,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,34,86.4,4,4.8,0,8,5.5,5,5,6,59.1,39.5,62.2,2,05-08-2024,UPI,Yes,No,5224,65,2,1,5.0,Completed,1,0,2,1,1,2,4,5
22578,STU122578,Vivaan Joshi,Female,19,Master,Student,Ahmedabad,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,6,33,27.3,2,4.7,1,5,7.5,4,6,4,69.8,74.0,37.2,0,05-09-2025,NetBanking,Yes,No,3335,73,1,1,4.3,Completed,0,3,2,1,1,1,0,3
22579,STU122579,Aditya Mehta,Female,24,Diploma,Employed,Nagpur,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,33,65.2,3,0.5,27,3,4.7,7,3,3,63.0,75.6,68.6,2,23-04-2024,Free,No,No,0,68,1,1,4.0,Not Completed,0,1,0,1,1,1,0,2
22580,STU122580,Pooja Joshi,Male,32,Master,Student,Indore,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,35,75.5,7,7.4,2,6,7.8,6,4,5,57.3,67.4,65.8,7,24-03-2025,Debit Card,Yes,No,3260,100,8,1,4.1,Completed,1,3,2,0,0,1,2,1
22581,STU122581,Aditya Desai,Female,23,Bachelor,Student,Kolkata,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,35,93.5,3,7.1,1,5,6.8,5,5,6,87.7,72.8,66.4,2,17-03-2025,UPI,Yes,No,4205,100,0,0,4.9,Not Completed,0,0,2,0,2,2,3,5
22582,STU122582,Priya Bhardwaj,Female,27,Bachelor,Unemployed,Kolkata,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,40,90.9,3,2.4,11,5,7.0,4,6,5,70.8,75.0,59.6,3,07-09-2025,UPI,Yes,No,3602,55,1,0,3.2,Completed,0,0,3,1,2,1,2,5
22583,STU122583,Arjun Desai,Male,18,PhD,Student,Surat,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,29,72.8,3,0.5,6,3,8.6,4,6,4,78.4,79.2,53.4,2,26-01-2025,Credit Card,Yes,No,3442,57,1,2,3.4,Completed,1,4,2,1,2,1,2,0
22584,STU122584,Rohan Mehta,Male,24,Bachelor,Student,Mumbai,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,10,62.2,2,0.5,0,4,6.5,6,4,5,70.0,62.1,60.9,1,03-01-2024,Debit Card,Yes,No,5312,59,1,2,5.0,Not Completed,1,0,2,1,0,2,4,1
22585,STU122585,Aarav Iyer,Male,26,Master,Employed,Pune,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,32,73.8,2,0.5,5,3,7.9,6,4,6,66.8,58.8,64.8,2,20-05-2024,Scholarship,No,No,1463,74,0,0,4.7,Not Completed,1,3,0,1,0,2,4,4
22586,STU122586,Sneha Gupta,Female,20,Bachelor,Student,Pune,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,24,33.8,3,0.5,7,3,7.2,4,6,5,82.3,40.1,37.8,4,06-07-2025,Free,No,No,0,30,6,2,5.0,Not Completed,0,0,2,1,2,1,0,2
22587,STU122587,Sakshi Joshi,Female,20,Diploma,Student,Bengaluru,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,30,25.3,3,3.5,20,6,6.0,1,9,3,64.8,52.0,17.4,2,18-12-2023,Free,No,No,0,61,2,2,5.0,Not Completed,0,1,2,0,2,2,4,2
22588,STU122588,Vivaan Patel,Female,30,Bachelor,Employed,Bhopal,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,39,50.1,6,4.4,10,2,8.3,5,5,3,91.3,68.0,50.9,1,19-05-2025,NetBanking,Yes,Yes,3983,89,3,0,5.0,Not Completed,0,0,0,0,2,2,3,3
22589,STU122589,Isha Singh,Female,21,Master,Student,Delhi,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,25,61.8,6,2.3,4,4,3.5,2,8,3,80.8,45.0,35.9,5,18-11-2023,Free,No,No,0,47,0,2,4.8,Completed,0,3,2,0,0,1,2,2
22590,STU122590,Nikhil Gupta,Male,17,Bachelor,Student,Indore,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,32,55.2,2,3.2,3,6,7.3,7,3,8,60.1,71.7,64.9,3,21-06-2024,UPI,Yes,No,3724,63,2,2,4.9,Completed,1,0,2,1,0,1,1,5
22591,STU122591,Krishna Nair,Male,35,Bachelor,Student,Delhi,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,6,35,78.6,1,16.7,11,7,5.4,5,5,6,100.0,78.5,61.4,0,19-11-2024,Debit Card,Yes,Yes,2493,65,0,0,4.1,Completed,1,0,2,1,1,1,0,1
22592,STU122592,Sneha Bhardwaj,Female,19,Bachelor,Unemployed,Pune,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,7,37,35.1,3,1.6,9,6,4.6,5,5,3,77.8,88.7,46.7,8,27-05-2024,Debit Card,Yes,Yes,2935,92,3,1,4.6,Not Completed,0,0,3,1,0,1,0,1
22593,STU122593,Pooja Patel,Female,28,HighSchool,Employed,Delhi,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,31,65.8,3,9.6,13,2,6.4,4,6,4,88.6,39.2,49.0,3,18-05-2024,Credit Card,Yes,Yes,3734,63,4,1,3.7,Completed,0,2,0,0,2,1,4,0
22594,STU122594,Ritika Patel,Female,29,Master,Employed,Mumbai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,30,68.2,2,0.8,1,4,7.2,4,6,5,68.0,50.2,50.4,4,23-09-2025,UPI,Yes,No,6253,49,1,0,3.8,Completed,0,3,0,1,2,2,4,5
22595,STU122595,Sakshi Joshi,Female,23,Master,Employed,Surat,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,58,69.1,1,3.8,2,8,7.4,2,8,6,75.0,71.4,39.8,4,13-02-2025,NetBanking,Yes,No,5937,65,8,2,3.5,Completed,0,3,0,0,2,0,4,3
22596,STU122596,Krishna Patel,Male,31,Master,Student,Delhi,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,63,57.9,8,7.3,9,9,6.6,6,4,6,84.4,66.6,59.6,1,18-08-2024,Debit Card,Yes,Yes,3542,55,2,1,3.6,Completed,1,3,2,1,0,1,1,1
22597,STU122597,Neha Shah,Female,26,Master,Student,Delhi,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,36,38.1,2,1.1,1,5,7.7,3,7,2,99.7,80.3,35.3,6,10-05-2025,Debit Card,Yes,Yes,2914,69,2,0,5.0,Not Completed,0,3,2,1,2,1,0,1
22598,STU122598,Sakshi Verma,Female,17,Bachelor,Unemployed,Pune,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,22,92.0,2,0.5,1,6,6.9,5,5,3,53.8,47.1,64.6,1,10-04-2024,UPI,Yes,No,4538,82,1,0,4.3,Completed,0,0,3,1,2,2,4,5
22599,STU122599,Arjun Verma,Male,22,HighSchool,Student,Ahmedabad,Tablet,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,52,59.9,2,0.5,1,6,9.4,3,7,1,73.8,60.7,42.0,0,07-10-2024,Scholarship,No,No,728,85,1,0,3.9,Not Completed,1,2,2,2,2,1,2,4
22600,STU122600,Pooja Nair,Other,26,Diploma,Student,Delhi,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,50,81.4,1,5.6,6,4,8.9,6,4,3,79.2,46.8,66.8,4,26-09-2024,NetBanking,Yes,No,5380,90,2,3,5.0,Not Completed,2,1,2,0,0,2,4,3
22601,STU122601,Sai Gupta,Male,23,Bachelor,Employed,Nagpur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,39,41.7,6,7.6,0,6,5.1,7,3,5,82.5,79.9,60.6,0,10-05-2025,Free,No,Yes,0,58,4,0,5.0,Not Completed,1,0,0,1,2,2,4,2
22602,STU122602,Nikhil Joshi,Male,17,Bachelor,Student,Jaipur,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,35,16.5,2,0.5,0,1,6.6,3,7,5,69.3,77.8,27.7,4,20-01-2024,Free,No,Yes,0,65,2,1,3.6,Not Completed,1,0,2,1,0,1,2,2
22603,STU122603,Aditya Bhardwaj,Female,25,Master,Student,Bhopal,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,44,56.1,3,12.5,3,2,7.0,6,4,7,65.0,91.7,60.2,3,01-07-2025,Debit Card,Yes,No,5285,65,5,0,4.0,Completed,0,3,2,1,2,2,4,1
22604,STU122604,Aarav Verma,Female,24,Master,Employed,Delhi,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,35,39.8,3,4.7,3,6,5.6,6,4,6,69.5,75.4,53.7,3,03-04-2025,Scholarship,No,Yes,1199,57,2,0,4.4,Completed,0,3,0,1,2,1,0,4
22605,STU122605,Isha Gupta,Female,34,Bachelor,Employed,Chennai,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,1,41,42.5,1,2.0,8,3,6.0,5,5,4,59.8,51.2,47.4,1,27-12-2023,Scholarship,No,No,899,74,1,0,3.7,Completed,0,0,0,1,2,2,3,4
22606,STU122606,Vihaan Bose,Male,23,Diploma,Unemployed,Indore,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,22,35.5,2,0.5,0,4,5.7,4,6,7,68.3,79.0,40.4,1,25-04-2025,UPI,Yes,No,3561,64,5,2,3.8,Completed,1,1,3,1,2,1,0,5
22607,STU122607,Rohan Bhardwaj,Other,31,Bachelor,Employed,Ahmedabad,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,25,60.3,0,0.5,1,4,6.1,5,5,1,68.9,98.5,56.0,4,11-03-2025,Credit Card,Yes,No,6581,38,1,0,4.2,Completed,2,0,0,1,2,0,4,0
22608,STU122608,Pooja Verma,Female,34,Bachelor,Employed,Indore,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,32,71.6,4,6.4,3,11,6.6,4,6,5,57.8,56.3,51.9,4,08-09-2025,Free,No,No,0,81,4,0,4.6,Completed,0,0,0,0,2,1,2,2
22609,STU122609,Vihaan Verma,Female,18,HighSchool,Employed,Jaipur,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,47,58.7,0,9.9,8,5,3.4,4,6,3,62.7,41.4,46.6,1,25-10-2023,NetBanking,Yes,No,5853,26,3,1,3.5,Completed,0,2,0,1,1,0,4,3
22610,STU122610,Neha Verma,Female,23,Master,Employed,Ahmedabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,40,82.2,1,3.7,15,4,7.0,7,3,1,73.9,81.1,74.8,2,13-04-2024,UPI,Yes,No,4580,77,3,2,4.7,Completed,0,3,0,1,2,1,4,5
22611,STU122611,Meera Kumar,Male,21,HighSchool,Student,Chennai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,9,34,70.9,2,4.2,6,7,7.3,6,4,5,89.9,73.8,64.5,5,10-04-2025,Scholarship,No,No,214,65,2,1,5.0,Completed,1,2,2,1,2,1,4,4
22612,STU122612,Vihaan Mehta,Female,26,Master,Student,Nagpur,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,50,86.7,6,9.2,0,7,8.3,5,5,2,81.2,68.3,63.7,5,12-06-2024,Scholarship,No,No,763,48,3,0,5.0,Completed,0,3,2,1,0,2,4,4
22613,STU122613,Krishna Iyer,Female,27,Master,Student,Kolkata,Tablet,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,57,82.1,3,0.5,0,8,10.0,6,4,3,81.2,42.8,66.9,3,29-06-2025,Debit Card,Yes,No,4962,36,2,0,4.5,Completed,0,3,2,2,1,2,4,1
22614,STU122614,Vivaan Patel,Female,28,Diploma,Student,Jaipur,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,7,23,51.1,2,3.8,2,1,6.4,4,6,4,74.3,54.3,44.6,2,12-04-2024,NetBanking,Yes,Yes,3940,32,2,1,2.2,Completed,0,1,2,0,1,1,4,3
22615,STU122615,Sakshi Bhardwaj,Male,21,Bachelor,Student,Indore,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,45,40.2,1,3.1,4,6,7.4,4,6,12,78.3,53.9,40.8,4,04-06-2024,Credit Card,Yes,No,4113,46,3,3,5.0,Not Completed,1,0,2,1,2,2,3,0
22616,STU122616,Sakshi Patel,Male,31,Bachelor,Employed,Ahmedabad,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,2,26,76.1,4,0.5,7,5,3.8,3,7,1,77.2,76.4,48.4,2,07-08-2025,Credit Card,Yes,Yes,3600,50,0,1,4.3,Not Completed,1,0,0,1,1,1,4,0
22617,STU122617,Neha Bose,Male,28,Master,Employed,Nagpur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,21,85.7,1,6.3,9,7,5.7,4,6,3,55.0,62.6,57.1,1,19-11-2024,Debit Card,Yes,No,3562,67,4,0,3.1,Completed,1,3,0,1,2,1,0,1
22618,STU122618,Rohan Singh,Female,31,Master,Student,Delhi,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,40,81.1,2,6.0,11,7,4.5,6,4,4,76.6,87.3,68.8,5,23-11-2024,NetBanking,Yes,Yes,3857,82,3,1,4.0,Not Completed,0,3,2,0,2,2,4,3
22619,STU122619,Meera Singh,Male,33,Bachelor,Employed,Mumbai,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,23,88.8,0,1.9,5,5,7.9,4,6,4,62.2,75.0,58.8,2,05-07-2025,UPI,Yes,No,4570,52,3,0,3.3,Not Completed,1,0,0,0,2,1,4,5
22620,STU122620,Vihaan Mehta,Female,25,Bachelor,Student,Ahmedabad,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,42,94.5,2,5.8,0,7,4.8,3,7,2,82.3,79.0,55.0,2,01-01-2024,Free,No,No,0,42,3,0,3.8,Completed,0,0,2,0,2,1,0,2
22621,STU122621,Sakshi Nair,Female,17,Master,Student,Vadodara,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,27,54.2,1,7.8,3,5,7.0,6,4,3,84.6,62.6,58.1,4,14-05-2025,Debit Card,Yes,No,4638,57,2,0,3.6,Not Completed,0,3,2,1,2,1,4,1
22622,STU122622,Sneha Singh,Male,17,Diploma,Student,Bhopal,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,25,41.2,2,3.5,5,4,5.4,7,3,2,85.4,57.0,59.3,2,15-07-2025,UPI,Yes,No,4324,49,5,1,4.6,Not Completed,1,1,2,1,1,1,4,5
22623,STU122623,Isha Shah,Female,18,Master,Student,Nagpur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,34,61.2,3,5.5,6,12,6.3,6,3,5,69.3,79.5,61.4,1,20-11-2024,Debit Card,Yes,No,3843,50,2,0,2.9,Not Completed,0,3,2,1,2,1,2,1
22624,STU122624,Rohan Sharma,Female,21,Bachelor,Student,Vadodara,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,35,47.0,3,9.1,6,7,4.8,8,2,2,66.3,58.4,67.4,4,28-05-2025,Scholarship,No,No,1432,99,1,1,4.3,Completed,0,0,2,0,2,1,0,4
22625,STU122625,Ananya Joshi,Female,29,Bachelor,Employed,Vadodara,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,58,38.2,4,0.5,4,6,10.0,7,3,1,77.4,74.2,59.1,2,08-08-2025,Free,No,No,0,58,0,1,5.0,Not Completed,0,0,0,1,0,1,4,2
22626,STU122626,Krishna Nair,Female,25,Diploma,Student,Chennai,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,38,53.9,4,0.5,0,7,4.6,6,4,1,73.7,75.7,58.7,3,01-02-2024,UPI,Yes,Yes,3432,70,2,1,3.9,Not Completed,0,1,2,1,0,1,4,5
22627,STU122627,Sakshi Patel,Female,27,Bachelor,Unemployed,Pune,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,46,47.7,2,6.1,0,4,7.3,6,4,8,84.1,74.3,56.4,2,01-01-2024,Credit Card,Yes,No,3242,67,1,0,4.9,Completed,0,0,3,1,2,1,0,0
22628,STU122628,Priya Bose,Male,19,Bachelor,Employed,Hyderabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,40,77.8,6,6.0,1,6,2.9,3,7,1,54.7,60.3,48.3,3,20-03-2025,UPI,Yes,No,4962,41,3,0,3.9,Completed,1,0,0,1,2,2,4,5
22629,STU122629,Ananya Kumar,Female,17,Bachelor,Employed,Delhi,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,52,87.2,2,6.1,1,7,7.8,9,1,1,92.2,88.1,88.9,4,26-02-2024,Credit Card,Yes,No,3383,81,2,0,4.7,Completed,0,0,0,1,2,1,0,0
22630,STU122630,Isha Singh,Female,17,Bachelor,Student,Bengaluru,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,35,70.7,2,3.2,1,7,4.7,4,6,7,81.6,74.2,52.5,2,09-08-2025,Scholarship,No,No,281,59,0,0,3.0,Completed,0,0,2,0,0,1,1,4
22631,STU122631,Isha Verma,Male,17,Bachelor,Student,Pune,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,33,68.2,3,10.1,1,7,4.4,3,7,2,59.6,70.0,45.4,0,16-12-2024,Free,No,Yes,0,100,0,0,2.8,Completed,1,0,2,0,2,1,2,2
22632,STU122632,Krishna Kumar,Male,24,Bachelor,Student,Hyderabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,8,40,59.7,4,2.1,18,4,7.6,4,6,3,68.1,53.0,47.5,2,18-11-2024,NetBanking,Yes,No,3333,100,3,1,5.0,Not Completed,1,0,2,1,2,1,0,3
22633,STU122633,Sai Shah,Male,18,PhD,Employed,Bhopal,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,38,72.3,0,4.7,6,2,6.5,2,7,4,54.9,70.0,40.8,3,30-10-2024,Free,No,No,0,48,4,0,4.8,Not Completed,1,4,0,0,2,2,4,2
22634,STU122634,Krishna Joshi,Female,21,Bachelor,Student,Vadodara,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,8,51,55.6,4,3.1,19,3,7.4,2,7,2,77.4,66.1,34.7,1,27-08-2025,UPI,Yes,No,4446,49,3,2,4.0,Completed,0,0,2,0,1,1,4,5
22635,STU122635,Sai Reddy,Female,17,HighSchool,Student,Indore,Tablet,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,42,78.8,2,0.5,3,2,7.4,6,4,4,57.1,80.1,67.6,1,08-04-2025,UPI,Yes,No,3205,68,1,1,4.6,Completed,0,2,2,2,2,1,2,5
22636,STU122636,Vivaan Reddy,Male,17,Master,Unemployed,Chennai,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,34,64.9,4,0.5,12,5,5.6,6,4,5,77.7,76.0,62.5,4,03-12-2023,Free,No,Yes,0,49,4,1,4.3,Not Completed,1,3,3,1,0,2,4,2
22637,STU122637,Nikhil Desai,Other,33,Diploma,Employed,Chennai,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,27,69.5,4,4.8,8,5,3.1,5,5,1,70.4,72.6,58.0,1,25-08-2024,Credit Card,Yes,Yes,2832,79,3,1,4.3,Not Completed,2,1,0,0,2,1,0,0
22638,STU122638,Sneha Nair,Female,19,Bachelor,Employed,Indore,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,39,47.2,0,0.5,15,2,3.2,4,6,0,61.3,58.4,43.5,1,21-07-2025,Free,No,No,0,60,1,0,3.2,Not Completed,0,0,0,1,2,0,4,2
22639,STU122639,Nikhil Verma,Male,22,PhD,Employed,Lucknow,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,38,84.6,2,0.5,0,5,7.0,3,7,3,72.0,52.0,50.2,1,06-09-2024,Scholarship,No,No,1378,72,0,1,4.1,Not Completed,1,4,0,0,2,1,0,4
22640,STU122640,Neha Kumar,Female,24,Master,Employed,Jaipur,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,17,62.3,2,12.2,7,4,4.3,5,4,8,86.5,48.1,54.2,0,26-12-2023,Debit Card,Yes,No,5632,65,4,2,3.6,Completed,0,3,0,1,0,2,4,1
22641,STU122641,Kavya Mehta,Male,24,Diploma,Self-Employed,Ahmedabad,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,9,43,62.5,2,3.4,2,4,6.3,5,4,3,92.6,87.1,56.2,2,16-08-2024,Debit Card,Yes,Yes,3298,44,1,0,3.9,Not Completed,1,1,1,1,0,1,4,1
22642,STU122642,Nikhil Singh,Male,35,Bachelor,Employed,Bengaluru,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,41,40.9,3,0.6,16,4,8.7,3,7,1,63.3,69.9,35.8,2,05-05-2025,UPI,Yes,No,3708,60,2,1,3.6,Completed,1,0,0,0,2,1,2,5
22643,STU122643,Neha Gupta,Female,30,Bachelor,Student,Bhopal,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,50,88.5,0,2.9,0,6,5.1,6,4,5,72.0,79.5,70.9,4,13-02-2025,Scholarship,No,No,467,96,2,1,4.5,Completed,0,0,2,0,2,1,0,4
