,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
4630,STU104630,Sneha Kumar,Female,31,HighSchool,Employed,Ahmedabad,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,35,66.5,5,6.7,2,6,6.3,6,4,5,69.7,87.4,63.6,3,13-04-2025,Free,No,No,0,43,4,1,3.9,Completed,0,2,0,0,2,2,4,2
4631,STU104631,Krishna Shah,Female,27,Bachelor,Student,Surat,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,8,22,88.1,5,2.2,10,4,7.8,7,3,2,65.0,53.0,75.5,0,20-09-2025,Free,No,No,0,56,0,3,3.0,Completed,0,0,2,1,0,1,0,2
4632,STU104632,Aditya Reddy,Female,26,HighSchool,Employed,Jaipur,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,10,59.0,3,0.5,2,4,2.2,6,4,6,55.3,64.4,59.9,2,20-01-2025,Credit Card,Yes,No,4254,38,2,2,3.5,Not Completed,0,2,0,1,2,1,1,0
4633,STU104633,Rahul Sharma,Male,25,Diploma,Student,Mumbai,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,48,29.3,0,0.5,5,2,3.4,5,4,2,73.5,56.8,43.1,0,13-08-2025,NetBanking,Yes,Yes,3268,62,3,0,5.0,Not Completed,1,1,2,1,2,1,1,3
4634,STU104634,Pooja Singh,Male,25,Bachelor,Self-Employed,Lucknow,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,26,44.4,1,6.7,12,4,2.5,5,5,2,91.9,62.0,48.6,2,15-03-2024,UPI,Yes,No,4339,45,4,1,4.2,Completed,1,0,1,1,2,1,1,5
4635,STU104635,Rahul Reddy,Male,17,Diploma,Student,Surat,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,22,51.9,6,0.5,1,5,2.6,6,3,5,77.9,81.1,58.2,0,04-07-2024,UPI,Yes,No,3843,68,0,0,4.8,Completed,1,1,2,1,0,1,2,5
4636,STU104636,Rahul Nair,Female,20,Bachelor,Student,Chennai,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,39,33.3,3,0.5,3,6,2.9,5,5,4,64.6,50.8,44.2,5,20-05-2025,Credit Card,Yes,No,4445,97,3,0,4.5,Not Completed,0,0,2,1,0,2,3,0
4637,STU104637,Nikhil Mehta,Male,33,Bachelor,Student,Jaipur,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,27,98.5,5,3.4,3,2,6.0,6,4,1,72.1,50.9,73.0,2,23-03-2024,UPI,Yes,Yes,2777,36,2,1,4.0,Completed,1,0,2,0,2,1,2,5
4638,STU104638,Sakshi Patel,Female,25,Master,Employed,Ahmedabad,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,14,51.1,0,0.5,3,5,8.1,4,6,5,62.5,45.1,44.2,1,03-09-2024,NetBanking,Yes,No,3307,64,2,2,4.8,Completed,0,3,0,0,2,1,0,3
4639,STU104639,Meera Bhardwaj,Female,18,PhD,Student,Indore,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,38,65.9,1,0.5,10,9,5.4,7,3,2,69.0,63.6,68.2,4,18-02-2025,NetBanking,Yes,No,4004,86,3,1,4.2,Not Completed,0,4,2,1,2,1,4,3
4640,STU104640,Vihaan Kumar,Male,24,Bachelor,Student,Nagpur,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,27,48.3,2,1.1,1,4,4.1,7,3,3,82.2,67.1,62.3,5,05-03-2024,Free,No,No,0,51,4,4,5.0,Completed,1,0,2,1,0,2,4,2
4641,STU104641,Neha Mehta,Male,35,Bachelor,Employed,Pune,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,48,60.9,3,2.9,3,5,7.2,4,6,3,75.2,66.1,48.6,1,16-01-2024,Credit Card,Yes,Yes,3786,38,1,1,4.5,Not Completed,1,0,0,0,2,1,4,0
4642,STU104642,Sakshi Gupta,Female,26,Master,Employed,Indore,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,4,30,55.4,0,0.5,0,6,9.3,5,4,3,69.2,77.2,53.2,1,01-07-2024,UPI,Yes,No,3273,55,7,1,3.4,Not Completed,0,3,0,1,0,1,0,5
4643,STU104643,Sai Kumar,Male,34,Bachelor,Employed,Bengaluru,Tablet,High,C108,Excel for Business,Business,Beginner,25,4.1,6,21,71.2,0,1.9,8,5,6.8,6,3,6,63.9,72.3,64.5,2,09-05-2025,UPI,Yes,No,3360,74,0,2,4.0,Not Completed,1,0,0,2,0,1,0,5
4644,STU104644,Rohan Bhardwaj,Male,26,Bachelor,Student,Kolkata,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,6,32,60.2,5,2.4,2,9,5.8,4,6,3,61.5,68.0,48.5,2,14-06-2024,NetBanking,Yes,No,3965,65,2,2,3.2,Completed,1,0,2,1,1,1,4,3
4645,STU104645,Rohan Bhardwaj,Male,19,Bachelor,Employed,Vadodara,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,7,27,30.5,1,0.6,13,2,6.4,3,7,3,85.7,57.8,31.6,1,09-02-2024,UPI,Yes,No,4408,39,0,0,4.2,Not Completed,1,0,0,1,0,1,4,5
4646,STU104646,Rahul Reddy,Male,32,Bachelor,Employed,Mumbai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,45,50.0,4,0.5,1,5,2.1,3,7,5,76.6,52.9,38.1,4,25-03-2024,Free,No,No,0,40,0,1,3.2,Completed,1,0,0,1,2,2,4,2
4647,STU104647,Nikhil Singh,Male,29,Bachelor,Employed,Bengaluru,Tablet,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,26,86.2,4,0.5,15,5,6.8,5,5,3,80.3,87.6,64.5,0,27-03-2025,Free,No,Yes,0,70,4,3,4.1,Completed,1,0,0,2,2,1,2,2
4648,STU104648,Vivaan Nair,Male,26,Bachelor,Student,Jaipur,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,10,34,67.6,3,0.5,6,2,9.2,5,5,1,66.4,78.8,57.6,0,21-05-2024,Free,No,No,0,51,1,2,2.7,Completed,1,0,2,0,1,1,2,2
4649,STU104649,Sai Verma,Female,19,Bachelor,Employed,Delhi,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,25,61.6,1,2.5,3,4,3.3,4,6,3,86.0,46.6,47.9,3,13-02-2024,NetBanking,Yes,No,4096,66,0,2,3.8,Completed,0,0,0,1,2,1,4,3
4650,STU104650,Aarav Verma,Female,22,HighSchool,Unemployed,Pune,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,24,48.4,1,0.5,4,6,8.4,5,4,3,79.2,22.9,48.1,3,19-10-2023,Debit Card,Yes,No,4970,82,3,2,4.7,Completed,0,2,3,0,2,2,4,1
4651,STU104651,Aarav Sharma,Male,38,HighSchool,Student,Indore,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,34,67.3,0,3.0,5,6,6.8,5,5,2,55.4,83.7,57.7,2,31-01-2025,UPI,Yes,No,3261,100,4,1,5.0,Not Completed,1,2,2,1,2,1,2,5
4652,STU104652,Isha Mehta,Male,39,Bachelor,Student,Delhi,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,37,50.5,5,0.5,0,2,6.2,6,4,3,78.7,59.0,56.6,3,16-11-2023,Free,No,No,0,48,1,1,4.0,Not Completed,1,0,2,1,0,1,4,2
4653,STU104653,Ritika Shah,Male,28,Master,Student,Lucknow,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,33,51.1,0,0.5,9,4,4.4,2,8,1,74.1,77.2,33.7,1,10-05-2025,UPI,Yes,No,3601,58,1,1,2.8,Not Completed,1,3,2,1,1,1,1,5
4654,STU104654,Meera Nair,Female,29,Master,Student,Chennai,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,22,77.9,0,0.5,3,8,6.6,6,4,3,64.4,43.7,65.5,0,29-04-2025,Debit Card,Yes,No,4150,48,3,0,5.0,Completed,0,3,2,0,2,1,4,1
4655,STU104655,Aditya Shah,Female,19,Master,Employed,Ahmedabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,1,40,19.2,1,0.5,16,4,6.3,5,5,5,52.2,60.0,39.7,1,12-11-2024,Debit Card,Yes,No,5406,52,3,0,2.6,Not Completed,0,3,0,0,2,2,4,1
4656,STU104656,Aditya Kumar,Male,24,Bachelor,Employed,Mumbai,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,2,47,47.8,3,7.6,0,7,8.1,4,6,5,62.1,82.4,44.9,1,13-06-2024,NetBanking,Yes,No,2946,69,4,1,3.2,Not Completed,1,0,0,1,0,1,0,3
4657,STU104657,Rahul Kumar,Female,33,Bachelor,Student,Bhopal,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,29,84.8,1,0.5,15,6,3.2,4,6,2,58.7,66.7,57.0,2,22-06-2024,Debit Card,Yes,No,5239,44,3,2,4.4,Not Completed,0,0,2,1,2,2,4,1
4658,STU104658,Aditya Bhardwaj,Female,30,Bachelor,Employed,Surat,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,38,52.7,2,3.1,8,5,5.2,7,3,4,62.3,66.4,63.8,5,22-02-2025,UPI,Yes,No,6923,87,0,2,3.9,Completed,0,0,0,1,1,0,4,5
4659,STU104659,Neha Mehta,Male,24,PhD,Student,Vadodara,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,33,70.4,3,3.6,1,5,3.7,6,4,4,81.1,72.3,64.3,2,02-05-2025,UPI,Yes,No,6942,85,0,1,4.5,Completed,1,4,2,1,1,0,4,5
4660,STU104660,Arjun Singh,Female,30,Master,Employed,Hyderabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,9,29,66.2,5,8.6,0,4,8.5,7,3,3,57.1,60.8,68.2,3,10-06-2025,Credit Card,Yes,No,4568,71,2,2,4.4,Not Completed,0,3,0,1,2,2,4,0
4661,STU104661,Pooja Shah,Male,29,Bachelor,Employed,Lucknow,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,34,76.7,4,10.3,21,10,10.0,4,6,2,58.5,89.5,55.3,2,21-11-2023,UPI,Yes,No,4148,36,5,1,3.4,Completed,1,0,0,1,0,2,3,5
4662,STU104662,Aarav Singh,Female,27,Bachelor,Student,Indore,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,33,42.6,0,7.8,9,4,9.1,3,7,3,60.2,53.5,35.6,0,03-11-2023,Credit Card,Yes,No,7006,58,4,1,5.0,Not Completed,0,0,2,1,2,0,4,0
4663,STU104663,Kavya Shah,Male,18,Bachelor,Student,Vadodara,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,26,21.2,1,9.1,0,3,6.1,4,6,1,82.9,64.8,34.6,3,20-04-2024,Free,No,No,0,60,3,0,4.9,Not Completed,1,0,2,0,0,2,4,2
4664,STU104664,Aarav Joshi,Male,17,Master,Student,Nagpur,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,8,38,49.2,3,12.4,6,4,5.0,3,6,5,65.6,60.5,38.2,1,18-09-2024,UPI,Yes,No,4141,71,0,2,5.0,Not Completed,1,3,2,0,1,2,3,5
4665,STU104665,Nikhil Mehta,Male,33,Bachelor,Employed,Kolkata,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,36,32.6,0,0.5,3,3,5.4,3,7,5,62.9,76.1,33.2,4,20-09-2024,UPI,Yes,No,4370,74,2,1,3.5,Not Completed,1,0,0,1,2,2,3,5
4666,STU104666,Aarav Bose,Male,28,Bachelor,Student,Indore,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,48,90.5,3,3.6,2,4,6.9,7,3,3,74.9,63.7,76.9,1,02-01-2025,NetBanking,Yes,No,4525,62,3,0,5.0,Not Completed,1,0,2,0,2,1,4,3
4667,STU104667,Priya Mehta,Male,23,Bachelor,Student,Ahmedabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,1,34,68.5,3,5.7,3,6,6.0,4,6,5,70.0,55.5,50.7,1,30-10-2023,NetBanking,Yes,No,4274,80,1,2,2.5,Not Completed,1,0,2,1,2,1,4,3
4668,STU104668,Priya Bose,Female,26,Master,Student,Hyderabad,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,17,37.2,1,0.5,5,5,9.3,7,3,3,86.4,85.5,59.3,3,13-01-2024,Scholarship,No,No,2347,89,2,1,3.5,Not Completed,0,3,2,1,0,2,4,4
4669,STU104669,Aditya Nair,Female,32,Master,Self-Employed,Nagpur,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,11,64.6,0,6.4,8,6,6.8,5,5,6,80.3,44.2,54.8,2,03-06-2024,Debit Card,Yes,No,3168,40,3,0,3.8,Not Completed,0,3,1,1,0,1,0,1
4670,STU104670,Ananya Patel,Female,23,Bachelor,Self-Employed,Vadodara,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,21,53.1,0,0.7,11,5,1.9,4,6,2,77.2,49.7,45.1,2,12-09-2024,Scholarship,No,No,2767,67,3,2,4.8,Not Completed,0,0,1,1,1,2,4,4
4671,STU104671,Vihaan Mehta,Female,33,HighSchool,Student,Jaipur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,33,41.9,2,1.1,17,4,4.3,5,5,5,72.1,56.7,47.5,3,13-06-2025,Credit Card,Yes,No,4622,72,1,1,3.5,Completed,0,2,2,1,2,2,3,0
4672,STU104672,Neha Desai,Male,22,Master,Employed,Jaipur,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,48,77.4,0,0.5,3,4,6.3,4,6,4,59.3,38.3,53.0,4,04-04-2025,UPI,Yes,No,3719,48,5,2,4.2,Completed,1,3,0,1,0,1,2,5
4673,STU104673,Sakshi Patel,Male,27,Bachelor,Student,Hyderabad,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,35,83.4,0,1.5,1,7,5.4,6,4,4,69.7,82.4,69.3,3,03-05-2024,NetBanking,Yes,Yes,5921,56,1,1,3.8,Not Completed,1,0,2,1,2,0,4,3
4674,STU104674,Isha Mehta,Male,24,Bachelor,Student,Surat,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,42,55.5,5,5.6,5,7,5.2,3,7,3,70.5,84.3,41.6,2,06-05-2025,Free,No,Yes,0,55,2,0,4.0,Completed,1,0,2,0,2,2,4,2
4675,STU104675,Arjun Mehta,Female,28,Bachelor,Employed,Surat,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,36,74.4,2,4.7,25,2,3.8,2,8,2,76.9,74.4,41.8,3,17-05-2025,UPI,Yes,No,5882,45,4,0,4.5,Completed,0,0,0,0,0,0,4,5
4676,STU104676,Sakshi Mehta,Female,17,Bachelor,Student,Bengaluru,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,40,63.9,4,3.4,21,5,6.1,4,6,8,88.7,75.5,50.2,2,29-01-2025,Debit Card,Yes,Yes,4561,100,1,0,3.0,Not Completed,0,0,2,1,2,2,4,1
4677,STU104677,Aarav Gupta,Male,22,Bachelor,Employed,Pune,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,34,60.6,3,9.6,10,4,8.8,6,4,0,100.0,62.7,60.3,4,10-05-2025,UPI,Yes,No,3506,60,2,0,5.0,Not Completed,1,0,0,0,0,1,2,5
4678,STU104678,Rahul Gupta,Female,29,Diploma,Employed,Bhopal,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,8,27,48.2,3,0.5,13,6,5.6,4,6,5,62.7,49.5,43.3,2,15-02-2024,Credit Card,Yes,No,3646,59,2,0,5.0,Not Completed,0,1,0,0,1,1,1,0
4679,STU104679,Meera Gupta,Male,30,Bachelor,Student,Lucknow,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,41,75.9,2,0.5,1,9,5.9,5,5,0,68.2,59.3,59.5,4,24-02-2025,UPI,Yes,Yes,3139,83,2,0,4.9,Completed,1,0,2,0,0,1,1,5
4680,STU104680,Sakshi Sharma,Male,23,Master,Student,Hyderabad,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,7,48,75.5,2,11.1,12,7,3.8,7,3,3,73.2,95.2,73.2,1,13-06-2025,NetBanking,Yes,No,4639,58,3,2,5.0,Not Completed,1,3,2,0,0,1,4,3
4681,STU104681,Isha Verma,Female,25,Bachelor,Employed,Hyderabad,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,1,42,70.6,0,3.4,6,3,2.9,3,6,2,50.8,36.3,44.5,1,04-01-2024,Scholarship,No,Yes,1629,86,1,1,3.6,Completed,0,0,0,1,0,1,2,4
4682,STU104682,Nikhil Reddy,Male,21,Bachelor,Self-Employed,Bhopal,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,38,47.8,2,0.5,7,4,6.9,6,4,4,72.2,53.6,55.4,2,25-09-2025,Credit Card,Yes,No,5696,77,2,0,4.2,Completed,1,0,1,1,2,2,4,0
4683,STU104683,Sakshi Singh,Male,33,Bachelor,Employed,Bengaluru,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,3,33,36.6,1,7.0,1,4,6.1,6,4,3,70.2,81.5,52.9,1,14-01-2024,Credit Card,Yes,No,4499,79,0,1,3.9,Completed,1,0,0,1,1,1,4,0
4684,STU104684,Arjun Mehta,Female,30,Bachelor,Student,Bhopal,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,43,48.5,4,0.5,0,4,8.2,7,3,4,84.0,81.8,63.1,2,18-10-2024,Credit Card,Yes,No,6470,15,4,0,5.0,Not Completed,0,0,2,1,2,0,4,0
4685,STU104685,Kavya Shah,Male,32,Bachelor,Employed,Lucknow,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,27,57.2,1,2.2,2,5,9.5,3,7,3,94.1,72.5,41.6,1,11-05-2025,Free,No,No,0,86,4,0,3.9,Not Completed,1,0,0,0,2,1,2,2
4686,STU104686,Sai Mehta,Female,24,Bachelor,Unemployed,Mumbai,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,22,42.6,2,4.0,35,3,7.4,4,6,3,79.2,66.4,42.2,2,05-01-2024,UPI,Yes,No,4923,90,2,1,3.4,Not Completed,0,0,3,0,2,2,4,5
4687,STU104687,Rahul Shah,Female,21,Master,Employed,Mumbai,Tablet,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,31,58.1,3,3.0,3,7,7.5,3,7,5,65.2,65.8,41.6,1,24-05-2025,Debit Card,Yes,No,6462,74,3,3,3.4,Completed,0,3,0,2,1,0,4,1
4688,STU104688,Sneha Bose,Male,34,Bachelor,Student,Bengaluru,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,21,21.6,3,3.3,1,11,5.4,5,5,5,88.1,65.4,40.8,1,31-01-2025,Debit Card,Yes,No,3324,95,3,2,3.0,Not Completed,1,0,2,0,2,1,0,1
4689,STU104689,Sneha Joshi,Male,25,Bachelor,Student,Surat,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,9,24,80.7,2,2.3,0,7,4.8,6,4,9,57.4,87.5,68.6,2,14-02-2024,Scholarship,No,No,1955,93,3,0,5.0,Completed,1,0,2,0,2,2,4,4
4690,STU104690,Kavya Reddy,Male,29,Diploma,Student,Kolkata,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,49,27.9,0,3.3,0,3,6.3,6,4,2,89.7,70.5,49.3,1,17-01-2024,Credit Card,Yes,Yes,4312,60,0,1,2.9,Completed,1,1,2,0,1,2,4,0
4691,STU104691,Arjun Reddy,Male,29,Bachelor,Employed,Ahmedabad,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,47,52.7,4,7.8,2,5,6.9,2,8,4,85.8,37.5,32.3,1,23-04-2024,Scholarship,No,No,2194,37,3,1,5.0,Completed,1,0,0,0,0,2,4,4
4692,STU104692,Aditya Sharma,Male,30,Bachelor,Student,Surat,Tablet,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,33,42.9,0,7.6,8,4,6.4,6,4,5,88.6,45.6,53.3,2,07-08-2025,NetBanking,Yes,No,7032,53,4,0,4.6,Completed,1,0,2,2,2,0,4,3
4693,STU104693,Rahul Verma,Female,24,Master,Unemployed,Ahmedabad,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,54,73.4,3,6.8,4,3,7.0,6,4,8,76.3,72.1,65.3,4,14-06-2025,Credit Card,Yes,Yes,3931,66,6,1,5.0,Not Completed,0,3,3,1,0,1,4,0
4694,STU104694,Priya Verma,Male,28,Master,Student,Chennai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,28,45.6,1,0.5,10,3,4.4,6,3,3,56.9,74.8,55.7,1,31-03-2024,UPI,Yes,No,5054,28,3,0,3.2,Not Completed,1,3,2,1,2,2,4,5
4695,STU104695,Arjun Bhardwaj,Male,27,Master,Employed,Kolkata,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,19,21.3,4,4.0,5,5,8.8,4,6,6,77.8,78.4,35.4,3,09-06-2025,UPI,Yes,No,6186,70,4,1,4.8,Not Completed,1,3,0,1,2,2,4,5
4696,STU104696,Aditya Reddy,Female,27,Bachelor,Student,Mumbai,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,39,90.4,3,1.2,3,8,6.8,6,4,3,54.4,57.8,70.5,4,13-07-2024,Free,No,Yes,0,80,5,2,5.0,Completed,0,0,2,0,2,2,3,2
4697,STU104697,Sneha Kumar,Female,17,Master,Employed,Bhopal,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,35,62.1,0,0.5,11,3,7.5,7,3,1,69.8,62.4,66.8,2,05-05-2025,Debit Card,Yes,Yes,3383,47,2,0,3.4,Completed,0,3,0,1,0,1,4,1
4698,STU104698,Sneha Iyer,Female,31,Diploma,Employed,Ahmedabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,45,60.4,2,0.5,11,5,4.9,7,3,3,60.9,74.1,66.9,3,02-12-2023,Credit Card,Yes,No,5520,72,6,0,5.0,Completed,0,1,0,1,2,2,4,0
4699,STU104699,Pooja Mehta,Male,17,Master,Student,Vadodara,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,28,43.1,0,0.5,1,4,7.4,4,6,5,67.6,84.9,43.3,2,19-10-2023,Credit Card,Yes,No,3594,89,2,1,4.0,Not Completed,1,3,2,0,2,1,2,0
4700,STU104700,Nikhil Verma,Female,32,Bachelor,Unemployed,Bengaluru,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,23,39.2,2,0.5,11,6,3.5,2,8,2,73.2,69.8,29.2,2,26-10-2024,Free,No,No,0,100,3,1,2.7,Completed,0,0,3,0,0,2,3,2
4701,STU104701,Meera Shah,Male,24,Bachelor,Student,Mumbai,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,42,71.1,4,4.7,0,5,2.7,4,6,5,99.4,54.2,51.6,2,04-11-2023,Free,No,No,0,71,5,1,3.6,Completed,1,0,2,1,1,0,4,2
4702,STU104702,Vivaan Sharma,Male,29,HighSchool,Employed,Lucknow,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,43,94.7,4,0.5,0,8,2.3,3,7,6,73.5,63.4,54.3,5,01-10-2024,NetBanking,Yes,No,5745,64,4,0,3.9,Completed,1,2,0,0,0,2,4,3
4703,STU104703,Isha Kumar,Female,17,Master,Student,Mumbai,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,31,73.3,5,10.6,3,4,6.9,2,7,5,67.3,44.6,39.9,0,20-05-2024,UPI,Yes,No,3248,100,4,2,3.5,Not Completed,0,3,2,1,0,1,2,5
4704,STU104704,Arjun Kumar,Female,23,HighSchool,Employed,Nagpur,Tablet,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,43,40.3,1,12.3,0,6,5.6,5,5,4,69.4,52.8,46.7,3,15-04-2024,UPI,Yes,No,4608,68,2,0,3.5,Completed,0,2,0,2,0,2,3,5
4705,STU104705,Ritika Verma,Female,22,HighSchool,Student,Bhopal,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,30,74.1,1,11.9,4,7,7.6,3,7,2,78.3,78.5,47.9,2,16-09-2024,NetBanking,Yes,No,3691,75,2,1,4.6,Completed,0,2,2,0,2,1,2,3
4706,STU104706,Neha Patel,Female,24,Master,Student,Mumbai,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,5,37,81.2,2,6.3,14,5,5.9,5,5,4,58.1,29.3,59.9,1,01-04-2025,Credit Card,Yes,No,4242,41,2,0,4.2,Completed,0,3,2,0,1,1,4,0
4707,STU104707,Ritika Verma,Female,21,HighSchool,Student,Bengaluru,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,40,85.0,3,2.8,2,8,9.8,4,6,9,93.5,79.1,57.7,4,22-01-2025,NetBanking,Yes,No,5940,53,1,0,3.6,Completed,0,2,2,1,2,0,4,3
4708,STU104708,Rohan Sharma,Male,24,Bachelor,Student,Bengaluru,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,3,33,93.6,1,7.5,1,6,6.9,6,4,5,47.9,55.1,71.5,1,30-12-2023,Debit Card,Yes,No,3368,98,4,0,5.0,Completed,1,0,2,0,0,1,0,1
4709,STU104709,Priya Bose,Female,25,Master,Employed,Surat,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,5,45,57.5,5,2.6,15,11,3.4,4,6,3,71.1,57.9,47.0,3,02-11-2024,Credit Card,Yes,No,3551,52,2,2,5.0,Not Completed,0,3,0,0,0,1,0,0
4710,STU104710,Aarav Reddy,Female,31,Bachelor,Student,Delhi,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,25,72.9,2,4.2,7,2,4.1,7,3,4,71.8,60.4,70.5,2,10-10-2024,Credit Card,Yes,Yes,3811,83,2,1,5.0,Completed,0,0,2,1,2,1,4,0
