,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
42062,STU142062,Rohan Singh,Female,25,Bachelor,Student,Vadodara,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,32,26.7,3,10.2,4,4,4.9,5,5,3,82.7,66.3,42.7,0,31-10-2023,Debit Card,Yes,No,3092,84,4,1,4.1,Not Completed,0,0,2,1,2,1,0,1
42063,STU142063,Rahul Sharma,Male,17,Bachelor,Employed,Ahmedabad,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,41,66.1,2,2.9,8,5,6.2,7,3,5,91.3,59.5,68.1,3,24-11-2024,Credit Card,Yes,Yes,4453,61,0,0,3.0,Completed,1,0,0,0,2,2,4,0
42064,STU142064,Sneha Joshi,Male,20,HighSchool,Employed,Ahmedabad,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,25,34.0,2,3.1,3,6,3.4,7,3,7,61.4,57.9,56.8,3,15-03-2025,Free,No,No,0,66,2,1,5.0,Not Completed,1,2,0,0,2,1,4,2
42065,STU142065,Vihaan Kumar,Male,25,Master,Employed,Vadodara,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,36,39.1,1,2.0,2,4,1.8,4,6,7,71.1,61.3,40.7,3,29-08-2025,UPI,Yes,Yes,5191,73,3,0,4.6,Completed,1,3,0,0,1,2,4,5
42066,STU142066,Krishna Singh,Female,37,HighSchool,Employed,Bengaluru,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,43,55.3,2,0.5,8,4,10.0,4,6,3,81.7,81.0,47.4,1,12-02-2025,Free,No,No,0,51,3,2,3.9,Not Completed,0,2,0,1,0,1,4,2
42067,STU142067,Vivaan Sharma,Female,26,HighSchool,Employed,Pune,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,39,70.9,2,8.4,3,3,3.3,8,2,4,69.3,87.0,77.2,4,14-06-2025,UPI,Yes,No,6138,70,0,3,4.7,Completed,0,2,0,0,0,0,4,5
42068,STU142068,Arjun Reddy,Female,23,HighSchool,Student,Surat,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,46,51.1,5,5.1,2,5,9.6,7,3,2,85.2,92.2,64.5,3,11-09-2025,Scholarship,No,No,1270,66,1,0,4.1,Not Completed,0,2,2,1,2,0,4,4
42069,STU142069,Sneha Patel,Female,28,Bachelor,Student,Surat,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,33,39.3,2,5.1,1,5,10.0,8,1,8,76.9,63.9,64.9,5,11-09-2024,NetBanking,Yes,Yes,4994,65,2,1,3.5,Completed,0,0,2,0,2,0,4,3
42070,STU142070,Rahul Bhardwaj,Male,30,Master,Employed,Pune,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,13,77.3,3,0.5,1,3,9.2,3,7,2,63.4,67.9,48.5,0,11-03-2025,Debit Card,Yes,No,3514,70,3,2,2.9,Not Completed,1,3,0,1,2,1,0,1
42071,STU142071,Isha Joshi,Female,26,Master,Student,Chennai,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,21,94.6,2,0.5,16,6,7.7,4,6,5,65.9,81.5,61.2,2,18-02-2024,Debit Card,Yes,No,3449,62,1,2,4.7,Completed,0,3,2,0,2,1,2,1
42072,STU142072,Vivaan Reddy,Female,38,HighSchool,Employed,Delhi,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,36,25.8,1,3.3,1,3,8.7,6,4,3,68.4,85.1,49.3,1,18-06-2024,UPI,Yes,Yes,3421,45,1,1,3.0,Completed,0,2,0,1,2,1,4,5
42073,STU142073,Sakshi Iyer,Female,17,Master,Employed,Pune,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,43,51.7,2,11.2,3,8,7.0,4,6,4,53.1,48.1,44.5,2,06-02-2024,Credit Card,Yes,Yes,4505,81,2,1,3.6,Completed,0,3,0,0,2,2,4,0
42074,STU142074,Meera Kumar,Male,17,Master,Employed,Vadodara,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,32,64.9,2,7.0,0,2,5.5,3,7,1,76.9,36.8,42.6,5,18-06-2025,UPI,Yes,No,6792,62,2,2,5.0,Completed,1,3,0,0,0,0,4,5
42075,STU142075,Rohan Iyer,Female,28,Bachelor,Student,Jaipur,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,50,63.9,1,12.3,5,6,5.8,2,8,2,79.3,62.6,37.5,3,13-05-2025,UPI,Yes,No,4768,71,2,1,5.0,Not Completed,0,0,2,1,1,2,3,5
42076,STU142076,Nikhil Sharma,Female,28,Bachelor,Employed,Surat,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,6,36,36.5,5,4.2,5,3,9.0,5,5,3,83.2,64.4,46.0,4,29-01-2025,Debit Card,Yes,No,3483,44,3,1,3.2,Not Completed,0,0,0,0,0,1,0,1
42077,STU142077,Priya Reddy,Male,17,Bachelor,Unemployed,Mumbai,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,44,49.1,1,9.6,16,4,6.2,6,4,2,70.3,78.8,57.1,4,25-11-2023,Debit Card,Yes,No,4750,66,3,1,4.6,Not Completed,1,0,3,1,0,2,3,1
42078,STU142078,Isha Verma,Female,35,Diploma,Student,Kolkata,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,8,21,60.4,1,2.9,2,4,7.6,2,8,6,82.5,69.7,36.6,1,26-09-2025,Credit Card,Yes,Yes,3412,94,3,0,3.7,Completed,0,1,2,1,2,1,4,0
42079,STU142079,Isha Kumar,Male,24,Bachelor,Employed,Pune,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,55,75.0,4,0.5,1,4,3.9,6,4,7,92.4,81.0,66.3,2,19-03-2025,UPI,Yes,No,6714,76,1,0,4.6,Completed,1,0,0,0,0,0,4,5
42080,STU142080,Nikhil Singh,Female,32,Diploma,Unemployed,Chennai,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,9,23,74.3,2,2.0,6,5,8.6,7,3,3,79.9,89.2,72.5,1,13-06-2024,NetBanking,Yes,No,4787,63,4,0,3.6,Completed,0,1,3,0,0,2,3,3
42081,STU142081,Arjun Shah,Male,22,Bachelor,Unemployed,Pune,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,20,77.0,4,0.7,0,4,6.9,3,7,2,71.7,92.1,49.6,2,26-07-2024,NetBanking,Yes,No,5984,51,3,0,5.0,Completed,1,0,3,0,2,0,4,3
42082,STU142082,Sneha Joshi,Male,17,Bachelor,Unemployed,Bengaluru,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,31,65.6,0,0.5,1,3,4.6,7,3,4,52.1,43.1,67.1,1,15-12-2024,NetBanking,Yes,No,4620,66,2,4,4.5,Not Completed,1,0,3,1,1,2,4,3
42083,STU142083,Aarav Singh,Male,19,Bachelor,Student,Surat,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,19,84.2,4,0.5,15,4,9.3,5,5,2,72.9,76.9,63.3,1,22-06-2025,Scholarship,No,No,1183,50,2,1,3.9,Not Completed,1,0,2,0,0,2,3,4
42084,STU142084,Kavya Nair,Female,19,Bachelor,Student,Ahmedabad,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,44,41.8,4,0.5,1,3,5.4,5,5,1,70.3,82.2,48.8,2,29-12-2024,Free,No,No,0,100,1,0,2.7,Not Completed,0,0,2,0,0,0,4,2
42085,STU142085,Sai Kumar,Female,23,Bachelor,Student,Lucknow,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,31,69.9,1,0.5,0,4,6.1,5,5,3,84.3,60.6,57.5,1,12-10-2024,UPI,Yes,No,5346,67,2,0,4.0,Completed,0,0,2,1,2,2,4,5
42086,STU142086,Ananya Shah,Other,28,Diploma,Employed,Mumbai,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,8,17,48.1,2,0.5,10,5,3.9,5,5,5,53.9,78.7,50.8,2,21-11-2024,UPI,Yes,No,4717,98,3,0,3.9,Completed,2,1,0,1,2,2,3,5
42087,STU142087,Ritika Shah,Female,33,HighSchool,Employed,Chennai,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,32,39.4,2,0.5,17,4,4.5,4,6,4,75.2,34.6,39.5,1,10-01-2024,UPI,Yes,Yes,4020,79,1,1,2.1,Completed,0,2,0,0,2,2,3,5
42088,STU142088,Ritika Kumar,Male,24,Master,Student,Surat,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,43,31.2,5,0.6,12,4,6.3,7,3,2,82.8,81.9,57.0,4,08-06-2024,Free,No,No,0,86,2,2,4.8,Not Completed,1,3,2,1,2,0,4,2
42089,STU142089,Neha Bhardwaj,Male,33,Bachelor,Student,Pune,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,34,70.9,3,0.5,10,6,4.5,5,5,8,99.7,85.4,59.1,2,16-05-2025,Debit Card,Yes,No,3151,78,1,0,4.8,Not Completed,1,0,2,0,2,1,0,1
42090,STU142090,Pooja Gupta,Female,27,Bachelor,Student,Vadodara,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,42,74.9,1,0.5,3,6,4.3,5,5,5,69.8,53.4,58.9,3,06-09-2025,NetBanking,Yes,No,4186,56,2,1,4.7,Not Completed,0,0,2,0,1,2,3,3
42091,STU142091,Pooja Verma,Female,24,Master,Unemployed,Vadodara,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,40,62.4,2,0.5,3,1,3.9,4,6,2,73.0,90.1,50.3,6,06-03-2025,Free,No,No,0,48,1,0,4.4,Not Completed,0,3,3,0,0,2,3,2
42092,STU142092,Ritika Singh,Female,32,Diploma,Employed,Jaipur,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,7,45,31.1,1,0.5,11,3,9.0,3,7,3,61.7,65.2,32.2,4,13-01-2024,UPI,Yes,Yes,2511,100,2,0,3.6,Not Completed,0,1,0,1,0,1,0,5
42093,STU142093,Ritika Gupta,Female,31,Bachelor,Student,Delhi,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,37,55.9,3,11.4,0,7,5.3,3,7,3,63.3,57.1,40.4,6,31-03-2024,Free,No,No,0,79,3,2,3.4,Not Completed,0,0,2,1,2,2,4,2
42094,STU142094,Meera Nair,Male,23,PhD,Employed,Indore,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,38,52.3,3,3.0,6,5,5.9,6,4,0,69.7,48.1,56.7,2,07-07-2025,Scholarship,No,No,383,67,2,2,3.1,Not Completed,1,4,0,0,2,1,1,4
42095,STU142095,Meera Patel,Female,21,Bachelor,Student,Indore,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,13,53.0,1,0.5,2,3,8.4,4,5,5,91.7,50.0,45.0,1,04-11-2024,UPI,Yes,Yes,3132,60,2,1,2.3,Not Completed,0,0,2,1,1,1,2,5
42096,STU142096,Krishna Verma,Other,35,Master,Employed,Ahmedabad,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,5,35,73.2,2,0.5,0,5,7.9,4,6,1,60.0,83.3,53.8,4,21-04-2025,UPI,Yes,No,3361,64,0,1,3.6,Completed,2,3,0,0,0,1,0,5
42097,STU142097,Meera Iyer,Male,27,HighSchool,Student,Indore,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,37,71.7,5,3.6,6,3,7.7,4,6,5,82.6,71.8,52.7,2,10-08-2025,UPI,Yes,Yes,3537,79,1,1,4.2,Completed,1,2,2,1,1,1,1,5
42098,STU142098,Rohan Desai,Male,22,PhD,Employed,Nagpur,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,3,22,73.9,3,6.0,1,4,4.1,3,7,2,78.8,69.7,47.4,0,28-01-2025,NetBanking,Yes,No,4394,56,2,0,4.1,Not Completed,1,4,0,1,1,1,4,3
42099,STU142099,Isha Gupta,Female,29,Bachelor,Employed,Vadodara,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,32,43.9,4,2.5,22,5,8.0,4,6,0,79.0,57.7,42.3,5,02-04-2024,Debit Card,Yes,No,7082,64,3,0,5.0,Not Completed,0,0,0,1,2,0,4,1
42100,STU142100,Sneha Sharma,Male,17,Bachelor,Student,Delhi,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,9,46,34.6,2,7.0,7,3,8.2,2,8,4,62.4,76.3,27.9,1,26-03-2025,Free,No,Yes,0,74,1,0,3.8,Not Completed,1,0,2,1,1,0,4,2
42101,STU142101,Vihaan Reddy,Female,22,Bachelor,Student,Chennai,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,25,44.4,2,0.9,4,9,6.8,3,7,3,57.3,63.0,36.7,1,07-12-2023,UPI,Yes,No,5269,76,1,2,4.4,Not Completed,0,0,2,1,0,2,4,5
42102,STU142102,Ananya Bose,Male,22,Bachelor,Employed,Surat,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,33,92.4,0,4.8,12,2,5.7,5,5,2,87.7,53.1,65.0,3,25-08-2024,UPI,Yes,Yes,4474,59,1,1,4.3,Completed,1,0,0,1,0,2,4,5
42103,STU142103,Neha Patel,Male,22,Master,Employed,Chennai,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,35,25.6,3,5.3,1,6,7.4,1,9,1,86.0,78.3,18.9,4,15-07-2024,Free,No,No,0,100,2,0,2.4,Not Completed,1,3,0,1,2,1,2,2
42104,STU142104,Pooja Mehta,Female,30,Master,Employed,Hyderabad,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,31,86.7,2,0.5,2,3,8.7,4,6,3,59.8,77.5,58.2,1,18-08-2025,Credit Card,Yes,No,6418,38,3,4,4.4,Completed,0,3,0,0,1,0,4,0
42105,STU142105,Krishna Patel,Male,30,Master,Employed,Hyderabad,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,35,21.1,0,2.5,11,10,2.4,5,5,5,58.3,66.5,40.7,1,10-03-2025,Debit Card,Yes,No,6623,78,3,1,3.8,Not Completed,1,3,0,0,2,0,4,1
42106,STU142106,Rahul Joshi,Male,29,Master,Employed,Kolkata,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,46,60.4,0,7.7,8,7,3.1,5,5,0,73.3,71.5,54.7,2,21-02-2025,Debit Card,Yes,No,4881,41,5,0,5.0,Not Completed,1,3,0,1,2,2,4,1
42107,STU142107,Sneha Joshi,Female,24,Master,Employed,Mumbai,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,28,77.0,1,2.3,0,9,3.8,2,8,8,75.0,71.4,42.5,5,12-02-2025,Scholarship,No,No,1686,73,1,0,4.5,Completed,0,3,0,1,0,1,2,4
42108,STU142108,Arjun Mehta,Female,27,Diploma,Employed,Ahmedabad,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,7,40,40.0,2,7.1,10,7,5.1,6,4,1,54.8,50.7,52.6,1,24-08-2024,UPI,Yes,Yes,2880,98,2,0,4.5,Not Completed,0,1,0,0,0,1,0,5
42109,STU142109,Ritika Desai,Male,23,Bachelor,Student,Ahmedabad,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,41,35.2,1,0.5,2,6,4.5,4,6,5,72.6,59.9,39.3,5,19-01-2025,Debit Card,Yes,No,4666,48,1,1,2.8,Not Completed,1,0,2,0,0,2,4,1
42110,STU142110,Isha Desai,Female,31,Bachelor,Student,Vadodara,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,44,70.0,2,10.7,4,1,6.4,4,6,5,77.1,78.4,52.4,3,27-05-2025,Credit Card,Yes,Yes,3036,79,1,1,4.0,Not Completed,0,0,2,1,1,1,2,0
42111,STU142111,Vivaan Singh,Male,22,HighSchool,Student,Kolkata,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,26,91.6,2,0.5,0,7,6.4,3,7,6,68.7,83.3,54.2,4,22-08-2024,Credit Card,Yes,No,3846,70,2,0,5.0,Not Completed,1,2,2,0,2,1,4,0
42112,STU142112,Arjun Kumar,Female,39,Bachelor,Student,Kolkata,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,20,53.2,5,1.5,0,5,7.7,5,5,2,60.6,45.4,50.9,3,17-01-2025,UPI,Yes,No,3619,94,0,0,4.4,Not Completed,0,0,2,0,0,1,1,5
42113,STU142113,Vihaan Joshi,Male,26,HighSchool,Student,Vadodara,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,25,47.0,1,0.5,1,8,8.7,6,4,4,92.1,39.1,54.4,2,09-06-2025,Credit Card,Yes,No,5517,75,5,1,5.0,Completed,1,2,2,0,2,2,4,0
42114,STU142114,Rohan Desai,Female,26,HighSchool,Employed,Nagpur,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,19,81.7,3,0.5,3,7,7.5,5,5,4,47.8,58.4,61.5,2,07-12-2023,Free,No,No,0,40,1,0,3.9,Not Completed,0,2,0,1,1,2,4,2
42115,STU142115,Isha Reddy,Female,25,Bachelor,Employed,Nagpur,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,7,25,60.0,2,4.8,9,4,9.4,7,3,3,83.0,67.3,66.3,4,10-08-2024,UPI,Yes,No,3133,66,3,0,2.0,Completed,0,0,0,1,1,1,0,5
42116,STU142116,Aditya Gupta,Female,17,HighSchool,Student,Kolkata,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,55,72.9,4,2.0,12,8,9.3,4,6,4,89.3,57.4,52.4,4,14-02-2025,Scholarship,No,Yes,2907,77,2,0,4.6,Completed,0,2,2,1,2,0,4,4
42117,STU142117,Ananya Patel,Female,18,Bachelor,Student,Vadodara,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,23,72.1,1,0.5,0,1,6.0,6,4,2,94.7,72.9,64.9,1,18-10-2023,UPI,Yes,No,3397,83,2,2,3.8,Completed,0,0,2,0,0,1,2,5
42118,STU142118,Arjun Gupta,Male,35,HighSchool,Student,Bhopal,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,21,58.6,0,0.5,14,4,7.1,2,8,3,72.4,73.0,36.2,3,31-05-2025,Scholarship,No,No,1724,87,2,2,4.4,Not Completed,1,2,2,0,2,1,4,4
42119,STU142119,Isha Gupta,Male,22,Bachelor,Self-Employed,Jaipur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,36,81.1,2,7.1,0,5,3.2,8,2,2,76.4,79.7,80.4,1,03-11-2024,Credit Card,Yes,No,3217,67,2,0,4.1,Not Completed,1,0,1,1,2,1,2,0
42120,STU142120,Arjun Bhardwaj,Male,34,Bachelor,Employed,Lucknow,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,4,31,30.7,3,4.5,4,3,2.6,6,4,6,76.7,65.6,50.0,1,24-10-2023,UPI,Yes,No,2975,65,1,1,4.1,Completed,1,0,0,1,0,1,0,5
42121,STU142121,Neha Reddy,Male,21,PhD,Employed,Hyderabad,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,23,54.1,0,6.6,7,6,6.6,4,6,7,64.6,36.2,44.7,3,27-05-2025,NetBanking,Yes,No,6081,38,0,1,5.0,Completed,1,4,0,0,0,2,4,3
42122,STU142122,Sneha Iyer,Female,29,Bachelor,Student,Jaipur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,42,74.5,2,7.8,5,7,7.5,6,4,6,68.1,99.5,67.1,3,24-09-2025,Credit Card,Yes,Yes,2941,89,3,0,4.2,Not Completed,0,0,2,1,2,1,2,0
42123,STU142123,Sai Iyer,Male,22,Master,Student,Jaipur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,10,37,50.2,1,13.9,1,9,5.2,6,3,3,82.6,85.6,57.9,4,03-04-2025,UPI,Yes,No,3313,95,2,1,5.0,Completed,1,3,2,1,2,1,0,5
42124,STU142124,Aditya Desai,Female,38,PhD,Employed,Jaipur,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,18,68.3,1,9.2,0,9,5.1,4,5,7,68.9,49.6,50.4,1,13-04-2024,Free,No,No,0,29,1,1,4.4,Completed,0,4,0,1,2,0,4,2
42125,STU142125,Neha Verma,Male,27,Bachelor,Student,Bhopal,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,23,64.3,3,0.5,4,8,5.1,4,6,4,70.8,56.2,49.3,1,18-11-2023,Debit Card,Yes,No,4431,66,2,1,5.0,Completed,1,0,2,1,2,2,3,1
42126,STU142126,Aarav Desai,Male,17,Master,Student,Nagpur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,30,52.9,2,2.2,16,5,7.6,7,3,1,69.0,60.7,63.6,2,28-04-2024,Free,No,Yes,0,79,4,2,4.0,Completed,1,3,2,1,2,2,4,2
42127,STU142127,Pooja Joshi,Male,24,Bachelor,Employed,Indore,Tablet,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,38,43.1,2,2.5,3,7,7.3,7,3,2,87.9,78.8,61.0,1,01-04-2024,UPI,Yes,Yes,5348,50,3,0,2.9,Not Completed,1,0,0,2,2,2,4,5
42128,STU142128,Sai Kumar,Female,18,Master,Employed,Lucknow,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,47,59.2,1,0.9,2,4,6.6,4,5,3,35.1,68.4,48.2,1,19-05-2024,Free,No,No,0,65,2,2,4.3,Not Completed,0,3,0,1,2,1,4,2
42129,STU142129,Sneha Nair,Male,21,HighSchool,Student,Delhi,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,5,51.9,1,7.0,14,5,4.4,2,8,3,85.8,88.5,34.6,4,25-05-2024,Credit Card,Yes,No,2964,73,0,1,4.6,Completed,1,2,2,0,2,1,0,0
42130,STU142130,Sai Bose,Female,23,HighSchool,Student,Ahmedabad,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,56,67.5,3,12.6,1,3,6.5,6,4,6,86.6,93.7,64.3,1,21-10-2023,Credit Card,Yes,No,5506,82,3,0,4.8,Not Completed,0,2,2,1,0,2,4,0
42131,STU142131,Neha Gupta,Female,34,Master,Self-Employed,Jaipur,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,6,26,74.6,1,0.5,6,4,7.4,6,4,5,82.4,64.4,65.3,6,24-06-2024,Scholarship,No,No,796,35,1,0,3.9,Not Completed,0,3,1,0,0,1,0,4
42132,STU142132,Neha Patel,Female,31,Bachelor,Employed,Vadodara,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,31,47.1,1,0.5,10,3,8.5,3,7,2,66.5,75.0,38.2,1,24-07-2024,Free,No,No,0,63,4,0,4.0,Not Completed,0,0,0,1,0,1,2,2
42133,STU142133,Neha Verma,Female,23,Bachelor,Self-Employed,Bhopal,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,33,67.1,0,0.5,11,6,7.2,5,5,3,68.2,97.2,58.3,3,26-06-2025,Credit Card,Yes,No,3230,25,0,1,4.6,Not Completed,0,0,1,1,1,1,2,0
42134,STU142134,Neha Mehta,Female,26,Bachelor,Employed,Kolkata,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,14,71.9,0,4.0,5,0,5.1,5,5,3,76.5,31.3,56.7,1,03-10-2024,UPI,Yes,Yes,3149,74,3,1,4.8,Completed,0,0,0,0,2,1,1,5
42135,STU142135,Aarav Kumar,Male,25,Bachelor,Employed,Mumbai,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,27,46.5,2,5.9,2,5,6.2,5,5,3,54.6,90.1,50.8,3,06-03-2024,UPI,Yes,No,4024,72,4,0,4.8,Not Completed,1,0,0,1,2,1,1,5
42136,STU142136,Meera Iyer,Female,18,Bachelor,Employed,Vadodara,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,24,85.5,1,5.8,6,2,8.3,5,5,2,56.6,68.9,63.4,2,05-09-2024,Credit Card,Yes,No,3314,77,3,0,4.7,Completed,0,0,0,0,2,1,2,0
42137,STU142137,Rohan Sharma,Male,24,Diploma,Employed,Bhopal,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,37,79.8,1,0.5,9,4,4.3,6,4,3,50.7,55.2,66.7,2,01-02-2025,UPI,Yes,Yes,2880,56,1,1,3.8,Not Completed,1,1,0,1,2,1,2,5
42138,STU142138,Rohan Verma,Female,25,Diploma,Employed,Indore,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,33,53.5,1,10.0,0,7,4.1,5,5,2,63.7,36.4,50.5,1,09-09-2024,NetBanking,Yes,No,6286,74,3,0,3.3,Not Completed,0,1,0,1,2,2,4,3
42139,STU142139,Rohan Bhardwaj,Male,32,PhD,Student,Vadodara,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,23,51.6,5,0.5,1,5,9.1,6,4,5,63.2,81.4,58.1,3,03-02-2024,Free,No,Yes,0,72,1,0,3.9,Completed,1,4,2,1,1,1,4,2
42140,STU142140,Krishna Kumar,Female,36,Bachelor,Employed,Bengaluru,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,46,89.3,3,7.7,2,6,4.5,6,3,4,76.9,51.8,69.8,2,04-04-2025,Scholarship,No,Yes,699,50,0,0,3.7,Completed,0,0,0,0,1,1,1,4
42141,STU142141,Vivaan Singh,Male,23,Bachelor,Employed,Surat,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,24,59.6,4,0.5,5,5,7.7,8,2,3,71.3,55.1,71.6,1,26-07-2024,UPI,Yes,No,4127,91,4,1,4.3,Completed,1,0,0,1,2,2,3,5
42142,STU142142,Aarav Gupta,Female,35,Bachelor,Student,Bhopal,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,42,61.9,4,0.5,7,9,6.2,4,6,2,78.1,75.9,49.5,4,21-01-2024,Debit Card,Yes,No,4514,100,6,2,4.1,Not Completed,0,0,2,0,2,2,3,1
