,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
43718,STU143718,Vihaan Nair,Female,28,Diploma,Student,Lucknow,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,30,19.9,2,6.4,1,3,8.9,4,6,9,89.1,73.7,34.7,0,28-01-2024,Scholarship,No,No,670,95,2,0,3.3,Not Completed,0,1,2,0,2,1,1,4
43719,STU143719,Krishna Joshi,Female,23,Bachelor,Student,Jaipur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,26,50.0,3,0.5,8,2,4.7,6,3,3,72.3,57.5,56.4,2,22-04-2025,Credit Card,Yes,No,5384,82,2,1,3.7,Not Completed,0,0,2,1,2,2,4,0
43720,STU143720,Sneha Singh,Female,37,Master,Employed,Nagpur,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,35,34.0,0,0.5,1,11,5.4,6,4,0,66.5,75.0,51.6,2,28-07-2024,Debit Card,Yes,No,5151,75,3,0,4.1,Not Completed,0,3,0,0,2,2,4,1
43721,STU143721,Isha Mehta,Female,24,Master,Student,Pune,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,30,45.8,1,8.9,2,3,4.7,4,6,1,53.0,91.5,44.6,4,17-08-2024,UPI,Yes,No,3875,100,1,1,4.7,Not Completed,0,3,2,1,0,1,4,5
43722,STU143722,Vihaan Singh,Female,18,Diploma,Employed,Ahmedabad,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,23,55.8,1,0.6,5,6,7.2,7,2,5,79.7,58.6,64.4,2,20-07-2024,Free,No,No,0,89,3,1,4.3,Completed,0,1,0,1,0,1,4,2
43723,STU143723,Meera Bhardwaj,Female,27,PhD,Employed,Bhopal,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,37,21.3,1,0.7,0,8,8.1,4,6,4,62.4,51.9,34.0,3,14-08-2024,Credit Card,Yes,Yes,3317,81,3,0,5.0,Not Completed,0,4,0,1,0,1,1,0
43724,STU143724,Vivaan Kumar,Female,26,Bachelor,Employed,Hyderabad,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,39,67.5,4,0.5,2,9,10.0,1,9,8,72.1,63.3,32.8,3,07-09-2024,Free,No,No,0,88,5,1,3.7,Completed,0,0,0,1,0,2,4,2
43725,STU143725,Aarav Reddy,Male,20,Bachelor,Student,Chennai,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,31,78.4,1,0.5,29,3,5.0,4,6,5,92.3,70.0,54.9,4,16-02-2024,Scholarship,No,Yes,2984,63,2,1,3.1,Completed,1,0,2,0,0,0,4,4
43726,STU143726,Ritika Bose,Female,29,Diploma,Student,Surat,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,20,74.5,0,0.5,13,3,5.1,5,5,2,55.6,61.6,59.2,2,03-05-2025,Free,No,Yes,0,73,0,1,3.6,Not Completed,0,1,2,1,0,1,1,2
43727,STU143727,Nikhil Joshi,Male,18,Bachelor,Student,Indore,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,34,73.9,3,0.5,2,4,4.7,6,4,1,74.5,74.3,65.6,1,05-02-2024,UPI,Yes,Yes,2957,73,2,1,2.6,Not Completed,1,0,2,0,0,1,2,5
43728,STU143728,Meera Verma,Male,29,Bachelor,Employed,Pune,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,24,47.3,1,2.8,11,5,7.4,5,5,1,78.8,71.4,50.1,4,05-12-2024,UPI,Yes,No,4761,82,4,0,3.7,Completed,1,0,0,1,2,2,4,5
43729,STU143729,Priya Sharma,Male,19,Bachelor,Employed,Nagpur,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,45,51.2,0,1.8,6,2,5.5,3,7,3,76.6,50.4,38.4,2,03-07-2025,Scholarship,No,Yes,1277,70,3,0,4.7,Not Completed,1,0,0,0,2,2,4,4
43730,STU143730,Rahul Shah,Male,18,Bachelor,Employed,Jaipur,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,41,58.3,1,6.4,4,4,10.0,4,5,3,89.9,72.6,48.0,5,31-12-2023,UPI,Yes,No,4360,89,3,1,4.6,Completed,1,0,0,1,2,1,1,5
43731,STU143731,Kavya Gupta,Male,28,Bachelor,Student,Indore,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,40,35.6,4,0.5,4,4,6.7,4,6,7,60.4,78.8,40.4,2,30-07-2025,Debit Card,Yes,No,5800,100,3,1,4.6,Completed,1,0,2,1,2,2,4,1
43732,STU143732,Ritika Nair,Female,32,Bachelor,Employed,Hyderabad,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,38,87.3,3,0.5,5,3,3.6,3,7,0,58.6,53.3,51.2,4,06-12-2023,UPI,Yes,No,3131,63,5,0,3.6,Not Completed,0,0,0,1,0,1,0,5
43733,STU143733,Vihaan Nair,Male,17,Bachelor,Employed,Nagpur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,32,79.7,5,5.1,0,8,7.1,6,4,10,75.8,51.0,66.4,2,16-08-2024,UPI,Yes,No,5360,61,2,1,4.5,Not Completed,1,0,0,1,2,2,4,5
43734,STU143734,Aarav Bose,Male,21,Master,Self-Employed,Bengaluru,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,26,33.3,2,4.7,3,5,5.8,2,8,3,71.7,57.1,26.5,4,07-12-2023,UPI,Yes,Yes,3394,85,5,1,4.3,Not Completed,1,3,1,0,2,1,1,5
43735,STU143735,Arjun Nair,Female,19,Bachelor,Student,Lucknow,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,35,61.9,1,0.5,6,6,6.0,5,5,2,91.5,58.8,54.6,5,23-10-2024,Free,No,No,0,73,7,0,3.5,Not Completed,0,0,2,0,0,1,2,2
43736,STU143736,Neha Bose,Male,17,Diploma,Employed,Surat,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,35,65.2,2,2.6,10,5,9.1,4,6,4,70.7,79.0,50.8,4,20-01-2025,Debit Card,Yes,No,6715,88,5,0,2.5,Not Completed,1,1,0,1,2,0,4,1
43737,STU143737,Krishna Joshi,Male,25,Bachelor,Student,Kolkata,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,45,53.5,6,7.7,5,8,6.7,6,4,3,69.0,89.0,59.2,2,02-07-2025,UPI,Yes,No,4231,57,2,3,5.0,Not Completed,1,0,2,1,0,1,1,5
43738,STU143738,Nikhil Sharma,Female,44,Diploma,Employed,Jaipur,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,32,66.8,4,7.2,2,5,6.6,7,3,2,63.9,71.0,68.9,4,23-04-2024,Scholarship,No,Yes,397,31,4,0,4.7,Completed,0,1,0,1,1,2,4,4
43739,STU143739,Rahul Sharma,Male,31,Bachelor,Student,Vadodara,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,37,29.0,6,0.5,3,6,4.3,4,6,7,86.2,61.3,37.2,3,27-06-2025,UPI,Yes,Yes,5692,75,3,2,4.4,Not Completed,1,0,2,1,2,0,4,5
43740,STU143740,Vivaan Iyer,Male,24,Bachelor,Employed,Nagpur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,26,26.7,3,3.8,2,4,6.7,2,8,5,100.0,45.9,23.7,2,27-04-2024,UPI,Yes,No,4525,42,2,0,3.7,Not Completed,1,0,0,1,2,2,4,5
43741,STU143741,Kavya Kumar,Female,37,Bachelor,Student,Delhi,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,26,78.3,3,10.4,6,3,5.8,3,7,4,64.5,42.8,47.5,4,11-06-2025,Free,No,No,0,84,2,0,5.0,Not Completed,0,0,2,0,2,2,3,2
43742,STU143742,Sai Patel,Female,37,HighSchool,Unemployed,Surat,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,44,81.1,1,5.0,8,7,6.7,3,7,1,70.7,73.0,50.0,2,07-03-2025,Free,No,No,0,36,4,2,4.5,Not Completed,0,2,3,1,1,2,3,2
43743,STU143743,Priya Verma,Female,27,Bachelor,Student,Vadodara,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,46,41.0,5,7.3,2,5,8.8,10,0,9,94.6,93.3,79.0,4,02-01-2025,Free,No,No,0,47,3,0,4.2,Completed,0,0,2,1,2,0,4,2
43744,STU143744,Rahul Nair,Female,20,Bachelor,Student,Vadodara,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,44,41.8,2,10.3,3,3,5.5,2,8,3,82.7,67.5,30.0,4,04-09-2025,Debit Card,Yes,No,3302,71,2,0,4.7,Completed,0,0,2,1,0,1,2,1
43745,STU143745,Priya Patel,Male,32,Master,Employed,Vadodara,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,45,69.3,2,0.5,32,3,6.7,2,8,2,72.4,71.9,39.8,4,12-04-2025,Free,No,No,0,27,4,1,5.0,Not Completed,1,3,0,1,0,1,1,2
43746,STU143746,Rahul Gupta,Female,27,Bachelor,Employed,Lucknow,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,20,19.8,2,0.5,1,6,6.0,3,7,1,76.6,75.8,28.7,3,28-03-2025,Scholarship,No,Yes,368,34,1,1,5.0,Not Completed,0,0,0,1,2,1,2,4
43747,STU143747,Ritika Gupta,Female,22,Bachelor,Employed,Surat,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,27,90.3,1,5.1,3,7,6.7,3,7,9,78.0,72.5,53.2,3,18-08-2024,Free,No,Yes,0,76,2,2,4.0,Not Completed,0,0,0,0,2,2,4,2
43748,STU143748,Isha Kumar,Male,36,Diploma,Student,Chennai,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,13,41.2,1,0.5,10,7,3.3,6,4,3,67.0,70.0,53.9,0,28-05-2025,UPI,Yes,No,4192,74,2,4,5.0,Not Completed,1,1,2,1,1,1,1,5
43749,STU143749,Rohan Kumar,Male,23,PhD,Student,Pune,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,36,69.3,3,9.9,7,6,4.6,3,7,5,82.0,63.9,45.5,3,05-03-2025,UPI,Yes,No,4663,47,1,2,5.0,Completed,1,4,2,1,0,1,4,5
43750,STU143750,Ananya Nair,Female,21,Bachelor,Employed,Kolkata,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,1,33,77.5,3,9.1,6,5,7.7,2,7,3,59.2,33.2,40.8,4,23-11-2024,UPI,Yes,Yes,3924,88,0,0,3.3,Completed,0,0,0,0,1,2,4,5
43751,STU143751,Priya Gupta,Female,23,HighSchool,Student,Ahmedabad,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,36,69.2,6,2.7,7,3,2.3,4,6,4,65.5,68.8,51.6,2,04-04-2024,Free,No,No,0,66,2,0,4.3,Not Completed,0,2,2,1,0,1,2,2
43752,STU143752,Aditya Patel,Female,21,HighSchool,Employed,Indore,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,8,29,65.6,0,0.6,2,5,6.1,3,7,1,75.7,69.7,44.5,1,20-09-2025,Debit Card,Yes,Yes,4123,37,1,1,3.6,Not Completed,0,2,0,1,0,2,3,1
43753,STU143753,Ritika Gupta,Female,17,Bachelor,Unemployed,Hyderabad,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,47,31.9,2,6.0,11,6,10.0,4,6,6,90.8,62.0,38.3,2,06-08-2024,UPI,Yes,No,4899,80,0,2,3.6,Not Completed,0,0,3,1,0,2,3,5
43754,STU143754,Isha Sharma,Female,29,Master,Student,Lucknow,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,9,33,59.7,5,9.6,1,7,4.6,7,3,6,81.8,77.4,66.8,1,19-11-2023,Credit Card,Yes,No,3754,49,2,0,5.0,Completed,0,3,2,0,0,1,2,0
43755,STU143755,Ritika Shah,Male,21,Diploma,Student,Hyderabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,8,48,61.4,4,12.0,2,7,8.6,6,4,4,85.0,77.5,61.4,4,16-06-2025,Free,No,No,0,82,3,2,4.5,Not Completed,1,1,2,1,2,1,0,2
43756,STU143756,Neha Patel,Male,21,Bachelor,Employed,Ahmedabad,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,40,87.2,2,3.7,11,4,5.1,4,6,1,94.2,58.5,57.4,2,15-02-2024,UPI,Yes,No,3638,80,4,2,4.6,Completed,1,0,0,0,2,1,1,5
43757,STU143757,Aarav Patel,Female,36,Bachelor,Employed,Mumbai,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,44,73.1,4,4.5,13,5,5.9,0,10,4,93.6,82.1,29.7,2,06-04-2024,NetBanking,Yes,No,5548,85,4,2,4.8,Completed,0,0,0,1,0,2,4,3
43758,STU143758,Sakshi Joshi,Male,23,Bachelor,Employed,Jaipur,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,20,21.8,3,0.5,6,5,6.9,4,6,0,82.8,75.9,35.4,3,15-03-2025,Credit Card,Yes,No,4742,86,0,0,3.9,Not Completed,1,0,0,0,1,2,4,0
43759,STU143759,Nikhil Kumar,Female,34,Bachelor,Employed,Ahmedabad,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,2,29,22.9,4,0.5,1,4,2.7,4,5,1,72.2,55.3,34.8,0,19-01-2024,Free,No,Yes,0,64,2,3,5.0,Not Completed,0,0,0,1,0,1,0,2
43760,STU143760,Vivaan Shah,Male,25,Bachelor,Student,Pune,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,7,16,83.0,6,0.5,0,5,7.5,5,5,4,83.3,72.0,62.6,3,25-02-2025,Scholarship,No,Yes,2009,52,1,0,4.5,Completed,1,0,2,1,0,1,4,4
43761,STU143761,Aarav Mehta,Female,19,Bachelor,Student,Indore,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,36,52.3,1,2.7,0,6,3.4,4,5,4,80.7,33.6,44.0,0,23-02-2024,Free,No,Yes,0,46,1,1,2.4,Completed,0,0,2,1,1,0,4,2
43762,STU143762,Meera Mehta,Female,25,Bachelor,Student,Delhi,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,27,87.2,1,1.8,0,4,8.2,1,9,5,71.6,61.8,39.6,0,27-02-2025,NetBanking,Yes,No,5194,47,3,0,5.0,Not Completed,0,0,2,0,2,2,4,3
43763,STU143763,Krishna Bhardwaj,Female,32,Diploma,Employed,Bengaluru,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,15,29.6,2,0.5,4,0,3.9,4,6,2,65.1,49.7,36.8,2,01-11-2024,UPI,Yes,No,5374,86,3,0,5.0,Completed,0,1,0,0,1,2,4,5
43764,STU143764,Neha Desai,Female,24,Diploma,Self-Employed,Mumbai,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,39,71.6,1,7.3,1,6,7.4,6,4,1,93.2,58.3,64.0,1,06-02-2025,Free,No,No,0,72,3,0,3.0,Completed,0,1,1,1,1,2,4,2
43765,STU143765,Krishna Desai,Female,28,Bachelor,Self-Employed,Hyderabad,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,30,72.6,0,0.5,18,3,5.3,3,6,1,60.7,94.1,48.1,2,13-02-2025,UPI,Yes,No,6117,55,2,1,3.0,Completed,0,0,1,1,1,0,4,5
43766,STU143766,Sakshi Verma,Female,28,Bachelor,Employed,Bengaluru,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,34,84.6,4,9.8,58,5,9.6,5,5,2,53.3,80.4,63.6,7,12-01-2024,NetBanking,Yes,No,6512,64,4,1,3.4,Completed,0,0,0,0,1,0,4,3
43767,STU143767,Priya Joshi,Female,32,Diploma,Student,Mumbai,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,44,55.7,0,0.5,3,0,4.3,6,3,5,80.8,77.7,59.4,6,30-12-2024,Free,No,No,0,70,3,0,4.1,Not Completed,0,1,2,0,2,1,2,2
43768,STU143768,Krishna Sharma,Female,27,Master,Student,Pune,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,38,6.6,1,3.5,1,5,6.8,3,6,1,46.6,57.5,23.2,2,10-03-2025,UPI,Yes,No,4088,63,4,0,4.8,Not Completed,0,3,2,1,1,1,4,5
43769,STU143769,Isha Nair,Female,36,Master,Employed,Pune,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,13,72.8,1,6.5,8,3,7.1,3,7,3,61.7,61.6,46.6,2,17-06-2024,Debit Card,Yes,No,4817,57,3,2,4.9,Not Completed,0,3,0,1,1,2,4,1
43770,STU143770,Isha Shah,Male,20,Bachelor,Student,Nagpur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,51,89.5,3,3.9,9,5,6.5,6,4,6,59.1,74.2,71.0,1,01-09-2025,Debit Card,Yes,No,4309,47,4,0,5.0,Completed,1,0,2,1,2,1,4,1
43771,STU143771,Vihaan Bose,Female,40,Master,Student,Surat,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,59,69.5,1,1.7,24,14,6.2,3,7,2,71.5,97.2,47.2,7,27-01-2025,Free,No,Yes,0,71,1,2,4.4,Not Completed,0,3,2,0,0,1,2,2
43772,STU143772,Kavya Bhardwaj,Female,33,Bachelor,Employed,Bhopal,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,32,37.3,4,0.5,7,6,10.0,3,7,5,73.8,38.1,33.0,3,26-03-2024,Scholarship,No,Yes,1922,46,2,1,4.0,Not Completed,0,0,0,0,1,2,4,4
43773,STU143773,Vihaan Bose,Male,29,HighSchool,Student,Chennai,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,46,60.5,4,3.4,0,5,10.0,6,4,5,69.0,57.6,60.1,4,26-12-2024,Credit Card,Yes,No,3663,91,1,1,5.0,Completed,1,2,2,0,0,1,2,0
43774,STU143774,Ananya Nair,Male,38,Diploma,Employed,Chennai,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,34,47.4,1,2.1,14,3,3.2,7,3,2,73.1,55.0,61.3,3,26-07-2025,Debit Card,Yes,No,4255,59,3,0,3.8,Completed,1,1,0,0,2,1,4,1
43775,STU143775,Pooja Iyer,Male,22,Bachelor,Employed,Bhopal,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,23,66.1,2,1.3,1,2,7.9,5,5,2,82.8,60.6,56.2,3,12-10-2024,Scholarship,No,No,1321,55,4,0,3.9,Completed,1,0,0,1,0,2,4,4
43776,STU143776,Sakshi Gupta,Female,21,Master,Student,Jaipur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,35,88.0,3,5.8,4,6,2.3,6,4,4,87.7,95.5,71.6,3,05-03-2024,Debit Card,Yes,No,4125,52,1,1,3.0,Completed,0,3,2,1,2,2,3,1
43777,STU143777,Sakshi Reddy,Male,17,Diploma,Student,Mumbai,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,9,39,61.2,2,1.6,3,3,6.5,3,7,3,81.9,96.2,44.2,1,04-04-2024,UPI,Yes,No,3363,78,3,0,4.2,Completed,1,1,2,0,1,1,0,5
43778,STU143778,Priya Bhardwaj,Male,23,Master,Student,Pune,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,24,82.6,4,0.5,2,6,5.7,4,6,3,72.2,62.3,56.0,2,21-04-2025,Free,No,No,0,85,2,2,3.5,Completed,1,3,2,1,2,2,3,2
43779,STU143779,Krishna Singh,Female,29,Bachelor,Student,Bengaluru,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,6,39,76.8,0,0.9,16,5,9.3,5,5,1,57.4,47.7,59.3,2,28-06-2025,UPI,Yes,No,3451,82,3,1,3.5,Not Completed,0,0,2,0,0,1,0,5
43780,STU143780,Rahul Nair,Male,25,Bachelor,Student,Vadodara,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,6,39,66.2,0,0.5,3,3,0.8,3,7,4,71.2,45.2,43.4,3,01-05-2025,Scholarship,No,No,996,38,2,2,3.4,Not Completed,1,0,2,1,1,1,0,4
43781,STU143781,Isha Mehta,Female,17,Diploma,Student,Jaipur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,26,81.9,2,6.0,4,4,5.1,6,3,4,55.0,77.8,68.6,0,14-12-2024,Debit Card,Yes,No,4528,75,2,2,4.8,Completed,0,1,2,1,2,1,4,1
43782,STU143782,Priya Gupta,Male,25,Master,Employed,Bengaluru,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,7,33,76.9,1,4.9,18,6,5.0,4,6,3,83.2,65.6,54.2,1,23-09-2024,UPI,Yes,No,3473,57,5,4,4.5,Not Completed,1,3,0,0,0,1,0,5
43783,STU143783,Aarav Shah,Male,21,HighSchool,Unemployed,Hyderabad,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,34,70.2,3,0.5,6,9,5.3,5,5,5,75.0,39.9,56.6,0,27-07-2024,Credit Card,Yes,No,5358,57,4,0,4.1,Completed,1,2,3,0,0,2,4,0
43784,STU143784,Aditya Shah,Male,32,Diploma,Employed,Kolkata,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,31,71.8,4,0.5,16,1,4.9,2,8,5,85.0,70.8,40.7,3,16-08-2025,NetBanking,Yes,No,4615,26,1,1,3.9,Not Completed,1,1,0,1,2,2,4,3
43785,STU143785,Sai Reddy,Male,17,Bachelor,Student,Vadodara,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,52,49.8,3,4.5,2,5,9.8,6,4,5,84.3,90.9,58.0,6,06-07-2025,UPI,Yes,No,4002,61,1,1,4.8,Completed,1,0,2,1,0,1,1,5
43786,STU143786,Pooja Desai,Male,34,Bachelor,Student,Pune,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,46,43.5,4,6.6,6,5,10.0,7,3,4,90.0,88.6,61.7,3,23-09-2025,Scholarship,No,Yes,350,55,3,1,5.0,Completed,1,0,2,0,0,2,4,4
43787,STU143787,Meera Verma,Male,24,Master,Employed,Chennai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,40,55.9,0,7.3,3,4,5.8,6,4,4,58.7,85.7,59.8,2,16-01-2024,Scholarship,No,No,2269,99,2,0,3.7,Not Completed,1,3,0,1,2,2,4,4
43788,STU143788,Vivaan Bhardwaj,Male,25,Bachelor,Student,Kolkata,Tablet,High,C108,Excel for Business,Business,Beginner,25,4.1,5,24,71.1,2,1.1,5,13,6.5,5,5,2,94.5,60.0,57.9,3,03-08-2025,Free,No,Yes,0,99,2,2,5.0,Not Completed,1,0,2,2,0,1,0,2
43789,STU143789,Sakshi Gupta,Female,31,Diploma,Student,Surat,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,34,14.6,1,1.9,5,5,6.8,3,7,2,83.5,39.1,25.1,3,05-12-2023,Debit Card,Yes,No,6759,70,4,0,5.0,Not Completed,0,1,2,1,2,0,4,1
43790,STU143790,Rohan Gupta,Female,31,Bachelor,Self-Employed,Kolkata,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,52,63.1,2,0.7,5,6,5.9,3,7,5,61.1,92.4,44.7,1,02-11-2024,UPI,Yes,Yes,3650,55,2,3,5.0,Not Completed,0,0,1,1,0,2,3,5
43791,STU143791,Aarav Shah,Female,26,Bachelor,Employed,Indore,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,4,28,85.3,0,2.7,6,4,3.8,5,5,5,87.2,64.8,63.1,0,15-08-2025,Debit Card,Yes,No,3897,89,1,0,4.0,Completed,0,0,0,0,0,1,4,1
43792,STU143792,Arjun Shah,Female,30,Bachelor,Employed,Kolkata,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,32,52.6,4,7.6,5,11,4.9,5,5,3,70.2,72.3,52.0,3,30-08-2024,UPI,Yes,No,6904,62,3,0,4.1,Completed,0,0,0,0,2,0,4,5
43793,STU143793,Nikhil Gupta,Female,25,Bachelor,Student,Vadodara,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,53,23.7,4,3.0,0,4,10.0,4,6,6,76.0,60.7,35.3,1,29-07-2024,Free,No,Yes,0,53,1,0,4.0,Not Completed,0,0,2,0,2,0,4,2
43794,STU143794,Kavya Joshi,Female,19,Master,Student,Pune,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,36,54.7,0,0.5,0,2,8.8,4,6,4,77.1,53.8,45.8,1,07-07-2024,Credit Card,Yes,No,3555,69,3,0,3.4,Not Completed,0,3,2,1,2,1,2,0
43795,STU143795,Krishna Singh,Male,17,Master,Unemployed,Pune,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,32,79.2,4,0.5,4,5,5.5,7,3,6,70.7,67.0,73.1,2,25-11-2024,Scholarship,No,No,2476,81,4,3,4.5,Completed,1,3,3,1,2,2,4,4
43796,STU143796,Aarav Verma,Male,20,Bachelor,Employed,Hyderabad,Tablet,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,21,34.4,5,0.5,4,6,9.6,3,7,7,70.5,55.6,32.8,4,06-08-2025,Free,No,No,0,74,3,3,4.5,Not Completed,1,0,0,2,2,2,3,2
43797,STU143797,Rahul Joshi,Other,17,Bachelor,Employed,Delhi,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,37,81.7,3,0.6,1,0,6.9,7,2,3,68.7,69.3,74.0,1,14-10-2024,UPI,Yes,No,4186,86,4,1,4.7,Completed,2,0,0,0,0,2,3,5
43798,STU143798,Nikhil Verma,Female,26,Bachelor,Student,Kolkata,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,40,89.5,1,0.5,4,7,5.6,4,6,3,78.8,91.4,59.9,5,18-01-2024,Credit Card,Yes,No,3743,61,2,1,4.9,Not Completed,0,0,2,1,0,1,1,0
43799,STU143799,Sai Shah,Male,28,Bachelor,Student,Vadodara,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,24,68.5,2,0.5,5,4,6.4,6,4,5,81.0,79.6,64.0,2,31-03-2024,NetBanking,Yes,Yes,2916,81,2,0,4.5,Completed,1,0,2,1,0,1,0,3
