,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
92316,STU192316,Neha Reddy,Male,29,Bachelor,Employed,Hyderabad,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,32,71.2,2,0.5,0,3,6.1,4,6,3,75.8,53.5,51.6,3,28-01-2025,Free,No,Yes,0,87,3,0,3.1,Not Completed,1,0,0,0,2,1,0,2
92317,STU192317,Sai Nair,Female,26,Bachelor,Employed,Lucknow,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,18,46.8,2,4.1,8,5,5.6,2,8,5,80.0,71.1,31.9,1,02-02-2024,Free,No,No,0,48,0,1,3.6,Not Completed,0,0,0,0,2,0,4,2
92318,STU192318,Sai Joshi,Male,33,Bachelor,Employed,Nagpur,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,5,53,69.1,3,0.5,13,5,5.7,4,6,6,84.1,79.6,52.2,1,06-02-2024,UPI,Yes,No,4634,44,4,1,3.7,Completed,1,0,0,0,0,1,4,5
92319,STU192319,Pooja Kumar,Male,19,Diploma,Employed,Bengaluru,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,39,5.0,1,1.4,1,9,8.4,3,7,2,73.8,50.8,22.3,0,27-01-2024,UPI,Yes,No,3472,79,1,0,4.3,Not Completed,1,1,0,0,1,1,0,5
92320,STU192320,Neha Shah,Female,20,Diploma,Employed,Lucknow,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,3,35,61.9,4,0.5,15,4,7.6,5,5,4,75.0,80.7,55.7,1,25-06-2025,UPI,Yes,No,4544,73,2,0,4.9,Not Completed,0,1,0,1,1,1,4,5
92321,STU192321,Rohan Mehta,Male,24,Bachelor,Employed,Pune,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,46,61.6,5,8.5,9,4,5.8,5,5,5,73.2,81.2,55.6,3,16-05-2025,NetBanking,Yes,No,4114,54,0,2,3.2,Completed,1,0,0,0,2,1,4,3
92322,STU192322,Ananya Reddy,Male,31,Bachelor,Employed,Vadodara,Tablet,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,40,73.2,3,4.8,1,4,9.3,5,4,2,65.5,72.4,59.2,3,03-03-2024,UPI,Yes,No,5794,48,4,0,5.0,Not Completed,1,0,0,2,1,2,4,5
92323,STU192323,Rohan Mehta,Male,28,Master,Employed,Ahmedabad,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,29,93.6,1,0.5,2,3,9.9,4,6,6,71.4,70.8,60.3,3,11-09-2025,UPI,Yes,No,3214,92,1,0,4.7,Completed,1,3,0,1,0,1,2,5
92324,STU192324,Sakshi Kumar,Male,23,HighSchool,Student,Vadodara,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,41,28.8,1,1.6,9,5,6.7,5,5,3,64.5,72.8,43.7,0,25-08-2025,Credit Card,Yes,No,3235,58,4,2,3.4,Completed,1,2,2,1,0,1,2,0
92325,STU192325,Arjun Nair,Male,25,Bachelor,Student,Chennai,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,29,81.7,3,8.1,5,11,5.7,6,4,5,75.5,63.5,67.8,0,03-05-2025,UPI,Yes,No,5427,83,2,0,5.0,Completed,1,0,2,0,2,2,4,5
92326,STU192326,Aditya Sharma,Female,36,Bachelor,Unemployed,Hyderabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,20,84.3,4,0.5,4,6,7.2,9,1,5,57.6,87.6,87.9,2,24-11-2024,UPI,Yes,No,3346,68,1,1,5.0,Completed,0,0,3,1,2,1,0,5
92327,STU192327,Sneha Verma,Male,29,Bachelor,Student,Bhopal,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,29,79.4,3,0.5,1,1,8.0,6,4,3,71.7,55.8,66.6,4,17-10-2024,NetBanking,Yes,No,5387,68,1,1,4.0,Not Completed,1,0,2,1,0,2,4,3
92328,STU192328,Aarav Bose,Male,31,Bachelor,Student,Jaipur,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,34,33.9,2,6.9,1,6,8.7,3,7,7,64.0,52.1,32.5,2,14-05-2024,UPI,Yes,Yes,4787,89,1,1,4.6,Not Completed,1,0,2,1,1,2,4,5
92329,STU192329,Aditya Verma,Male,23,Bachelor,Student,Pune,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,13,91.0,1,0.5,5,7,5.3,3,7,3,60.1,80.2,53.9,3,30-09-2024,Debit Card,Yes,No,3871,88,5,0,4.3,Not Completed,1,0,2,0,2,1,1,1
92330,STU192330,Nikhil Shah,Female,25,HighSchool,Student,Chennai,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,35,54.5,0,2.7,10,5,5.4,5,5,5,81.4,69.8,52.6,2,28-01-2025,Free,No,No,0,55,2,1,3.4,Not Completed,0,2,2,0,2,1,0,2
92331,STU192331,Sakshi Bhardwaj,Male,29,Bachelor,Student,Delhi,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,18,70.7,3,0.5,6,5,6.4,6,4,3,61.5,78.5,64.7,1,26-02-2024,Credit Card,Yes,No,3543,81,2,0,3.6,Not Completed,1,0,2,0,0,1,2,0
92332,STU192332,Rohan Verma,Male,24,Bachelor,Employed,Nagpur,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,6,36,71.0,0,7.3,4,6,6.1,3,7,3,52.1,94.0,47.6,2,12-02-2024,Credit Card,Yes,No,3418,44,2,0,3.4,Not Completed,1,0,0,0,1,1,0,0
92333,STU192333,Aditya Nair,Male,21,Bachelor,Student,Mumbai,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,29,54.5,4,5.1,3,2,4.1,5,5,4,73.0,74.2,52.8,2,29-07-2025,Free,No,No,0,47,6,1,4.5,Not Completed,1,0,2,0,2,0,4,2
92334,STU192334,Isha Singh,Female,24,Bachelor,Employed,Indore,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,33,61.6,3,2.7,4,5,7.5,3,7,0,60.9,60.8,42.6,1,17-01-2024,Free,No,No,0,48,2,0,5.0,Completed,0,0,0,1,2,1,2,2
92335,STU192335,Rahul Kumar,Female,24,Diploma,Student,Hyderabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,46,79.3,1,1.0,1,8,4.8,7,3,3,85.0,66.0,73.1,2,20-04-2025,UPI,Yes,No,3517,81,2,1,5.0,Not Completed,0,1,2,1,2,1,0,5
92336,STU192336,Arjun Reddy,Male,23,Bachelor,Self-Employed,Delhi,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,36,59.4,2,3.2,9,9,8.4,6,4,4,72.0,79.9,60.8,4,08-04-2025,UPI,Yes,No,5229,100,3,1,4.7,Completed,1,0,1,1,0,2,4,5
92337,STU192337,Sai Iyer,Female,29,Bachelor,Employed,Ahmedabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,40,62.7,3,9.8,12,3,8.3,4,6,3,67.1,82.3,50.1,4,11-10-2024,Free,No,Yes,0,58,4,1,3.7,Not Completed,0,0,0,1,0,0,4,2
92338,STU192338,Aditya Joshi,Male,27,Bachelor,Student,Bhopal,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,20,48.6,1,0.5,14,6,7.8,5,5,2,72.7,84.6,51.2,1,19-12-2023,Credit Card,Yes,No,5280,67,5,0,2.9,Not Completed,1,0,2,0,2,2,4,0
92339,STU192339,Sakshi Joshi,Male,33,Bachelor,Employed,Chennai,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,3,26,47.7,3,0.5,11,6,6.9,2,7,1,57.4,86.0,33.0,0,31-05-2025,NetBanking,Yes,No,2976,45,4,0,3.7,Completed,1,0,0,1,1,1,0,3
92340,STU192340,Aarav Singh,Male,36,Bachelor,Employed,Kolkata,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,26,41.5,4,0.5,3,4,6.5,3,7,0,79.6,93.8,37.2,4,30-10-2024,Credit Card,Yes,Yes,3723,95,6,0,3.7,Not Completed,1,0,0,0,0,2,3,0
92341,STU192341,Priya Nair,Male,26,Master,Self-Employed,Delhi,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,29,79.5,1,4.4,6,3,6.8,1,9,3,71.9,70.1,37.3,5,19-04-2025,UPI,Yes,No,4057,66,2,2,5.0,Completed,1,3,1,0,0,1,1,5
92342,STU192342,Sneha Gupta,Female,32,HighSchool,Student,Hyderabad,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,27,55.2,1,0.5,37,6,4.0,5,5,3,50.1,64.2,52.5,0,28-08-2025,UPI,Yes,No,4272,100,1,1,4.2,Completed,0,2,2,0,2,2,3,5
92343,STU192343,Neha Kumar,Female,34,Master,Student,Jaipur,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,35,73.9,0,0.5,5,4,5.7,4,6,6,78.6,72.1,53.5,2,08-12-2023,UPI,Yes,No,4566,65,3,1,5.0,Completed,0,3,2,0,1,2,3,5
92344,STU192344,Isha Desai,Female,25,Master,Employed,Nagpur,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,59,70.6,5,9.0,6,6,7.6,7,3,5,84.5,52.5,69.4,2,22-11-2023,Free,No,No,0,94,2,0,3.2,Not Completed,0,3,0,0,0,0,4,2
92345,STU192345,Meera Iyer,Female,25,Master,Student,Bhopal,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,10,22,70.1,3,8.9,1,5,5.1,6,4,5,70.6,92.3,65.1,4,14-03-2025,Free,No,No,0,75,1,0,4.8,Completed,0,3,2,0,0,0,4,2
92346,STU192346,Vihaan Desai,Female,23,Bachelor,Employed,Bengaluru,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,14,63.0,4,0.5,8,1,4.3,6,4,5,70.3,72.9,61.7,4,19-01-2025,Free,No,Yes,0,62,2,2,2.9,Not Completed,0,0,0,0,1,1,2,2
92347,STU192347,Krishna Iyer,Male,21,PhD,Student,Lucknow,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,27,89.2,3,4.7,1,3,7.0,5,5,6,72.2,58.8,64.2,2,10-03-2024,UPI,Yes,No,6441,66,4,0,3.7,Completed,1,4,2,1,0,0,4,5
92348,STU192348,Aarav Iyer,Male,17,Master,Employed,Mumbai,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,16,71.3,4,6.0,0,7,7.2,4,6,4,51.3,55.1,51.7,3,27-12-2023,NetBanking,Yes,No,4640,72,4,0,4.8,Not Completed,1,3,0,1,1,2,3,3
92349,STU192349,Krishna Sharma,Female,30,Bachelor,Student,Delhi,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,9,44,76.3,1,6.9,1,1,6.0,6,4,4,77.6,72.4,66.3,3,07-09-2024,Free,No,No,0,100,2,0,4.5,Not Completed,0,0,2,1,0,0,4,2
92350,STU192350,Vihaan Bhardwaj,Male,17,Bachelor,Employed,Ahmedabad,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,3,50,30.2,1,0.5,43,9,7.2,5,5,0,76.9,83.6,44.7,1,26-11-2023,UPI,Yes,Yes,2735,25,2,0,3.3,Not Completed,1,0,0,1,1,1,0,5
92351,STU192351,Meera Verma,Female,29,Bachelor,Student,Bhopal,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,29,55.1,3,0.5,0,5,5.3,7,2,5,66.9,85.0,65.5,5,29-04-2024,Credit Card,Yes,No,6290,65,0,0,5.0,Completed,0,0,2,1,0,0,4,0
92352,STU192352,Priya Bhardwaj,Male,34,Bachelor,Student,Ahmedabad,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,45,44.1,3,4.2,1,2,4.8,4,5,3,79.1,90.3,43.9,3,14-08-2025,Debit Card,Yes,No,4657,42,4,1,3.4,Completed,1,0,2,1,0,2,3,1
92353,STU192353,Kavya Singh,Male,39,HighSchool,Employed,Bhopal,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,51,69.9,3,1.0,5,2,3.6,5,5,1,82.4,66.4,57.8,4,22-06-2024,UPI,Yes,Yes,3866,75,5,0,2.9,Not Completed,1,2,0,1,0,2,4,5
92354,STU192354,Rohan Nair,Male,30,Bachelor,Student,Vadodara,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,24,38.6,2,6.7,0,9,0.2,4,6,1,76.1,57.8,40.4,5,07-11-2023,UPI,Yes,No,3968,88,4,2,2.4,Completed,1,0,2,0,2,1,4,5
92355,STU192355,Aarav Gupta,Male,31,Bachelor,Employed,Surat,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,25,38.2,5,1.1,2,2,4.5,5,5,3,81.8,69.1,46.8,1,28-09-2024,Scholarship,No,No,2861,61,2,0,4.4,Not Completed,1,0,0,1,2,0,4,4
92356,STU192356,Pooja Singh,Female,29,Bachelor,Employed,Delhi,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,9,33,66.9,1,4.3,6,4,2.3,3,7,7,72.4,69.3,44.9,4,26-06-2024,Scholarship,No,Yes,420,54,5,0,3.9,Not Completed,0,0,0,0,1,1,1,4
92357,STU192357,Neha Reddy,Male,32,Bachelor,Student,Bengaluru,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,42,68.4,1,2.2,17,9,9.0,1,9,4,79.6,95.3,34.7,1,15-05-2025,Free,No,No,0,69,1,0,5.0,Not Completed,1,0,2,0,2,2,4,2
92358,STU192358,Sneha Desai,Male,22,Bachelor,Student,Bhopal,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,27,81.8,2,0.5,0,9,4.5,7,2,5,62.9,70.0,74.1,2,04-10-2024,UPI,Yes,Yes,5340,59,3,0,4.1,Completed,1,0,2,1,2,2,4,5
92359,STU192359,Rahul Patel,Male,33,HighSchool,Employed,Bengaluru,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,39,51.7,4,0.5,1,7,7.5,6,3,4,64.7,61.0,57.1,1,19-08-2025,UPI,Yes,No,3639,90,1,2,2.7,Not Completed,1,2,0,1,2,1,1,5
92360,STU192360,Kavya Kumar,Female,26,HighSchool,Employed,Bengaluru,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,10,45,91.7,3,6.3,11,4,10.0,5,4,6,87.0,89.0,66.5,2,27-06-2024,UPI,Yes,No,3874,93,0,1,4.7,Completed,0,2,0,0,0,1,4,5
92361,STU192361,Meera Reddy,Female,34,Bachelor,Employed,Ahmedabad,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,33,63.1,0,6.9,2,4,3.4,3,7,5,63.0,75.8,43.9,0,11-10-2024,UPI,Yes,No,6076,39,0,1,3.4,Completed,0,0,0,1,1,0,4,5
92362,STU192362,Pooja Verma,Female,24,Bachelor,Employed,Lucknow,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,37,31.1,0,0.5,9,7,5.5,3,7,2,50.7,52.8,31.5,3,19-11-2023,NetBanking,Yes,No,6399,95,1,2,3.6,Not Completed,0,0,0,1,2,0,4,3
92363,STU192363,Aditya Reddy,Female,27,Bachelor,Student,Lucknow,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,48,90.2,4,1.9,12,9,7.8,6,4,4,86.5,80.9,71.6,3,12-02-2025,Credit Card,Yes,No,4714,48,7,0,4.1,Completed,0,0,2,1,0,2,3,0
92364,STU192364,Neha Singh,Male,23,Master,Employed,Hyderabad,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,1,22,56.9,1,0.5,12,5,6.4,5,5,4,67.9,79.4,53.9,2,25-06-2025,Free,No,No,0,42,0,0,4.8,Completed,1,3,0,0,0,1,1,2
92365,STU192365,Meera Verma,Male,28,Master,Student,Indore,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,53,72.1,4,0.5,8,7,7.0,7,3,6,82.8,82.0,71.3,2,21-01-2024,UPI,Yes,No,2994,57,0,0,4.0,Not Completed,1,3,2,0,2,1,0,5
92366,STU192366,Krishna Bose,Male,25,Bachelor,Student,Lucknow,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,58,66.5,3,14.1,21,7,7.5,3,7,3,57.7,94.5,46.0,0,19-01-2025,Credit Card,Yes,No,3160,47,4,1,3.2,Completed,1,0,2,1,0,1,2,0
92367,STU192367,Ananya Singh,Other,29,HighSchool,Employed,Chennai,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,50,55.8,1,13.3,1,5,7.2,3,7,2,72.8,89.8,42.0,1,16-09-2025,Free,No,No,0,25,3,1,4.0,Completed,2,2,0,1,1,2,4,2
92368,STU192368,Sneha Nair,Female,19,Master,Student,Chennai,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,27,40.9,1,0.5,1,8,7.2,7,3,2,94.8,42.8,58.5,5,05-04-2024,Credit Card,Yes,Yes,3546,64,1,0,3.9,Not Completed,0,3,2,0,1,1,1,0
92369,STU192369,Sneha Gupta,Female,25,Bachelor,Student,Pune,Tablet,High,C101,Python Basics,Programming,Beginner,45,4.6,11,35,89.9,5,0.5,5,11,6.1,7,3,6,67.7,66.5,76.8,6,22-04-2025,Debit Card,Yes,Yes,3759,62,4,0,3.7,Not Completed,0,0,2,2,0,1,4,1
92370,STU192370,Neha Kumar,Female,25,Bachelor,Student,Lucknow,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,44,72.0,2,4.0,4,4,7.2,5,5,4,94.8,79.7,59.2,3,24-06-2025,Credit Card,Yes,Yes,3620,57,4,0,4.0,Completed,0,0,2,1,2,1,4,0
92371,STU192371,Krishna Iyer,Female,17,Bachelor,Employed,Hyderabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,22,74.1,2,3.8,3,4,5.7,6,4,3,74.2,85.3,66.2,2,06-02-2024,Credit Card,Yes,No,4459,74,1,2,4.0,Completed,0,0,0,1,2,1,4,0
92372,STU192372,Aarav Desai,Female,20,Bachelor,Student,Nagpur,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,22,71.3,3,0.8,5,3,8.3,7,3,6,77.2,80.8,71.0,1,28-05-2024,Debit Card,Yes,No,5405,85,3,0,4.2,Completed,0,0,2,1,1,2,4,1
92373,STU192373,Neha Patel,Male,20,HighSchool,Student,Mumbai,Tablet,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,25,67.2,3,0.5,1,4,8.5,3,7,5,85.9,63.7,44.7,2,17-02-2024,UPI,Yes,No,5145,54,1,1,5.0,Completed,1,2,2,2,0,2,4,5
92374,STU192374,Sai Verma,Female,17,HighSchool,Employed,Indore,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,33,85.8,1,0.5,14,3,6.9,2,8,0,63.3,66.3,45.3,3,31-07-2024,Debit Card,Yes,No,4583,88,2,4,5.0,Completed,0,2,0,1,2,1,4,1
92375,STU192375,Sakshi Nair,Female,21,Bachelor,Employed,Pune,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,25,79.5,1,2.8,4,3,5.4,5,5,4,64.4,74.2,61.5,1,07-09-2025,Credit Card,Yes,No,5462,39,0,1,4.0,Completed,0,0,0,1,2,2,4,0
92376,STU192376,Isha Shah,Female,27,Master,Employed,Ahmedabad,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,34,65.2,4,3.9,24,9,5.8,3,7,1,90.5,86.0,45.1,3,03-03-2024,Free,No,No,0,57,3,3,3.6,Completed,0,3,0,0,1,1,4,2
92377,STU192377,Kavya Bose,Male,17,Bachelor,Unemployed,Surat,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,32,84.9,3,10.3,0,5,7.7,3,7,6,92.6,67.4,51.1,2,30-01-2025,UPI,Yes,No,7123,79,3,1,5.0,Completed,1,0,3,0,1,0,4,5
92378,STU192378,Nikhil Iyer,Male,31,Bachelor,Student,Vadodara,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,40,76.2,0,5.0,1,5,8.8,3,7,3,82.2,71.6,48.3,2,26-02-2025,Free,No,No,0,60,1,2,3.7,Not Completed,1,0,2,0,0,2,4,2
92379,STU192379,Aarav Joshi,Female,23,Bachelor,Student,Vadodara,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,28,77.8,4,3.8,14,5,4.7,5,5,3,68.6,60.1,60.2,4,25-01-2024,UPI,Yes,No,3666,74,4,2,5.0,Completed,0,0,2,1,1,1,2,5
92380,STU192380,Arjun Joshi,Female,31,Bachelor,Student,Hyderabad,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,35,75.0,4,5.6,22,6,5.9,7,3,4,83.9,59.5,71.2,6,16-05-2024,Debit Card,Yes,No,4657,92,4,0,3.9,Completed,0,0,2,1,0,1,4,1
92381,STU192381,Sai Verma,Male,20,Bachelor,Employed,Lucknow,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,36,63.7,4,7.5,4,7,9.1,5,5,0,86.1,90.6,56.8,0,23-09-2025,UPI,Yes,No,3582,54,4,1,2.8,Completed,1,0,0,1,2,1,2,5
92382,STU192382,Krishna Kumar,Male,28,Bachelor,Employed,Surat,Tablet,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,10,13,63.9,0,3.3,31,8,3.9,3,7,4,81.8,76.0,44.2,3,22-12-2023,Debit Card,Yes,No,5783,49,3,0,4.2,Not Completed,1,0,0,2,1,2,4,1
92383,STU192383,Sakshi Iyer,Male,17,Bachelor,Student,Lucknow,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,36,70.7,1,6.6,3,3,5.8,7,3,7,51.2,39.0,68.7,2,20-08-2024,Free,No,No,0,64,1,0,5.0,Completed,1,0,2,0,0,2,4,2
92384,STU192384,Nikhil Kumar,Female,22,Bachelor,Employed,Mumbai,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,23,77.5,2,2.7,0,5,6.9,4,6,2,84.2,87.0,55.5,1,08-07-2024,NetBanking,Yes,No,2971,67,4,1,3.5,Not Completed,0,0,0,0,2,1,0,3
92385,STU192385,Aarav Bhardwaj,Male,24,Master,Student,Pune,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,35,64.8,5,7.8,8,5,2.3,6,3,5,80.4,61.6,61.8,3,18-01-2025,UPI,Yes,Yes,3979,23,0,0,3.2,Not Completed,1,3,2,1,0,2,4,5
92386,STU192386,Arjun Singh,Female,33,Diploma,Student,Bhopal,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,25,37.8,2,0.5,1,5,5.8,4,6,5,77.2,78.1,41.1,2,23-08-2025,Scholarship,No,No,387,92,1,0,5.0,Completed,0,1,2,1,0,2,3,4
92387,STU192387,Isha Desai,Male,21,Bachelor,Unemployed,Vadodara,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,25,55.6,2,0.5,15,4,5.4,5,4,6,54.6,63.4,52.6,3,08-10-2024,UPI,Yes,No,5667,47,1,1,3.8,Completed,1,0,3,1,1,2,4,5
92388,STU192388,Pooja Joshi,Male,28,HighSchool,Employed,Vadodara,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,27,53.4,4,0.5,0,8,1.6,5,5,3,88.9,77.3,52.5,2,11-11-2023,UPI,Yes,No,6703,80,4,0,4.6,Not Completed,1,2,0,0,0,0,4,5
92389,STU192389,Pooja Iyer,Female,17,Bachelor,Employed,Delhi,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,26,33.2,1,2.6,3,2,8.7,6,4,4,85.8,73.8,51.3,2,13-12-2023,Credit Card,Yes,No,5962,52,0,2,4.2,Not Completed,0,0,0,0,2,2,4,0
92390,STU192390,Pooja Verma,Male,27,Bachelor,Employed,Pune,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,26,57.2,2,0.5,2,7,7.5,8,2,3,66.8,52.1,70.6,2,15-07-2024,UPI,Yes,No,4658,81,2,0,4.1,Completed,1,0,0,0,0,2,4,5
92391,STU192391,Sakshi Kumar,Female,25,Bachelor,Employed,Surat,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,32,34.4,0,0.5,7,12,3.8,7,3,4,91.7,65.1,57.3,3,21-01-2024,Credit Card,Yes,Yes,3578,77,4,0,5.0,Not Completed,0,0,0,1,2,2,3,0
92392,STU192392,Rahul Iyer,Male,27,Master,Student,Hyderabad,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,30,42.9,5,6.9,0,3,4.4,5,5,4,63.8,56.0,47.8,3,21-11-2023,UPI,Yes,No,6178,94,0,1,5.0,Completed,1,3,2,0,0,2,4,5
92393,STU192393,Aarav Iyer,Male,21,Bachelor,Employed,Ahmedabad,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,44,33.7,2,6.8,2,4,5.2,4,6,2,45.6,71.9,39.4,3,17-05-2024,Free,No,No,0,55,1,1,3.1,Not Completed,1,0,0,0,0,1,2,2
92394,STU192394,Aditya Patel,Female,22,Master,Student,Chennai,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,62,82.1,1,5.3,7,4,9.3,6,4,9,69.2,84.6,69.0,2,30-12-2024,Credit Card,Yes,Yes,3523,63,4,0,5.0,Not Completed,0,3,2,0,2,1,4,0
92395,STU192395,Isha Singh,Male,26,Master,Employed,Indore,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,29,56.6,1,0.5,13,8,5.3,4,5,5,66.3,27.2,45.2,4,06-03-2025,Credit Card,Yes,No,6034,80,4,0,3.9,Completed,1,3,0,1,0,0,4,0
92396,STU192396,Neha Kumar,Female,28,Bachelor,Student,Hyderabad,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,9,53,89.8,5,14.8,0,6,5.4,5,5,3,68.6,30.3,62.9,1,25-01-2024,UPI,Yes,No,3532,97,1,0,4.6,Completed,0,0,2,0,0,1,2,5
92397,STU192397,Nikhil Bose,Female,28,Master,Employed,Jaipur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,33,69.1,4,0.5,3,5,4.9,6,4,4,69.2,26.9,61.5,2,28-08-2024,Credit Card,Yes,No,3403,36,2,0,3.4,Completed,0,3,0,1,2,1,2,0
