,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
86732,STU186732,Isha Nair,Male,23,Bachelor,Student,Hyderabad,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,28,74.7,2,7.4,1,5,6.5,3,7,3,69.9,49.7,46.6,3,15-07-2024,Free,No,No,0,76,2,2,4.9,Not Completed,1,0,2,1,2,1,2,2
86733,STU186733,Rahul Gupta,Male,30,Bachelor,Student,Jaipur,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,37,73.6,0,0.5,1,9,8.2,5,5,7,74.5,54.8,58.5,3,12-02-2025,UPI,Yes,No,3439,94,4,1,5.0,Completed,1,0,2,1,1,1,0,5
86734,STU186734,Isha Nair,Male,35,HighSchool,Student,Surat,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,23,87.8,3,1.2,5,2,7.6,5,5,3,74.3,66.8,64.1,1,31-03-2025,Scholarship,No,Yes,209,55,1,2,4.5,Completed,1,2,2,1,2,1,1,4
86735,STU186735,Meera Desai,Male,24,Master,Self-Employed,Bhopal,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,26,82.6,1,7.6,1,6,7.1,4,6,4,77.8,91.1,57.5,5,18-05-2024,Free,No,No,0,72,2,1,4.3,Not Completed,1,3,1,0,2,0,4,2
86736,STU186736,Rahul Shah,Male,25,Bachelor,Student,Bhopal,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,28,27.2,2,1.0,0,4,5.8,4,6,3,86.7,72.0,37.1,0,23-09-2025,Debit Card,Yes,No,6712,28,5,2,3.7,Not Completed,1,0,2,1,1,0,4,1
86737,STU186737,Isha Iyer,Male,23,Bachelor,Student,Indore,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,46,42.5,0,8.3,0,6,4.1,7,3,3,94.2,66.0,60.2,3,28-10-2023,UPI,Yes,Yes,2774,70,2,1,4.0,Not Completed,1,0,2,0,2,1,0,5
86738,STU186738,Kavya Bhardwaj,Male,28,Master,Student,Kolkata,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,40,53.0,2,4.9,2,4,8.8,4,6,3,87.5,36.7,44.4,1,16-01-2024,Free,No,No,0,55,4,0,5.0,Not Completed,1,3,2,0,1,0,4,2
86739,STU186739,Isha Singh,Female,33,Diploma,Employed,Surat,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,30,78.4,1,7.0,12,2,9.6,6,4,2,90.3,58.5,66.4,1,27-01-2025,UPI,Yes,No,3068,61,4,0,4.6,Completed,0,1,0,0,2,1,0,5
86740,STU186740,Nikhil Desai,Female,26,Bachelor,Student,Vadodara,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,44,45.2,4,7.1,0,5,5.0,2,7,1,78.4,47.7,30.2,1,30-03-2025,Debit Card,Yes,No,5421,52,0,0,4.0,Not Completed,0,0,2,0,0,2,4,1
86741,STU186741,Ritika Nair,Female,23,HighSchool,Student,Kolkata,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,25,48.9,0,1.3,2,7,1.0,4,6,3,75.8,69.7,44.6,3,26-07-2024,Free,No,Yes,0,89,2,0,3.4,Not Completed,0,2,2,0,0,2,3,2
86742,STU186742,Arjun Shah,Female,26,Bachelor,Student,Surat,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,26,29.4,0,4.2,3,8,6.3,6,3,0,72.0,72.2,49.9,1,13-12-2023,Free,No,Yes,0,55,4,1,3.7,Not Completed,0,0,2,1,1,2,3,2
86743,STU186743,Nikhil Sharma,Male,29,Bachelor,Student,Chennai,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,5,58.6,2,0.5,4,9,7.8,4,6,3,83.9,58.2,47.4,0,01-06-2024,Debit Card,Yes,No,3716,65,3,0,4.1,Completed,1,0,2,0,2,1,1,1
86744,STU186744,Nikhil Patel,Male,31,HighSchool,Student,Vadodara,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,30,81.8,2,2.0,7,2,5.6,2,8,1,81.2,63.4,43.8,3,17-04-2025,Credit Card,Yes,No,4444,15,3,2,4.0,Not Completed,1,2,2,0,2,1,4,0
86745,STU186745,Priya Gupta,Female,29,Diploma,Employed,Bengaluru,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,35,79.2,1,0.5,1,10,1.9,6,4,4,76.6,69.2,67.2,4,12-12-2023,Free,No,No,0,62,1,3,5.0,Not Completed,0,1,0,1,0,2,4,2
86746,STU186746,Meera Joshi,Female,24,PhD,Student,Indore,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,41,73.5,2,2.8,5,4,7.8,7,2,4,93.0,63.5,70.9,0,01-07-2024,UPI,Yes,No,3464,63,9,0,5.0,Completed,0,4,2,0,0,1,2,5
86747,STU186747,Rohan Bose,Male,30,Bachelor,Student,Vadodara,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,27,55.4,2,9.8,45,7,9.0,4,6,3,74.2,100.0,48.4,1,16-06-2024,NetBanking,Yes,No,6518,44,3,0,5.0,Not Completed,1,0,2,1,0,0,4,3
86748,STU186748,Priya Desai,Male,20,Bachelor,Student,Hyderabad,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,43,72.7,1,7.0,0,10,8.8,4,6,2,77.2,78.8,53.4,2,28-06-2024,UPI,Yes,Yes,2754,56,2,0,4.1,Completed,1,0,2,1,1,1,2,5
86749,STU186749,Pooja Mehta,Female,25,Bachelor,Student,Ahmedabad,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,42,45.8,3,11.7,2,4,2.1,6,4,4,84.2,100.0,57.0,5,18-06-2025,UPI,Yes,Yes,2845,94,5,1,5.0,Completed,0,0,2,1,0,1,2,5
86750,STU186750,Isha Sharma,Male,19,Bachelor,Student,Chennai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,43,56.3,3,9.8,5,4,4.7,7,3,9,58.5,52.8,64.3,3,19-04-2025,Credit Card,Yes,No,3019,74,1,2,3.6,Completed,1,0,2,1,2,1,0,0
86751,STU186751,Sai Iyer,Male,34,Bachelor,Student,Jaipur,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,39,46.2,5,8.2,5,4,6.2,4,6,6,70.7,87.0,44.5,1,30-04-2025,Free,No,No,0,82,0,1,4.7,Not Completed,1,0,2,1,0,2,4,2
86752,STU186752,Nikhil Iyer,Female,31,Bachelor,Student,Indore,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,39,67.0,1,0.5,7,7,10.0,4,6,5,73.0,62.9,50.6,2,20-12-2024,Scholarship,No,Yes,1439,90,2,1,3.5,Completed,0,0,2,1,0,1,4,4
86753,STU186753,Priya Reddy,Female,24,Master,Student,Jaipur,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,37,65.2,5,0.5,0,10,10.0,4,5,4,70.3,44.2,49.0,1,26-05-2024,Credit Card,Yes,No,6948,79,4,2,5.0,Completed,0,3,2,1,0,0,4,0
86754,STU186754,Arjun Nair,Male,24,Bachelor,Employed,Chennai,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,30,88.4,2,9.5,1,8,6.5,4,6,6,68.0,66.6,58.3,2,28-11-2023,Free,No,No,0,37,1,2,4.9,Not Completed,1,0,0,0,2,2,4,2
86755,STU186755,Aditya Bhardwaj,Female,27,Bachelor,Employed,Chennai,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,1,41,49.3,2,3.3,3,3,2.1,5,4,4,72.3,40.5,49.3,5,08-04-2024,Free,No,No,0,62,2,0,3.4,Not Completed,0,0,0,0,0,1,2,2
86756,STU186756,Isha Reddy,Other,23,Bachelor,Employed,Delhi,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,33,65.3,1,1.0,2,7,6.5,5,5,4,98.8,67.2,56.2,2,17-10-2024,NetBanking,Yes,Yes,2832,63,2,0,2.4,Not Completed,2,0,0,1,2,1,0,3
86757,STU186757,Neha Patel,Male,19,Bachelor,Student,Kolkata,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,11,24,65.2,0,0.5,0,9,5.3,4,6,6,67.3,83.9,51.0,1,13-01-2025,Debit Card,Yes,No,5356,85,3,1,4.1,Not Completed,1,0,2,0,2,2,4,1
86758,STU186758,Kavya Bhardwaj,Female,25,Bachelor,Employed,Ahmedabad,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,10,45,75.7,5,19.8,1,5,5.0,5,5,3,82.6,78.0,60.4,1,14-08-2025,UPI,Yes,No,4603,53,1,0,4.2,Not Completed,0,0,0,1,1,2,3,5
86759,STU186759,Aditya Patel,Female,30,Master,Employed,Ahmedabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,37,29.1,6,0.5,2,4,10.0,7,3,6,58.5,73.9,55.9,3,12-05-2024,UPI,Yes,No,6934,76,3,0,5.0,Completed,0,3,0,1,0,0,4,5
86760,STU186760,Kavya Gupta,Male,25,Bachelor,Employed,Nagpur,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,30,43.4,5,6.5,3,3,7.5,5,5,1,78.7,35.5,47.0,3,11-05-2024,Free,No,Yes,0,78,1,1,5.0,Completed,1,0,0,1,0,1,4,2
86761,STU186761,Sakshi Kumar,Male,17,Bachelor,Employed,Bengaluru,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,39,52.5,2,3.1,2,6,3.1,6,4,4,54.8,83.0,58.5,1,22-04-2025,Credit Card,Yes,No,6557,74,2,1,4.3,Completed,1,0,0,1,0,0,4,0
86762,STU186762,Neha Desai,Female,28,Master,Student,Lucknow,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,25,86.9,2,3.3,8,7,8.9,4,6,2,76.5,59.1,57.4,2,20-07-2024,UPI,Yes,No,6031,40,4,2,5.0,Completed,0,3,2,0,2,0,4,5
86763,STU186763,Aarav Patel,Male,26,Bachelor,Employed,Pune,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,25,22.5,2,9.9,8,2,3.5,2,7,1,47.2,60.2,22.9,3,21-10-2023,UPI,Yes,No,3173,46,1,2,3.8,Completed,1,0,0,0,0,1,2,5
86764,STU186764,Kavya Verma,Female,34,Diploma,Employed,Kolkata,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,4,36,68.3,3,3.4,2,9,4.7,7,3,7,72.9,46.8,68.2,2,27-10-2024,Scholarship,No,No,1212,93,3,0,3.8,Completed,0,1,0,1,0,1,0,4
86765,STU186765,Nikhil Kumar,Other,23,Bachelor,Employed,Delhi,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,35,92.9,3,0.5,0,14,7.7,4,6,1,77.5,61.7,59.6,4,26-03-2025,Free,No,Yes,0,86,1,0,3.6,Not Completed,2,0,0,0,2,2,4,2
86766,STU186766,Ritika Patel,Male,33,Bachelor,Employed,Bhopal,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,32,35.1,5,2.7,2,5,6.7,5,5,2,91.9,60.7,45.3,2,26-05-2024,UPI,Yes,Yes,4423,71,2,0,3.1,Completed,1,0,0,0,0,2,4,5
86767,STU186767,Aarav Reddy,Female,37,Bachelor,Self-Employed,Indore,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,40,84.4,2,4.7,6,7,4.7,7,3,2,88.1,59.2,74.5,2,27-11-2023,Scholarship,No,No,1559,82,2,2,3.5,Completed,0,0,1,0,2,1,1,4
86768,STU186768,Sai Patel,Female,30,Bachelor,Employed,Indore,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,54,73.8,1,2.9,16,3,3.9,8,2,2,78.0,83.2,78.0,2,29-07-2025,UPI,Yes,No,3241,56,1,1,4.5,Completed,0,0,0,1,2,1,2,5
86769,STU186769,Aditya Bhardwaj,Female,31,Bachelor,Employed,Delhi,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,30,82.2,1,3.5,5,7,6.4,5,5,6,83.8,76.4,62.6,4,02-04-2024,UPI,Yes,No,6994,81,3,1,4.2,Completed,0,0,0,1,1,0,4,5
86770,STU186770,Sakshi Gupta,Female,29,Bachelor,Student,Hyderabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,40,51.3,2,0.5,2,1,4.9,5,4,3,83.4,57.7,50.8,5,18-10-2024,NetBanking,Yes,No,4163,70,1,1,3.8,Completed,0,0,2,1,2,1,4,3
86771,STU186771,Vihaan Bhardwaj,Female,38,Bachelor,Student,Lucknow,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,29,16.8,2,2.4,1,7,5.0,5,5,6,81.7,100.0,40.9,0,28-08-2025,Scholarship,No,Yes,1429,59,3,1,4.1,Not Completed,0,0,2,1,2,1,0,4
86772,STU186772,Ananya Sharma,Female,23,Bachelor,Employed,Lucknow,Tablet,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,32,47.2,1,0.5,6,4,6.7,5,5,1,86.9,39.9,48.5,3,27-08-2024,UPI,Yes,No,4444,78,6,2,5.0,Not Completed,0,0,0,2,2,1,4,5
86773,STU186773,Aditya Singh,Female,32,Bachelor,Student,Jaipur,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,41,74.7,4,0.5,1,2,8.3,6,4,5,82.7,68.1,65.5,3,30-01-2024,Free,No,No,0,76,5,1,3.8,Completed,0,0,2,1,0,1,2,2
86774,STU186774,Ritika Gupta,Female,25,Bachelor,Employed,Mumbai,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,18,69.9,4,3.3,9,7,7.6,8,2,7,75.9,86.5,76.8,5,26-03-2025,UPI,Yes,No,3099,73,3,2,4.0,Completed,0,0,0,0,2,1,0,5
86775,STU186775,Sneha Singh,Male,29,Diploma,Employed,Surat,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,49,65.2,3,0.5,2,5,5.1,4,6,6,74.4,49.8,49.3,3,24-03-2025,NetBanking,Yes,No,5832,100,2,0,4.6,Not Completed,1,1,0,0,2,2,4,3
86776,STU186776,Aarav Desai,Female,28,Master,Student,Lucknow,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,30,70.9,0,0.5,1,10,4.3,2,8,0,71.4,75.1,40.6,2,24-12-2024,Free,No,No,0,45,1,1,5.0,Completed,0,3,2,1,1,1,4,2
86777,STU186777,Neha Joshi,Male,26,Bachelor,Student,Vadodara,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,29,70.3,1,0.5,4,6,6.6,6,4,2,70.0,66.4,63.9,4,22-10-2023,UPI,Yes,Yes,4202,78,2,2,3.6,Completed,1,0,2,0,0,2,4,5
86778,STU186778,Rahul Iyer,Female,19,Bachelor,Student,Jaipur,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,40,59.5,2,8.8,11,5,5.5,6,4,1,62.7,67.5,60.2,0,14-04-2025,Scholarship,No,No,1403,42,4,2,5.0,Completed,0,0,2,0,2,1,0,4
86779,STU186779,Aarav Gupta,Male,25,Bachelor,Employed,Bengaluru,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,41,71.9,2,0.5,23,7,6.8,7,3,7,64.9,70.5,70.7,3,18-01-2024,Credit Card,Yes,No,3762,88,3,0,3.3,Completed,1,0,0,0,0,1,1,0
86780,STU186780,Ananya Desai,Female,22,Diploma,Employed,Surat,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,49,71.9,1,0.5,4,3,7.1,5,4,1,81.9,49.9,57.7,3,17-05-2024,Free,No,No,0,83,5,0,3.6,Not Completed,0,1,0,0,2,1,2,2
86781,STU186781,Sakshi Sharma,Male,27,Bachelor,Employed,Bhopal,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,1,15,75.8,1,0.5,12,3,0.0,6,4,2,60.8,65.5,65.8,1,04-04-2025,Credit Card,Yes,No,6327,61,2,1,2.0,Not Completed,1,0,0,1,2,0,4,0
86782,STU186782,Rohan Nair,Male,28,Master,Employed,Indore,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,35,79.7,3,11.3,0,4,5.7,5,4,4,67.0,87.9,62.3,2,30-04-2024,Scholarship,No,Yes,917,97,3,0,3.5,Not Completed,1,3,0,0,0,1,2,4
86783,STU186783,Krishna Bose,Male,20,Bachelor,Employed,Delhi,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,38,63.4,1,5.3,1,4,8.4,1,9,4,52.7,38.2,30.1,2,20-01-2024,Debit Card,Yes,No,5295,64,1,2,4.7,Completed,1,0,0,0,2,2,4,1
86784,STU186784,Vivaan Nair,Male,17,Master,Student,Chennai,Tablet,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,27,61.4,1,2.8,2,5,6.0,5,5,8,72.8,67.5,54.9,2,27-01-2025,UPI,Yes,No,3698,46,3,1,3.3,Not Completed,1,3,2,2,2,1,1,5
86785,STU186785,Aditya Bose,Male,19,Master,Student,Delhi,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,40,53.6,2,2.3,1,6,5.5,3,7,2,70.1,53.7,39.4,2,28-12-2023,UPI,Yes,Yes,3273,77,1,0,3.1,Not Completed,1,3,2,0,2,1,1,5
86786,STU186786,Priya Joshi,Female,29,Master,Student,Bhopal,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,22,52.6,2,10.4,7,2,10.0,5,5,4,72.4,75.0,52.2,1,07-12-2024,UPI,Yes,No,4729,53,1,2,5.0,Not Completed,0,3,2,0,2,2,4,5
86787,STU186787,Aarav Reddy,Male,25,Diploma,Student,Bhopal,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,27,41.6,1,8.6,3,6,8.1,6,4,4,67.0,76.0,54.4,2,17-07-2025,Free,No,No,0,97,1,0,3.8,Completed,1,1,2,1,1,2,4,2
86788,STU186788,Sneha Iyer,Female,20,Diploma,Unemployed,Nagpur,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,31,63.6,4,0.5,1,11,6.7,8,2,2,78.5,64.2,73.5,3,16-05-2024,Free,No,Yes,0,72,3,1,2.9,Completed,0,1,3,1,0,1,4,2
86789,STU186789,Sneha Desai,Female,17,Master,Employed,Jaipur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,37,59.6,1,2.2,2,8,4.4,5,5,4,69.7,61.6,54.0,2,31-01-2025,Credit Card,Yes,No,5310,74,2,2,4.3,Completed,0,3,0,1,2,2,4,0
86790,STU186790,Vivaan Mehta,Male,26,Diploma,Student,Mumbai,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,41,47.8,5,0.5,7,2,6.6,4,6,3,53.9,44.0,42.9,2,11-03-2024,UPI,Yes,No,4898,70,1,1,4.9,Not Completed,1,1,2,1,2,2,3,5
86791,STU186791,Arjun Kumar,Male,30,Bachelor,Student,Indore,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,25,37.6,4,0.5,11,10,3.8,4,6,6,87.3,69.1,40.6,6,05-07-2024,Scholarship,No,No,548,97,6,1,4.5,Completed,1,0,2,1,2,1,4,4
86792,STU186792,Rohan Iyer,Female,23,Master,Student,Mumbai,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,41,39.9,3,0.5,10,1,7.3,4,6,5,79.4,67.6,41.3,3,27-12-2023,UPI,Yes,No,4109,81,2,2,4.9,Not Completed,0,3,2,1,0,2,3,5
86793,STU186793,Arjun Mehta,Male,24,Master,Student,Chennai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,8,33,66.3,4,3.1,5,4,5.7,6,4,8,60.0,92.6,63.8,2,27-01-2024,UPI,Yes,Yes,3688,72,2,0,4.6,Not Completed,1,3,2,1,2,1,4,5
86794,STU186794,Vivaan Verma,Female,17,HighSchool,Student,Surat,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,40,96.1,4,6.3,1,5,5.6,6,4,4,96.1,82.6,73.8,3,26-11-2023,UPI,Yes,No,6531,100,2,0,5.0,Completed,0,2,2,1,2,0,4,5
86795,STU186795,Isha Gupta,Female,20,Bachelor,Student,Jaipur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,27,65.7,1,6.9,17,2,7.8,6,4,1,69.7,58.1,61.9,1,10-02-2025,Scholarship,No,Yes,1308,63,2,2,3.8,Completed,0,0,2,1,2,1,2,4
86796,STU186796,Rohan Patel,Female,36,Bachelor,Student,Ahmedabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,34,83.3,2,7.2,0,5,4.3,6,4,5,63.2,81.6,69.2,3,21-01-2024,Free,No,No,0,70,0,1,4.4,Not Completed,0,0,2,0,2,2,4,2
86797,STU186797,Arjun Verma,Male,17,Bachelor,Employed,Nagpur,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,45,43.5,3,14.6,3,8,7.3,3,7,1,74.5,60.5,36.2,1,30-06-2024,Debit Card,Yes,No,3599,63,4,1,3.7,Not Completed,1,0,0,1,1,1,2,1
86798,STU186798,Sakshi Sharma,Female,46,Master,Employed,Bhopal,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,22,52.6,2,4.0,0,2,10.0,4,6,1,89.3,84.9,46.7,2,29-01-2025,Debit Card,Yes,No,4299,46,1,1,4.4,Not Completed,0,3,0,1,2,1,4,1
86799,STU186799,Aarav Mehta,Male,29,HighSchool,Employed,Nagpur,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,22,63.2,1,3.9,7,5,3.6,5,5,5,63.1,76.0,55.9,3,16-12-2023,UPI,Yes,No,5056,70,2,2,4.8,Not Completed,1,2,0,1,1,2,4,5
86800,STU186800,Pooja Reddy,Female,29,Bachelor,Student,Surat,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,42,48.9,2,2.3,2,4,8.7,5,5,5,66.1,87.8,51.5,2,26-11-2024,Debit Card,Yes,No,3159,62,3,0,3.5,Not Completed,0,0,2,1,0,1,0,1
86801,STU186801,Rahul Joshi,Male,24,HighSchool,Employed,Nagpur,Tablet,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,27,92.1,0,4.2,2,5,10.0,6,4,8,78.3,61.6,71.3,2,24-10-2024,Credit Card,Yes,No,4181,45,2,2,4.5,Completed,1,2,0,2,2,1,1,0
86802,STU186802,Aarav Nair,Female,29,Master,Employed,Vadodara,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,33,79.1,0,4.8,5,4,4.6,7,3,4,64.6,84.8,73.9,1,09-07-2024,Debit Card,Yes,No,6043,69,5,2,3.1,Completed,0,3,0,1,1,2,4,1
86803,STU186803,Ritika Joshi,Male,17,Bachelor,Student,Hyderabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,35,40.2,4,2.2,4,3,4.7,5,5,0,80.7,55.8,46.9,3,04-09-2025,Debit Card,Yes,No,4057,77,0,0,4.7,Not Completed,1,0,2,1,2,2,3,1
86804,STU186804,Aditya Joshi,Female,28,Bachelor,Employed,Ahmedabad,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,13,39.8,2,0.5,12,6,3.6,3,7,5,68.8,53.8,34.6,2,18-04-2025,UPI,Yes,No,4328,54,2,2,4.0,Not Completed,0,0,0,0,0,2,3,5
86805,STU186805,Aditya Mehta,Female,32,PhD,Employed,Pune,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,24,43.8,0,0.5,4,6,9.1,7,3,5,82.3,78.7,61.3,3,02-02-2025,Credit Card,Yes,No,3987,66,4,2,4.4,Completed,0,4,0,1,2,1,1,0
86806,STU186806,Ananya Reddy,Female,22,Bachelor,Employed,Hyderabad,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,31,54.0,2,0.5,2,3,7.6,6,4,1,68.5,100.0,59.9,2,13-10-2024,Free,No,No,0,86,1,1,4.5,Not Completed,0,0,0,0,1,1,4,2
86807,STU186807,Ananya Patel,Female,26,Bachelor,Unemployed,Ahmedabad,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,15,22.4,2,3.5,1,6,4.1,2,8,4,92.7,51.6,22.4,1,12-12-2024,Scholarship,No,Yes,829,94,2,1,4.6,Not Completed,0,0,3,1,1,0,4,4
86808,STU186808,Ananya Sharma,Female,34,Bachelor,Student,Delhi,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,37,76.0,4,0.5,4,12,4.4,6,4,8,76.4,83.2,66.8,5,11-11-2024,Debit Card,Yes,No,6568,71,4,3,5.0,Not Completed,0,0,2,1,2,0,4,1
86809,STU186809,Aditya Joshi,Male,26,Bachelor,Student,Pune,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,26,80.7,2,0.5,3,2,6.0,2,8,7,88.1,89.6,44.7,4,05-09-2025,Credit Card,Yes,No,3799,67,1,0,4.7,Not Completed,1,0,2,1,0,1,2,0
86810,STU186810,Rohan Gupta,Male,19,Bachelor,Student,Bengaluru,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,25,46.0,2,0.5,19,2,8.4,5,5,4,65.5,54.8,48.9,2,03-09-2025,UPI,Yes,No,4244,72,3,2,4.3,Completed,1,0,2,0,1,2,3,5
86811,STU186811,Sneha Verma,Female,24,Master,Employed,Surat,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,16,67.3,3,1.8,3,2,6.4,1,8,7,82.6,75.5,33.3,1,27-03-2025,Scholarship,No,No,2215,44,3,0,3.8,Not Completed,0,3,0,0,2,2,3,4
86812,STU186812,Vihaan Nair,Male,26,Master,Employed,Surat,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,40,70.6,3,8.2,5,7,6.4,4,6,6,74.8,87.1,53.1,5,01-06-2025,Credit Card,Yes,Yes,6040,70,2,1,4.6,Completed,1,3,0,1,2,0,4,0
86813,STU186813,Aditya Desai,Female,34,Bachelor,Employed,Bhopal,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,17,49.0,1,0.5,1,2,6.2,3,7,4,72.0,65.7,38.4,1,07-03-2024,UPI,Yes,No,3529,53,3,0,2.8,Not Completed,0,0,0,1,0,1,2,5
