,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
827,STU100827,Nikhil Mehta,Female,28,Bachelor,Student,Nagpur,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,6,46,33.2,3,5.1,5,6,9.5,6,4,4,91.4,45.9,49.9,2,20-05-2025,Credit Card,Yes,No,3558,91,2,1,3.2,Completed,0,0,2,0,0,1,0,0
828,STU100828,Vivaan Verma,Female,34,PhD,Employed,Jaipur,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,15,88.6,4,0.5,0,4,3.9,2,8,3,55.8,71.9,46.6,2,04-07-2025,Debit Card,Yes,Yes,4418,74,2,0,3.8,Completed,0,4,0,1,0,2,4,1
829,STU100829,Rohan Iyer,Male,30,Bachelor,Employed,Jaipur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,29,87.9,3,5.4,14,9,6.1,3,7,5,63.6,89.9,53.2,5,08-03-2025,UPI,Yes,Yes,3875,69,3,0,4.9,Not Completed,1,0,0,0,2,1,4,5
830,STU100830,Arjun Joshi,Female,29,Diploma,Employed,Indore,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,30,75.3,1,0.5,1,1,10.0,5,5,4,83.6,71.5,59.9,2,06-10-2024,Free,No,No,0,37,2,2,4.7,Not Completed,0,1,0,0,2,1,4,2
831,STU100831,Pooja Verma,Male,30,HighSchool,Employed,Lucknow,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,1,24,27.6,3,0.5,15,5,6.6,6,3,3,54.4,64.9,48.9,1,15-01-2024,Free,No,No,0,70,2,1,2.8,Not Completed,1,2,0,0,2,1,0,2
832,STU100832,Pooja Reddy,Female,32,Bachelor,Student,Mumbai,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,31,91.3,5,3.3,5,3,9.3,6,4,2,72.1,59.7,71.0,3,28-06-2024,Credit Card,Yes,No,4592,65,6,2,3.7,Completed,0,0,2,1,1,2,4,0
833,STU100833,Aditya Joshi,Male,20,Bachelor,Unemployed,Ahmedabad,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,24,76.9,4,2.0,3,11,3.8,7,3,4,72.3,77.5,72.8,4,18-10-2023,NetBanking,Yes,No,4761,91,3,0,4.9,Completed,1,0,3,0,0,2,3,3
834,STU100834,Vivaan Mehta,Female,28,Master,Employed,Kolkata,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,34,32.5,1,0.5,5,2,4.4,4,6,6,95.2,63.7,38.5,3,04-04-2024,UPI,Yes,No,7077,61,0,0,4.0,Not Completed,0,3,0,1,2,0,4,5
835,STU100835,Isha Reddy,Female,21,HighSchool,Employed,Bhopal,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,33,56.3,2,8.1,8,4,6.4,3,7,0,81.5,52.7,40.3,1,28-04-2025,UPI,Yes,Yes,5251,72,2,2,4.0,Completed,0,2,0,1,1,2,4,5
836,STU100836,Priya Sharma,Female,31,Bachelor,Employed,Nagpur,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,1,30,73.0,0,0.5,11,5,5.9,2,8,8,81.7,67.2,40.9,1,30-05-2025,UPI,Yes,Yes,2738,72,0,2,4.4,Not Completed,0,0,0,0,2,1,2,5
837,STU100837,Rohan Verma,Male,21,Bachelor,Student,Kolkata,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,5,37,64.2,2,6.7,1,5,7.5,3,7,5,77.9,66.9,43.8,3,20-11-2023,Credit Card,Yes,No,4639,100,5,0,4.3,Not Completed,1,0,2,0,0,1,4,0
838,STU100838,Ananya Patel,Male,23,Bachelor,Employed,Hyderabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,11,53.8,3,0.5,0,5,8.0,10,0,4,67.3,55.8,81.6,2,01-02-2024,Free,No,No,0,99,1,1,3.4,Not Completed,1,0,0,1,2,2,4,2
839,STU100839,Aditya Joshi,Female,22,Master,Student,Bengaluru,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,3,32,92.3,2,4.7,2,7,3.9,3,7,4,75.7,78.1,54.2,5,29-03-2024,UPI,Yes,No,3130,63,3,0,4.5,Completed,0,3,2,0,0,1,0,5
840,STU100840,Aditya Gupta,Female,20,Bachelor,Student,Bhopal,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,24,82.8,1,0.5,9,6,6.1,5,5,4,78.2,72.5,62.6,3,27-09-2024,Scholarship,No,No,626,80,2,1,3.6,Not Completed,0,0,2,1,0,1,0,4
841,STU100841,Sakshi Bhardwaj,Male,31,Bachelor,Student,Bhopal,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,40,28.0,1,2.2,7,3,8.0,8,2,6,73.2,36.6,59.6,2,17-11-2023,Credit Card,Yes,No,3223,100,4,3,5.0,Completed,1,0,2,0,1,1,2,0
842,STU100842,Isha Iyer,Male,23,Bachelor,Employed,Bengaluru,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,41,41.7,2,8.1,3,8,5.6,2,8,2,97.7,52.3,29.2,0,03-01-2025,UPI,Yes,Yes,3409,77,1,0,4.6,Completed,1,0,0,1,2,1,1,5
843,STU100843,Sai Patel,Male,19,Bachelor,Student,Delhi,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,32,74.6,2,10.5,10,3,3.9,5,5,4,83.7,57.5,59.0,3,28-04-2024,Free,No,No,0,51,1,1,4.5,Not Completed,1,0,2,1,2,2,4,2
844,STU100844,Isha Nair,Female,22,Bachelor,Student,Surat,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,51,59.1,1,0.5,6,5,7.0,4,6,1,68.5,57.5,47.6,2,22-04-2025,Free,No,No,0,33,1,1,5.0,Not Completed,0,0,2,0,2,0,4,2
845,STU100845,Neha Iyer,Female,32,Master,Employed,Ahmedabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,30,59.3,3,4.0,0,7,5.8,8,2,2,64.6,72.3,72.4,3,23-01-2024,Scholarship,No,Yes,2350,57,0,0,5.0,Completed,0,3,0,1,2,2,4,4
846,STU100846,Vivaan Mehta,Female,20,Bachelor,Employed,Jaipur,Tablet,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,36,66.8,1,2.1,18,6,8.0,8,1,4,71.3,83.7,75.6,2,02-03-2025,Debit Card,Yes,No,3168,45,4,1,3.9,Not Completed,0,0,0,2,0,1,2,1
847,STU100847,Arjun Patel,Female,28,Master,Student,Hyderabad,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,40,59.6,0,0.7,6,5,5.7,5,5,7,100.0,76.7,54.7,1,14-01-2024,UPI,Yes,No,4109,58,1,0,2.9,Not Completed,0,3,2,1,0,1,4,5
848,STU100848,Ananya Shah,Male,29,HighSchool,Employed,Lucknow,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,36,66.0,2,4.6,21,5,7.6,7,3,3,54.7,50.1,67.6,4,19-02-2025,Debit Card,Yes,No,4028,72,1,2,3.9,Not Completed,1,2,0,0,0,1,1,1
849,STU100849,Krishna Sharma,Male,24,Bachelor,Employed,Mumbai,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,29,48.5,1,1.8,2,5,5.0,2,7,2,60.2,66.7,32.3,1,31-07-2025,UPI,Yes,No,4624,78,0,0,3.4,Completed,1,0,0,1,0,2,4,5
850,STU100850,Ananya Sharma,Female,22,HighSchool,Employed,Kolkata,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,44,57.9,5,5.7,5,7,6.8,3,6,2,94.6,70.3,41.8,2,27-08-2024,Free,No,No,0,53,2,1,4.7,Not Completed,0,2,0,0,1,2,3,2
851,STU100851,Priya Reddy,Other,25,Bachelor,Student,Kolkata,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,4,41,44.7,3,5.2,2,4,5.6,4,6,4,84.3,97.0,44.5,6,14-07-2024,Scholarship,No,No,295,65,4,2,5.0,Not Completed,2,0,2,0,0,1,0,4
852,STU100852,Aditya Iyer,Female,25,Bachelor,Employed,Surat,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,22,53.2,1,2.2,1,4,4.4,4,6,2,71.1,59.0,45.6,2,30-10-2024,Free,No,No,0,56,1,0,3.3,Completed,0,0,0,0,2,2,4,2
853,STU100853,Priya Joshi,Male,31,Bachelor,Student,Bengaluru,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,43,77.5,0,0.5,6,6,6.2,7,3,4,74.7,70.9,72.7,3,12-07-2024,Scholarship,No,No,2831,61,0,0,3.0,Not Completed,1,0,2,1,1,2,4,4
854,STU100854,Kavya Reddy,Female,32,Master,Unemployed,Ahmedabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,43,56.4,2,11.5,1,12,10.0,7,3,6,91.3,82.5,65.9,3,18-07-2024,Free,No,No,0,78,6,0,4.4,Completed,0,3,3,0,2,2,4,2
855,STU100855,Nikhil Patel,Male,27,Bachelor,Employed,Bengaluru,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,22,39.6,2,0.5,8,5,7.1,6,4,9,78.0,100.0,54.9,2,30-08-2025,UPI,Yes,No,7101,68,0,2,4.3,Not Completed,1,0,0,1,0,0,4,5
856,STU100856,Vihaan Sharma,Male,29,HighSchool,Unemployed,Lucknow,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,36,69.4,0,0.5,8,1,4.4,6,4,3,74.4,58.5,63.2,1,23-04-2025,Credit Card,Yes,No,6080,83,1,2,5.0,Completed,1,2,3,1,0,2,4,0
857,STU100857,Isha Desai,Female,31,Master,Student,Jaipur,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,42,31.0,2,0.5,0,5,8.4,3,7,2,67.2,71.9,32.4,1,18-12-2023,UPI,Yes,No,4931,49,2,0,3.9,Not Completed,0,3,2,1,0,2,4,5
858,STU100858,Priya Shah,Male,25,Bachelor,Employed,Surat,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,34,52.4,0,0.5,0,0,7.7,3,7,4,77.8,69.6,39.8,3,17-04-2025,UPI,Yes,No,5567,53,3,1,4.9,Not Completed,1,0,0,0,2,2,4,5
859,STU100859,Meera Bhardwaj,Male,21,Bachelor,Student,Bhopal,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,24,62.1,2,0.9,3,2,5.8,5,4,1,71.1,89.0,56.2,3,18-08-2024,UPI,Yes,No,4991,58,3,0,4.4,Not Completed,1,0,2,1,0,2,4,5
860,STU100860,Aditya Mehta,Male,30,Master,Employed,Bhopal,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,47,86.3,2,0.5,3,5,0.9,7,3,5,70.8,87.6,76.6,1,21-11-2023,Credit Card,Yes,Yes,3795,87,3,2,2.6,Completed,1,3,0,0,2,2,3,0
861,STU100861,Ritika Bhardwaj,Female,24,Bachelor,Employed,Bhopal,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,39,84.3,1,5.0,0,4,6.8,1,9,2,60.7,68.5,38.9,1,24-05-2025,UPI,Yes,No,3232,59,4,0,4.7,Not Completed,0,0,0,0,0,1,2,5
862,STU100862,Sakshi Verma,Female,17,HighSchool,Self-Employed,Delhi,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,29,70.3,1,8.4,12,4,6.7,6,4,5,81.6,100.0,65.6,3,18-01-2025,Scholarship,No,Yes,1337,95,3,0,4.1,Not Completed,0,2,1,1,2,1,0,4
863,STU100863,Sai Verma,Male,29,Bachelor,Employed,Pune,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,21,92.4,0,0.8,15,5,6.5,2,8,3,66.7,74.5,48.1,2,23-02-2024,UPI,Yes,Yes,4174,58,2,1,4.3,Not Completed,1,0,0,0,0,2,3,5
864,STU100864,Vivaan Mehta,Male,24,Master,Student,Delhi,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,45,41.1,3,4.3,1,5,4.0,6,4,2,55.8,56.7,53.2,3,04-01-2025,Debit Card,Yes,No,3045,71,4,1,4.2,Completed,1,3,2,0,2,1,0,1
865,STU100865,Krishna Shah,Female,22,Bachelor,Employed,Lucknow,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,63,81.5,4,0.5,8,7,7.5,7,3,3,51.3,72.2,74.1,4,17-06-2025,UPI,Yes,No,3828,77,4,2,3.3,Completed,0,0,0,0,2,1,4,5
866,STU100866,Neha Joshi,Male,20,PhD,Student,Bhopal,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,13,61.2,7,0.5,3,3,9.1,6,4,2,83.5,65.1,60.7,0,24-12-2023,Scholarship,No,No,1216,65,11,0,4.2,Completed,1,4,2,1,2,0,4,4
867,STU100867,Aditya Mehta,Female,22,Diploma,Unemployed,Surat,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,39,77.0,3,8.3,1,9,2.8,4,6,2,63.4,61.0,54.0,1,14-09-2024,Free,No,No,0,26,1,0,4.3,Not Completed,0,1,3,1,2,2,4,2
868,STU100868,Neha Gupta,Female,17,Bachelor,Employed,Kolkata,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,40,16.1,3,9.9,1,5,7.8,4,6,2,91.8,53.0,32.3,0,29-10-2023,UPI,Yes,Yes,2842,68,3,0,4.4,Completed,0,0,0,1,2,1,0,5
869,STU100869,Sakshi Bhardwaj,Male,35,Bachelor,Self-Employed,Surat,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,25,46.5,3,8.4,2,4,7.7,3,7,3,72.9,84.3,38.5,3,09-02-2024,UPI,Yes,Yes,3635,55,2,1,4.6,Completed,1,0,1,0,2,2,3,5
870,STU100870,Isha Verma,Female,32,HighSchool,Employed,Bengaluru,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,35,74.7,1,10.4,3,5,7.6,7,3,5,70.7,60.5,71.2,3,04-06-2025,Credit Card,Yes,Yes,2947,84,1,2,2.8,Completed,0,2,0,1,2,1,2,0
871,STU100871,Vihaan Bose,Male,29,Bachelor,Student,Delhi,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,40,56.5,0,5.4,5,3,7.0,5,4,3,84.1,66.3,53.1,3,28-01-2024,UPI,Yes,No,3345,93,2,1,3.9,Not Completed,1,0,2,0,0,1,2,5
872,STU100872,Ananya Shah,Female,31,Diploma,Employed,Surat,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,5,33,60.8,0,2.5,16,7,2.8,1,9,1,72.0,64.3,30.5,3,10-12-2024,Debit Card,Yes,No,3208,72,1,1,4.1,Not Completed,0,1,0,1,1,1,0,1
873,STU100873,Neha Mehta,Female,17,PhD,Student,Lucknow,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,46,71.1,2,12.4,19,8,8.6,6,4,4,97.3,56.0,63.7,2,01-07-2025,Free,No,Yes,0,81,3,0,4.0,Completed,0,4,2,1,2,1,2,2
874,STU100874,Meera Patel,Male,21,Bachelor,Self-Employed,Bengaluru,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,35,28.5,2,2.5,4,5,5.5,5,5,4,74.0,62.5,43.1,2,12-03-2024,Credit Card,Yes,No,5140,86,0,0,4.4,Not Completed,1,0,1,1,2,2,4,0
875,STU100875,Sakshi Bhardwaj,Male,33,Diploma,Employed,Lucknow,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,32,61.6,2,0.5,1,4,2.5,5,5,0,44.9,84.3,55.8,0,25-11-2023,NetBanking,Yes,No,6685,51,2,2,4.6,Completed,1,1,0,1,2,0,4,3
876,STU100876,Priya Bose,Male,35,Bachelor,Employed,Bhopal,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,20,85.2,5,0.5,14,4,4.1,6,4,6,78.4,92.7,70.5,1,16-06-2024,Free,No,No,0,70,0,1,4.8,Completed,1,0,0,1,2,2,4,2
877,STU100877,Vivaan Nair,Female,22,Bachelor,Student,Kolkata,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,46,71.2,3,2.8,11,5,4.2,4,6,6,70.6,60.7,51.9,6,01-11-2024,Debit Card,Yes,No,2935,74,4,1,4.1,Completed,0,0,2,1,2,1,0,1
878,STU100878,Aarav Joshi,Male,32,Bachelor,Student,Nagpur,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,15,31.8,0,0.5,4,2,4.8,4,6,2,48.4,46.4,37.4,0,30-08-2024,Free,No,No,0,95,1,1,3.4,Not Completed,1,0,2,0,0,2,3,2
879,STU100879,Neha Shah,Male,37,Bachelor,Student,Kolkata,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,42,67.0,6,0.5,7,3,7.3,7,3,2,86.5,50.4,68.0,3,17-09-2025,Credit Card,Yes,No,4363,70,8,1,3.5,Completed,1,0,2,1,0,2,3,0
880,STU100880,Vihaan Shah,Female,27,Master,Student,Pune,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,39,68.7,5,0.5,1,5,3.5,4,6,5,76.2,59.2,51.0,2,12-01-2025,Credit Card,Yes,No,4477,54,0,0,3.2,Not Completed,0,3,2,1,2,1,4,0
881,STU100881,Pooja Kumar,Female,21,Master,Employed,Indore,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,41,46.2,5,3.7,3,0,8.2,4,6,4,82.2,64.7,43.4,3,08-08-2025,Free,No,Yes,0,37,4,0,3.9,Completed,0,3,0,1,2,2,4,2
882,STU100882,Aditya Singh,Male,27,Diploma,Employed,Kolkata,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,34,85.2,1,0.5,0,2,6.0,5,4,3,67.2,94.5,64.5,3,06-12-2024,UPI,Yes,No,4708,98,3,0,3.9,Completed,1,1,0,0,0,2,4,5
883,STU100883,Meera Desai,Female,28,Bachelor,Employed,Surat,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,50,33.9,3,7.1,14,3,4.5,5,5,3,54.2,82.9,46.0,6,13-12-2023,NetBanking,Yes,Yes,3605,61,1,1,4.4,Completed,0,0,0,1,0,2,3,3
884,STU100884,Ritika Desai,Male,24,Bachelor,Employed,Bengaluru,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,24,45.8,2,5.9,2,6,1.6,7,3,5,54.8,75.1,61.8,3,18-03-2025,Credit Card,Yes,Yes,3450,100,3,2,2.1,Completed,1,0,0,1,0,1,4,0
885,STU100885,Priya Verma,Male,25,Master,Employed,Vadodara,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,44,68.6,2,0.5,7,4,8.3,5,5,4,56.1,82.0,58.1,0,21-05-2025,Scholarship,No,Yes,2235,64,2,1,4.0,Not Completed,1,3,0,1,0,2,3,4
886,STU100886,Aarav Verma,Male,24,Diploma,Student,Pune,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,40,70.9,2,7.9,20,9,7.8,6,4,3,74.9,94.6,65.6,1,09-05-2024,Scholarship,No,No,601,92,1,1,2.8,Not Completed,1,1,2,0,2,1,0,4
887,STU100887,Vivaan Singh,Male,23,Bachelor,Employed,Mumbai,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,29,62.4,3,6.9,3,3,4.9,6,4,6,83.3,91.9,62.4,4,20-10-2024,UPI,Yes,No,3480,94,3,0,4.2,Not Completed,1,0,0,0,0,1,2,5
888,STU100888,Krishna Kumar,Male,31,Bachelor,Employed,Hyderabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,7,45.5,1,1.7,6,4,7.6,3,7,2,86.4,74.5,37.7,1,17-03-2025,UPI,Yes,No,4416,100,1,2,4.3,Not Completed,1,0,0,1,2,2,3,5
889,STU100889,Priya Iyer,Male,24,Bachelor,Unemployed,Bhopal,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,39,60.0,2,9.1,14,4,5.8,3,7,2,66.9,29.4,40.5,1,17-11-2023,Free,No,No,0,74,1,0,3.6,Not Completed,1,0,3,1,2,1,4,2
890,STU100890,Rohan Joshi,Female,20,Bachelor,Employed,Kolkata,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,23,81.8,2,1.0,16,5,4.1,3,7,2,75.3,60.6,49.6,2,15-04-2024,UPI,Yes,No,4214,60,0,0,3.4,Completed,0,0,0,1,0,1,1,5
891,STU100891,Meera Bhardwaj,Male,26,Bachelor,Student,Surat,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,33,84.9,2,11.7,3,8,3.3,4,6,6,51.1,89.0,58.2,4,01-04-2024,UPI,Yes,Yes,4791,86,4,1,4.8,Not Completed,1,0,2,1,2,2,4,5
892,STU100892,Neha Nair,Male,24,Bachelor,Student,Nagpur,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,27,95.1,5,0.5,3,6,7.6,5,4,3,65.9,94.8,68.0,2,03-08-2024,Debit Card,Yes,No,6370,55,5,1,4.0,Not Completed,1,0,2,1,2,0,4,1
893,STU100893,Aarav Mehta,Male,27,HighSchool,Employed,Mumbai,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,2,32,56.9,1,1.2,8,2,7.8,7,3,3,59.9,73.8,65.6,1,24-05-2025,Credit Card,Yes,No,4108,71,4,1,5.0,Completed,1,2,0,1,0,1,4,0
894,STU100894,Krishna Shah,Female,29,Bachelor,Employed,Pune,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,8,31.2,0,0.5,4,5,5.4,5,5,3,71.6,60.0,43.9,4,09-09-2025,Credit Card,Yes,No,3833,67,0,0,4.1,Not Completed,0,0,0,1,1,1,1,0
895,STU100895,Krishna Kumar,Female,35,Bachelor,Student,Lucknow,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,46,42.5,2,7.5,4,7,4.9,5,5,5,65.5,87.5,49.2,3,06-11-2023,Free,No,No,0,51,3,0,4.6,Not Completed,0,0,2,1,2,2,4,2
896,STU100896,Aarav Reddy,Female,31,Master,Student,Bhopal,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,13,37.8,3,0.5,9,6,7.9,3,7,2,73.5,66.7,34.6,1,11-04-2024,Scholarship,No,Yes,560,52,4,1,4.3,Not Completed,0,3,2,1,2,1,4,4
897,STU100897,Sakshi Desai,Female,28,Master,Employed,Mumbai,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,42,62.8,0,10.6,2,5,6.2,5,5,4,70.4,72.8,55.6,2,30-06-2025,Credit Card,Yes,No,5341,71,1,1,4.8,Not Completed,0,3,0,0,2,2,4,0
898,STU100898,Ananya Nair,Female,23,Master,Employed,Indore,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,41,14.0,0,2.1,0,3,6.3,7,2,5,63.6,56.9,49.8,1,23-12-2024,NetBanking,Yes,No,4309,100,2,0,4.8,Not Completed,0,3,0,1,2,1,1,3
899,STU100899,Priya Shah,Male,30,Bachelor,Student,Hyderabad,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,45,71.3,0,0.5,1,7,6.5,7,3,4,86.9,68.5,70.4,3,27-05-2024,Free,No,Yes,0,70,1,1,5.0,Completed,1,0,2,0,2,1,2,2
900,STU100900,Kavya Kumar,Female,27,HighSchool,Student,Lucknow,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,42,92.6,1,0.5,1,7,1.2,3,7,6,62.7,78.1,54.3,6,16-07-2025,UPI,Yes,No,3710,78,6,1,5.0,Completed,0,2,2,0,2,1,2,5
901,STU100901,Priya Bhardwaj,Male,25,Bachelor,Student,Delhi,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,31,80.1,2,0.8,0,5,8.8,4,6,6,80.7,53.9,54.7,1,25-08-2025,Credit Card,Yes,Yes,3427,66,5,0,4.1,Completed,1,0,2,0,2,1,4,0
902,STU100902,Sneha Gupta,Female,43,Bachelor,Employed,Lucknow,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,10,60.8,2,1.8,21,4,4.4,4,6,4,64.9,70.3,48.8,3,01-08-2024,NetBanking,Yes,No,3988,30,2,0,3.0,Not Completed,0,0,0,1,0,1,1,3
903,STU100903,Ananya Iyer,Female,25,Master,Student,Delhi,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,35,71.0,5,1.1,2,4,4.6,6,4,3,93.7,89.5,65.3,2,25-09-2024,Free,No,No,0,79,5,1,4.7,Not Completed,0,3,2,1,2,1,2,2
904,STU100904,Neha Iyer,Male,39,Diploma,Student,Hyderabad,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,36,33.0,1,6.8,5,3,5.3,3,6,10,87.6,86.3,33.9,1,10-07-2024,Free,No,No,0,88,2,2,3.9,Not Completed,1,1,2,1,0,2,3,2
905,STU100905,Ananya Singh,Female,27,Bachelor,Student,Bengaluru,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,24,56.6,3,7.9,5,4,7.3,7,2,1,94.9,54.6,64.5,5,19-06-2024,Credit Card,Yes,No,3632,49,3,0,4.1,Completed,0,0,2,1,0,1,2,0
906,STU100906,Vivaan Desai,Male,31,Bachelor,Employed,Nagpur,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,37,66.6,3,1.2,2,7,5.7,7,3,1,73.1,64.6,68.6,3,22-06-2025,UPI,Yes,No,4208,84,1,1,3.7,Not Completed,1,0,0,0,2,2,3,5
907,STU100907,Priya Iyer,Female,24,Bachelor,Student,Hyderabad,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,45,43.3,3,0.5,3,4,7.8,5,5,2,61.6,75.0,48.9,3,12-11-2023,Free,No,No,0,87,1,2,3.5,Completed,0,0,2,0,0,0,4,2
908,STU100908,Meera Kumar,Male,28,Bachelor,Employed,Ahmedabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,52,59.5,6,5.6,9,3,3.0,6,4,5,91.1,68.9,60.3,9,04-12-2024,Debit Card,Yes,No,3548,100,3,1,4.0,Completed,1,0,0,1,2,1,0,1
