,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
47196,STU147196,Pooja Shah,Male,32,Master,Student,Mumbai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,26,71.7,3,0.5,0,4,7.4,5,5,2,62.6,54.6,57.8,3,21-02-2024,Scholarship,No,Yes,628,56,2,0,4.8,Not Completed,1,3,2,1,2,2,4,4
47197,STU147197,Meera Nair,Male,18,Master,Student,Bhopal,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,36,52.2,0,3.5,2,1,4.4,6,4,1,72.8,74.3,58.0,1,27-01-2024,Free,No,No,0,76,6,0,4.0,Completed,1,3,2,0,0,2,4,2
47198,STU147198,Aarav Nair,Female,17,Master,Employed,Lucknow,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,27,58.0,1,9.4,4,11,7.9,5,5,4,57.8,44.6,52.5,4,28-02-2024,UPI,Yes,No,6142,33,1,0,2.8,Not Completed,0,3,0,0,2,2,4,5
47199,STU147199,Aarav Gupta,Female,37,Bachelor,Student,Indore,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,31,75.1,3,0.5,5,4,7.8,4,6,5,64.9,73.6,54.0,3,10-07-2025,Free,No,Yes,0,84,3,1,5.0,Not Completed,0,0,2,1,0,1,2,2
47200,STU147200,Priya Shah,Male,18,Diploma,Employed,Vadodara,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,1,24,91.4,2,0.5,9,3,6.0,6,4,4,76.0,56.3,70.8,1,27-03-2025,Debit Card,Yes,No,4508,52,1,0,3.6,Completed,1,1,0,1,1,1,4,1
47201,STU147201,Pooja Reddy,Female,25,Bachelor,Student,Ahmedabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,49,69.5,4,0.5,1,4,6.0,2,8,2,72.9,66.2,39.6,1,26-12-2024,UPI,Yes,No,5977,73,3,2,4.1,Completed,0,0,2,1,2,2,4,5
47202,STU147202,Pooja Shah,Female,27,Master,Employed,Bhopal,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,35,61.9,2,0.5,5,2,9.3,4,6,3,64.9,62.7,48.8,6,02-05-2024,UPI,Yes,Yes,5100,44,4,0,3.8,Not Completed,0,3,0,1,0,2,4,5
47203,STU147203,Neha Verma,Female,19,Bachelor,Student,Vadodara,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,19,15.9,4,0.5,5,8,10.0,6,4,5,43.1,93.8,46.3,2,19-11-2024,UPI,Yes,No,3454,78,1,0,4.5,Not Completed,0,0,2,1,2,1,2,5
47204,STU147204,Nikhil Mehta,Female,21,Bachelor,Student,Mumbai,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,26,32.3,5,11.0,11,2,6.2,6,3,5,65.5,100.0,52.3,2,29-11-2024,UPI,Yes,No,3799,56,7,1,4.6,Not Completed,0,0,2,0,2,1,1,5
47205,STU147205,Ananya Kumar,Female,19,Bachelor,Employed,Delhi,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,43,96.8,1,0.5,2,4,6.1,8,2,5,86.6,92.2,86.5,7,03-10-2025,Credit Card,Yes,No,4647,74,3,0,3.8,Completed,0,0,0,0,0,2,4,0
47206,STU147206,Rohan Joshi,Female,20,Bachelor,Student,Indore,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,1,30,70.6,1,0.5,1,3,5.8,2,8,1,41.4,66.7,40.1,0,27-12-2024,Scholarship,No,No,1487,61,0,0,5.0,Not Completed,0,0,2,1,0,1,0,4
47207,STU147207,Aditya Shah,Female,30,Bachelor,Employed,Delhi,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,35,63.4,1,8.3,4,6,3.4,3,7,2,63.3,86.6,44.5,1,20-10-2024,Free,No,No,0,51,3,0,5.0,Not Completed,0,0,0,1,0,2,4,2
47208,STU147208,Ritika Bhardwaj,Other,32,Bachelor,Employed,Mumbai,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,39,60.2,4,6.9,7,4,6.9,6,4,2,59.5,68.5,60.5,2,01-11-2023,Scholarship,No,No,2468,66,0,1,4.2,Completed,2,0,0,1,1,2,4,4
47209,STU147209,Sneha Bhardwaj,Male,32,Master,Employed,Kolkata,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,20,29.3,2,0.5,41,6,7.4,4,6,3,48.5,49.8,36.8,2,01-10-2025,UPI,Yes,No,6136,97,2,0,4.8,Completed,1,3,0,1,2,0,4,5
47210,STU147210,Pooja Gupta,Female,28,Master,Unemployed,Nagpur,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,18,65.2,3,0.5,2,10,5.3,0,10,2,66.9,95.1,27.6,6,20-02-2025,UPI,Yes,No,5229,52,1,2,4.3,Not Completed,0,3,3,0,1,2,4,5
47211,STU147211,Ritika Reddy,Male,26,Master,Self-Employed,Pune,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,33,60.8,1,0.5,10,5,5.6,5,5,2,88.2,57.6,54.2,2,28-06-2025,NetBanking,Yes,No,3931,82,3,1,4.9,Not Completed,1,3,1,1,1,1,1,3
47212,STU147212,Ritika Nair,Female,25,Master,Student,Delhi,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,53,55.3,4,4.1,7,4,5.9,4,6,5,81.7,87.2,47.7,5,31-12-2023,NetBanking,Yes,No,4055,59,3,0,3.5,Completed,0,3,2,1,2,1,1,3
47213,STU147213,Aarav Iyer,Female,29,Bachelor,Employed,Kolkata,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,54,74.1,3,4.7,10,4,5.5,5,5,2,90.4,59.0,58.9,2,27-09-2024,Debit Card,Yes,Yes,5390,65,2,1,3.9,Completed,0,0,0,0,0,0,4,1
47214,STU147214,Vihaan Shah,Female,17,Bachelor,Employed,Mumbai,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,32,89.5,1,0.5,34,1,5.5,6,4,4,67.6,42.3,69.5,3,04-01-2025,Debit Card,Yes,No,4755,48,4,1,4.4,Not Completed,0,0,0,1,2,2,3,1
47215,STU147215,Meera Reddy,Other,24,Bachelor,Employed,Pune,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,31,74.4,2,0.5,15,5,6.0,6,4,3,73.4,82.7,66.2,3,05-11-2023,Debit Card,Yes,No,3714,48,0,1,4.4,Not Completed,2,0,0,1,1,1,2,1
47216,STU147216,Sai Joshi,Female,19,Bachelor,Student,Mumbai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,28,76.9,3,0.7,0,7,5.2,6,4,3,60.5,62.6,66.1,2,14-09-2024,UPI,Yes,No,5714,59,1,0,4.4,Completed,0,0,2,1,2,2,4,5
47217,STU147217,Priya Singh,Female,30,Bachelor,Employed,Bengaluru,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,26,92.1,2,5.4,1,6,4.1,2,8,3,87.5,44.1,46.4,2,31-03-2024,Scholarship,No,No,1376,58,2,3,3.2,Not Completed,0,0,0,1,2,0,4,4
47218,STU147218,Rahul Mehta,Male,28,Bachelor,Employed,Bengaluru,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,6,31,51.8,2,4.3,3,8,5.8,1,9,5,64.0,60.8,27.2,0,05-12-2023,NetBanking,Yes,No,3225,92,1,0,3.5,Not Completed,1,0,0,0,1,1,0,3
47219,STU147219,Neha Sharma,Male,28,Bachelor,Employed,Chennai,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,1,16,64.6,0,0.5,5,5,6.9,6,4,5,98.8,64.0,61.8,2,21-10-2023,NetBanking,Yes,Yes,4166,97,2,0,4.7,Not Completed,1,0,0,0,2,2,3,3
47220,STU147220,Meera Reddy,Female,34,Bachelor,Employed,Surat,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,17,40.8,4,8.1,6,3,3.5,3,7,8,63.0,58.8,35.2,7,30-12-2024,Free,No,No,0,82,2,1,5.0,Not Completed,0,0,0,1,2,1,4,2
47221,STU147221,Sneha Iyer,Male,19,HighSchool,Employed,Kolkata,Tablet,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,40,72.2,3,4.0,0,1,2.5,4,6,5,62.7,66.9,52.6,3,07-06-2025,Credit Card,Yes,No,4230,75,2,0,4.1,Not Completed,1,2,0,2,2,1,4,0
47222,STU147222,Ananya Joshi,Male,17,Master,Student,Lucknow,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,37,54.6,0,3.7,1,8,8.7,5,5,6,73.4,62.6,52.2,3,24-09-2025,Free,No,Yes,0,83,4,0,4.2,Completed,1,3,2,0,2,2,4,2
47223,STU147223,Meera Verma,Female,21,HighSchool,Student,Lucknow,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,30,70.4,4,8.4,0,6,10.0,8,2,5,61.7,51.0,75.2,5,22-09-2025,Scholarship,No,No,1695,30,4,1,4.0,Not Completed,0,2,2,1,0,1,2,4
47224,STU147224,Meera Bhardwaj,Male,17,Bachelor,Employed,Delhi,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,8,33,53.7,2,1.8,7,10,9.1,2,8,2,73.6,70.7,34.3,4,27-09-2025,Scholarship,No,No,1335,50,0,0,3.7,Not Completed,1,0,0,1,2,1,4,4
47225,STU147225,Priya Patel,Male,19,Bachelor,Student,Delhi,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,50,89.4,1,3.8,0,8,6.1,5,5,2,64.2,72.7,64.9,0,30-05-2024,NetBanking,Yes,No,4631,14,1,1,4.5,Completed,1,0,2,1,2,2,4,3
47226,STU147226,Isha Nair,Female,37,Bachelor,Student,Kolkata,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,30,54.9,4,0.5,1,9,4.7,6,4,5,74.0,79.9,59.2,1,15-02-2025,NetBanking,Yes,No,3528,100,3,1,4.3,Not Completed,0,0,2,1,2,1,2,3
47227,STU147227,Arjun Bhardwaj,Female,24,Master,Employed,Pune,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,29,65.1,0,0.5,3,2,6.2,3,6,2,82.4,64.2,44.0,2,20-01-2024,UPI,Yes,No,3361,72,2,3,5.0,Not Completed,0,3,0,1,2,1,0,5
47228,STU147228,Priya Gupta,Male,27,Master,Employed,Kolkata,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,25,93.2,2,0.5,2,5,4.2,7,3,5,83.8,63.2,77.8,2,12-04-2024,Free,No,Yes,0,32,2,1,4.6,Completed,1,3,0,1,0,2,4,2
47229,STU147229,Meera Bhardwaj,Female,28,Master,Employed,Bhopal,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,29,51.7,5,1.3,8,3,7.0,6,4,2,86.3,78.6,58.0,2,22-04-2024,Free,No,No,0,60,0,0,4.7,Not Completed,0,3,0,1,1,1,2,2
47230,STU147230,Rohan Bose,Male,23,Bachelor,Student,Ahmedabad,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,22,82.3,5,0.5,4,4,3.2,4,5,5,89.4,69.4,56.3,1,01-08-2024,Scholarship,No,No,948,78,3,3,5.0,Completed,1,0,2,1,1,0,4,4
47231,STU147231,Sakshi Shah,Female,17,Master,Employed,Pune,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,26,78.9,1,5.9,26,3,6.9,1,9,4,67.0,72.0,37.2,3,04-06-2025,Credit Card,Yes,No,5425,60,3,1,5.0,Completed,0,3,0,1,1,2,4,0
47232,STU147232,Arjun Patel,Male,27,Bachelor,Employed,Bhopal,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,2,33,83.9,1,0.5,33,4,7.7,2,8,3,75.1,84.2,45.6,3,18-12-2024,UPI,Yes,No,3141,46,2,1,4.2,Not Completed,1,0,0,1,0,1,0,5
47233,STU147233,Isha Mehta,Male,23,Master,Student,Indore,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,32,56.3,2,4.1,26,8,7.5,2,8,5,69.7,50.2,34.2,1,26-06-2024,Credit Card,Yes,No,6688,89,2,1,3.3,Not Completed,1,3,2,1,2,0,4,0
47234,STU147234,Isha Iyer,Female,21,Bachelor,Unemployed,Surat,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,39,24.3,2,0.5,2,10,8.5,4,5,2,81.2,68.2,35.9,2,15-02-2025,Free,No,No,0,58,4,0,5.0,Completed,0,0,3,1,2,1,0,2
47235,STU147235,Krishna Mehta,Female,30,HighSchool,Employed,Pune,Tablet,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,28,48.0,1,0.5,2,9,7.6,6,3,4,62.3,65.1,56.0,2,20-11-2024,Credit Card,Yes,No,4078,72,4,0,3.3,Completed,0,2,0,2,1,2,3,0
47236,STU147236,Sneha Joshi,Female,18,Master,Employed,Mumbai,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,36,94.1,3,6.9,1,7,7.4,4,5,2,60.5,94.3,61.6,1,10-06-2025,Credit Card,Yes,Yes,2787,39,4,0,4.0,Completed,0,3,0,1,0,1,2,0
47237,STU147237,Pooja Iyer,Female,27,HighSchool,Employed,Jaipur,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,12,78.4,0,2.8,10,4,4.9,5,5,2,81.7,76.6,61.3,3,23-08-2024,UPI,Yes,No,3845,91,1,1,4.2,Not Completed,0,2,0,1,1,1,2,5
47238,STU147238,Pooja Gupta,Male,25,Master,Employed,Indore,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,41,32.4,3,7.3,5,5,6.6,5,5,2,81.9,61.4,44.4,2,28-11-2023,Credit Card,Yes,Yes,3603,64,3,2,3.1,Completed,1,3,0,1,0,2,3,0
47239,STU147239,Isha Desai,Male,22,Master,Employed,Hyderabad,Tablet,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,28,39.3,3,0.5,0,8,6.5,5,5,7,65.4,72.3,47.4,1,23-09-2024,Free,No,Yes,0,57,7,1,5.0,Not Completed,1,3,0,2,2,0,4,2
47240,STU147240,Vihaan Verma,Female,21,Bachelor,Student,Jaipur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,22,68.7,2,3.2,0,4,6.8,5,5,3,67.7,72.4,57.7,1,31-08-2024,UPI,Yes,No,5497,68,3,1,4.4,Not Completed,0,0,2,1,2,2,4,5
47241,STU147241,Aarav Patel,Female,22,Master,Student,Kolkata,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,45,81.2,2,14.1,5,4,10.0,6,4,4,80.1,45.9,66.7,0,31-07-2025,NetBanking,Yes,No,4132,85,6,1,4.8,Completed,0,3,2,1,2,1,4,3
47242,STU147242,Arjun Nair,Female,17,Master,Employed,Lucknow,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,6,33,33.7,1,3.4,12,4,6.6,4,6,4,55.5,69.3,39.3,4,20-09-2024,Credit Card,Yes,No,3085,32,3,0,4.7,Not Completed,0,3,0,1,1,1,0,0
47243,STU147243,Meera Desai,Male,23,Bachelor,Student,Kolkata,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,7,39,59.2,3,8.9,24,6,5.8,6,4,3,67.2,75.8,60.5,5,11-09-2025,Debit Card,Yes,No,4013,92,0,2,5.0,Completed,1,0,2,0,0,1,4,1
47244,STU147244,Arjun Gupta,Female,30,Diploma,Student,Surat,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,32,22.3,2,0.5,0,4,6.8,2,8,5,81.5,60.1,22.8,1,13-11-2023,NetBanking,Yes,No,3721,89,3,0,4.6,Completed,0,1,2,1,2,1,1,3
47245,STU147245,Aditya Bose,Male,27,HighSchool,Employed,Bengaluru,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,23,51.5,4,1.0,5,3,8.1,4,6,3,70.8,80.2,46.0,4,09-03-2024,UPI,Yes,No,6511,47,0,2,5.0,Completed,1,2,0,1,0,0,4,5
47246,STU147246,Arjun Sharma,Male,30,Bachelor,Unemployed,Kolkata,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,30,52.9,2,0.5,3,2,5.7,3,7,1,61.6,68.4,39.9,3,01-01-2024,Free,No,No,0,100,2,0,4.2,Not Completed,1,0,3,1,2,1,0,2
47247,STU147247,Ritika Verma,Female,21,Bachelor,Employed,Indore,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,55,61.4,3,0.5,6,8,4.7,6,4,5,93.9,65.6,60.8,1,29-07-2024,Credit Card,Yes,No,3797,63,5,0,4.6,Not Completed,0,0,0,0,2,1,2,0
47248,STU147248,Neha Nair,Female,28,Bachelor,Employed,Surat,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,36,58.0,7,0.5,5,1,5.6,1,9,6,68.8,50.9,28.8,0,03-01-2024,UPI,Yes,No,4372,65,1,0,4.6,Not Completed,0,0,0,0,1,2,3,5
47249,STU147249,Pooja Desai,Male,34,Bachelor,Student,Kolkata,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,32,59.0,3,4.5,1,8,6.7,8,2,4,77.9,85.9,72.9,2,16-01-2024,Free,No,No,0,88,0,0,4.3,Completed,1,0,2,0,0,0,4,2
47250,STU147250,Sai Singh,Female,33,HighSchool,Student,Vadodara,Tablet,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,48,53.5,5,6.6,5,4,6.9,6,4,3,77.8,52.4,57.4,1,29-07-2024,Free,No,No,0,56,2,1,3.5,Completed,0,2,2,2,2,2,3,2
47251,STU147251,Kavya Verma,Female,30,Diploma,Unemployed,Mumbai,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,24,19.1,1,0.5,11,4,9.3,4,6,3,84.9,82.4,34.8,4,27-05-2025,UPI,Yes,No,4312,53,1,1,3.8,Not Completed,0,1,3,1,2,1,1,5
47252,STU147252,Isha Kumar,Male,24,Bachelor,Employed,Vadodara,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,36,49.6,4,9.9,1,8,5.0,4,6,4,70.0,71.6,44.9,3,08-03-2024,Free,No,No,0,49,1,3,5.0,Not Completed,1,0,0,1,0,1,1,2
47253,STU147253,Ananya Reddy,Male,17,Bachelor,Employed,Chennai,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,25,64.3,0,0.5,9,2,4.4,5,5,1,86.4,63.4,55.7,2,08-10-2024,Debit Card,Yes,Yes,2734,80,2,0,3.2,Not Completed,1,0,0,0,2,1,0,1
47254,STU147254,Ananya Sharma,Male,39,Master,Student,Bengaluru,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,29,46.4,1,3.3,4,3,8.9,5,5,5,38.2,82.5,50.4,2,14-03-2024,Free,No,No,0,31,1,1,3.2,Not Completed,1,3,2,1,0,2,4,2
47255,STU147255,Sakshi Verma,Female,22,HighSchool,Employed,Vadodara,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,25,95.0,2,4.9,3,5,6.6,8,2,3,80.5,75.9,85.1,3,24-07-2025,Debit Card,Yes,Yes,2905,87,1,1,4.4,Not Completed,0,2,0,1,2,1,2,1
47256,STU147256,Sakshi Bose,Male,32,Diploma,Student,Hyderabad,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,9,42,77.3,4,6.9,7,9,7.1,8,2,5,90.3,72.5,78.7,4,04-02-2025,Free,No,No,0,61,2,0,4.4,Not Completed,1,1,2,0,2,1,0,2
47257,STU147257,Meera Verma,Female,27,Bachelor,Student,Delhi,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,10,13,75.2,1,0.5,24,3,6.1,2,8,3,83.4,58.0,41.2,0,28-11-2023,UPI,Yes,No,3765,72,1,2,4.6,Not Completed,0,0,2,1,2,1,2,5
47258,STU147258,Pooja Shah,Female,17,Bachelor,Student,Vadodara,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,57,86.6,1,13.6,5,8,4.9,4,6,6,44.1,59.3,57.3,2,11-03-2025,NetBanking,Yes,No,6056,86,4,1,4.9,Not Completed,0,0,2,1,2,2,4,3
47259,STU147259,Sneha Mehta,Female,25,Master,Self-Employed,Hyderabad,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,15,38.8,1,3.6,12,6,7.6,4,6,1,79.6,90.6,42.1,6,07-05-2025,UPI,Yes,No,3465,91,2,1,5.0,Completed,0,3,1,0,0,1,2,5
47260,STU147260,Vihaan Kumar,Male,29,Bachelor,Employed,Ahmedabad,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,38,58.5,3,5.0,0,6,6.1,2,8,2,64.2,64.1,35.7,1,02-03-2024,Free,No,No,0,51,2,1,4.7,Completed,1,0,0,0,2,1,2,2
47261,STU147261,Kavya Joshi,Female,17,Diploma,Employed,Surat,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,38,51.6,4,0.7,2,3,7.7,6,4,1,75.4,68.0,57.5,4,16-12-2024,Credit Card,Yes,Yes,2514,59,1,1,4.9,Not Completed,0,1,0,1,2,1,0,0
47262,STU147262,Ananya Sharma,Male,30,Bachelor,Student,Ahmedabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,17,86.7,4,0.5,7,2,9.7,5,4,5,97.6,55.9,63.2,0,13-11-2024,NetBanking,Yes,No,4248,82,0,0,4.1,Completed,1,0,2,1,2,2,3,3
47263,STU147263,Pooja Singh,Female,32,Bachelor,Employed,Ahmedabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,32,26.5,2,6.7,8,5,3.1,2,8,5,78.1,67.0,24.6,2,17-07-2024,Debit Card,Yes,No,6825,47,4,2,4.2,Not Completed,0,0,0,1,0,0,4,1
47264,STU147264,Kavya Iyer,Female,33,Master,Student,Indore,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,31,66.1,2,1.9,4,6,6.3,6,4,5,70.1,77.3,63.0,1,05-09-2025,NetBanking,Yes,No,4684,76,0,1,4.2,Completed,0,3,2,1,2,2,4,3
47265,STU147265,Rahul Nair,Male,30,Master,Employed,Pune,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,30,63.6,4,9.4,20,8,7.9,2,8,3,69.7,63.8,37.5,5,14-08-2025,UPI,Yes,Yes,2745,79,2,0,4.0,Not Completed,1,3,0,0,1,1,2,5
47266,STU147266,Ritika Singh,Male,28,Master,Student,Nagpur,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,8,42,72.7,3,12.8,8,5,5.4,3,6,5,82.7,58.1,46.3,3,09-08-2025,Scholarship,No,No,1515,79,3,1,5.0,Completed,1,3,2,0,0,1,0,4
47267,STU147267,Pooja Shah,Female,33,Bachelor,Employed,Surat,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,50,88.9,1,6.9,10,6,4.7,4,6,2,51.0,92.5,59.8,2,29-12-2024,Debit Card,Yes,No,3240,80,0,0,2.5,Completed,0,0,0,1,1,1,2,1
47268,STU147268,Rohan Bhardwaj,Female,35,Bachelor,Student,Nagpur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,39,87.9,3,5.4,11,9,7.2,4,6,7,90.4,42.0,56.9,5,20-06-2024,NetBanking,Yes,No,4113,53,3,1,4.3,Completed,0,0,2,1,2,1,4,3
47269,STU147269,Ananya Desai,Male,17,Bachelor,Employed,Hyderabad,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,3,43,50.9,0,2.8,5,4,4.5,4,6,1,100.0,64.8,45.1,0,12-11-2024,Scholarship,No,No,1193,61,6,0,2.9,Completed,1,0,0,1,1,1,0,4
47270,STU147270,Krishna Kumar,Male,29,Master,Student,Nagpur,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,26,65.8,3,1.1,3,8,8.3,4,6,0,86.7,63.4,50.2,6,29-07-2024,Debit Card,Yes,Yes,3336,73,1,0,4.5,Not Completed,1,3,2,0,0,1,1,1
47271,STU147271,Vivaan Singh,Male,32,Bachelor,Employed,Ahmedabad,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,23,64.6,2,0.5,4,4,3.6,4,6,1,58.4,85.9,50.9,3,26-03-2024,Scholarship,No,Yes,2115,45,4,0,5.0,Not Completed,1,0,0,0,0,2,4,4
47272,STU147272,Priya Iyer,Female,22,HighSchool,Employed,Nagpur,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,38,65.1,1,0.5,9,5,7.7,4,5,3,73.1,58.1,49.7,1,08-02-2025,Scholarship,No,No,603,70,1,1,5.0,Not Completed,0,2,0,1,0,1,4,4
47273,STU147273,Arjun Patel,Female,24,Bachelor,Student,Ahmedabad,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,49,55.5,1,1.4,4,2,7.1,6,4,4,71.0,83.4,59.6,6,21-04-2024,Credit Card,Yes,Yes,5846,33,1,0,4.5,Completed,0,0,2,0,2,0,4,0
47274,STU147274,Sai Sharma,Female,31,HighSchool,Employed,Kolkata,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,28,69.7,0,7.1,4,2,6.6,7,3,1,51.9,54.6,69.1,3,15-02-2025,Free,No,Yes,0,74,1,0,5.0,Completed,0,2,0,1,2,2,4,2
47275,STU147275,Aditya Verma,Male,22,Bachelor,Student,Nagpur,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,23,23.4,2,0.5,2,5,6.3,5,5,3,47.3,59.9,41.2,1,18-07-2025,Free,No,No,0,56,6,2,2.8,Not Completed,1,0,2,1,1,0,4,2
47276,STU147276,Meera Sharma,Female,27,HighSchool,Student,Delhi,Tablet,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,28,57.7,7,7.4,11,5,6.0,2,8,6,81.8,100.0,37.2,5,16-08-2024,UPI,Yes,No,6856,35,4,1,5.0,Not Completed,0,2,2,2,0,0,4,5
47277,STU147277,Sneha Patel,Male,24,Bachelor,Student,Mumbai,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,10,22,97.3,1,9.3,33,5,3.2,3,7,2,86.6,63.5,55.2,3,13-02-2025,Free,No,No,0,72,4,1,5.0,Completed,1,0,2,1,0,2,4,2
