,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
70671,STU170671,Aarav Gupta,Male,29,Bachelor,Student,Mumbai,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,38,30.2,4,0.5,4,5,2.4,6,4,2,50.2,64.4,49.8,1,10-11-2023,Credit Card,Yes,No,4633,81,2,0,4.2,Not Completed,1,0,2,0,2,2,4,0
70672,STU170672,Ritika Verma,Male,17,Master,Student,Nagpur,Tablet,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,28,58.1,2,0.5,4,7,7.6,3,7,0,79.8,66.2,41.6,2,23-11-2024,Scholarship,No,No,506,43,1,1,4.2,Completed,1,3,2,2,2,1,0,4
70673,STU170673,Aditya Gupta,Female,30,Master,Student,Kolkata,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,39,36.3,2,4.6,22,7,5.4,6,4,4,75.7,43.8,50.9,0,20-12-2024,Credit Card,Yes,No,4629,59,4,0,3.8,Not Completed,0,3,2,0,0,2,4,0
70674,STU170674,Rohan Sharma,Male,17,Bachelor,Unemployed,Delhi,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,25,42.5,2,0.5,3,1,5.7,7,3,1,60.5,62.7,60.0,2,20-05-2025,UPI,Yes,No,3530,77,1,1,4.0,Not Completed,1,0,3,0,0,1,2,5
70675,STU170675,Priya Kumar,Female,40,Bachelor,Self-Employed,Delhi,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,36,79.4,2,0.5,10,6,3.8,3,7,4,44.5,47.1,48.1,0,26-05-2024,UPI,Yes,No,4360,93,2,0,2.3,Not Completed,0,0,1,1,0,1,4,5
70676,STU170676,Sakshi Shah,Female,28,Bachelor,Employed,Vadodara,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,43,32.2,1,0.5,6,2,6.1,2,8,0,88.8,48.0,25.7,2,03-05-2025,Debit Card,Yes,No,3529,74,1,0,4.6,Not Completed,0,0,0,1,1,1,2,1
70677,STU170677,Neha Mehta,Male,32,Bachelor,Employed,Lucknow,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,1,20,50.4,2,5.6,1,6,5.4,3,7,2,98.2,63.8,38.8,0,14-08-2025,Free,No,No,0,79,1,1,5.0,Not Completed,1,0,0,0,2,0,4,2
70678,STU170678,Ritika Nair,Female,23,Bachelor,Employed,Indore,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,8,12,31.6,1,0.5,10,3,6.3,4,6,3,49.0,75.5,38.8,1,21-11-2024,Debit Card,Yes,No,3934,68,2,0,4.1,Not Completed,0,0,0,1,0,1,4,1
70679,STU170679,Sakshi Bose,Female,30,Diploma,Student,Nagpur,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,3,20,69.3,1,1.9,12,2,10.0,3,7,4,57.4,51.9,44.9,2,30-01-2025,Free,No,Yes,0,84,2,1,4.5,Not Completed,0,1,2,0,0,1,0,2
70680,STU170680,Sakshi Reddy,Female,37,Bachelor,Student,Jaipur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,34,42.9,1,6.4,0,6,7.7,3,7,3,60.9,62.0,36.1,2,30-07-2024,Credit Card,Yes,Yes,3524,73,2,1,4.7,Not Completed,0,0,2,1,2,1,4,0
70681,STU170681,Pooja Patel,Male,31,Master,Employed,Vadodara,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,44,89.9,3,5.1,7,13,9.3,6,4,5,82.0,97.6,72.3,0,16-04-2025,Free,No,No,0,79,4,0,4.5,Completed,1,3,0,1,0,1,2,2
70682,STU170682,Isha Gupta,Male,28,Bachelor,Employed,Indore,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,25,54.5,0,0.5,0,3,5.5,2,8,3,63.4,18.3,32.0,2,04-09-2025,UPI,Yes,No,6059,100,0,2,4.4,Not Completed,1,0,0,1,1,2,4,5
70683,STU170683,Sneha Mehta,Female,22,Bachelor,Employed,Nagpur,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,44,76.3,1,0.5,17,0,5.4,4,6,8,65.4,60.2,53.7,0,25-04-2025,Debit Card,Yes,No,4675,42,2,2,3.9,Completed,0,0,0,0,0,2,3,1
70684,STU170684,Rohan Desai,Male,37,HighSchool,Employed,Vadodara,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,36,31.6,2,0.5,4,3,4.7,5,5,3,74.5,83.7,45.3,4,11-08-2024,UPI,Yes,No,3324,53,6,1,3.9,Not Completed,1,2,0,0,2,1,0,5
70685,STU170685,Rohan Bhardwaj,Female,18,Bachelor,Employed,Chennai,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,40,76.5,3,5.4,0,2,4.0,3,7,7,94.1,70.4,48.3,4,22-02-2025,UPI,Yes,No,4349,98,0,2,3.6,Completed,0,0,0,1,2,1,1,5
70686,STU170686,Rahul Singh,Female,23,HighSchool,Unemployed,Lucknow,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,41,46.3,3,4.1,6,6,8.7,4,6,2,67.6,70.6,43.7,1,18-09-2025,Credit Card,Yes,No,4681,49,4,0,3.5,Not Completed,0,2,3,1,1,2,3,0
70687,STU170687,Isha Mehta,Male,17,Bachelor,Self-Employed,Ahmedabad,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,27,82.5,1,7.4,8,3,5.1,5,5,7,71.7,60.3,61.9,2,01-07-2024,UPI,Yes,No,3537,45,5,0,3.4,Completed,1,0,1,1,0,1,2,5
70688,STU170688,Ananya Sharma,Female,27,Master,Student,Lucknow,Tablet,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,37,81.6,2,0.7,0,4,5.9,5,5,3,68.2,73.0,62.2,3,01-12-2024,Credit Card,Yes,No,3768,72,7,1,4.9,Completed,0,3,2,2,2,1,1,0
70689,STU170689,Arjun Verma,Male,20,Bachelor,Unemployed,Lucknow,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,18,86.9,0,8.1,12,1,4.1,4,6,0,53.7,52.3,57.0,2,04-07-2024,UPI,Yes,No,4699,81,1,1,3.8,Completed,1,0,3,1,2,2,4,5
70690,STU170690,Ritika Mehta,Female,28,Bachelor,Employed,Nagpur,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,38,39.2,1,20.9,2,3,7.1,5,5,2,85.4,57.9,46.6,1,18-06-2025,UPI,Yes,No,5475,83,1,2,2.6,Not Completed,0,0,0,0,1,2,4,5
70691,STU170691,Vivaan Iyer,Female,27,Bachelor,Student,Ahmedabad,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,8,37,84.0,1,14.5,5,8,7.4,7,3,3,71.3,64.3,74.6,2,02-03-2024,Free,No,No,0,63,2,1,4.0,Completed,0,0,2,0,2,1,1,2
70692,STU170692,Sakshi Singh,Other,33,Master,Student,Ahmedabad,Tablet,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,38,58.1,0,6.7,5,8,7.7,3,7,5,67.3,46.8,40.7,3,30-05-2025,Debit Card,Yes,No,4258,82,0,0,4.1,Completed,2,3,2,2,2,1,4,1
70693,STU170693,Ananya Singh,Male,29,Bachelor,Employed,Ahmedabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,25,57.3,0,6.3,6,8,2.3,4,6,3,86.9,67.7,47.5,2,16-10-2024,Free,No,No,0,56,2,0,3.4,Completed,1,0,0,1,2,1,4,2
70694,STU170694,Nikhil Iyer,Male,23,Master,Student,Mumbai,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,42,74.6,2,9.8,4,6,8.8,3,7,6,93.8,77.3,48.0,3,30-11-2024,UPI,Yes,No,4336,78,2,0,4.6,Completed,1,3,2,1,0,1,1,5
70695,STU170695,Neha Nair,Female,23,Bachelor,Self-Employed,Bengaluru,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,33,55.2,5,7.7,1,13,7.7,8,1,7,71.8,88.7,71.8,2,01-03-2024,UPI,Yes,No,3912,43,0,0,3.2,Completed,0,0,1,0,0,1,1,5
70696,STU170696,Isha Reddy,Female,33,Bachelor,Student,Surat,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,37,66.2,0,6.9,11,8,7.5,6,4,3,94.8,72.6,62.8,1,02-11-2023,NetBanking,Yes,No,4277,82,2,0,2.7,Completed,0,0,2,1,1,1,1,3
70697,STU170697,Isha Bhardwaj,Female,27,Master,Unemployed,Lucknow,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,33,75.8,0,0.5,8,2,5.7,6,4,8,77.4,63.8,65.7,1,23-11-2024,UPI,Yes,No,5314,80,1,0,3.3,Completed,0,3,3,1,2,2,4,5
70698,STU170698,Sai Singh,Female,40,Bachelor,Student,Mumbai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,23,69.3,5,0.5,0,4,7.1,4,6,3,70.5,80.3,52.3,3,28-02-2025,Scholarship,No,No,1680,43,3,0,5.0,Completed,0,0,2,1,2,2,4,4
70699,STU170699,Ananya Desai,Male,22,Bachelor,Student,Lucknow,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,38,65.0,0,3.1,9,8,5.6,5,5,6,56.4,75.1,56.5,3,25-04-2024,Credit Card,Yes,No,4832,75,2,1,4.6,Not Completed,1,0,2,0,0,2,4,0
70700,STU170700,Neha Singh,Female,29,HighSchool,Self-Employed,Lucknow,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,60,44.3,6,3.4,2,11,6.2,4,6,6,100.0,61.8,42.6,1,10-08-2025,UPI,Yes,Yes,5154,54,4,0,4.0,Not Completed,0,2,1,0,2,0,4,5
70701,STU170701,Priya Sharma,Male,22,Master,Student,Kolkata,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,48,76.0,1,3.1,1,8,8.5,3,7,4,90.0,63.4,47.8,3,07-09-2025,UPI,Yes,No,6069,84,2,0,2.9,Completed,1,3,2,0,2,2,4,5
70702,STU170702,Ananya Joshi,Female,32,Master,Employed,Jaipur,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,38,76.0,2,2.5,9,3,3.0,7,2,8,60.2,52.6,71.2,3,25-12-2024,UPI,Yes,No,4991,43,3,2,5.0,Not Completed,0,3,0,0,2,2,4,5
70703,STU170703,Vivaan Bose,Female,17,Master,Employed,Bengaluru,Tablet,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,20,98.3,4,0.5,9,2,8.0,6,4,5,80.8,57.4,73.3,4,08-08-2025,UPI,Yes,No,5574,85,2,0,3.6,Completed,0,3,0,2,2,2,4,5
70704,STU170704,Ritika Gupta,Male,31,Bachelor,Student,Delhi,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,35,57.8,1,0.5,4,2,6.8,6,3,0,64.2,44.1,58.4,1,16-04-2024,UPI,Yes,No,6116,86,2,1,4.5,Completed,1,0,2,0,0,2,4,5
70705,STU170705,Vivaan Singh,Male,25,Bachelor,Student,Bengaluru,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,26,59.2,2,0.5,5,8,4.9,4,5,5,73.4,63.2,47.9,0,24-05-2025,UPI,Yes,No,5239,91,1,1,4.5,Not Completed,1,0,2,1,2,2,4,5
70706,STU170706,Pooja Joshi,Other,30,Bachelor,Student,Bhopal,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,44,60.9,6,4.1,0,5,5.5,6,4,3,55.7,59.7,60.3,5,04-02-2025,Credit Card,Yes,No,3230,75,2,1,4.5,Not Completed,2,0,2,0,2,1,0,0
70707,STU170707,Pooja Gupta,Female,23,Bachelor,Employed,Nagpur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,27,56.2,1,3.6,2,4,4.9,5,5,3,87.0,60.9,52.7,1,23-05-2025,Scholarship,No,No,1886,52,0,0,4.2,Not Completed,0,0,0,1,2,2,4,4
70708,STU170708,Kavya Mehta,Female,28,Bachelor,Student,Kolkata,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,37,67.4,3,0.5,0,2,5.9,4,6,5,65.2,86.1,51.9,1,09-05-2024,UPI,Yes,Yes,4137,58,0,0,4.2,Not Completed,0,0,2,1,1,2,3,5
70709,STU170709,Sakshi Shah,Male,24,PhD,Student,Lucknow,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,44,81.2,1,2.2,16,7,9.2,4,5,2,80.8,49.9,54.9,4,25-05-2024,Free,No,No,0,38,1,1,4.4,Completed,1,4,2,1,0,2,3,2
70710,STU170710,Kavya Mehta,Female,17,Bachelor,Student,Hyderabad,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,28,63.5,1,11.1,14,2,9.2,5,5,3,71.3,68.3,55.7,0,18-01-2025,Credit Card,Yes,No,3722,55,3,0,5.0,Completed,0,0,2,1,2,1,1,0
70711,STU170711,Sai Gupta,Male,23,HighSchool,Student,Mumbai,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,45,84.0,4,6.6,0,6,4.4,3,6,4,81.8,67.6,50.8,1,11-11-2023,Scholarship,No,No,380,65,0,5,3.0,Not Completed,1,2,2,1,1,1,2,4
70712,STU170712,Isha Desai,Male,18,Bachelor,Self-Employed,Bengaluru,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,16,96.5,1,0.5,9,5,4.5,4,6,4,56.2,48.7,60.2,2,08-08-2025,NetBanking,Yes,Yes,2768,32,0,0,2.3,Completed,1,0,1,1,0,1,2,3
70713,STU170713,Neha Gupta,Female,35,Master,Student,Chennai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,43,75.3,4,3.0,3,5,10.0,6,4,6,77.3,95.9,67.2,4,25-03-2025,Scholarship,No,No,1061,60,4,1,4.3,Completed,0,3,2,1,2,2,4,4
70714,STU170714,Sakshi Joshi,Female,21,Bachelor,Employed,Vadodara,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,38,76.9,0,1.6,0,5,9.2,6,4,4,70.3,55.7,65.7,3,29-02-2024,Free,No,No,0,79,1,0,4.3,Completed,0,0,0,0,2,1,4,2
70715,STU170715,Kavya Mehta,Male,23,Diploma,Student,Jaipur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,38,56.5,1,7.5,5,3,5.4,3,7,1,69.8,52.4,40.4,1,23-07-2024,UPI,Yes,No,3243,36,1,0,4.2,Not Completed,1,1,2,1,2,1,2,5
70716,STU170716,Sneha Bhardwaj,Male,17,Bachelor,Student,Hyderabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,51,44.9,3,8.1,4,4,10.0,6,4,3,66.7,100.0,56.7,4,07-03-2025,UPI,Yes,No,5417,45,0,0,5.0,Not Completed,1,0,2,1,2,2,4,5
70717,STU170717,Pooja Verma,Male,24,HighSchool,Student,Kolkata,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,30,70.0,2,2.9,4,10,7.2,4,6,4,86.1,84.2,52.7,2,08-02-2024,NetBanking,Yes,No,5443,68,1,0,3.6,Not Completed,1,2,2,1,2,2,4,3
70718,STU170718,Sneha Desai,Female,26,Bachelor,Employed,Indore,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,37,96.9,3,4.1,10,9,5.6,4,6,1,66.1,87.7,62.3,1,17-12-2024,Free,No,No,0,75,1,0,3.8,Not Completed,0,0,0,1,2,2,4,2
70719,STU170719,Isha Sharma,Female,32,Bachelor,Student,Jaipur,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,6,40,78.8,4,0.5,17,8,7.4,5,5,4,81.1,63.1,60.7,5,13-07-2025,Free,No,No,0,76,3,0,4.5,Not Completed,0,0,2,0,0,1,4,2
70720,STU170720,Vihaan Desai,Female,32,Bachelor,Student,Nagpur,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,42,43.1,2,5.5,3,2,5.9,6,4,2,97.0,97.2,55.9,3,02-12-2024,Free,No,Yes,0,92,5,2,3.5,Completed,0,0,2,1,0,2,4,2
70721,STU170721,Pooja Bose,Male,28,Master,Student,Hyderabad,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,26,81.7,2,1.8,1,3,4.0,4,6,2,78.7,46.3,54.9,1,27-06-2025,Debit Card,Yes,Yes,3227,83,1,1,2.8,Not Completed,1,3,2,1,1,1,2,1
70722,STU170722,Nikhil Nair,Female,27,Bachelor,Student,Lucknow,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,2,32,54.7,0,0.5,16,5,2.9,5,5,4,77.9,50.2,51.6,0,30-06-2024,Scholarship,No,No,548,91,1,1,3.8,Completed,0,0,2,0,1,1,0,4
70723,STU170723,Rohan Nair,Male,24,Master,Student,Chennai,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,9,49,46.5,1,10.5,13,2,6.8,6,4,4,79.3,78.3,56.2,3,19-05-2024,Credit Card,Yes,No,3287,69,2,1,4.0,Not Completed,1,3,2,0,2,1,2,0
70724,STU170724,Sneha Reddy,Male,25,Bachelor,Student,Bengaluru,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,41,27.9,2,12.5,2,9,6.2,6,4,3,81.6,55.9,48.6,5,10-08-2024,UPI,Yes,No,4570,43,2,2,4.7,Completed,1,0,2,1,1,2,3,5
70725,STU170725,Sakshi Iyer,Female,23,Diploma,Self-Employed,Bhopal,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,31,28.8,2,0.5,1,3,3.7,5,5,3,82.5,67.5,43.5,1,12-12-2024,UPI,Yes,No,6423,85,1,0,2.8,Completed,0,1,1,1,2,0,4,5
70726,STU170726,Isha Desai,Female,26,Master,Employed,Mumbai,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,1,27,86.7,4,0.5,5,5,6.1,2,8,2,78.6,55.6,45.1,2,09-03-2025,Credit Card,Yes,No,4236,74,3,1,3.7,Completed,0,3,0,0,2,1,4,0
70727,STU170727,Priya Shah,Male,31,Bachelor,Student,Delhi,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,34,65.0,2,0.5,9,6,5.5,3,7,3,79.6,85.5,45.0,1,23-04-2025,Credit Card,Yes,Yes,5140,72,3,1,3.2,Completed,1,0,2,1,0,2,4,0
70728,STU170728,Rahul Bose,Male,28,Bachelor,Unemployed,Indore,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,44,70.4,2,10.2,5,5,7.5,3,7,1,48.8,52.7,45.3,0,10-11-2024,UPI,Yes,No,5128,57,2,1,3.8,Not Completed,1,0,3,1,1,2,4,5
70729,STU170729,Vihaan Nair,Female,33,Bachelor,Student,Mumbai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,30,76.7,2,8.3,5,9,8.6,3,7,1,81.0,68.1,48.3,5,07-06-2025,Credit Card,Yes,No,4627,76,4,0,2.8,Completed,0,0,2,1,2,1,4,0
70730,STU170730,Sai Singh,Female,26,Bachelor,Student,Nagpur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,41,75.5,3,0.9,2,7,10.0,6,4,6,83.4,81.5,66.5,5,03-03-2025,Credit Card,Yes,No,4647,95,3,1,3.5,Completed,0,0,2,1,2,1,4,0
70731,STU170731,Meera Shah,Male,25,Bachelor,Student,Surat,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,45,90.3,3,0.5,8,3,6.0,5,5,3,80.8,65.0,64.8,3,23-05-2024,UPI,Yes,No,5992,66,3,1,4.9,Completed,1,0,2,0,2,2,4,5
70732,STU170732,Neha Mehta,Male,23,Master,Student,Bengaluru,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,10,36,96.4,7,7.5,7,9,8.1,8,2,6,78.7,81.3,85.8,2,29-03-2025,Credit Card,Yes,No,6913,78,4,0,4.2,Completed,1,3,2,1,0,0,4,0
70733,STU170733,Isha Patel,Male,23,Master,Student,Surat,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,40,22.0,2,5.1,4,3,4.9,4,6,4,61.3,55.8,34.5,4,24-07-2025,Credit Card,Yes,No,6362,72,2,0,5.0,Not Completed,1,3,2,1,2,0,4,0
70734,STU170734,Arjun Nair,Female,27,Bachelor,Employed,Jaipur,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,10,16,65.1,2,3.0,10,5,7.8,3,6,2,66.4,43.0,42.9,1,16-01-2024,Credit Card,Yes,No,7144,48,2,1,3.3,Not Completed,0,0,0,1,2,0,4,0
70735,STU170735,Ritika Verma,Male,28,Bachelor,Student,Hyderabad,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,31,42.9,2,0.5,0,3,7.2,5,5,3,61.4,47.3,47.4,2,16-10-2024,Credit Card,Yes,Yes,2885,92,2,0,3.9,Not Completed,1,0,2,1,1,1,2,0
70736,STU170736,Meera Kumar,Female,27,Master,Unemployed,Pune,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,31,73.4,5,0.5,3,4,6.8,2,7,2,86.8,71.4,41.3,6,22-05-2024,UPI,Yes,No,3895,72,6,0,4.9,Not Completed,0,3,3,1,2,1,4,5
70737,STU170737,Rahul Reddy,Female,26,Master,Self-Employed,Indore,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,47,52.3,3,0.5,4,3,7.1,5,4,7,95.3,62.1,51.4,2,22-02-2025,NetBanking,Yes,No,3835,95,1,0,4.4,Completed,0,3,1,1,0,1,1,3
70738,STU170738,Rohan Shah,Female,37,Bachelor,Employed,Delhi,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,40,63.0,3,6.9,1,9,6.2,5,5,2,79.0,84.1,56.2,3,09-09-2025,Scholarship,No,No,2704,86,1,0,4.6,Completed,0,0,0,0,2,0,4,4
70739,STU170739,Ananya Iyer,Female,25,Bachelor,Student,Bhopal,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,51,71.9,2,1.5,8,7,6.8,6,4,9,74.8,71.3,64.7,3,01-07-2024,UPI,Yes,No,4403,78,2,0,5.0,Not Completed,0,0,2,0,2,2,3,5
70740,STU170740,Aarav Iyer,Male,30,Bachelor,Student,Delhi,Tablet,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,50,71.6,0,0.5,23,9,6.6,5,5,5,76.3,62.2,58.2,1,28-06-2025,UPI,Yes,No,4235,71,0,2,3.7,Completed,1,0,2,2,0,1,1,5
70741,STU170741,Sai Mehta,Male,29,Bachelor,Employed,Ahmedabad,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,29,49.3,0,1.3,4,4,2.9,1,9,3,59.1,49.3,25.7,3,29-12-2024,UPI,Yes,No,4161,80,3,0,3.8,Not Completed,1,0,0,1,1,1,4,5
70742,STU170742,Pooja Bhardwaj,Female,25,Diploma,Employed,Kolkata,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,30,29.6,5,1.1,0,6,6.3,3,7,7,72.6,53.4,31.0,2,07-07-2025,NetBanking,Yes,No,5799,75,3,0,4.2,Not Completed,0,1,0,1,1,2,4,3
70743,STU170743,Aarav Joshi,Female,26,Master,Employed,Indore,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,10,27,81.4,2,0.5,5,7,5.2,8,2,6,94.8,95.4,81.3,3,11-12-2023,Debit Card,Yes,No,6653,74,4,0,5.0,Completed,0,3,0,1,2,0,4,1
70744,STU170744,Aarav Patel,Female,26,Bachelor,Student,Surat,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,7,34,46.2,4,4.8,2,9,7.9,7,3,3,63.6,47.4,60.5,2,04-06-2024,Credit Card,Yes,No,3536,59,1,0,3.1,Not Completed,0,0,2,0,0,1,0,0
70745,STU170745,Arjun Bhardwaj,Male,18,Bachelor,Student,Hyderabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,18,35.1,3,5.4,3,8,5.6,7,3,7,76.9,79.1,58.2,6,22-04-2025,Free,No,No,0,52,4,0,4.1,Not Completed,1,0,2,1,0,0,4,2
70746,STU170746,Meera Joshi,Male,27,Bachelor,Employed,Vadodara,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,38,97.7,5,1.1,10,10,3.7,5,5,0,56.6,65.4,67.5,2,19-10-2024,UPI,Yes,No,5492,68,0,1,4.6,Not Completed,1,0,0,1,0,2,4,5
70747,STU170747,Sai Kumar,Female,31,HighSchool,Employed,Ahmedabad,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,19,66.6,1,0.5,3,7,10.0,4,6,2,94.5,70.4,50.8,3,18-08-2025,Free,No,No,0,72,3,0,5.0,Completed,0,2,0,0,2,1,1,2
70748,STU170748,Sakshi Joshi,Female,17,HighSchool,Student,Jaipur,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,35,78.7,3,4.6,0,2,8.3,4,6,2,69.0,77.2,55.4,4,21-03-2025,Debit Card,Yes,Yes,2863,76,4,0,4.2,Not Completed,0,2,2,0,2,1,0,1
70749,STU170749,Priya Bhardwaj,Male,31,Bachelor,Student,Vadodara,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,23,83.6,1,5.5,3,2,8.5,6,4,2,70.5,81.3,69.3,4,24-04-2024,Debit Card,Yes,No,6926,81,2,0,3.8,Completed,1,0,2,1,2,0,4,1
70750,STU170750,Priya Bhardwaj,Male,19,Diploma,Employed,Nagpur,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,7,42,56.3,0,7.2,1,9,4.6,7,3,5,60.9,63.7,64.9,2,12-02-2025,Credit Card,Yes,No,3548,47,0,1,4.8,Not Completed,1,1,0,0,0,1,0,0
70751,STU170751,Sakshi Bhardwaj,Female,39,Bachelor,Employed,Kolkata,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,41,49.9,3,8.6,9,4,8.1,4,6,3,77.6,41.4,43.5,3,05-07-2025,NetBanking,Yes,No,4851,68,4,0,2.6,Completed,0,0,0,1,2,2,3,3
