,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
14766,STU114766,Vivaan Singh,Female,28,Master,Employed,Mumbai,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,36,68.9,3,4.1,30,4,7.0,7,3,2,70.5,23.7,67.3,0,05-08-2024,Credit Card,Yes,Yes,3569,52,3,3,3.5,Completed,0,3,0,1,2,2,3,0
14767,STU114767,Nikhil Shah,Male,23,Bachelor,Student,Bengaluru,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,17,78.1,3,3.5,0,2,8.6,3,7,7,74.8,53.8,48.0,3,08-09-2025,UPI,Yes,No,5467,100,6,0,4.6,Completed,1,0,2,1,2,2,4,5
14768,STU114768,Aarav Bose,Female,18,Bachelor,Student,Mumbai,Tablet,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,16,46.0,1,0.5,0,7,5.1,3,7,3,89.9,100.0,39.1,6,02-06-2024,Free,No,No,0,72,2,0,4.1,Not Completed,0,0,2,2,0,1,2,2
14769,STU114769,Ananya Sharma,Female,29,HighSchool,Employed,Bhopal,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,43,55.5,4,2.4,2,1,8.1,7,3,2,68.9,57.6,64.3,3,17-02-2024,UPI,Yes,No,3719,57,3,0,5.0,Completed,0,2,0,1,0,1,2,5
14770,STU114770,Pooja Nair,Female,30,Master,Employed,Hyderabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,14,84.5,2,3.0,3,5,6.9,5,5,7,62.1,57.0,62.4,2,04-11-2023,Scholarship,No,Yes,2191,92,2,1,3.0,Completed,0,3,0,1,2,2,3,4
14771,STU114771,Krishna Bhardwaj,Male,17,Master,Employed,Lucknow,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,22,93.0,0,7.1,2,6,7.0,6,4,5,69.5,38.1,70.5,4,08-06-2024,UPI,Yes,No,5108,73,2,0,5.0,Completed,1,3,0,1,2,2,4,5
14772,STU114772,Ritika Shah,Male,20,Master,Student,Bhopal,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,7,34,27.1,3,7.5,2,6,5.9,6,4,3,82.0,64.2,48.7,2,29-10-2024,UPI,Yes,No,4155,43,0,1,3.3,Not Completed,1,3,2,0,0,1,4,5
14773,STU114773,Neha Singh,Female,26,Bachelor,Unemployed,Delhi,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,42,83.3,2,4.8,6,1,2.4,4,5,5,67.7,75.7,56.9,3,28-06-2024,UPI,Yes,No,4195,65,1,2,4.0,Completed,0,0,3,1,2,2,3,5
14774,STU114774,Kavya Nair,Male,30,Master,Student,Pune,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,43,79.4,4,0.5,2,5,7.7,6,4,4,75.9,79.9,67.8,1,23-05-2025,NetBanking,Yes,No,4080,70,1,1,3.5,Completed,1,3,2,0,2,1,4,3
14775,STU114775,Sneha Desai,Female,17,Bachelor,Employed,Indore,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,30,60.2,2,1.3,0,9,5.8,4,6,1,57.0,74.6,48.8,2,20-07-2024,NetBanking,Yes,No,4222,78,1,0,4.4,Completed,0,0,0,0,2,1,4,3
14776,STU114776,Rahul Bose,Male,26,Master,Employed,Surat,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,29,61.0,4,1.1,8,13,4.9,6,4,4,75.1,52.6,60.0,0,27-04-2025,UPI,Yes,Yes,3422,54,4,0,5.0,Completed,1,3,0,0,2,1,1,5
14777,STU114777,Vihaan Desai,Male,28,Bachelor,Employed,Jaipur,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,1,27,18.1,3,2.8,2,6,2.7,3,7,3,66.6,87.5,28.7,2,04-10-2025,Debit Card,Yes,No,3776,57,3,0,3.9,Not Completed,1,0,0,0,2,1,2,1
14778,STU114778,Sneha Bhardwaj,Female,29,HighSchool,Student,Nagpur,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,32,82.6,1,6.9,12,7,7.7,4,6,3,70.3,86.6,57.2,2,01-02-2025,UPI,Yes,No,3300,72,2,0,2.9,Not Completed,0,2,2,1,0,1,0,5
14779,STU114779,Rohan Verma,Female,22,Bachelor,Employed,Indore,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,33,51.7,6,13.3,4,3,10.0,5,5,7,63.3,84.1,52.3,1,05-06-2025,UPI,Yes,No,5341,100,2,1,3.9,Completed,0,0,0,1,2,2,4,5
14780,STU114780,Arjun Shah,Male,30,Master,Student,Nagpur,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,9,20,77.4,2,2.5,1,4,6.0,2,8,6,84.9,67.1,42.4,5,25-11-2023,Scholarship,No,No,1494,82,1,1,4.7,Completed,1,3,2,1,1,1,2,4
14781,STU114781,Sakshi Bhardwaj,Female,20,Diploma,Employed,Bengaluru,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,39,30.2,2,6.8,0,2,6.0,3,7,0,65.3,33.7,30.3,3,13-06-2024,Debit Card,Yes,No,3227,60,3,2,4.8,Not Completed,0,1,0,0,2,1,0,1
14782,STU114782,Nikhil Shah,Male,20,Diploma,Student,Surat,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,41,76.7,3,10.9,4,4,7.8,5,5,3,83.4,60.9,59.9,4,30-05-2025,Free,No,No,0,62,3,0,3.4,Not Completed,1,1,2,1,0,2,4,2
14783,STU114783,Vihaan Iyer,Male,27,Diploma,Student,Mumbai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,31,75.3,3,0.9,0,7,2.0,2,7,2,55.6,49.6,40.8,2,17-11-2023,Credit Card,Yes,No,5363,74,0,3,4.8,Not Completed,1,1,2,1,2,2,4,0
14784,STU114784,Neha Mehta,Male,17,HighSchool,Employed,Nagpur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,14,80.1,0,0.5,0,7,5.6,4,6,5,87.7,61.2,55.1,2,14-12-2024,UPI,Yes,No,3709,72,0,0,4.5,Completed,1,2,0,1,2,1,2,5
14785,STU114785,Krishna Bose,Male,24,Bachelor,Student,Mumbai,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,38,58.5,2,1.0,4,4,10.0,5,5,3,97.7,56.8,53.3,3,24-04-2025,NetBanking,Yes,No,6480,100,3,0,5.0,Not Completed,1,0,2,1,2,0,4,3
14786,STU114786,Aditya Shah,Female,28,Bachelor,Student,Chennai,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,12,43.6,2,0.5,1,4,8.9,4,6,4,69.2,63.9,42.4,3,24-05-2025,Scholarship,No,No,1734,43,5,1,3.0,Completed,0,0,2,0,0,1,1,4
14787,STU114787,Neha Gupta,Male,17,Bachelor,Employed,Chennai,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,39,63.6,1,0.5,17,5,4.4,3,7,3,73.5,62.0,43.4,2,06-02-2025,UPI,Yes,No,3666,68,2,1,5.0,Not Completed,1,0,0,1,1,1,2,5
14788,STU114788,Priya Nair,Male,22,HighSchool,Student,Jaipur,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,6,28,20.2,1,0.5,4,7,5.2,5,5,5,94.8,85.5,41.3,4,06-12-2024,Scholarship,No,No,471,77,5,2,4.2,Not Completed,1,2,2,0,0,1,0,4
14789,STU114789,Neha Kumar,Male,33,Master,Employed,Nagpur,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,49,59.4,2,8.8,0,7,8.5,4,6,3,68.3,67.4,48.2,5,21-12-2023,UPI,Yes,No,5379,64,2,1,4.8,Completed,1,3,0,1,1,2,4,5
14790,STU114790,Vihaan Gupta,Male,21,Bachelor,Student,Hyderabad,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,8,22,36.2,2,9.0,2,4,4.2,2,8,3,77.9,76.4,28.5,1,02-02-2024,UPI,Yes,Yes,3298,92,4,1,4.7,Not Completed,1,0,2,0,2,1,4,5
14791,STU114791,Pooja Kumar,Male,18,HighSchool,Employed,Lucknow,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,41,97.9,1,4.7,4,8,7.4,6,3,5,99.9,76.5,74.1,2,13-04-2024,Credit Card,Yes,No,4491,44,3,1,4.6,Completed,1,2,0,1,2,1,4,0
14792,STU114792,Pooja Joshi,Male,32,Bachelor,Employed,Bhopal,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,35,58.8,2,14.0,8,7,8.0,6,4,2,71.5,68.5,60.0,2,01-11-2023,Debit Card,Yes,No,3797,22,3,3,4.2,Completed,1,0,0,0,0,1,2,1
14793,STU114793,Vihaan Gupta,Female,36,HighSchool,Self-Employed,Indore,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,63,42.4,3,8.9,4,7,7.6,5,5,3,69.8,60.1,47.8,3,06-03-2025,UPI,Yes,Yes,3780,56,1,0,4.2,Completed,0,2,1,1,2,1,4,5
14794,STU114794,Arjun Joshi,Female,28,Bachelor,Employed,Surat,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,56,52.3,3,3.0,6,8,6.5,2,8,11,76.0,100.0,35.3,6,02-06-2024,Scholarship,No,No,1025,65,4,2,4.5,Not Completed,0,0,0,1,0,2,4,4
14795,STU114795,Aarav Verma,Female,27,Diploma,Employed,Bengaluru,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,18,72.8,3,1.5,2,5,4.6,6,4,2,66.9,55.7,64.3,2,14-02-2025,Scholarship,No,No,1247,100,2,2,5.0,Not Completed,0,1,0,1,2,1,1,4
14796,STU114796,Sai Reddy,Female,19,Bachelor,Employed,Indore,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,8,45,18.9,1,10.0,0,8,4.9,2,8,5,78.4,70.3,22.1,3,01-11-2024,UPI,Yes,No,3460,79,3,0,3.7,Not Completed,0,0,0,0,2,1,0,5
14797,STU114797,Sai Sharma,Male,27,Bachelor,Student,Lucknow,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,40,70.3,1,0.7,0,6,9.0,6,4,3,84.6,54.4,63.3,1,06-04-2024,Free,No,Yes,0,67,2,2,4.2,Not Completed,1,0,2,1,2,2,4,2
14798,STU114798,Meera Desai,Female,31,HighSchool,Unemployed,Indore,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,33,44.6,7,7.8,5,10,7.5,8,2,5,62.3,62.5,66.7,1,29-08-2025,Credit Card,Yes,No,3297,70,4,0,4.1,Not Completed,0,2,3,1,0,1,0,0
14799,STU114799,Arjun Singh,Male,24,Bachelor,Student,Delhi,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,34,49.1,4,0.5,2,9,8.1,5,5,1,82.1,51.4,49.7,2,03-10-2025,UPI,Yes,No,4820,60,0,0,3.5,Not Completed,1,0,2,0,0,2,3,5
14800,STU114800,Neha Singh,Male,28,Bachelor,Employed,Ahmedabad,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,7,28,57.8,4,8.7,0,6,9.0,2,8,8,79.4,82.7,36.4,2,15-11-2024,UPI,Yes,No,4208,53,4,1,3.8,Completed,1,0,0,0,1,1,4,5
14801,STU114801,Priya Shah,Male,28,Bachelor,Employed,Pune,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,27,84.0,2,4.5,3,0,3.3,3,7,3,82.7,53.1,50.1,1,17-12-2024,Credit Card,Yes,Yes,2916,63,0,0,3.9,Not Completed,1,0,0,0,2,1,2,0
14802,STU114802,Kavya Reddy,Other,26,HighSchool,Student,Vadodara,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,48,80.6,1,0.5,2,7,5.7,5,4,6,70.1,68.7,61.7,1,04-06-2025,Free,No,No,0,91,4,2,5.0,Not Completed,2,2,2,1,0,2,4,2
14803,STU114803,Kavya Verma,Female,26,Master,Student,Kolkata,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,39,87.9,4,1.4,1,7,7.7,3,6,2,95.3,82.4,52.9,3,06-02-2024,UPI,Yes,No,6035,60,1,0,4.9,Completed,0,3,2,0,1,2,4,5
14804,STU114804,Nikhil Gupta,Female,23,Bachelor,Student,Indore,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,11,44,70.1,2,14.6,9,4,10.0,5,5,3,86.8,87.1,58.9,3,13-11-2023,NetBanking,Yes,No,4904,65,0,1,4.0,Not Completed,0,0,2,1,2,2,4,3
14805,STU114805,Sneha Singh,Male,28,Master,Self-Employed,Indore,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,37,85.3,4,4.1,0,2,6.6,7,3,5,75.9,61.5,74.9,4,23-11-2024,UPI,Yes,No,3198,52,3,0,3.9,Completed,1,3,1,1,2,1,0,5
14806,STU114806,Pooja Iyer,Female,20,Diploma,Student,Bhopal,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,40,53.0,3,2.1,8,6,7.7,4,5,3,62.4,74.8,46.3,5,18-12-2023,NetBanking,Yes,No,5628,75,5,0,4.7,Completed,0,1,2,1,2,2,4,3
14807,STU114807,Sakshi Mehta,Female,31,Bachelor,Employed,Vadodara,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,27,74.9,3,6.3,37,5,5.9,3,7,4,74.8,85.9,48.5,2,08-07-2024,UPI,Yes,Yes,3007,64,3,0,4.4,Completed,0,0,0,1,0,1,2,5
14808,STU114808,Rahul Mehta,Male,25,HighSchool,Employed,Vadodara,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,55,69.7,0,8.9,2,12,4.4,4,6,5,63.1,79.4,52.4,1,16-03-2025,Scholarship,No,No,1595,83,5,1,4.0,Not Completed,1,2,0,0,2,1,1,4
14809,STU114809,Meera Sharma,Male,17,Bachelor,Student,Chennai,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,47,78.0,0,1.5,0,11,8.3,3,7,3,75.6,89.1,49.8,2,30-11-2024,NetBanking,Yes,No,6461,80,3,1,5.0,Not Completed,1,0,2,1,0,0,4,3
14810,STU114810,Sai Bhardwaj,Male,25,Bachelor,Employed,Bengaluru,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,44,84.6,3,6.5,0,9,6.8,5,5,3,87.9,72.5,63.2,6,09-03-2025,NetBanking,Yes,No,3239,58,3,0,4.5,Completed,1,0,0,1,2,1,2,3
14811,STU114811,Meera Desai,Male,17,Diploma,Student,Pune,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,46,48.9,2,10.5,3,4,5.0,2,8,5,82.3,72.3,32.7,3,05-11-2023,Debit Card,Yes,Yes,4912,79,3,1,4.6,Not Completed,1,1,2,1,2,2,4,1
14812,STU114812,Pooja Singh,Female,28,Bachelor,Unemployed,Vadodara,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,28,82.3,2,0.5,4,7,6.0,4,6,3,60.1,47.5,55.2,4,19-10-2023,NetBanking,Yes,No,4058,74,3,0,4.8,Completed,0,0,3,1,2,2,3,3
14813,STU114813,Rahul Bose,Female,24,Bachelor,Employed,Delhi,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,21,47.2,2,0.5,1,3,6.0,6,4,5,63.3,70.0,56.0,3,30-10-2023,UPI,Yes,No,4114,54,4,2,3.4,Not Completed,0,0,0,1,0,1,4,5
14814,STU114814,Aarav Patel,Male,17,Bachelor,Student,Kolkata,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,51,41.6,1,9.9,4,1,5.0,4,6,2,70.7,77.0,42.4,3,10-02-2025,UPI,Yes,No,4714,95,2,0,3.8,Not Completed,1,0,2,1,2,2,3,5
14815,STU114815,Rahul Singh,Other,26,HighSchool,Student,Bhopal,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,35,92.6,6,0.5,8,8,3.6,5,5,2,100.0,72.2,66.0,4,30-03-2025,UPI,Yes,No,4022,77,2,1,4.3,Not Completed,2,2,2,0,2,1,4,5
14816,STU114816,Sai Nair,Male,42,Bachelor,Employed,Chennai,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,34,50.0,3,0.5,17,4,6.4,1,9,2,59.7,67.5,26.9,3,01-08-2025,NetBanking,Yes,No,4724,90,3,0,4.4,Not Completed,1,0,0,1,1,2,4,3
14817,STU114817,Neha Sharma,Male,34,Master,Student,Jaipur,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,33,89.4,1,5.0,2,8,6.4,4,6,6,85.4,78.2,59.2,2,11-09-2025,UPI,Yes,Yes,2776,65,5,0,4.4,Completed,1,3,2,1,0,1,2,5
14818,STU114818,Vivaan Singh,Female,33,Master,Employed,Bhopal,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,32,55.8,3,0.5,49,6,3.5,1,9,3,64.3,60.4,28.5,2,06-09-2024,UPI,Yes,No,5266,90,0,1,3.4,Completed,0,3,0,0,2,2,4,5
14819,STU114819,Vivaan Nair,Female,24,Master,Self-Employed,Surat,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,32,79.3,1,0.9,7,5,7.3,7,3,2,88.4,53.3,72.4,4,07-05-2024,Free,No,No,0,79,2,1,3.7,Not Completed,0,3,1,0,2,1,4,2
14820,STU114820,Rohan Bhardwaj,Male,30,Bachelor,Student,Lucknow,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,5,38,43.2,2,7.2,2,5,4.4,4,6,2,84.5,83.5,43.3,5,14-02-2025,UPI,Yes,No,4188,45,2,0,5.0,Not Completed,1,0,2,1,1,1,4,5
14821,STU114821,Neha Iyer,Female,30,Bachelor,Employed,Ahmedabad,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,40,97.2,5,0.5,9,4,7.2,4,6,6,54.9,81.5,62.1,2,14-07-2024,Free,No,No,0,96,4,0,3.6,Not Completed,0,0,0,1,0,1,0,2
14822,STU114822,Sneha Nair,Female,27,Diploma,Student,Ahmedabad,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,42,74.1,1,1.1,3,2,6.8,5,5,5,60.2,63.6,59.1,0,21-02-2025,NetBanking,Yes,No,6210,95,5,0,3.7,Not Completed,0,1,2,1,1,0,4,3
14823,STU114823,Sai Reddy,Male,34,Bachelor,Student,Surat,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,47,98.2,4,2.5,11,6,7.0,3,7,5,77.5,85.9,56.7,5,22-06-2025,Credit Card,Yes,No,3390,69,4,1,3.3,Completed,1,0,2,1,0,1,0,0
14824,STU114824,Sai Kumar,Male,31,PhD,Student,Ahmedabad,Tablet,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,31,82.6,1,1.4,6,12,6.2,3,6,5,87.8,95.5,51.7,4,09-09-2025,UPI,Yes,No,4417,91,0,2,3.9,Completed,1,4,2,2,0,2,3,5
14825,STU114825,Kavya Bose,Male,28,Bachelor,Employed,Nagpur,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,5,35,56.0,4,10.0,0,4,3.1,5,5,4,70.8,75.9,53.4,3,31-08-2024,Free,No,No,0,39,2,0,4.5,Not Completed,1,0,0,1,1,1,4,2
14826,STU114826,Aarav Mehta,Male,39,Diploma,Student,Bhopal,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,29,23.3,1,0.5,2,4,3.4,4,6,7,75.1,62.9,35.3,2,16-11-2024,Scholarship,No,No,340,72,5,0,3.7,Completed,1,1,2,1,2,2,4,4
14827,STU114827,Kavya Bhardwaj,Male,32,Bachelor,Student,Vadodara,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,25,16.4,1,8.5,0,4,5.3,8,2,3,72.7,73.4,57.4,2,10-07-2024,UPI,Yes,No,4149,93,2,1,4.2,Not Completed,1,0,2,0,0,1,1,5
14828,STU114828,Arjun Shah,Female,17,Bachelor,Student,Mumbai,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,33,48.4,2,0.5,10,4,7.9,5,5,4,66.4,23.9,48.1,3,04-11-2024,Free,No,No,0,40,2,1,3.6,Not Completed,0,0,2,1,2,0,4,2
14829,STU114829,Vihaan Singh,Male,20,Bachelor,Student,Kolkata,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,28,87.0,1,8.2,2,8,7.1,4,6,4,83.9,100.0,59.4,0,13-04-2025,UPI,Yes,No,6285,87,3,1,4.7,Not Completed,1,0,2,1,2,2,4,5
14830,STU114830,Sai Singh,Male,34,Bachelor,Student,Kolkata,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,26,55.4,3,2.7,0,7,6.6,4,6,1,80.2,92.0,48.0,3,13-05-2025,UPI,Yes,Yes,5247,83,2,0,4.3,Completed,1,0,2,0,2,2,4,5
14831,STU114831,Arjun Joshi,Male,23,Bachelor,Employed,Indore,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,27,66.4,2,0.5,0,4,7.1,4,6,4,49.3,80.7,51.3,5,13-05-2024,Scholarship,No,No,277,88,1,1,2.0,Not Completed,1,0,0,0,2,1,1,4
14832,STU114832,Aarav Gupta,Male,33,Master,Student,Kolkata,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,25,97.6,2,0.6,2,5,6.5,7,3,7,44.5,76.7,80.0,7,05-03-2025,Free,No,No,0,27,5,0,4.1,Not Completed,1,3,2,1,2,1,2,2
14833,STU114833,Nikhil Patel,Other,30,Master,Employed,Jaipur,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,4,42,60.9,3,11.7,11,4,2.7,4,5,5,71.3,71.8,48.9,3,12-03-2025,Free,No,Yes,0,67,0,1,3.6,Completed,2,3,0,0,0,1,4,2
14834,STU114834,Aditya Verma,Female,23,PhD,Employed,Delhi,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,7,42,60.6,5,4.3,3,6,8.9,6,4,7,81.4,89.4,61.7,4,05-12-2024,Credit Card,Yes,No,3291,78,3,2,4.9,Completed,0,4,0,1,0,1,0,0
14835,STU114835,Krishna Joshi,Male,39,Diploma,Self-Employed,Vadodara,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,27,59.2,4,1.8,31,2,4.0,6,4,6,74.2,81.3,60.8,2,07-05-2025,UPI,Yes,No,3347,92,4,1,3.6,Completed,1,1,1,1,2,1,0,5
14836,STU114836,Vihaan Joshi,Female,21,Bachelor,Employed,Chennai,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,19,49.3,2,15.8,19,2,4.7,7,3,3,69.4,50.3,61.8,3,20-11-2023,Debit Card,Yes,Yes,2975,60,1,2,4.7,Completed,0,0,0,1,1,1,2,1
14837,STU114837,Sai Bose,Male,23,Bachelor,Student,Chennai,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,12,76.8,2,0.5,35,6,7.9,6,4,8,71.8,91.9,67.5,2,13-09-2024,UPI,Yes,No,4582,90,4,2,2.7,Not Completed,1,0,2,0,1,2,4,5
14838,STU114838,Vihaan Bhardwaj,Female,33,Diploma,Employed,Pune,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,42,81.5,0,0.5,7,3,6.0,7,3,2,64.6,67.8,73.9,4,19-12-2024,Free,No,No,0,82,4,1,2.3,Not Completed,0,1,0,0,0,2,4,2
14839,STU114839,Arjun Desai,Male,26,Bachelor,Student,Vadodara,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,40,78.0,5,3.0,8,7,6.9,4,6,6,73.3,56.8,54.1,3,07-08-2024,UPI,Yes,No,3823,73,4,0,4.2,Not Completed,1,0,2,0,2,1,2,5
14840,STU114840,Ananya Singh,Male,28,HighSchool,Self-Employed,Kolkata,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,30,86.7,3,10.0,7,6,2.8,4,6,4,64.9,40.4,56.4,5,23-04-2025,UPI,Yes,No,6499,100,1,1,4.8,Completed,1,2,1,0,2,0,4,5
14841,STU114841,Sai Bose,Male,17,Bachelor,Employed,Bhopal,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,40,84.1,2,0.9,0,3,8.1,9,1,2,89.0,74.7,87.2,1,14-11-2023,Free,No,No,0,78,3,1,5.0,Completed,1,0,0,0,0,1,2,2
14842,STU114842,Vihaan Shah,Male,36,Bachelor,Employed,Bengaluru,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,21,73.8,6,0.5,4,9,4.6,5,5,2,66.9,50.8,58.4,2,29-09-2025,Credit Card,Yes,Yes,4498,22,1,0,4.3,Not Completed,1,0,0,1,1,2,4,0
14843,STU114843,Arjun Patel,Female,17,HighSchool,Employed,Mumbai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,30,43.9,0,3.7,7,1,4.0,4,6,2,52.2,53.9,42.1,1,24-04-2024,UPI,Yes,No,5156,65,0,1,2.7,Completed,0,2,0,1,2,2,4,5
14844,STU114844,Vivaan Bhardwaj,Male,32,Bachelor,Employed,Delhi,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,37,95.2,6,7.7,0,11,10.0,6,4,4,71.8,95.4,74.1,2,12-03-2025,Free,No,No,0,57,3,1,3.4,Not Completed,1,0,0,0,2,1,2,2
14845,STU114845,Vihaan Verma,Female,25,HighSchool,Student,Ahmedabad,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,23,59.2,1,4.3,4,5,4.6,1,9,1,58.5,60.9,29.7,2,10-07-2025,UPI,Yes,No,3721,70,0,1,4.7,Not Completed,0,2,2,0,2,1,2,5
14846,STU114846,Priya Iyer,Female,29,Bachelor,Student,Chennai,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,27,50.6,5,3.3,12,3,3.5,3,7,2,56.4,69.1,39.1,5,23-08-2025,UPI,Yes,Yes,5005,40,2,0,3.0,Completed,0,0,2,1,1,2,4,5
14847,STU114847,Kavya Gupta,Male,25,HighSchool,Student,Pune,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,7,33,89.9,7,5.0,27,5,8.1,7,3,4,93.7,77.7,77.3,1,24-01-2024,UPI,Yes,No,4671,57,3,0,5.0,Not Completed,1,2,2,1,0,1,4,5
