,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
67221,STU167221,Sneha Sharma,Male,21,PhD,Student,Ahmedabad,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,26,95.6,4,0.5,0,5,5.1,2,7,2,68.1,80.9,49.5,3,06-02-2024,Debit Card,Yes,No,5265,47,1,2,4.6,Completed,1,4,2,1,0,2,4,1
67222,STU167222,Pooja Reddy,Male,21,Bachelor,Employed,Jaipur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,29,40.4,1,0.5,1,4,7.1,6,4,3,73.9,80.1,54.1,2,31-12-2024,Credit Card,Yes,No,4440,44,7,0,3.1,Completed,1,0,0,1,2,1,4,0
67223,STU167223,Arjun Bhardwaj,Male,31,Bachelor,Student,Bhopal,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,41,78.3,3,8.6,10,3,3.9,6,4,3,73.4,75.5,67.2,2,29-01-2025,NetBanking,Yes,No,4524,48,5,1,4.0,Completed,1,0,2,1,0,2,4,3
67224,STU167224,Priya Bose,Male,24,Diploma,Employed,Delhi,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,2,32,90.3,2,6.4,9,3,7.1,6,4,4,64.3,67.0,71.0,2,26-10-2023,UPI,Yes,No,4262,82,3,1,2.8,Not Completed,1,1,0,0,1,1,4,5
67225,STU167225,Nikhil Patel,Female,17,Bachelor,Self-Employed,Delhi,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,56,74.1,3,9.2,1,9,3.2,6,4,3,80.1,86.8,66.3,2,03-01-2025,Debit Card,Yes,Yes,2836,97,1,0,3.9,Completed,0,0,1,0,2,1,2,1
67226,STU167226,Isha Iyer,Female,27,Bachelor,Employed,Bhopal,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,4,37,34.3,1,1.7,7,1,6.7,4,6,6,60.4,79.8,40.0,1,27-02-2024,Free,No,No,0,54,1,3,5.0,Not Completed,0,0,0,0,0,1,0,2
67227,STU167227,Sai Gupta,Female,21,HighSchool,Employed,Surat,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,37,63.9,0,0.5,5,2,3.9,3,7,3,53.3,65.9,43.7,3,29-06-2025,Free,No,No,0,57,2,0,3.5,Not Completed,0,2,0,1,2,2,3,2
67228,STU167228,Krishna Singh,Male,24,Bachelor,Employed,Jaipur,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,34,76.8,1,0.5,21,6,3.9,2,8,0,73.2,83.9,43.1,2,06-10-2024,UPI,Yes,No,5373,42,0,1,4.3,Completed,1,0,0,0,2,2,4,5
67229,STU167229,Sneha Iyer,Female,20,Bachelor,Employed,Mumbai,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,23,32.9,2,1.7,11,5,7.0,4,6,1,48.2,56.3,38.3,3,26-06-2024,Debit Card,Yes,Yes,5034,63,1,4,4.6,Not Completed,0,0,0,1,0,0,4,1
67230,STU167230,Arjun Sharma,Male,31,Bachelor,Employed,Ahmedabad,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,35,64.2,5,0.5,8,4,7.5,7,3,5,83.4,69.1,67.9,3,27-08-2025,UPI,Yes,No,3968,100,1,0,5.0,Completed,1,0,0,1,2,1,1,5
67231,STU167231,Ritika Sharma,Female,22,Bachelor,Employed,Pune,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,41,38.3,3,9.8,5,6,5.9,4,6,1,86.3,65.7,40.7,1,02-08-2025,Credit Card,Yes,Yes,4614,100,6,4,4.2,Completed,0,0,0,0,2,2,4,0
67232,STU167232,Pooja Patel,Male,27,Bachelor,Employed,Mumbai,Tablet,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,36,52.9,1,6.0,10,5,7.3,6,3,4,78.5,97.9,59.4,2,23-08-2024,UPI,Yes,No,6964,65,6,1,3.5,Not Completed,1,0,0,2,0,0,4,5
67233,STU167233,Arjun Sharma,Female,22,Bachelor,Employed,Hyderabad,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,19,40.3,5,5.5,2,5,4.9,1,9,0,77.4,46.7,22.4,1,04-11-2024,Debit Card,Yes,Yes,4051,78,3,0,3.6,Not Completed,0,0,0,1,0,2,4,1
67234,STU167234,Ritika Shah,Female,18,Bachelor,Employed,Ahmedabad,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,43,70.6,4,3.3,7,5,7.2,8,2,4,87.9,79.4,76.7,2,04-02-2025,Credit Card,Yes,No,5972,36,4,0,5.0,Completed,0,0,0,0,2,0,4,0
67235,STU167235,Priya Kumar,Female,23,Bachelor,Employed,Nagpur,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,30,52.4,3,1.2,3,6,5.5,7,3,4,75.1,70.7,63.9,3,18-09-2024,Credit Card,Yes,No,5853,49,1,0,5.0,Not Completed,0,0,0,1,0,2,4,0
67236,STU167236,Rohan Desai,Female,26,Bachelor,Employed,Hyderabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,11,84.6,5,4.8,3,5,8.4,5,5,5,63.0,69.3,63.1,1,11-02-2025,UPI,Yes,No,4760,78,1,0,4.5,Completed,0,0,0,1,2,2,3,5
67237,STU167237,Ananya Sharma,Female,17,Bachelor,Employed,Pune,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,20,57.8,3,0.5,17,5,6.1,4,5,4,84.9,65.0,47.5,3,07-09-2024,Credit Card,Yes,No,3811,67,1,0,4.2,Not Completed,0,0,0,1,0,1,2,0
67238,STU167238,Ritika Patel,Female,32,Bachelor,Student,Surat,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,36,37.8,6,1.3,8,5,3.2,5,5,3,60.9,51.2,45.8,1,13-02-2025,Debit Card,Yes,No,4189,63,2,1,5.0,Completed,0,0,2,1,0,1,4,1
67239,STU167239,Aarav Desai,Female,23,Bachelor,Student,Delhi,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,13,42.0,1,4.4,15,1,10.0,4,6,5,78.2,90.1,43.2,1,31-03-2024,UPI,Yes,Yes,2853,66,1,3,5.0,Not Completed,0,0,2,1,2,1,2,5
67240,STU167240,Pooja Bose,Male,17,Bachelor,Employed,Kolkata,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,30,69.6,3,4.0,9,4,7.2,6,4,4,79.2,65.6,63.6,0,11-05-2025,Free,No,No,0,41,4,2,2.4,Not Completed,1,0,0,1,2,2,4,2
67241,STU167241,Krishna Nair,Male,21,Bachelor,Student,Nagpur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,23,41.7,3,7.2,5,4,0.2,3,6,6,59.5,59.7,35.6,3,26-07-2025,Credit Card,Yes,No,4039,80,1,1,2.6,Not Completed,1,0,2,0,2,1,4,0
67242,STU167242,Priya Gupta,Male,21,Diploma,Student,Vadodara,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,2,40,26.3,2,0.5,14,5,4.7,6,4,4,65.2,44.4,47.4,2,18-01-2024,UPI,Yes,No,3571,61,0,2,5.0,Not Completed,1,1,2,0,1,1,0,5
67243,STU167243,Vihaan Mehta,Male,35,Master,Student,Indore,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,21,37.3,0,0.5,1,2,6.2,3,7,2,64.8,34.3,32.8,0,06-10-2025,UPI,Yes,No,5198,49,3,2,3.9,Not Completed,1,3,2,1,2,2,4,5
67244,STU167244,Sakshi Sharma,Male,26,Bachelor,Employed,Surat,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,26,47.5,4,0.9,5,3,7.2,5,5,4,88.2,77.6,50.5,2,24-10-2023,Free,No,No,0,42,1,1,5.0,Not Completed,1,0,0,0,2,2,4,2
67245,STU167245,Priya Bose,Female,21,Bachelor,Student,Hyderabad,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,13,55.6,0,2.9,1,3,5.9,2,8,4,77.8,57.1,34.3,1,24-02-2024,Scholarship,No,No,2872,71,3,1,2.1,Not Completed,0,0,2,0,1,0,4,4
67246,STU167246,Nikhil Reddy,Male,18,Bachelor,Employed,Kolkata,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,31,39.0,3,3.6,0,5,7.3,5,5,1,80.4,41.7,45.7,4,27-02-2025,UPI,Yes,No,3595,100,3,2,4.1,Not Completed,1,0,0,1,2,1,2,5
67247,STU167247,Rahul Singh,Male,21,HighSchool,Student,Bengaluru,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,25,80.5,3,3.8,4,2,3.9,6,4,3,71.8,55.4,67.0,5,29-05-2024,Debit Card,Yes,Yes,4582,55,3,1,4.7,Not Completed,1,2,2,0,0,2,4,1
67248,STU167248,Sneha Kumar,Female,24,Master,Self-Employed,Bengaluru,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,28,80.5,4,0.5,0,8,10.0,4,6,7,71.6,55.6,55.0,1,09-11-2023,Credit Card,Yes,No,3361,90,2,1,4.3,Not Completed,0,3,1,0,2,1,0,0
67249,STU167249,Meera Bose,Male,25,HighSchool,Student,Nagpur,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,35,72.1,0,7.4,5,3,5.3,6,4,5,87.7,48.2,63.6,3,23-12-2023,Free,No,No,0,65,3,2,5.0,Not Completed,1,2,2,0,0,2,4,2
67250,STU167250,Aarav Verma,Male,36,Master,Student,Hyderabad,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,34,89.1,6,10.5,0,10,7.2,3,7,6,84.0,71.8,52.8,6,29-01-2025,Free,No,No,0,48,2,2,5.0,Completed,1,3,2,1,0,2,4,2
67251,STU167251,Nikhil Kumar,Male,22,Bachelor,Employed,Mumbai,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,9,30,51.8,1,3.7,0,6,6.2,5,4,3,81.2,69.3,51.6,3,18-03-2024,Credit Card,Yes,No,4509,47,3,1,5.0,Completed,1,0,0,1,2,2,3,0
67252,STU167252,Nikhil Singh,Female,25,Bachelor,Employed,Vadodara,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,14,76.8,1,0.5,9,5,7.6,7,3,7,85.4,75.9,72.7,4,16-01-2024,UPI,Yes,Yes,4065,83,2,0,3.0,Completed,0,0,0,1,0,2,3,5
67253,STU167253,Nikhil Patel,Male,25,Bachelor,Student,Mumbai,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,31,63.0,2,4.7,11,3,4.8,3,7,2,60.3,94.8,44.8,2,18-08-2024,Credit Card,Yes,No,3692,75,1,2,4.6,Completed,1,0,2,1,2,1,2,0
67254,STU167254,Sai Verma,Female,32,Diploma,Student,Vadodara,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,28,70.9,3,0.5,25,8,7.1,3,7,5,60.7,56.3,45.6,1,19-08-2024,Credit Card,Yes,Yes,4050,64,1,1,4.1,Completed,0,1,2,0,0,2,4,0
67255,STU167255,Arjun Mehta,Female,30,Master,Student,Pune,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,10,30,82.0,2,8.9,2,3,0.7,1,9,4,77.0,57.0,37.5,2,28-05-2025,Free,No,Yes,0,75,2,2,5.0,Not Completed,0,3,2,1,0,1,2,2
67256,STU167256,Aditya Patel,Male,25,Bachelor,Student,Vadodara,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,38,53.9,0,3.2,7,3,7.9,9,1,3,67.2,64.9,76.1,4,08-12-2024,UPI,Yes,No,3177,78,4,0,2.7,Completed,1,0,2,1,2,1,2,5
67257,STU167257,Isha Gupta,Male,37,Bachelor,Student,Bengaluru,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,41,49.7,2,4.8,10,4,4.0,5,4,2,77.3,63.6,50.6,6,20-02-2024,Credit Card,Yes,No,5315,57,3,1,4.4,Not Completed,1,0,2,1,0,2,4,0
67258,STU167258,Meera Patel,Female,32,Bachelor,Student,Hyderabad,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,28,94.6,6,0.5,4,4,3.2,5,4,2,48.7,45.8,65.4,0,17-12-2023,Debit Card,Yes,No,3518,47,4,1,4.7,Not Completed,0,0,2,1,0,1,2,1
67259,STU167259,Sakshi Reddy,Other,34,Bachelor,Employed,Kolkata,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,49,76.0,2,11.4,9,6,3.5,5,5,7,79.3,69.6,60.1,3,12-04-2025,Debit Card,Yes,No,3403,74,2,1,3.9,Completed,2,0,0,0,2,1,2,1
67260,STU167260,Kavya Bose,Female,33,Master,Employed,Jaipur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,35,72.2,2,0.5,0,5,5.8,3,7,3,74.8,52.7,45.9,2,26-05-2024,Free,No,Yes,0,93,2,3,4.3,Completed,0,3,0,1,2,1,2,2
67261,STU167261,Priya Bhardwaj,Female,17,Master,Employed,Ahmedabad,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,6,30,59.5,4,2.8,6,4,4.3,4,6,1,61.4,89.2,49.3,3,25-03-2024,Scholarship,No,Yes,1459,72,2,2,4.0,Completed,0,3,0,0,0,1,0,4
67262,STU167262,Rohan Bose,Female,27,Master,Unemployed,Lucknow,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,33,84.9,1,17.0,6,6,6.6,3,7,1,77.7,47.9,50.1,3,11-05-2024,UPI,Yes,No,4012,90,4,0,4.3,Not Completed,0,3,3,1,0,1,1,5
67263,STU167263,Arjun Shah,Female,25,Master,Student,Surat,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,56,15.5,0,0.5,2,5,5.2,4,6,6,61.9,75.2,33.2,1,26-05-2024,UPI,Yes,No,3562,47,3,1,4.6,Not Completed,0,3,2,0,2,1,0,5
67264,STU167264,Meera Mehta,Male,25,Bachelor,Employed,Jaipur,Tablet,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,25,47.7,1,0.5,11,4,6.0,4,6,1,77.9,60.5,43.7,0,12-06-2024,Debit Card,Yes,No,5408,57,3,1,3.5,Not Completed,1,0,0,2,0,2,4,1
67265,STU167265,Sai Shah,Male,24,Bachelor,Employed,Hyderabad,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,46,84.4,0,2.3,25,5,7.1,5,5,6,74.3,78.7,63.5,0,06-03-2025,NetBanking,Yes,No,3457,99,5,0,3.9,Not Completed,1,0,0,0,2,1,2,3
67266,STU167266,Vihaan Reddy,Female,31,Bachelor,Employed,Ahmedabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,37,59.1,1,0.7,0,4,5.2,2,8,1,62.8,74.7,36.4,5,22-12-2023,NetBanking,Yes,Yes,4490,60,2,1,4.8,Completed,0,0,0,0,2,2,4,3
67267,STU167267,Vihaan Joshi,Female,22,HighSchool,Employed,Chennai,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,39,57.1,5,0.5,2,8,7.8,8,2,7,76.5,78.2,71.9,2,20-05-2024,Credit Card,Yes,No,4923,50,0,0,5.0,Completed,0,2,0,0,2,2,3,0
67268,STU167268,Kavya Bhardwaj,Male,22,Bachelor,Employed,Nagpur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,38,45.5,0,4.0,13,5,5.4,4,6,4,69.4,56.4,42.8,0,04-10-2025,UPI,Yes,No,4188,70,3,0,4.2,Not Completed,1,0,0,1,2,1,4,5
67269,STU167269,Sneha Patel,Female,24,Bachelor,Student,Bengaluru,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,44,89.0,1,9.1,3,6,9.8,4,5,4,78.1,67.1,58.5,2,22-05-2024,Free,No,No,0,100,1,2,5.0,Not Completed,0,0,2,1,0,2,4,2
67270,STU167270,Vihaan Gupta,Female,17,Master,Student,Hyderabad,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,46,81.4,2,1.3,7,8,5.0,6,4,7,65.9,76.6,68.3,0,16-05-2024,Debit Card,Yes,No,3669,60,3,0,3.7,Completed,0,3,2,0,2,1,2,1
67271,STU167271,Neha Bhardwaj,Male,24,Master,Student,Jaipur,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,2,16,24.1,1,2.8,3,4,9.6,5,5,3,62.0,54.4,41.2,3,19-03-2024,NetBanking,Yes,No,4465,57,1,2,5.0,Completed,1,3,2,1,1,1,4,3
67272,STU167272,Pooja Patel,Female,32,Master,Employed,Indore,Tablet,High,C101,Python Basics,Programming,Beginner,45,4.6,3,23,20.9,5,4.4,1,3,4.3,6,4,2,71.4,65.3,46.6,7,02-01-2025,Debit Card,Yes,No,4596,58,6,1,3.6,Completed,0,3,0,2,0,1,4,1
67273,STU167273,Krishna Reddy,Female,30,Bachelor,Unemployed,Nagpur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,47,41.6,3,1.6,3,5,7.9,9,1,5,91.5,43.5,70.7,0,19-07-2024,NetBanking,Yes,No,4480,86,5,0,4.0,Completed,0,0,3,1,2,2,3,3
67274,STU167274,Meera Verma,Female,17,PhD,Employed,Jaipur,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,51,57.8,1,2.7,0,4,5.0,6,4,4,69.7,70.9,59.8,2,11-02-2024,UPI,Yes,No,4572,57,3,1,4.4,Not Completed,0,4,0,1,1,2,3,5
67275,STU167275,Meera Singh,Male,30,Master,Student,Delhi,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,26,66.9,0,0.5,7,5,8.0,2,8,2,84.4,74.9,39.2,3,22-12-2023,UPI,Yes,No,3876,69,1,0,5.0,Not Completed,1,3,2,1,2,1,4,5
67276,STU167276,Ananya Mehta,Female,24,Bachelor,Employed,Nagpur,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,29,39.8,0,5.8,14,11,8.9,4,6,8,47.3,55.5,40.7,3,13-01-2024,Free,No,No,0,56,2,0,3.3,Completed,0,0,0,0,2,0,4,2
67277,STU167277,Aarav Joshi,Female,30,Bachelor,Employed,Bhopal,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,30,34.0,5,5.5,8,2,2.9,8,2,6,69.2,69.2,63.4,2,06-05-2025,NetBanking,Yes,No,3496,89,1,0,5.0,Not Completed,0,0,0,1,2,1,0,3
67278,STU167278,Neha Desai,Female,27,Diploma,Student,Pune,Tablet,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,33,74.2,3,7.2,1,8,7.3,5,5,2,82.5,72.6,59.6,1,21-05-2025,Scholarship,No,Yes,1354,72,4,1,4.5,Not Completed,0,1,2,2,2,1,1,4
67279,STU167279,Sneha Patel,Female,19,Bachelor,Student,Mumbai,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,28,61.2,3,6.8,3,3,6.4,4,6,3,75.8,80.5,49.5,2,22-09-2024,Free,No,Yes,0,87,3,1,3.9,Completed,0,0,2,1,0,2,4,2
67280,STU167280,Vivaan Bhardwaj,Female,29,Bachelor,Self-Employed,Delhi,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,38,71.7,1,7.9,3,5,3.0,4,6,10,76.9,66.6,52.4,1,18-03-2025,Free,No,Yes,0,76,2,1,3.9,Not Completed,0,0,1,0,2,1,0,2
67281,STU167281,Nikhil Nair,Male,26,Master,Employed,Indore,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,26,49.6,1,4.3,3,5,8.3,6,4,5,81.6,48.6,55.8,1,27-07-2025,UPI,Yes,No,3630,64,4,2,5.0,Completed,1,3,0,1,2,1,2,5
67282,STU167282,Rohan Shah,Male,29,Bachelor,Self-Employed,Vadodara,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,48,71.9,3,8.6,0,2,6.9,1,9,3,87.4,63.4,34.3,5,28-10-2023,UPI,Yes,No,4067,47,3,0,3.5,Completed,1,0,1,0,2,2,3,5
67283,STU167283,Aarav Nair,Female,22,Bachelor,Employed,Delhi,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,16,30.4,0,2.0,10,4,7.2,4,6,6,81.8,55.2,37.4,1,25-07-2024,NetBanking,Yes,No,6208,42,4,0,4.3,Not Completed,0,0,0,0,1,0,4,3
67284,STU167284,Priya Desai,Male,23,Master,Employed,Nagpur,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,12,86.4,2,0.5,1,7,6.1,5,5,3,81.4,100.0,65.2,1,26-06-2024,UPI,Yes,No,5282,76,1,0,5.0,Completed,1,3,0,0,0,2,4,5
67285,STU167285,Sakshi Reddy,Male,21,Diploma,Employed,Hyderabad,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,31,38.0,3,2.5,5,10,3.6,6,4,6,62.6,94.6,54.0,2,18-07-2024,Debit Card,Yes,No,6185,50,6,1,5.0,Completed,1,1,0,1,0,2,4,1
67286,STU167286,Rahul Patel,Male,28,Bachelor,Student,Kolkata,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,30,40.9,0,0.6,4,4,7.0,3,7,3,77.5,67.0,35.7,2,16-09-2024,Debit Card,Yes,No,4002,86,2,0,4.3,Completed,1,0,2,1,2,1,4,1
67287,STU167287,Ritika Gupta,Female,21,Master,Self-Employed,Chennai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,31,10.9,2,0.5,2,9,6.5,6,4,3,44.1,52.4,42.4,2,03-08-2024,Credit Card,Yes,No,3237,50,3,0,5.0,Not Completed,0,3,1,1,2,1,0,0
67288,STU167288,Ananya Bose,Female,22,Master,Employed,Hyderabad,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,1,38,44.6,1,6.2,3,4,6.9,4,6,3,61.3,68.2,43.0,2,19-03-2024,UPI,Yes,Yes,4653,58,2,2,4.8,Not Completed,0,3,0,0,0,2,4,5
67289,STU167289,Arjun Nair,Male,25,Bachelor,Employed,Ahmedabad,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,37,61.7,4,0.5,0,2,8.4,5,5,9,83.3,81.1,55.7,1,30-11-2023,Free,No,No,0,21,5,0,3.9,Completed,1,0,0,0,2,1,0,2
67290,STU167290,Sai Bhardwaj,Female,23,Diploma,Employed,Vadodara,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,28,45.0,2,3.8,2,8,6.6,7,3,6,80.7,62.6,60.9,3,02-01-2025,Credit Card,Yes,No,5202,66,2,0,4.9,Completed,0,1,0,1,2,2,4,0
67291,STU167291,Rahul Joshi,Female,25,HighSchool,Student,Jaipur,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,28,65.9,6,0.5,1,2,7.3,3,7,3,58.7,79.4,45.0,0,24-08-2025,Free,No,No,0,39,3,2,3.3,Not Completed,0,2,2,0,2,1,1,2
67292,STU167292,Ritika Sharma,Male,23,Bachelor,Employed,Ahmedabad,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,42,77.6,2,2.8,1,7,4.3,8,2,7,70.5,64.4,78.4,4,18-12-2023,UPI,Yes,No,3845,57,1,2,4.6,Not Completed,1,0,0,0,2,1,2,5
67293,STU167293,Priya Shah,Male,23,Master,Student,Bhopal,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,43,53.8,3,7.8,0,3,7.4,7,3,5,73.5,100.0,65.8,1,02-09-2024,NetBanking,Yes,No,6354,79,2,2,4.2,Completed,1,3,2,1,0,0,4,3
67294,STU167294,Vihaan Bhardwaj,Male,21,PhD,Student,Lucknow,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,38,68.1,2,1.4,1,5,8.8,5,5,7,69.2,84.2,58.0,0,14-05-2024,Free,No,No,0,44,2,1,5.0,Not Completed,1,4,2,0,0,2,3,2
67295,STU167295,Kavya Joshi,Male,26,Bachelor,Employed,Jaipur,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,39,60.0,2,1.3,7,2,8.3,3,7,3,65.5,64.4,42.2,0,27-09-2025,NetBanking,Yes,No,4789,61,2,0,3.6,Not Completed,1,0,0,1,1,2,4,3
67296,STU167296,Ritika Shah,Male,32,Bachelor,Student,Lucknow,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,2,42,60.4,2,0.5,4,6,6.2,5,5,4,78.9,93.7,55.8,1,27-04-2025,Debit Card,Yes,No,4252,66,2,1,4.1,Completed,1,0,2,1,0,1,4,1
67297,STU167297,Vivaan Patel,Female,27,HighSchool,Student,Delhi,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,31,89.1,0,4.3,7,4,7.9,7,3,4,56.0,46.2,75.5,3,30-07-2024,Scholarship,No,No,1680,79,1,0,4.4,Not Completed,0,2,2,0,1,0,4,4
67298,STU167298,Nikhil Shah,Female,31,Master,Student,Nagpur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,36,33.2,2,2.3,6,2,7.6,5,5,5,76.3,71.2,45.2,5,19-11-2024,UPI,Yes,Yes,2713,88,3,1,3.8,Not Completed,0,3,2,1,2,1,2,5
67299,STU167299,Rohan Mehta,Male,28,Master,Employed,Lucknow,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,61,61.9,1,0.5,12,2,4.7,5,5,5,67.3,68.9,55.1,2,07-11-2023,Debit Card,Yes,No,3068,85,0,1,4.8,Completed,1,3,0,1,2,1,0,1
67300,STU167300,Aarav Nair,Male,28,HighSchool,Student,Mumbai,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,20,54.7,3,0.5,11,4,4.4,5,5,5,71.9,75.5,52.9,2,08-12-2023,Debit Card,Yes,No,3719,78,3,0,4.0,Completed,1,2,2,1,2,1,2,1
67301,STU167301,Isha Kumar,Female,35,Bachelor,Employed,Kolkata,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,39,53.1,2,0.5,2,7,6.8,6,4,2,81.9,55.5,57.4,3,16-04-2025,Free,No,Yes,0,37,0,2,4.4,Not Completed,0,0,0,1,2,2,3,2
